x:0.49257758,y:0.3383138,z:-0.027268862
x:0.4218846,y:0.2683245,z:0.016487379
x:0.4706892,y:0.29836577,z:-0.004868255
x:0.46680334,y:0.31581062,z:-0.023818785
x:0.46644908,y:0.31273413,z:-0.02091608
x:0.4214728,y:0.3106261,z:0.0118098715
x:0.48693576,y:0.3046408,z:-0.04577984
x:0.44340578,y:0.26183414,z:-0.0019199335
x:0.4308294,y:0.26397473,z:0.0067633083
x:0.41801357,y:0.24674454,z:0.047239486
x:0.482847,y:0.26742885,z:-0.013319279
x:0.46941474,y:0.27410254,z:0.0051792595
x:0.44133058,y:0.3430332,z:0.0072609154
x:0.4039236,y:0.33967146,z:0.09474436
x:0.4733392,y:0.31953296,z:-0.02084973
x:0.4799154,y:0.32153708,z:-0.022558182
x:0.4513344,y:0.34267956,z:0.0055151437
x:0.45357156,y:0.34290045,z:0.0024092472
x:0.4265495,y:0.260287,z:0.011760111
x:0.46639282,y:0.3185637,z:-0.01871002
x:0.46024227,y:0.26225924,z:-0.008766176
x:0.45911846,y:0.2575882,z:-0.010582441
x:0.4569965,y:0.23382126,z:0.007447518
x:0.42308652,y:0.25311157,z:0.026671734
x:0.46030965,y:0.2457766,z:-0.002351193
x:0.41696578,y:0.2657004,z:0.02507939
x:0.41188863,y:0.26135176,z:0.044320196
x:0.48029625,y:0.34016472,z:-0.023918308
x:0.46962252,y:0.34057173,z:-0.017781155
x:0.46198085,y:0.34122503,z:-0.010872712
x:0.47534618,y:0.3207184,z:-0.019108107
x:0.45238674,y:0.3427879,z:0.003839867
x:0.45670325,y:0.34479466,z:-0.002311799
x:0.45474887,y:0.34308755,z:0.0020557388
x:0.47675174,y:0.31732425,z:-0.03396997
x:0.46569228,y:0.34396008,z:-0.0076880273
x:0.47267625,y:0.34455675,z:-0.01238212
x:0.48135996,y:0.34543192,z:-0.016437616
x:0.47382,y:0.36089116,z:-0.008119287
x:0.47761583,y:0.35488188,z:-0.01728355
x:0.4787264,y:0.35177734,z:-0.018593913
x:0.4799544,y:0.34882608,z:-0.016678127
x:0.4812397,y:0.34662428,z:-0.01553363
x:0.46574208,y:0.34478405,z:-0.006962351
x:0.46392962,y:0.34562334,z:-0.0082851555
x:0.46182215,y:0.3467523,z:-0.009578934
x:0.45993453,y:0.3483368,z:-0.0077212015
x:0.4530687,y:0.33338976,z:-0.00716554
x:0.39649987,y:0.3098292,z:0.10980527
x:0.4923011,y:0.32260513,z:-0.032875232
x:0.46064293,y:0.34394848,z:-0.0016016724
x:0.45875058,y:0.3442619,z:-0.0024673012
x:0.48166966,y:0.32391065,z:-0.023039203
x:0.46907914,y:0.32223794,z:-0.012340653
x:0.48099503,y:0.32269293,z:-0.023039203
x:0.46014988,y:0.30139372,z:-9.3042135E-4
x:0.44386876,y:0.304687,z:0.0029483212
x:0.4648462,y:0.31544912,z:-0.015541924
x:0.43410206,y:0.23877253,z:0.026174126
x:0.43878698,y:0.24766907,z:0.011503015
x:0.44080585,y:0.2573029,z:1.2135648E-4
x:0.4536967,y:0.35352054,z:-4.6546987E-4
x:0.48073655,y:0.25936207,z:-0.016885463
x:0.48219928,y:0.24617605,z:-0.011187863
x:0.48123503,y:0.23201545,z:-0.0045738374
x:0.43670124,y:0.28614184,z:0.015956596
x:0.41397548,y:0.29139754,z:0.031233132
x:0.47440416,y:0.28525162,z:0.007808283
x:0.42494494,y:0.27619728,z:0.021297578
x:0.4778366,y:0.29470628,z:-0.008741296
x:0.47168824,y:0.3134994,z:-0.033488948
x:0.40286112,y:0.2948557,z:0.042661503
x:0.41893518,y:0.2955929,z:0.022226444
x:0.42991948,y:0.29803672,z:0.01243188
x:0.44776228,y:0.29770896,z:0.0069374708
x:0.46111852,y:0.29574278,z:0.0037963262
x:0.47147274,y:0.29323226,z:5.232648E-4
x:0.49068913,y:0.28719172,z:-0.019589126
x:0.4023859,y:0.30747515,z:0.039974425
x:0.4177411,y:0.27514505,z:0.026489276
x:0.48810956,y:0.32067713,z:-0.044253845
x:0.47050798,y:0.3041166,z:-0.009023272
x:0.39651212,y:0.28269133,z:0.102639735
x:0.4792074,y:0.2903391,z:-0.0013632358
x:0.46413118,y:0.31594965,z:-0.0061247125
x:0.4300733,y:0.28069708,z:0.023735853
x:0.471924,y:0.30984363,z:-0.029922765
x:0.39907506,y:0.32448977,z:0.10502825
x:0.4751445,y:0.28318194,z:0.010209236
x:0.47917384,y:0.30648643,z:-0.03957634
x:0.41898358,y:0.35375854,z:0.04173264
x:0.42012572,y:0.36022443,z:0.059381098
x:0.39562652,y:0.30860516,z:0.07477374
x:0.40903413,y:0.3456659,z:0.054670416
x:0.4044999,y:0.27135825,z:0.059911877
x:0.45037273,y:0.3733009,z:0.009802857
x:0.4891441,y:0.3222801,z:-0.031979542
x:0.46172568,y:0.3081725,z:-0.005059004
x:0.40726295,y:0.28415582,z:0.045912538
x:0.44517067,y:0.28387022,z:0.011843045
x:0.4524121,y:0.28454986,z:0.008940339
x:0.45492083,y:0.34533587,z:-4.937194E-4
x:0.40328813,y:0.31961524,z:0.04256198
x:0.46522403,y:0.38154995,z:0.0109722335
x:0.44202638,y:0.37303457,z:0.032228347
x:0.43204126,y:0.36793125,z:0.04412115
x:0.5071783,y:0.24757122,z:-0.015318002
x:0.48297384,y:0.38346204,z:0.00669696
x:0.45986116,y:0.2844885,z:0.007907804
x:0.4673553,y:0.28398004,z:0.008674948
x:0.4721773,y:0.28361058,z:0.010292171
x:0.41156092,y:0.27382642,z:0.036623873
x:0.46732894,y:0.2789702,z:0.0072401813
x:0.45965528,y:0.2773049,z:0.006133006
x:0.45199385,y:0.27683613,z:0.007207007
x:0.44434467,y:0.27756393,z:0.010234117
x:0.43944,y:0.27875313,z:0.013667604
x:0.40032476,y:0.2686084,z:0.086915344
x:0.44060895,y:0.28297704,z:0.015318002
x:0.49121976,y:0.3293739,z:-0.024316393
x:0.46266565,y:0.3304813,z:-0.0127636185
x:0.47318697,y:0.31840667,z:-0.024349568
x:0.4792738,y:0.329217,z:-0.02257477
x:0.5012547,y:0.2786323,z:-0.0172172
x:0.4296405,y:0.3614252,z:0.031465344
x:0.43968293,y:0.36727795,z:0.02118147
x:0.46439242,y:0.37793487,z:-5.139347E-4
x:0.41123003,y:0.35156733,z:0.078024775
x:0.47266018,y:0.2814579,z:0.00901498
x:0.4831331,y:0.296221,z:-0.022209859
x:0.4829221,y:0.3800214,z:-0.0043208874
x:0.452454,y:0.37770346,z:0.019887691
x:0.39760083,y:0.32197562,z:0.07284966
x:0.47283602,y:0.3456085,z:-0.011561068
x:0.4709484,y:0.347193,z:-0.012929488
x:0.46913314,y:0.34937793,z:-0.014364254
x:0.46767023,y:0.35202265,z:-0.012904608
x:0.4623297,y:0.35753405,z:-0.0054031825
x:0.45850345,y:0.3427588,z:-0.002935881
x:0.4564589,y:0.34194595,z:-0.002718178
x:0.4546793,y:0.34114155,z:-0.0025149886
x:0.44545624,y:0.33770728,z:9.530988E-5
x:0.41362974,y:0.32315996,z:0.022126922
x:0.4845067,y:0.2905082,z:-0.013493442
x:0.48213968,y:0.27839616,z:0.0027389117
x:0.47661018,y:0.2791916,z:0.006929177
x:0.46055552,y:0.34349713,z:-0.0020692155
x:0.4125255,y:0.33740407,z:0.036292132
x:0.48973626,y:0.27819,z:-0.009927259
x:0.45660675,y:0.36288375,z:-9.791777E-6
x:0.49662095,y:0.29822135,z:-0.040737424
x:0.48953542,y:0.29336008,z:-0.029192943
x:0.49800205,y:0.29243407,z:-0.032079063
x:0.47531962,y:0.30516726,z:-0.021745425
x:0.48358068,y:0.37480912,z:-0.009421358
x:0.48466954,y:0.36796588,z:-0.009214022
x:0.46964175,y:0.3667387,z:-0.006344489
x:0.43903905,y:0.35125855,z:0.010706844
x:0.4554513,y:0.32030785,z:-0.0032116382
x:0.44688663,y:0.3577889,z:0.005714187
x:0.43322575,y:0.31862676,z:0.002168737
x:0.4451939,y:0.3258119,z:-9.4908156E-4
x:0.42491102,y:0.32793084,z:0.010167768
x:0.4658158,y:0.37304607,z:-0.005465383
x:0.46993208,y:0.3085091,z:-0.014646232
x:0.43212655,y:0.35522458,z:0.02026919
x:0.44194633,y:0.36196738,z:0.013277813
x:0.43290153,y:0.3435866,z:0.012365533
x:0.40531307,y:0.32984737,z:0.045448102
x:0.42267644,y:0.34415746,z:0.022558182
x:0.4012701,y:0.33435354,z:0.068271674
x:0.43688333,y:0.33309758,z:0.0040264693
x:0.47703055,y:0.30006334,z:-0.015102372
x:0.47407484,y:0.31619218,z:-0.035695005
x:0.4693976,y:0.31776243,z:-0.025212085
x:0.47780025,y:0.3121992,z:-0.04272785
x:0.47544688,y:0.27227646,z:3.8797793E-4
x:0.4604547,y:0.26806003,z:-2.1873973E-4
x:0.44737655,y:0.2672689,z:0.0015166645
x:0.4363552,y:0.2684872,z:0.006477184
x:0.42881927,y:0.27138668,z:0.013078771
x:0.4234464,y:0.2818313,z:0.028015273
x:0.3953294,y:0.2957368,z:0.0730487
x:0.42872888,y:0.29007405,z:0.019970626
x:0.43743986,y:0.29199678,z:0.013551497
x:0.44949573,y:0.29238147,z:0.008741296
x:0.46128947,y:0.29141212,z:0.0059878705
x:0.47075862,y:0.28977048,z:0.0049594827
x:0.47731316,y:0.28803584,z:0.0038875544
x:0.3960867,y:0.29613474,z:0.10960623
x:0.46962216,y:0.31948912,z:-0.020617515
x:0.48169467,y:0.30125883,z:-0.029591028
x:0.47963157,y:0.31644425,z:-0.043623544
x:0.48421776,y:0.31973058,z:-0.04023982
x:0.47990876,y:0.31764928,z:-0.039012387
x:0.47181898,y:0.32142824,z:-0.017714808
x:0.4854975,y:0.32021996,z:-0.042860545
x:0.4866645,y:0.3218272,z:-0.031863432
x:0.47817656,y:0.2834282,z:0.008459318
x:0.4826857,y:0.28484303,z:0.0023200924
x:0.48525265,y:0.28574732,z:-0.004511636
x:0.43667766,y:0.2797864,z:0.01716744
x:0.42994922,y:0.276656,z:0.017996784
x:0.5044571,y:0.29959282,z:-0.03824939
x:0.56703645,y:0.28925416,z:0.007086753
x:0.5007677,y:0.32167915,z:-0.032991342
x:0.61074203,y:0.26706168,z:0.049495306
x:0.54120153,y:0.2923921,z:-7.764742E-4
x:0.5503926,y:0.29350775,z:-6.9094804E-4
x:0.55913645,y:0.29378676,z:0.0013228052
x:0.5713154,y:0.29163352,z:0.008264422
x:0.5331605,y:0.290416,z:0.0010916253
x:0.55642825,y:0.27583247,z:-0.0051916996
x:0.5455422,y:0.27570936,z:-0.0042379526
x:0.56633914,y:0.2777187,z:-0.0026580505
x:0.5726776,y:0.28076187,z:7.904694E-4
x:0.5796684,y:0.29578763,z:0.012655803
x:0.51949173,y:0.37191793,z:-9.2731125E-4
x:0.5708662,y:0.28818017,z:0.009960433
x:0.6114998,y:0.29381293,z:0.05277951
x:0.5911802,y:0.29234216,z:0.02149662
x:0.5430858,y:0.31719813,z:-0.009537467
x:0.5047312,y:0.3377297,z:-0.026870776
x:0.5024424,y:0.34460944,z:-0.022375725
x:0.5164291,y:0.34034583,z:-0.02225962
x:0.5236151,y:0.3428927,z:-0.015973184
x:0.51169366,y:0.34512895,z:-0.01947302
x:0.51854515,y:0.34572136,z:-0.013476856
x:0.53052694,y:0.35343027,z:-0.0018141919
x:0.5002011,y:0.31807253,z:-0.049694348
x:0.5022296,y:0.31245542,z:-0.052713167
x:0.5861043,y:0.2767794,z:0.0029960086
x:0.5266315,y:0.30112278,z:-0.009587227
x:0.5220832,y:0.3185465,z:-0.028330421
x:0.52370864,y:0.3156079,z:-0.025610173
x:0.57338667,y:0.31853884,z:2.2366396E-4
x:0.50347346,y:0.3053928,z:-0.047305837
x:0.56348914,y:0.2677593,z:-0.01120445
x:0.5768192,y:0.2713246,z:-0.0049097217
x:0.6020732,y:0.25549614,z:0.031631216
x:0.52142656,y:0.26970658,z:-0.016437616
x:0.535903,y:0.27771938,z:-8.2312484E-4
x:0.53863454,y:0.3481567,z:-4.2348428E-4
x:0.59126,y:0.3495369,z:0.07888729
x:0.51434106,y:0.32151416,z:-0.024200285
x:0.50676423,y:0.32284236,z:-0.024216872
x:0.53143823,y:0.34702992,z:-0.0010688183
x:0.5293035,y:0.3471113,z:-0.0033464069
x:0.5827329,y:0.26803693,z:-7.360437E-4
x:0.5220626,y:0.32138675,z:-0.02310555
x:0.54552794,y:0.26662546,z:-0.015259947
x:0.5475912,y:0.26198134,z:-0.017250374
x:0.56495166,y:0.2387613,z:-0.0016182592
x:0.5932468,y:0.2613075,z:0.012979249
x:0.55594397,y:0.25032347,z:-0.010043367
x:0.5926964,y:0.27467218,z:0.010657082
x:0.602936,y:0.27066278,z:0.028745096
x:0.5038255,y:0.34143886,z:-0.02577604
x:0.5140464,y:0.34288642,z:-0.021363925
x:0.52121264,y:0.34431127,z:-0.015541924
x:0.51198363,y:0.3224856,z:-0.021811772
x:0.5303633,y:0.34714514,z:-0.002243378
x:0.525811,y:0.34879413,z:-0.007455811
x:0.52797866,y:0.34706905,z:-0.0035205693
x:0.5104821,y:0.31892392,z:-0.037021957
x:0.5165852,y:0.34670547,z:-0.01166059
x:0.5094161,y:0.34662625,z:-0.015400936
x:0.5009222,y:0.34650475,z:-0.018146066
x:0.4984166,y:0.3621246,z:-0.00971163
x:0.5017849,y:0.35640073,z:-0.018992
x:0.5021156,y:0.3531218,z:-0.020368712
x:0.5016063,y:0.3502646,z:-0.018444631
x:0.5010669,y:0.3477055,z:-0.017184028
x:0.516495,y:0.34759974,z:-0.010881006
x:0.5182295,y:0.34885126,z:-0.0121996645
x:0.5201989,y:0.35040933,z:-0.013626138
x:0.52147585,y:0.35224435,z:-0.012066969
x:0.5293456,y:0.3374685,z:-0.013128531
x:0.6088017,y:0.32056606,z:0.0922895
x:0.52182436,y:0.34747076,z:-0.0065269447
x:0.52389896,y:0.34798554,z:-0.007435078
x:0.50362414,y:0.324985,z:-0.024648132
x:0.5183973,y:0.32478356,z:-0.015815608
x:0.5050542,y:0.323984,z:-0.024614958
x:0.5364493,y:0.3052489,z:-0.007111633
x:0.5517638,y:0.31022322,z:-0.005345128
x:0.52501285,y:0.31849045,z:-0.020302365
x:0.58762217,y:0.24591416,z:0.013352454
x:0.578264,y:0.25436258,z:3.9989976E-4
x:0.5673771,y:0.26347247,z:-0.009869205
x:0.52192223,y:0.3570433,z:-0.0056271055
x:0.52515286,y:0.2617513,z:-0.02026919
x:0.53299356,y:0.24858187,z:-0.015193599
x:0.5398457,y:0.2346707,z:-0.0091808485
x:0.5667631,y:0.2932825,z:0.004847521
x:0.58983856,y:0.30037355,z:0.01726696
x:0.52776164,y:0.28859898,z:0.0026850041
x:0.5816207,y:0.28433675,z:0.008314183
x:0.5202882,y:0.2968085,z:-0.012547989
x:0.516922,y:0.3156904,z:-0.03712148
x:0.6010837,y:0.30484423,z:0.026887361
x:0.58256626,y:0.3039543,z:0.0091227945
x:0.56994754,y:0.30519637,z:0.0013456121
x:0.5515429,y:0.30318862,z:-0.0015228846
x:0.5384402,y:0.30000436,z:-0.0026850041
x:0.5285472,y:0.2966235,z:-0.004395528
x:0.5082867,y:0.28797755,z:-0.021214643
x:0.5971414,y:0.31757733,z:0.02433298
x:0.58961475,y:0.28414327,z:0.012282598
x:0.49683836,y:0.32110518,z:-0.045050018
x:0.52406555,y:0.3067975,z:-0.013576377
x:0.61551934,y:0.29349262,z:0.084593184
x:0.521084,y:0.29287156,z:-0.0052580466
x:0.52614504,y:0.31912467,z:-0.010822952
x:0.57562053,y:0.2884814,z:0.011511307
x:0.5183426,y:0.3121472,z:-0.033605054
x:0.60177195,y:0.33492014,z:0.088109605
x:0.5275746,y:0.2864997,z:0.0048931353
x:0.5111744,y:0.30810565,z:-0.04226342
x:0.5641033,y:0.3618283,z:0.030188156
x:0.56332445,y:0.3682329,z:0.04727266
x:0.60652226,y:0.31944665,z:0.057689235
x:0.57876545,y:0.35482004,z:0.04096964
x:0.60769796,y:0.2814308,z:0.043424502
x:0.5200255,y:0.37716824,z:0.00431674
x:0.49589315,y:0.32257023,z:-0.032477148
x:0.53193843,y:0.31175867,z:-0.010623909
x:0.5997812,y:0.29403707,z:0.030354025
x:0.5581573,y:0.29031652,z:0.0021272697
x:0.5505908,y:0.29022458,z:3.2396286E-4
x:0.52745813,y:0.34959432,z:-0.006054218
x:0.5924718,y:0.32961437,z:0.02753425
x:0.50197893,y:0.3834704,z:0.007945125
x:0.5320213,y:0.37814912,z:0.024366153
x:0.5461028,y:0.37426233,z:0.034268532
x:0.543107,y:0.28931293,z:5.427026E-4
x:0.53553575,y:0.28794992,z:0.002351193
x:0.53028905,y:0.2872592,z:0.0045987177
x:0.59713894,y:0.2833367,z:0.021380512
x:0.5371941,y:0.28336766,z:6.131969E-4
x:0.5456757,y:0.2822926,z:-0.0015291047
x:0.5533522,y:0.28261232,z:-0.00167735
x:0.5609234,y:0.28397533,z:1.18181655E-4
x:0.5656674,y:0.2856967,z:0.0028985606
x:0.61485016,y:0.2790424,z:0.06906784
x:0.5632518,y:0.289881,z:0.004731413
x:0.52084506,y:0.3334592,z:-0.01726696
x:0.51458627,y:0.32040057,z:-0.027550839
x:0.5036054,y:0.33044198,z:-0.024482263
x:0.5487214,y:0.36806595,z:0.022126922
x:0.5346971,y:0.37270218,z:0.013792005
x:0.50270706,y:0.38020414,z:-0.003547523
x:0.5779143,y:0.36062425,z:0.063726865
x:0.530632,y:0.2851768,z:0.0031307773
x:0.5127565,y:0.2976896,z:-0.024797413
x:0.5176174,y:0.38127804,z:0.014065689
x:0.6004076,y:0.33263376,z:0.0564618
x:0.5094284,y:0.34782282,z:-0.014472069
x:0.51097023,y:0.34966627,z:-0.015956596
x:0.5122021,y:0.3519484,z:-0.017565526
x:0.5128288,y:0.35495886,z:-0.016246866
x:0.51124287,y:0.36014152,z:-0.009056447
x:0.5243368,y:0.34627998,z:-0.008144167
x:0.5266566,y:0.34568116,z:-0.008409558
x:0.5285865,y:0.34499514,z:-0.0086168945
x:0.53575367,y:0.34245768,z:-0.0071696867
x:0.57815063,y:0.33192354,z:0.009620401
x:0.51426256,y:0.29198104,z:-0.0162054
x:0.52124166,y:0.2807653,z:-8.3400996E-4
x:0.5270756,y:0.28222242,z:0.0019023101
x:0.52216446,y:0.346734,z:-0.007003818
x:0.5756478,y:0.3461978,z:0.02358657
x:0.51230806,y:0.27973264,z:-0.012017208
x:0.5160884,y:0.3661275,z:-0.004240026
x:0.5063381,y:0.29412055,z:-0.030569654
x:0.5174988,y:0.30733556,z:-0.02514574
x:0.5006999,y:0.36847737,z:-0.008413704
x:0.5391026,y:0.3566944,z:0.0032634723
x:0.5334504,y:0.32444155,z:-0.00903986
x:0.52844775,y:0.36218575,z:-1.6910862E-4
x:0.5571648,y:0.32519826,z:-0.006734281
x:0.541563,y:0.33098033,z:-0.00811514
x:0.56318676,y:0.33533365,z:7.600979E-6
x:0.5024232,y:0.37511134,z:-0.0082851555
x:0.52256227,y:0.31116045,z:-0.018909065
x:0.54658556,y:0.36156833,z:0.011610829
x:0.5330161,y:0.3669667,z:0.006597439
x:0.54843545,y:0.34981513,z:0.0034148279
x:0.58721775,y:0.33953947,z:0.031199956
x:0.56087095,y:0.35170716,z:0.012050382
x:0.59203607,y:0.34447792,z:0.05267999
x:0.5475229,y:0.33909518,z:-0.0043208874
x:0.5182898,y:0.30212754,z:-0.018743195
x:0.51349443,y:0.31804815,z:-0.03897921
x:0.51872325,y:0.32023355,z:-0.029060246
x:0.5100733,y:0.31375235,z:-0.04534858
x:0.52935684,y:0.27541718,z:-0.0044784625
x:0.5453429,y:0.27241352,z:-0.007090899
x:0.5591211,y:0.2728532,z:-0.0073811696
x:0.57031167,y:0.27522883,z:-0.004349914
x:0.5781723,y:0.27899343,z:8.791056E-4
x:0.5823443,y:0.2903407,z:0.015069198
x:0.6104796,y:0.3065645,z:0.055499766
x:0.5738787,y:0.29784572,z:0.008110994
x:0.5639548,y:0.29872522,z:0.0032593256
x:0.5514065,y:0.297951,z:2.6305785E-4
x:0.5397885,y:0.29586077,z:-7.8424934E-4
x:0.5304752,y:0.29332078,z:-2.0526287E-4
x:0.5240766,y:0.29087377,z:-3.6905849E-4
x:0.6128342,y:0.3069387,z:0.09162603
x:0.51815295,y:0.32193485,z:-0.024349568
x:0.511443,y:0.3028062,z:-0.032261517
x:0.50674534,y:0.31775802,z:-0.045713495
x:0.50154287,y:0.32058245,z:-0.041467246
x:0.50662506,y:0.31895036,z:-0.04113551
x:0.5154554,y:0.32364303,z:-0.020833144
x:0.49965054,y:0.32089588,z:-0.04385576
x:0.49870536,y:0.32236093,z:-0.032709364
x:0.52427757,y:0.286245,z:0.0039767087
x:0.51927054,y:0.28713185,z:-0.001069855
x:0.5157508,y:0.28776717,z:-0.007289942
x:0.5685943,y:0.28698626,z:0.00592567
x:0.57630634,y:0.28431666,z:0.0060168975
x:0.45527026,y:0.27993113,z:0.011483836
x:0.46534643,y:0.2801779,z:0.011483836
x:0.45551634,y:0.27485523,z:0.011483836
x:0.4451941,y:0.27968433,z:0.011483836
x:0.45501664,y:0.28508154,z:0.011483836
x:0.55285895,y:0.28618512,z:0.0028809693
x:0.56276506,y:0.28680027,z:0.0028809693
x:0.5539225,y:0.280911,z:0.0028809693
x:0.54296035,y:0.28549543,z:0.0028809693
x:0.55167794,y:0.29130593,z:0.0028809693
