x:0.4954624,y:0.3302088,z:-0.03149636
x:0.5838457,y:0.24997301,z:0.022192981
x:0.5446149,y:0.24013324,z:-0.0017682053
x:0.5871425,y:0.26323357,z:0.01834689
x:0.5948819,y:0.25944474,z:0.03801046
x:0.5081319,y:0.33245865,z:-0.029937137
x:0.51937264,y:0.3341989,z:-0.025016913
x:0.5273095,y:0.33625817,z:-0.018485488
x:0.5141473,y:0.31427622,z:-0.023648258
x:0.5376829,y:0.3409863,z:-0.003993351
x:0.53320324,y:0.343911,z:-0.009390005
x:0.5349075,y:0.3409796,z:-0.005305699
x:0.5124212,y:0.31010628,z:-0.038703453
x:0.52245164,y:0.33794385,z:-0.015081178
x:0.51515085,y:0.3368828,z:-0.01962892
x:0.50594336,y:0.3362609,z:-0.023024568
x:0.5078219,y:0.3593913,z:-0.013521953
x:0.5091664,y:0.35373768,z:-0.022730049
x:0.50877494,y:0.35062605,z:-0.024029404
x:0.50769126,y:0.34753218,z:-0.021881137
x:0.50669605,y:0.34552866,z:-0.020114014
x:0.5226681,y:0.3440256,z:-0.0128549505
x:0.52495927,y:0.34490326,z:-0.014483475
x:0.527301,y:0.34640393,z:-0.016042702
x:0.52939117,y:0.34822324,z:-0.014474814
x:0.53453785,y:0.32959488,z:-0.014951243
x:0.608044,y:0.31217548,z:0.09639481
x:0.52813035,y:0.34294873,z:-0.008168612
x:0.5306478,y:0.3431962,z:-0.009286056
x:0.50635105,y:0.31736413,z:-0.027234478
x:0.52086335,y:0.31667903,z:-0.01753263
x:0.50750226,y:0.31616393,z:-0.027061231
x:0.5354748,y:0.29671487,z:-0.0053836606
x:0.5519149,y:0.30097497,z:-0.0036100412
x:0.5266882,y:0.3098177,z:-0.021222796
x:0.57484305,y:0.23479095,z:0.024289275
x:0.5677665,y:0.24332336,z:0.009242744
x:0.56130373,y:0.2525814,z:-0.0029430387
x:0.53081506,y:0.35208878,z:-0.0082595665
x:0.5181372,y:0.25236395,z:-0.015063855
x:0.52152723,y:0.23943883,z:-0.007575239
x:0.52551466,y:0.2253277,z:6.171936E-4
x:0.56378955,y:0.28318825,z:0.0096065635
x:0.58789593,y:0.28959262,z:0.022279605
x:0.52391356,y:0.2807791,z:0.006561742
x:0.57770663,y:0.2734655,z:0.014535449
x:0.5176171,y:0.2886671,z:-0.010602736
x:0.5183733,y:0.30651945,z:-0.038426254
x:0.5996476,y:0.2942073,z:0.031912155
x:0.5815285,y:0.29319012,z:0.013236095
x:0.5689046,y:0.29491928,z:0.004716658
x:0.54994845,y:0.29384556,z:0.0012181452
x:0.53615224,y:0.29139057,z:-9.427091E-5
x:0.5253768,y:0.28854576,z:-0.0018613258
x:0.50442886,y:0.2800311,z:-0.018987907
x:0.5982117,y:0.30727732,z:0.027702246
x:0.5854347,y:0.27295476,z:0.01903988
x:0.49919993,y:0.31302145,z:-0.04771231
x:0.5234047,y:0.29842982,z:-0.0126990285
x:0.60991424,y:0.28395402,z:0.092583366
x:0.51745826,y:0.28500322,z:-0.0025748883
x:0.5278717,y:0.31072378,z:-0.0114083355
x:0.57196885,y:0.27798334,z:0.01720346
x:0.5190705,y:0.3031457,z:-0.034372266
x:0.603714,y:0.32719287,z:0.08995
x:0.5234659,y:0.27868345,z:0.009216757
x:0.5112524,y:0.29913232,z:-0.042999983
x:0.5724284,y:0.3553898,z:0.02811804
x:0.5724818,y:0.36288053,z:0.043762274
x:0.6067403,y:0.30978966,z:0.06177999
x:0.58566654,y:0.34755751,z:0.03988153
x:0.6010603,y:0.27060214,z:0.052008845
x:0.53246033,y:0.3740545,z:-0.001149929
x:0.4982378,y:0.31484115,z:-0.035238504
x:0.532123,y:0.30327854,z:-0.009987708
x:0.59680474,y:0.28312027,z:0.036867026
x:0.55495876,y:0.28037152,z:0.006864925
x:0.5473565,y:0.28072298,z:0.0047902884
x:0.5353433,y:0.3446364,z:-0.008034344
x:0.5956366,y:0.3199864,z:0.029209498
x:0.51509386,y:0.38230506,z:7.7257474E-4
x:0.5443174,y:0.3748424,z:0.018987907
x:0.55710363,y:0.36998737,z:0.02976389
x:0.539433,y:0.28053638,z:0.004855256
x:0.53174216,y:0.2797975,z:0.0066137165
x:0.52629185,y:0.2793132,z:0.008904912
x:0.5923131,y:0.2722317,z:0.028759053
x:0.5323255,y:0.2750219,z:0.005396654
x:0.54053783,y:0.27364025,z:0.003382654
x:0.5485555,y:0.27327812,z:0.0034238002
x:0.5565359,y:0.27416563,z:0.005396654
x:0.56178516,y:0.27559158,z:0.008302878
x:0.6070067,y:0.26865435,z:0.07865428
x:0.5601757,y:0.27969116,z:0.009719174
x:0.52519685,y:0.32562062,z:-0.0194037
x:0.51657546,y:0.31171647,z:-0.029070899
x:0.50723445,y:0.3231166,z:-0.027303776
x:0.55887544,y:0.3627619,z:0.018866632
x:0.546014,y:0.36839932,z:0.009346693
x:0.51531875,y:0.37824103,z:-0.009970383
x:0.58485126,y:0.3546023,z:0.061398853
x:0.5261211,y:0.27721044,z:0.00768785
x:0.5105939,y:0.28931585,z:-0.02354431
x:0.53064984,y:0.37909576,z:0.0077571487
x:0.60315245,y:0.3236954,z:0.05869619
x:0.5153933,y:0.344993,z:-0.016934926
x:0.51731974,y:0.34650433,z:-0.018762685
x:0.51917094,y:0.34879804,z:-0.020460507
x:0.52050626,y:0.35157326,z:-0.019161154
x:0.5207473,y:0.35624963,z:-0.012205273
x:0.5312817,y:0.33904368,z:-0.01050745
x:0.5335975,y:0.3385159,z:-0.010576748
x:0.53576213,y:0.33783594,z:-0.010628723
x:0.54175854,y:0.33479428,z:-0.008645041
x:0.5819747,y:0.32260072,z:0.010282228
x:0.5108497,y:0.28392434,z:-0.014050358
x:0.5160562,y:0.27286458,z:0.0033198518
x:0.52213615,y:0.2742692,z:0.0064231446
x:0.5289407,y:0.33925992,z:-0.0095286025
x:0.5815656,y:0.33806366,z:0.023093868
x:0.50709397,y:0.2718462,z:-0.008558418
x:0.52648926,y:0.3620333,z:-0.007986702
x:0.50365084,y:0.28582627,z:-0.029261472
x:0.5170485,y:0.29874924,z:-0.024947613
x:0.5112481,y:0.36570275,z:-0.013123484
x:0.54760516,y:0.3504086,z:9.03593E-4
x:0.53593576,y:0.3160576,z:-0.009615226
x:0.5380294,y:0.35721028,z:-0.0032159034
x:0.55979407,y:0.31599078,z:-0.0063668387
x:0.54520863,y:0.322609,z:-0.0087273335
x:0.56758326,y:0.32648247,z:-8.675901E-5
x:0.5142969,y:0.37249216,z:-0.013868448
x:0.52291554,y:0.30265668,z:-0.018866632
x:0.55592716,y:0.35550168,z:0.008913575
x:0.5434185,y:0.3620665,z:0.002830428
x:0.5555568,y:0.34240004,z:0.0017562947
x:0.59179574,y:0.33077693,z:0.03166961
x:0.5680436,y:0.34410825,z:0.010715347
x:0.59669435,y:0.33642623,z:0.05311763
x:0.5526823,y:0.3309236,z:-0.005193088
x:0.5167885,y:0.29383922,z:-0.017671226
x:0.5153849,y:0.30901557,z:-0.040574525
x:0.5207101,y:0.31137607,z:-0.030664776
x:0.5112798,y:0.30459458,z:-0.046915375
x:0.5237442,y:0.2667358,z:4.017172E-4
x:0.5396586,y:0.2628149,z:-0.0017227279
x:0.55378085,y:0.262452,z:-0.0017714538
x:0.5653175,y:0.26441878,z:0.00153757
x:0.57365143,y:0.26795065,z:0.007051166
x:0.57876647,y:0.27968168,z:0.020876301
x:0.6084341,y:0.2964789,z:0.061364196
x:0.5719098,y:0.28750607,z:0.012655716
x:0.5620297,y:0.28885254,z:0.0072547314
x:0.5491156,y:0.28871617,z:0.0037551357
x:0.536931,y:0.28731233,z:0.0025662258
x:0.5270622,y:0.28538075,z:0.0029690259
x:0.5202203,y:0.28313723,z:0.0028174345
x:0.60966825,y:0.29800802,z:0.09791938
x:0.52045286,y:0.31333375,z:-0.025969772
x:0.51043224,y:0.29415864,z:-0.03196413
x:0.5085691,y:0.3088005,z:-0.04771231
x:0.50357985,y:0.31228453,z:-0.04390087
x:0.5085445,y:0.3102059,z:-0.043138582
x:0.5178483,y:0.31542978,z:-0.022643425
x:0.5019437,y:0.31263876,z:-0.04646493
x:0.5008494,y:0.3145399,z:-0.03532513
x:0.51998556,y:0.27853876,z:0.007960714
x:0.51478755,y:0.27945277,z:0.0023345076
x:0.5113642,y:0.280009,z:-0.004448125
x:0.56493235,y:0.27675942,z:0.011391011
x:0.5724454,y:0.2736007,z:0.011780818
x:0.44790053,y:0.27758163,z:0.013732285
x:0.45869988,y:0.2773041,z:0.013732285
x:0.44750836,y:0.2727531,z:0.013732285
x:0.43709484,y:0.27778128,z:0.013732285
x:0.44828635,y:0.28233233,z:0.013732285
x:0.54719764,y:0.27705905,z:0.0077372524
x:0.55802864,y:0.27717093,z:0.0077372524
x:0.5473213,y:0.271749,z:0.0077372524
x:0.5362282,y:0.27695072,z:0.0077372524
x:0.5469355,y:0.28237268,z:0.0077372524
