x:0.6274113,y:0.34817135,z:-0.015454081
x:0.63477355,y:0.33243328,z:-0.04313107
x:0.62845606,y:0.33650437,z:-0.019343188
x:0.6229134,y:0.31494474,z:-0.040733274
x:0.63534003,y:0.32735887,z:-0.04757576
x:0.63322616,y:0.3202124,z:-0.046552315
x:0.62552357,y:0.30178052,z:-0.031346783
x:0.5489272,y:0.30112037,z:-0.018305117
x:0.6233723,y:0.28893775,z:-0.030791197
x:0.6236926,y:0.28215706,z:-0.035382096
x:0.61954325,y:0.25387686,z:-0.0358792
x:0.62713265,y:0.35017812,z:-0.013546079
x:0.6261294,y:0.3521013,z:-0.010124835
x:0.6247544,y:0.35338688,z:-0.00500759
x:0.6245454,y:0.35406366,z:-0.0043313825
x:0.6251633,y:0.3564075,z:-0.004046279
x:0.6250519,y:0.35919815,z:-0.004605521
x:0.6241276,y:0.36204368,z:-0.0019628291
x:0.6213267,y:0.36713642,z:0.008392282
x:0.63302696,y:0.33473796,z:-0.038072307
x:0.621711,y:0.33470672,z:-0.028408023
x:0.50258255,y:0.27770993,z:0.0014812597
x:0.57874084,y:0.30281845,z:-0.018144289
x:0.5693016,y:0.3038533,z:-0.020161945
x:0.55951864,y:0.30438125,z:-0.02045436
x:0.5438918,y:0.30291817,z:-0.017471738
x:0.5864148,y:0.30124012,z:-0.015234771
x:0.5654734,y:0.29032856,z:-0.029036712
x:0.5761483,y:0.29066813,z:-0.025703192
x:0.554845,y:0.29131117,z:-0.028408023
x:0.54716635,y:0.29341993,z:-0.025907883
x:0.5364362,y:0.30607212,z:-0.013860424
x:0.5859949,y:0.37601578,z:0.012208286
x:0.5446071,y:0.3007494,z:-0.017003875
x:0.50196093,y:0.3015743,z:0.013853115
x:0.5246417,y:0.30269367,z:-0.0098178005
x:0.5775014,y:0.3268239,z:-0.017384013
x:0.6168432,y:0.3472282,z:-0.0179396
x:0.6159747,y:0.35199165,z:-0.01189394
x:0.6042499,y:0.34893984,z:-0.01584884
x:0.5947782,y:0.3503745,z:-0.011528423
x:0.6059641,y:0.35200486,z:-0.0113968365
x:0.5972867,y:0.3521931,z:-0.0072080055
x:0.5777024,y:0.35868397,z:0.0028784506
x:0.6273875,y:0.3326006,z:-0.044213
x:0.6266905,y:0.32767776,z:-0.048686933
x:0.53371805,y:0.288364,z:-0.030440299
x:0.594656,y:0.3128103,z:-0.019489395
x:0.60043544,y:0.33051056,z:-0.029782368
x:0.59870726,y:0.3273802,z:-0.028232574
x:0.5469632,y:0.32669884,z:-0.015951185
x:0.6250226,y:0.32096502,z:-0.046523068
x:0.55998695,y:0.28228328,z:-0.0396221
x:0.5451128,y:0.28434768,z:-0.036902647
x:0.5174007,y:0.26875767,z:-0.015424839
x:0.60297006,y:0.2860742,z:-0.034183197
x:0.5849837,y:0.29232466,z:-0.020132706
x:0.57127315,y:0.35394934,z:1.9452386E-4
x:0.5075534,y:0.3490403,z:0.059477013
x:0.60646045,y:0.33335078,z:-0.023510087
x:0.61381865,y:0.33470944,z:-0.020819878
x:0.5819944,y:0.35229778,z:0.0011376733
x:0.58425665,y:0.35241014,z:3.2142698E-4
x:0.5394617,y:0.2810515,z:-0.035586786
x:0.5985773,y:0.33229262,z:-0.024094915
x:0.57877254,y:0.2825391,z:-0.038832583
x:0.57754606,y:0.2784472,z:-0.042604722
x:0.5653002,y:0.2569425,z:-0.039826788
x:0.53121376,y:0.27607518,z:-0.027603883
x:0.57544136,y:0.26858324,z:-0.04213686
x:0.5269172,y:0.28630504,z:-0.025980985
x:0.5167091,y:0.28318396,z:-0.01336332
x:0.61645776,y:0.34983855,z:-0.015965806
