x:0.59635216,y:0.360817,z:-0.011714572
x:0.51583374,y:0.29584837,z:0.007585434
x:0.56996256,y:0.30429274,z:-0.012344922
x:0.5620669,y:0.30138952,z:-0.014108482
x:0.553542,y:0.30056864,z:-0.013676445
x:0.54556686,y:0.3011145,z:-0.011183379
x:0.54095834,y:0.3023832,z:-0.008017471
x:0.5034843,y:0.28734753,z:0.048388124
x:0.5430514,y:0.30861273,z:-0.004801983
x:0.5952408,y:0.3548862,z:-0.013584371
x:0.5681521,y:0.3535081,z:-0.0042920383
x:0.576943,y:0.34583715,z:-0.021361034
x:0.58373445,y:0.35425442,z:-0.012550317
x:0.60269606,y:0.3084115,z:-0.032183204
x:0.5357003,y:0.3736334,z:0.05000295
x:0.54567695,y:0.37956882,z:0.044563536
x:0.56989086,y:0.3902196,z:0.031134984
x:0.51543224,y:0.36034223,z:0.085104175
x:0.57490176,y:0.3080255,z:-0.009851856
x:0.58590245,y:0.3254503,z:-0.029095203
x:0.58667946,y:0.39210567,z:0.029690139
x:0.557865,y:0.38841426,z:0.048303135
x:0.50295246,y:0.3359476,z:0.064309746
x:0.578019,y:0.36269945,z:0.003959157
x:0.57667816,y:0.3641752,z:0.004164552
x:0.57562345,y:0.36604708,z:0.003955616
x:0.57483727,y:0.36844224,z:0.0063318186
x:0.56843185,y:0.3736602,z:0.015241693
x:0.5642661,y:0.35941187,z:0.010581361
x:0.56311125,y:0.35872194,z:0.010368885
x:0.5620606,y:0.3581005,z:0.009851856
x:0.5521022,y:0.3569611,z:0.009781031
x:0.5193865,y:0.3420379,z:0.020241989
x:0.58679086,y:0.31903166,z:-0.023953257
x:0.5832812,y:0.30743343,z:-0.015440006
x:0.57823235,y:0.3069566,z:-0.012189105
x:0.5656468,y:0.36011168,z:0.011962462
x:0.5181912,y:0.35272682,z:0.040398985
x:0.5901364,y:0.30882055,z:-0.026233843
x:0.5627849,y:0.37750483,z:0.022735054
x:0.5996365,y:0.3296961,z:-0.043203685
x:0.5923802,y:0.32381588,z:-0.036716048
x:0.60050726,y:0.32340458,z:-0.038954142
x:0.57904106,y:0.33314183,z:-0.024704007
x:0.5876767,y:0.3881853,z:0.021970136
x:0.58888507,y:0.38273972,z:0.018428849
x:0.57518953,y:0.3815006,z:0.019845365
x:0.5457766,y:0.36653024,z:0.026630469
x:0.55999,y:0.34349632,z:-0.0017033583
x:0.553476,y:0.37249377,z:0.025468925
x:0.538479,y:0.34082806,z:0.0013571976
x:0.55055314,y:0.34762254,z:0.002652423
x:0.5304979,y:0.34757543,z:0.012599894
x:0.5716438,y:0.38658807,z:0.023684118
x:0.57413626,y:0.33490905,z:-0.016814023
x:0.538558,y:0.3694109,z:0.036999352
x:0.5482559,y:0.37571773,z:0.03484625
x:0.5395033,y:0.36011764,z:0.023684118
x:0.5110419,y:0.3452529,z:0.04459187
x:0.5286397,y:0.35976976,z:0.032154873
x:0.50677603,y:0.34692022,z:0.067312755
x:0.5430355,y:0.35266393,z:0.01019182
x:0.5801364,y:0.3276913,z:-0.021049403
x:0.5782737,y:0.34525606,z:-0.032523166
x:0.5734244,y:0.34497976,z:-0.02195597
x:0.5821367,y:0.34280387,z:-0.039634068
x:0.5761981,y:0.30194443,z:-0.020397805
x:0.5613958,y:0.2972043,z:-0.023004191
x:0.5481184,y:0.29540807,z:-0.02215428
x:0.537654,y:0.2954613,z:-0.017890574
x:0.5310721,y:0.2970272,z:-0.011997876
x:0.527418,y:0.3045395,z:0.0050427904
x:0.5002477,y:0.3131958,z:0.050512895
x:0.53314364,y:0.31367734,z:0.0021212301
x:0.5420737,y:0.31649798,z:-0.0022894412
x:0.554401,y:0.3173575,z:-0.0055031576
x:0.56573546,y:0.31676695,z:-0.00771292
x:0.5740459,y:0.31585217,z:-0.008768223
x:0.5794966,y:0.3150679,z:-0.010071416
x:0.49983647,y:0.30959737,z:0.08283775
x:0.5734318,y:0.34574732,z:-0.017097328
x:0.58511966,y:0.33110633,z:-0.032976452
x:0.5838685,y:0.34671587,z:-0.03878416
x:0.5875589,y:0.34879556,z:-0.033798028
x:0.58371156,y:0.34702867,z:-0.034251314
x:0.57520294,y:0.3469118,z:-0.013251491
x:0.58926105,y:0.34963733,z:-0.03580948
x:0.58986855,y:0.3501754,z:-0.024704007
x:0.5799554,y:0.31093213,z:-0.0087115625
x:0.5839935,y:0.31296313,z:-0.012968187
x:0.5862328,y:0.31485137,z:-0.0179614
x:0.538484,y:0.3034257,z:-0.0047524055
x:0.5328039,y:0.3009392,z:-0.0049011395
x:0.6067968,y:0.33052117,z:-0.039974034
x:0.6641642,y:0.31187057,z:-0.0020203034
x:0.60443544,y:0.3500461,z:-0.025171457
x:0.70201504,y:0.28804964,z:0.025001476
x:0.6387255,y:0.31663868,z:-0.0092640035
x:0.6472856,y:0.31720534,z:-0.008300773
x:0.6557076,y:0.3171266,z:-0.00594936
x:0.6671165,y:0.31353432,z:4.2495428E-4
x:0.6316004,y:0.31555942,z:-0.008718645
x:0.6542208,y:0.30158898,z:-0.017210647
x:0.64346886,y:0.30207717,z:-0.017734759
x:0.663249,y:0.30287945,z:-0.0137756
x:0.6685211,y:0.3050284,z:-0.009773948
x:0.6741158,y:0.31716552,z:0.0063530663
x:0.6182421,y:0.3841532,z:0.029406836
x:0.6676091,y:0.30997548,z:2.2996224E-4
x:0.70103335,y:0.31156707,z:0.04272207
x:0.6844477,y:0.31314245,z:0.01289028
x:0.6409293,y:0.34013575,z:-0.0048586437
x:0.6067916,y:0.3601233,z:-0.01099215
x:0.6054554,y:0.3640288,z:-0.004674497
x:0.6162027,y:0.36111087,z:-0.0052411025
x:0.62247676,y:0.36176923,z:0.0019601015
x:0.6134343,y:0.36386675,z:-0.0012943399
x:0.6196232,y:0.36349842,z:0.005032167
x:0.63022757,y:0.36818257,z:0.02073777
x:0.60357696,y:0.34885764,z:-0.042297114
x:0.6056012,y:0.34408715,z:-0.047169924
x:0.6800681,y:0.30208153,z:-0.010744261
x:0.62542015,y:0.3265415,z:-0.013131087
x:0.62272125,y:0.3452205,z:-0.021601843
x:0.62362176,y:0.3419992,z:-0.020256152
x:0.6674571,y:0.33899578,z:0.0055633597
x:0.6063604,y:0.33695957,z:-0.045186806
x:0.6602508,y:0.29744148,z:-0.027919495
x:0.6720946,y:0.29891917,z:-0.0204403
x:0.6956447,y:0.2798746,z:0.0032987075
x:0.6215671,y:0.30182135,z:-0.033656377
x:0.63427824,y:0.30442393,z:-0.014675088
x:0.63777024,y:0.36378163,z:0.020029511
x:0.67696404,y:0.3557158,z:0.09445317
x:0.6160764,y:0.34806237,z:-0.017182318
x:0.6093991,y:0.34949625,z:-0.016403235
x:0.63148874,y:0.3623557,z:0.018853804
x:0.6296283,y:0.36265785,z:0.016289914
x:0.676876,y:0.29558012,z:-0.018542172
x:0.62241477,y:0.34661368,z:-0.015680812
x:0.6438146,y:0.29793647,z:-0.032608155
x:0.64548975,y:0.2940458,z:-0.036857698
x:0.66264474,y:0.26864722,z:-0.035327863
x:0.68825793,y:0.2872554,z:-0.009582719
x:0.65469813,y:0.2808946,z:-0.037197664
x:0.6854525,y:0.29931235,z:-0.005081745
x:0.6957828,y:0.29365885,z:0.0087115625
x:0.60637957,y:0.3622791,z:-0.008768223
x:0.6148706,y:0.36252305,z:-0.003484625
x:0.6212326,y:0.3625459,z:0.0028932304
x:0.614059,y:0.34867734,z:-0.014745913
x:0.6305497,y:0.36257032,z:0.017465621
x:0.626201,y:0.36442584,z:0.013435637
x:0.6284633,y:0.36286256,z:0.016077437
x:0.6126092,y:0.3476548,z:-0.030143421
x:0.6185184,y:0.36408937,z:0.007358792
x:0.6120684,y:0.36470205,z:0.0034562948
x:0.6042803,y:0.36512822,z:4.9799326E-4
x:0.60116535,y:0.377779,z:0.014533436
x:0.6047287,y:0.37256444,z:0.0038883316
x:0.6049852,y:0.36989033,z:0.0012978811
x:0.6047897,y:0.36719647,z:0.0017210648
x:0.6042979,y:0.3650011,z:0.0010818627
x:0.61827487,y:0.3642066,z:0.007889984
x:0.6197334,y:0.3651656,z:0.007960809
x:0.62093085,y:0.36636886,z:0.007854572
x:0.6218671,y:0.36781645,z:0.010205985
x:0.6298361,y:0.35787174,z:0.0021725786
x:0.69409263,y:0.33050787,z:0.091676794
x:0.62312555,y:0.36365178,z:0.012628224
x:0.62467206,y:0.36397526,z:0.012791123
x:0.60642374,y:0.35128403,z:-0.015156702
x:0.619595,y:0.34891975,z:-0.007677507
x:0.60778964,y:0.35044873,z:-0.016148262
x:0.63378537,y:0.32933742,z:-0.008336186
x:0.64803284,y:0.33315814,z:-0.004143304
x:0.62454045,y:0.3435739,z:-0.014235968
x:0.6831399,y:0.27331698,z:-0.017607272
x:0.67524135,y:0.2827533,z:-0.024477366
x:0.66341656,y:0.29345623,z:-0.029180193
x:0.62217283,y:0.37217748,z:0.018273033
x:0.62475467,y:0.2952157,z:-0.04065396
x:0.6328579,y:0.28019392,z:-0.044081926
x:0.639048,y:0.26585564,z:-0.045186806
x:0.66291463,y:0.3159717,z:-0.0024912944
x:0.68337464,y:0.32089567,z:0.012861948
x:0.6269608,y:0.31458902,z:-0.008244113
x:0.67591345,y:0.30746204,z:-0.0024877533
x:0.62015826,y:0.3234979,z:-0.017763088
x:0.6183942,y:0.3444556,z:-0.031134984
x:0.69138324,y:0.3238038,z:0.024732338
x:0.67708355,y:0.3252875,z:0.0072879656
x:0.665607,y:0.32772595,z:2.538659E-4
x:0.6487041,y:0.32666606,z:-0.0037643868
x:0.6367486,y:0.3243523,z:-0.006767397
x:0.62830424,y:0.32212836,z:-0.010432627
x:0.6097121,y:0.3176698,z:-0.030880012
x:0.6871237,y:0.33487,z:0.028358614
x:0.6830501,y:0.30681553,z:6.409727E-4
x:0.6004886,y:0.35064048,z:-0.036914364
x:0.6233506,y:0.33246085,z:-0.013825179
x:0.7033424,y:0.30802384,z:0.07025911
x:0.6218158,y:0.31973433,z:-0.013393141
x:0.62541044,y:0.3430366,z:-0.005506699
x:0.6709809,y:0.31025103,z:0.0020415513
x:0.6192961,y:0.3404032,z:-0.029435167
x:0.68670213,y:0.34284356,z:0.09524641
x:0.6272335,y:0.31261894,z:-0.007429617
x:0.6133461,y:0.33822453,z:-0.03915245
x:0.65559244,y:0.37133932,z:0.055045746
x:0.65310144,y:0.3745549,z:0.07354542
x:0.69394034,y:0.33325046,z:0.060173523
x:0.6678417,y:0.36413947,z:0.062156644
x:0.6989809,y:0.30175892,z:0.0275512
x:0.61805326,y:0.3879811,z:0.03773594
x:0.5994014,y:0.35110438,z:-0.024236558
x:0.6303763,y:0.3359014,z:-0.008605324
x:0.6918867,y:0.3135961,z:0.021658503
x:0.65520835,y:0.31416368,z:-0.0065584606
x:0.6476726,y:0.3144091,z:-0.008598241
x:0.6272604,y:0.3649837,z:0.015326683
x:0.6821274,y:0.3446892,z:0.037452634
x:0.6023132,y:0.39330178,z:0.04345866
x:0.62695634,y:0.38606927,z:0.056235615
x:0.6386366,y:0.38133803,z:0.063686475
x:0.64047706,y:0.31383827,z:-0.009242755
x:0.63352513,y:0.3131502,z:-0.008442425
x:0.62912774,y:0.3128937,z:-0.0072348462
x:0.6894236,y:0.3051126,z:0.008591159
x:0.63599384,y:0.30763194,z:-0.011990792
x:0.64403707,y:0.3053628,z:-0.013655198
x:0.65215534,y:0.30501503,z:-0.0131665
x:0.6597324,y:0.30611408,z:-0.010595527
x:0.66393626,y:0.3077687,z:-0.007316296
x:0.7044209,y:0.29694623,z:0.048841413
x:0.66034657,y:0.31317392,z:-0.0040370654
x:0.6218173,y:0.35585824,z:-0.004026442
x:0.6162422,y:0.34768602,z:-0.021219384
x:0.60677344,y:0.3553273,z:-0.012514903
x:0.6421972,y:0.37778568,z:0.050597887
x:0.63025576,y:0.38276124,z:0.045016825
x:0.60368925,y:0.39157185,z:0.031276636
x:0.6654826,y:0.36640182,z:0.085387476
x:0.63010466,y:0.31076264,z:-0.009455233
x:0.6137996,y:0.3267359,z:-0.028981881
x:0.6152159,y:0.39041427,z:0.048331466
x:0.68720406,y:0.34414425,z:0.06561294
x:0.61195546,y:0.3646971,z:0.0040476895
x:0.6131955,y:0.36641374,z:0.004277873
x:0.61383545,y:0.36835983,z:0.004107891
x:0.6140485,y:0.37092662,z:0.006523048
x:0.61262435,y:0.37546763,z:0.015468336
x:0.6247952,y:0.36308554,z:0.010800921
x:0.6262389,y:0.3625094,z:0.010652187
x:0.6274391,y:0.36205047,z:0.01019182
x:0.6356027,y:0.36055383,z:0.010227233
x:0.6710912,y:0.3488732,z:0.021120228
x:0.6149139,y:0.32032716,z:-0.0238541
x:0.62135524,y:0.30910078,z:-0.015340849
x:0.62656987,y:0.30920127,z:-0.01187039
x:0.62314314,y:0.36352468,z:0.012274096
x:0.667398,y:0.35913303,z:0.041333888
x:0.61377543,y:0.30966395,z:-0.026134688
x:0.6160157,y:0.37970805,z:0.022947531
x:0.6083103,y:0.32451352,z:-0.03663106
x:0.6181143,y:0.33498082,z:-0.024590688
x:0.6026611,y:0.38257578,z:0.019930355
x:0.6367425,y:0.37038597,z:0.027041256
x:0.63261807,y:0.34680477,z:-0.0014244821
x:0.6269301,y:0.37558264,z:0.02578056
x:0.6539651,y:0.3461412,z:0.00192823
x:0.64035404,y:0.351683,z:0.003033111
x:0.6588725,y:0.35338905,z:0.013279821
x:0.6038605,y:0.38787106,z:0.02379744
x:0.6221348,y:0.3371389,z:-0.016658207
x:0.64198685,y:0.37355667,z:0.037480965
x:0.6299751,y:0.37904066,z:0.035242874
x:0.6454954,y:0.3646314,z:0.024236558
x:0.6769431,y:0.352582,z:0.04569675
x:0.6552116,y:0.3650569,z:0.03286313
x:0.67919993,y:0.35434318,z:0.068445966
x:0.6457249,y:0.35722488,z:0.010638022
x:0.61853176,y:0.3295006,z:-0.02087942
x:0.61543506,y:0.3469474,z:-0.032353185
x:0.6198413,y:0.34714034,z:-0.021814318
x:0.6125193,y:0.34419832,z:-0.039577406
x:0.6284899,y:0.30436227,z:-0.020213658
x:0.6432706,y:0.3010455,z:-0.022579236
x:0.656404,y:0.30059767,z:-0.021474356
x:0.6667013,y:0.3017519,z:-0.017139822
x:0.6732074,y:0.30401886,z:-0.011169215
x:0.67645395,y:0.31176943,z:0.005981231
x:0.69862545,y:0.3223947,z:0.051986072
x:0.6689924,y:0.3196904,z:0.0029799917
x:0.6598546,y:0.32165587,z:-0.0015581658
x:0.64828676,y:0.32146898,z:-0.0048940564
x:0.63757265,y:0.32004073,z:-0.007266718
x:0.6294835,y:0.31853566,z:-0.008449507
x:0.62399286,y:0.31714433,z:-0.009830609
x:0.6993352,y:0.3189093,z:0.08351768
x:0.6192926,y:0.3478196,z:-0.01694151
x:0.6130167,y:0.33239195,z:-0.03289146
x:0.609619,y:0.34790748,z:-0.038642507
x:0.6050531,y:0.34968954,z:-0.03371304
x:0.60957503,y:0.34822524,z:-0.03413799
x:0.6171094,y:0.3488109,z:-0.013124005
x:0.60326165,y:0.35031438,z:-0.03572449
x:0.6021833,y:0.3507147,z:-0.024675678
x:0.62421685,y:0.31306225,z:-0.008378682
x:0.61980796,y:0.3145315,z:-0.012791123
x:0.6169895,y:0.31600648,z:-0.01784808
x:0.6659334,y:0.30894306,z:-0.003987488
x:0.67138547,y:0.3073277,z:-0.004143304
x:0.5584359,y:0.3054503,z:-0.008306888
x:0.56724834,y:0.3058362,z:-0.008306888
x:0.55901784,y:0.3004248,z:-0.008306888
x:0.5493022,y:0.30492243,z:-0.008306888
x:0.5577323,y:0.31053436,z:-0.008306888
x:0.6499843,y:0.30920365,z:-0.007718799
x:0.65892726,y:0.30946743,z:-0.007718799
x:0.6502273,y:0.30416334,z:-0.007718799
x:0.640946,y:0.30880785,z:-0.007718799
x:0.6497502,y:0.3141804,z:-0.007718799
