x:0.54110646,y:0.32394272,z:-0.031020189
x:0.460733,y:0.2827306,z:0.0071491166
x:0.46890712,y:0.282142,z:0.004908479
x:0.49748522,y:0.34087723,z:-0.0032105634
x:0.42664358,y:0.32612607,z:0.03279875
x:0.5331903,y:0.37848055,z:-5.326419E-4
x:0.5015589,y:0.37530556,z:0.021063738
x:0.48630872,y:0.37238514,z:0.033391602
x:0.51068723,y:0.23509753,z:-0.011551925
x:0.5526084,y:0.377152,z:-0.0030470928
x:0.4771828,y:0.28098506,z:0.0048343716
x:0.48506036,y:0.2794698,z:0.006578059
x:0.49054086,y:0.27843642,z:0.008918959
x:0.41572955,y:0.2785179,z:0.030252967
x:0.48310512,y:0.27424634,z:0.0053618373
x:0.47375023,y:0.27335992,z:0.0034568594
x:0.46535096,y:0.27413076,z:0.0035375047
x:0.45725927,y:0.27630553,z:0.0057323705
x:0.45236093,y:0.27871504,z:0.008836133
x:0.39446896,y:0.27652505,z:0.08265076
x:0.45523047,y:0.28280944,z:0.010252879
x:0.5370589,y:0.31749603,z:-0.028526716
x:0.5027425,y:0.32320347,z:-0.018552829
x:0.51150364,y:0.31027746,z:-0.030898133
x:0.5229045,y:0.31932804,z:-0.02807336
x:0.520818,y:0.26763684,z:-0.016774267
x:0.48090467,y:0.3648002,z:0.022545872
x:0.49627572,y:0.368984,z:0.011534489
x:0.5309935,y:0.37471667,z:-0.010915481
x:0.449869,y:0.36060816,z:0.06716682
x:0.4900987,y:0.27616912,z:0.007667863
x:0.5112252,y:0.28726447,z:-0.025649635
x:0.551735,y:0.37309462,z:-0.012903283
x:0.5167486,y:0.3775943,z:0.008099426
x:0.4200952,y:0.33157283,z:0.06371432
x:0.5207336,y:0.33955944,z:-0.015143921
x:0.51934433,y:0.34097576,z:-0.017611237
x:0.51833946,y:0.34315044,z:-0.019459546
x:0.5180321,y:0.34573284,z:-0.018116908
x:0.51537997,y:0.35206068,z:-0.011394993
x:0.49940977,y:0.335819,z:-0.006024438
x:0.4969276,y:0.335592,z:-0.0059721274
x:0.49483255,y:0.33524606,z:-0.006137778
x:0.4833743,y:0.3326592,z:-0.0045815376
x:0.4405839,y:0.32694677,z:0.012493516
x:0.50892127,y:0.28183714,z:-0.015675744
x:0.49934623,y:0.27140576,z:0.0028334912
x:0.493539,y:0.27318972,z:0.006390612
x:0.5015432,y:0.33584213,z:-0.0053269635
x:0.44569457,y:0.3426936,z:0.026643537
x:0.5084978,y:0.26944256,z:-0.0102964705
x:0.51238745,y:0.35953915,z:-0.0076373485
x:0.5280842,y:0.28635448,z:-0.044254772
x:0.517414,y:0.28312975,z:-0.03208384
x:0.52591753,y:0.28091326,z:-0.03412395
x:0.5070027,y:0.2970999,z:-0.026835341
x:0.5503179,y:0.3673383,z:-0.017646112
x:0.54798365,y:0.35960197,z:-0.016922481
x:0.5299495,y:0.36126873,z:-0.0149172405
x:0.48586828,y:0.34930882,z:0.004908479
x:0.48985347,y:0.31526035,z:-0.009415909
x:0.49862543,y:0.35551134,z:-7.285342E-4
x:0.4628956,y:0.3178308,z:-0.0061159814
x:0.4800871,y:0.32238835,z:-0.007170912
x:0.4566605,y:0.32890648,z:0.0015736774
x:0.5297137,y:0.36894643,z:-0.015265979
x:0.5017118,y:0.30138287,z:-0.020139584
x:0.48075598,y:0.3563642,z:0.012580701
x:0.49597332,y:0.36183918,z:0.00489976
x:0.4740501,y:0.34205452,z:0.0055318465
x:0.4332422,y:0.33677915,z:0.035536338
x:0.46240824,y:0.34642252,z:0.014272078
x:0.43048853,y:0.34367537,z:0.05830889
x:0.47250095,y:0.3305712,z:-0.0025501421
x:0.5057202,y:0.29220694,z:-0.019093372
x:0.51284623,y:0.3078294,z:-0.043138813
x:0.5069127,y:0.31010455,z:-0.032432575
x:0.51610523,y:0.3029549,z:-0.049974065
x:0.48934314,y:0.2662797,z:-7.812535E-5
x:0.4711715,y:0.26397407,z:-0.0020837057
x:0.4560341,y:0.26494887,z:-0.0019147862
x:0.4438979,y:0.2677724,z:0.0017872792
x:0.43597385,y:0.2722423,z:0.0077245333
x:0.4340387,y:0.284796,z:0.022336628
x:0.40596688,y:0.30470037,z:0.06570212
x:0.44412422,y:0.29150823,z:0.013888466
x:0.4551787,y:0.29150498,z:0.008156096
x:0.46894592,y:0.2897919,z:0.004350499
x:0.4817054,y:0.28714445,z:0.0027746418
x:0.4915214,y:0.28415725,z:0.003079787
x:0.49829233,y:0.28139865,z:0.0027157923
x:0.40219975,y:0.3064372,z:0.103575
x:0.50715715,y:0.31175405,z:-0.02746307
x:0.51319414,y:0.29208788,z:-0.03447269
x:0.52012247,y:0.30709258,z:-0.05074129
x:0.5259409,y:0.3097722,z:-0.04666106
x:0.52024335,y:0.308356,z:-0.045858964
x:0.50989753,y:0.31323057,z:-0.023958258
x:0.5278492,y:0.3099776,z:-0.049311467
x:0.52916723,y:0.31143865,z:-0.03748927
x:0.49718285,y:0.2770463,z:0.007833513
x:0.5029462,y:0.27733964,z:0.0019006187
x:0.5066393,y:0.2773643,z:-0.005383633
x:0.4495109,y:0.28043872,z:0.012153497
x:0.43977976,y:0.27815536,z:0.012606856
x:0.5363682,y:0.28655207,z:-0.04038379
x:0.58901477,y:0.26814547,z:0.018640013
x:0.54367304,y:0.30893326,z:-0.03703591
x:0.6174432,y:0.2418268,z:0.07114243
x:0.5655113,y:0.2753092,z:0.0067306315
x:0.5751077,y:0.27473608,z:0.007925057
x:0.58390784,y:0.27344626,z:0.011211907
x:0.5943993,y:0.2699123,z:0.020331388
x:0.5565793,y:0.27485836,z:0.007611193
x:0.57240504,y:0.2569914,z:0.0045030713
x:0.561595,y:0.25864416,z:0.004213183
x:0.5829845,y:0.2572754,z:0.00829995
x:0.590714,y:0.25928313,z:0.012598137
x:0.6045972,y:0.27254707,z:0.025632197
x:0.5851064,y:0.3582345,z:-0.0025871953
x:0.59196365,y:0.26673067,z:0.022371503
x:0.63163465,y:0.26845372,z:0.07309536
x:0.6138695,y:0.26786092,z:0.036826666
x:0.5828217,y:0.29795283,z:-0.005749807
x:0.55458814,y:0.3217802,z:-0.029259065
x:0.5546598,y:0.3268755,z:-0.025074217
x:0.5684598,y:0.32260785,z:-0.022266882
x:0.57741386,y:0.3240132,z:-0.012877128
x:0.5648548,y:0.32640117,z:-0.019721098
x:0.57286423,y:0.32662654,z:-0.011037538
x:0.58944905,y:0.33371708,z:0.0039690672
x:0.5428986,y:0.30518478,z:-0.054891266
x:0.5421816,y:0.29895893,z:-0.05764629
x:0.60261106,y:0.25305554,z:0.01693992
x:0.5563958,y:0.28579956,z:-0.005976487
x:0.5632336,y:0.3018499,z:-0.029049823
x:0.56298083,y:0.29884586,z:-0.025719382
x:0.6141865,y:0.29453745,z:0.009285132
x:0.5391335,y:0.2920921,z:-0.050915655
x:0.57697624,y:0.24735981,z:-0.0013404593
x:0.591382,y:0.24897051,z:0.007210145
x:0.60433847,y:0.23099546,z:0.051648006
x:0.5363269,y:0.2554227,z:-0.012598137
x:0.553075,y:0.26213795,z:0.006704476
x:0.59578586,y:0.32605937,z:0.0064995927
x:0.63753825,y:0.32852837,z:0.09276415
x:0.55695695,y:0.30615294,z:-0.025701946
x:0.54974943,y:0.308876,z:-0.027288701
x:0.58733445,y:0.32755303,z:0.006277273
x:0.5843141,y:0.3278589,z:0.0035287864
x:0.59552383,y:0.24508294,z:0.012763788
x:0.5643485,y:0.3044477,z:-0.023679268
x:0.5589929,y:0.24874243,z:-0.008169173
x:0.5588952,y:0.24400854,z:-0.00979952
x:0.5618937,y:0.21839148,z:0.0117088575
x:0.59997576,y:0.2377357,z:0.029555492
x:0.5593586,y:0.23128498,z:2.806246E-4
x:0.60741055,y:0.25033715,z:0.026207615
x:0.61315036,y:0.2461283,z:0.047463156
x:0.5551786,y:0.32451087,z:-0.028143106
x:0.56699365,y:0.32466978,z:-0.021342728
x:0.57528865,y:0.3253446,z:-0.012755069
x:0.5549691,y:0.30747044,z:-0.023714142
x:0.5858243,y:0.32770595,z:0.0048430907
x:0.5820957,y:0.3311132,z:-0.0017469563
x:0.5831033,y:0.32806125,z:0.003195306
x:0.552495,y:0.30461162,z:-0.039616566
x:0.57056606,y:0.32741737,z:-0.009982607
x:0.56293005,y:0.3274731,z:-0.016434249
x:0.5535203,y:0.3281868,z:-0.02160428
x:0.5602019,y:0.35039192,z:-0.014594659
x:0.56128335,y:0.3435853,z:-0.022859735
x:0.5600696,y:0.3406786,z:-0.023592083
x:0.558131,y:0.33816418,z:-0.020906806
x:0.5561649,y:0.3364498,z:-0.018430771
x:0.57199687,y:0.3327737,z:-0.0074237473
x:0.5744159,y:0.33324626,z:-0.009537967
x:0.5772578,y:0.33415437,z:-0.011116004
x:0.5797236,y:0.33565867,z:-0.00913692
x:0.58194953,y:0.31781352,z:-0.009032298
x:0.6388327,y:0.29714417,z:0.11145647
x:0.5767936,y:0.33093256,z:-6.9529517E-4
x:0.57961357,y:0.3308862,z:-0.0019616478
x:0.54799503,y:0.31136575,z:-0.027968738
x:0.56230307,y:0.30824256,z:-0.016730675
x:0.5487473,y:0.3101734,z:-0.027864117
x:0.56860363,y:0.28807136,z:-0.0024803947
x:0.5873629,y:0.2899986,z:7.4978534E-4
x:0.56549335,y:0.3013819,z:-0.020034961
x:0.5867336,y:0.2229319,z:0.030531958
x:0.5824616,y:0.23261288,z:0.014115145
x:0.57889944,y:0.2427402,z:0.0010053444
x:0.58248055,y:0.33984423,z:-0.0023648753
x:0.53647745,y:0.2470361,z:-0.015771648
x:0.5366223,y:0.23243134,z:-0.008125581
x:0.5359571,y:0.21750996,z:1.7804677E-4
x:0.5907997,y:0.27195108,z:0.015989609
x:0.61686546,y:0.27545053,z:0.031543296
x:0.55018157,y:0.27391168,z:0.008927677
x:0.60131276,y:0.2613989,z:0.022075076
x:0.5481337,y:0.28257015,z:-0.009703618
x:0.5571626,y:0.30015257,z:-0.039093457
x:0.6297049,y:0.2792529,z:0.043069065
x:0.611937,y:0.27953732,z:0.021691464
x:0.6003747,y:0.2823825,z:0.0115083335
x:0.58161837,y:0.2835643,z:0.006081108
x:0.5668983,y:0.28274286,z:0.0033042866
x:0.55534947,y:0.28120163,z:3.7870702E-4
x:0.53294647,y:0.27541783,z:-0.020610379
x:0.63423324,y:0.2916304,z:0.039093457
x:0.60880315,y:0.26000258,z:0.02746307
x:0.54041654,y:0.3089441,z:-0.05028793
x:0.5575521,y:0.29118368,z:-0.011316528
x:0.6328318,y:0.2686514,z:0.10678339
x:0.546162,y:0.278624,z:-0.0012009643
x:0.56665206,y:0.30190235,z:-0.00963387
x:0.5969554,y:0.26638463,z:0.024516238
x:0.55616295,y:0.29658636,z:-0.03487374
x:0.63953364,y:0.31262004,z:0.10496995
x:0.54887724,y:0.2720506,z:0.01175245
x:0.5475631,y:0.2936303,z:-0.044743005
x:0.62187696,y:0.34159508,z:0.03853548
x:0.6211525,y:0.34996006,z:0.05440303
x:0.64051294,y:0.29442275,z:0.07581551
x:0.63310677,y:0.3332824,z:0.051926997
x:0.62241375,y:0.25647166,z:0.063365586
x:0.5867102,y:0.36413136,z:0.0021512737
x:0.5394007,y:0.31064153,z:-0.037175406
x:0.5682717,y:0.29456288,z:-0.0077899215
x:0.6231749,y:0.26859286,z:0.047463156
x:0.5811976,y:0.27029246,z:0.012057595
x:0.5737951,y:0.27152044,z:0.009206667
x:0.58437747,y:0.33159965,z:-1.3401188E-5
x:0.6366392,y:0.30446205,z:0.040837146
x:0.5709225,y:0.37370285,z:9.3014794E-4
x:0.5961557,y:0.36397213,z:0.024760354
x:0.6076272,y:0.35818627,z:0.038116995
x:0.5657582,y:0.2720951,z:0.008483037
x:0.5577104,y:0.27219254,z:0.009703618
x:0.5520953,y:0.27236253,z:0.0117088575
x:0.6151458,y:0.258563,z:0.038116995
x:0.55650204,y:0.26753128,z:0.008496115
x:0.5642944,y:0.26530707,z:0.0071142423
x:0.5722077,y:0.26434627,z:0.007859669
x:0.5804176,y:0.26431218,z:0.0106888
x:0.58607936,y:0.2651739,z:0.014123864
x:0.6263648,y:0.25375944,z:0.09143894
x:0.58566767,y:0.26920196,z:0.015597278
x:0.57038975,y:0.31579503,z:-0.016111666
x:0.5567976,y:0.30521235,z:-0.029328814
x:0.5509744,y:0.31624633,z:-0.02706202
x:0.60904914,y:0.350229,z:0.027497943
x:0.5980609,y:0.3570821,z:0.015414191
x:0.57152086,y:0.36981535,z:-0.009442065
x:0.6310368,y:0.3409864,z:0.07428106
x:0.5511287,y:0.27022806,z:0.010479558
x:0.54236484,y:0.28403136,z:-0.024376743
x:0.5846237,y:0.36912632,z:0.010732393
x:0.64164215,y:0.3085796,z:0.07253737
x:0.5649787,y:0.33476,z:-0.013408952
x:0.5675708,y:0.33577314,z:-0.015789086
x:0.5701354,y:0.33758634,z:-0.017611237
x:0.57234865,y:0.34007296,z:-0.016198851
x:0.57298046,y:0.34558988,z:-0.009250259
x:0.5793882,y:0.3270821,z:-0.0030165783
x:0.5818484,y:0.3263546,z:-0.0026874575
x:0.5837347,y:0.32560548,z:-0.002667841
x:0.5911975,y:0.32102284,z:-6.4734375E-4
x:0.6263482,y:0.30773655,z:0.019250304
x:0.54019815,y:0.2785901,z:-0.014376699
x:0.54034585,y:0.26709443,z:0.004437683
x:0.5463948,y:0.26783723,z:0.00868356
x:0.57699114,y:0.327564,z:-0.0024193656
x:0.6290453,y:0.32324943,z:0.03351366
x:0.531812,y:0.2670019,z:-0.009424628
x:0.5796859,y:0.35192686,z:-0.005374915
x:0.53482485,y:0.2812869,z:-0.03142124
x:0.552121,y:0.29237148,z:-0.025143964
x:0.56535876,y:0.35720462,z:-0.013879748
x:0.59727466,y:0.336911,z:0.00891024
x:0.576883,y:0.30596885,z:-0.0064952336
x:0.5894386,y:0.34519887,z:0.002388851
x:0.6025559,y:0.30336908,z:-0.0014461704
x:0.5895193,y:0.31090796,z:-0.0034851942
x:0.61368215,y:0.31244743,z:0.0069311555
x:0.5699281,y:0.36439574,z:-0.013914621
x:0.558862,y:0.29527658,z:-0.01804716
x:0.6055671,y:0.34244943,z:0.017245064
x:0.5951116,y:0.35052422,z:0.008452522
x:0.6042018,y:0.3279976,z:0.010427248
x:0.6365052,y:0.31555772,z:0.043278307
x:0.6166979,y:0.32984152,z:0.020017525
x:0.63988,y:0.32167387,z:0.06671346
x:0.60014296,y:0.31708732,z:0.0019256842
x:0.54960287,y:0.28760365,z:-0.017271219
x:0.5551446,y:0.3031474,z:-0.041499745
x:0.56085587,y:0.30416358,z:-0.030584268
x:0.5499412,y:0.29928932,z:-0.04857912
x:0.5459689,y:0.26030627,z:0.0021349266
x:0.5605459,y:0.2549235,z:0.0011628212
x:0.57447517,y:0.25327376,z:0.0023757734
x:0.58643854,y:0.253896,z:0.0071229613
x:0.595788,y:0.25653693,z:0.013696661
x:0.60431415,y:0.267234,z:0.02901495
x:0.6374096,y:0.28118336,z:0.07518778
x:0.6000723,y:0.27523765,z:0.019947778
x:0.59113216,y:0.2774186,z:0.0134176705
x:0.5785264,y:0.27877486,z:0.008618172
x:0.5657998,y:0.27886772,z:0.006050593
x:0.5553219,y:0.27801532,z:0.005496973
x:0.54776543,y:0.27654818,z:0.0046251295
x:0.6362318,y:0.28281748,z:0.112781666
x:0.5609383,y:0.30574977,z:-0.025632197
x:0.5444464,y:0.28876364,z:-0.033164926
x:0.5488788,y:0.30394134,z:-0.049695075
x:0.5444253,y:0.3077409,z:-0.046033334
x:0.5490244,y:0.30528197,z:-0.044812754
x:0.5590356,y:0.30777618,z:-0.022423813
x:0.5430387,y:0.30827993,z:-0.04882323
x:0.5420229,y:0.30997735,z:-0.037105657
x:0.5456702,y:0.2722159,z:0.009939015
x:0.54127425,y:0.27353805,z:0.0033827524
x:0.53858894,y:0.2744478,z:-0.0041586934
x:0.5891712,y:0.265977,z:0.017707141
x:0.59589535,y:0.2621867,z:0.018570265
x:0.4700052,y:0.27804443,z:0.008013739
x:0.48082626,y:0.2768689,z:0.008013739
x:0.46796212,y:0.27298933,z:0.008013739
x:0.4589096,y:0.2792478,z:0.008013739
x:0.47191104,y:0.28311345,z:0.008013739
x:0.57093656,y:0.26790327,z:0.012249401
x:0.58178234,y:0.26680496,z:0.012249401
x:0.5692312,y:0.2625748,z:0.012249401
x:0.5600661,y:0.26892436,z:0.012249401
x:0.57277924,y:0.27321786,z:0.012249401
