x:0.53308743,y:0.34059632,z:-0.022849802
x:0.5303404,y:0.32196274,z:-0.047904693
x:0.5308839,y:0.32756346,z:-0.024064198
x:0.5217938,y:0.3030448,z:-0.037134927
x:0.530009,y:0.31599367,z:-0.051579837
x:0.52959853,y:0.30829793,z:-0.048607763
x:0.52885777,y:0.28929996,z:-0.02577394
x:0.4624058,y:0.28965932,z:0.012671255
x:0.52782345,y:0.27319592,z:-0.020692654
x:0.52733564,y:0.2648545,z:-0.023361128
x:0.52583027,y:0.2341384,z:-0.016426291
x:0.5332438,y:0.34296864,z:-0.021443661
x:0.53339154,y:0.3452692,z:-0.018263863
x:0.5333085,y:0.34671372,z:-0.013781787
x:0.53358084,y:0.34684753,z:-0.014325069
x:0.5338389,y:0.3489998,z:-0.015323749
x:0.53400385,y:0.35144386,z:-0.017129363
x:0.53407574,y:0.35417974,z:-0.015946925
x:0.53197527,y:0.36016902,z:-0.0072943605
x:0.5305656,y:0.32490903,z:-0.04291928
x:0.52275974,y:0.324989,z:-0.030040301
x:0.42687014,y:0.2647027,z:0.056437418
x:0.4885077,y:0.29364166,z:0.0021711309
x:0.47924018,y:0.29435363,z:0.0034754071
x:0.47039682,y:0.29432884,z:0.0065593314
x:0.45843783,y:0.2918278,z:0.0146206785
x:0.49627757,y:0.29219374,z:0.003014017
x:0.47395095,y:0.27588862,z:-0.0013741839
x:0.4848866,y:0.27626646,z:-0.0019544172
x:0.46391112,y:0.27763885,z:0.0023349142
x:0.45748693,y:0.2806933,z:0.00643949
x:0.45066234,y:0.2953659,z:0.019925667
x:0.5005606,y:0.3695768,z:0.0063476115
x:0.45890906,y:0.28827858,z:0.015827084
x:0.42390555,y:0.2912643,z:0.06206198
x:0.44018933,y:0.2913671,z:0.029369188
x:0.48395798,y:0.3176689,z:-0.003912829
x:0.52067137,y:0.33962604,z:-0.021235935
x:0.52198875,y:0.34526947,z:-0.016426291
x:0.5085823,y:0.34138197,z:-0.015147981
x:0.5005745,y:0.34298304,z:-0.007949494
x:0.512244,y:0.3452068,z:-0.012343687
x:0.5045743,y:0.34535366,z:-0.0058562607
x:0.49065405,y:0.3510708,z:0.006826978
x:0.52304476,y:0.32202336,z:-0.046850085
x:0.5214637,y:0.31631792,z:-0.050141737
x:0.44498038,y:0.2757627,z:0.009667224
x:0.50243187,y:0.30291462,z:-0.0068749147
x:0.50368124,y:0.32081226,z:-0.02347298
x:0.50266504,y:0.3176798,z:-0.020980272
x:0.45492363,y:0.3175454,z:0.009259763
x:0.5214962,y:0.30910984,z:-0.04531611
x:0.46647418,y:0.2680286,z:-0.0076778536
x:0.45360413,y:0.27075103,z:5.238078E-4
x:0.43595782,y:0.25394404,z:0.03691122
x:0.5076345,y:0.2715116,z:-0.017241215
x:0.4944223,y:0.27885944,z:4.5714586E-4
x:0.483113,y:0.34587973,z:0.009044048
x:0.44200373,y:0.3454937,z:0.09242186
x:0.5105902,y:0.3239373,z:-0.02018133
x:0.51743746,y:0.3254792,z:-0.020948317
x:0.49047595,y:0.34531206,z:0.007797695
x:0.49266997,y:0.34544504,z:0.004949459
x:0.44882467,y:0.26722088,z:0.004677818
x:0.50358254,y:0.32319424,z:-0.018231906
x:0.48384988,y:0.26762155,z:-0.013757818
x:0.4821256,y:0.2628584,z:-0.016090736
x:0.4723434,y:0.23897853,z:-0.0016997537
x:0.44326252,y:0.2603692,z:0.01788037
x:0.47903514,y:0.25097626,z:-0.009986802
x:0.43967932,y:0.27322525,z:0.017369047
x:0.43359357,y:0.2689519,z:0.035121586
x:0.52104133,y:0.34271094,z:-0.019813815
x:0.5104898,y:0.34339958,z:-0.014101364
x:0.5025063,y:0.34413493,z:-0.007637906
x:0.51275134,y:0.32486427,z:-0.018104075
x:0.49164104,y:0.345412,z:0.006307664
x:0.4970595,y:0.3467919,z:2.7763308E-4
x:0.4939712,y:0.34561184,z:0.0046458603
x:0.5139635,y:0.32215175,z:-0.03304433
x:0.5060805,y:0.34616137,z:-0.0042463886
x:0.5138018,y:0.34644493,z:-0.008516745
x:0.5229261,y:0.34667528,z:-0.012175909
x:0.52020705,y:0.36032727,z:-0.0062797014
x:0.52212834,y:0.35391238,z:-0.014668615
x:0.5223116,y:0.3511668,z:-0.015683273
x:0.52252924,y:0.34870824,z:-0.013661945
x:0.52318114,y:0.3466656,z:-0.012647287
x:0.5062253,y:0.3463,z:-0.0044740876
x:0.5049083,y:0.34707063,z:-0.005764382
x:0.5033879,y:0.3482814,z:-0.0071106027
x:0.5022846,y:0.34976465,z:-0.005316973
x:0.49310076,y:0.33728495,z:-0.0052410737
x:0.42714244,y:0.3166537,z:0.10354316
x:0.5307118,y:0.32612863,z:-0.030647498
x:0.50041705,y:0.34594384,z:8.3639467E-4
x:0.49879345,y:0.3462937,z:6.26984E-5
x:0.5199913,y:0.32754436,z:-0.021203978
x:0.5065205,y:0.32632583,z:-0.011560722
x:0.5188419,y:0.32650694,z:-0.021299852
x:0.49247953,y:0.30646327,z:-0.0030160144
x:0.47669476,y:0.31052148,z:7.10561E-4
x:0.50142705,y:0.3201771,z:-0.015531475
x:0.4504819,y:0.24524921,z:0.016442271
x:0.45776027,y:0.2541257,z:0.0032077606
x:0.46318144,y:0.26354116,z:-0.006503406
x:0.49853322,y:0.35480765,z:0.0017307128
x:0.5043623,y:0.26345602,z:-0.021507576
x:0.50107396,y:0.24992383,z:-0.017960265
x:0.4965345,y:0.23557429,z:-0.012799085
x:0.46281523,y:0.29360756,z:0.010897598
x:0.44085985,y:0.29962954,z:0.025837854
x:0.5013347,y:0.29056048,z:0.003994721
x:0.44896698,y:0.2838993,z:0.014956235
x:0.5087442,y:0.29892758,z:-0.010689873
x:0.5081594,y:0.3186244,z:-0.032948457
x:0.4322933,y:0.30298147,z:0.03707101
x:0.4468897,y:0.30343658,z:0.017640688
x:0.45881778,y:0.30514604,z:0.008652565
x:0.47705114,y:0.30387765,z:0.003918821
x:0.49045715,y:0.30135107,z:0.001004173
x:0.5002232,y:0.29838607,z:-0.002042301
x:0.5202123,y:0.29092523,z:-0.021667365
x:0.43454692,y:0.31536376,z:0.03576074
x:0.44187832,y:0.28301516,z:0.01959011
x:0.52619475,y:0.3247866,z:-0.042184252
x:0.5040129,y:0.3086201,z:-0.010394263
x:0.42107233,y:0.29007456,z:0.09357234
x:0.50751436,y:0.29508254,z:-0.003960766
x:0.50030494,y:0.32043588,z:-0.006503406
x:0.45458984,y:0.2885866,z:0.017800476
x:0.5074483,y:0.31483176,z:-0.029864533
x:0.43334424,y:0.3309762,z:0.10053913
x:0.50160396,y:0.28853238,z:0.005952134
x:0.514076,y:0.31133723,z:-0.03934001
x:0.46252304,y:0.3584802,z:0.041992504
x:0.4650485,y:0.36458224,z:0.05976102
x:0.4273717,y:0.31642878,z:0.0695401
x:0.449767,y:0.35146907,z:0.053816877
x:0.42804268,y:0.2792881,z:0.051164385
x:0.50001496,y:0.3746423,z:0.012543423
x:0.52737,y:0.32603922,z:-0.029896492
x:0.49569434,y:0.31297156,z:-0.006379569
x:0.43275905,y:0.2924418,z:0.039020434
x:0.4712765,y:0.2909803,z:0.006771052
x:0.47898057,y:0.2911204,z:0.004202446
x:0.4957426,y:0.34756255,z:0.0020792522
x:0.43793473,y:0.32705444,z:0.039659586
x:0.5164181,y:0.3810826,z:0.014380995
x:0.49150407,y:0.3752535,z:0.034290683
x:0.4798574,y:0.37108305,z:0.04550786
x:0.5266381,y:0.24942228,z:-0.02117202
x:0.53351873,y:0.38158685,z:0.010665905
x:0.48672616,y:0.29053825,z:0.003447444
x:0.49405473,y:0.28968364,z:0.0043901983
x:0.49897724,y:0.28906444,z:0.006036023
x:0.43545675,y:0.28181747,z:0.02904961
x:0.49307698,y:0.28366697,z:0.0024547558
x:0.48502165,y:0.28166646,z:0.0012473516
x:0.47667986,y:0.28155056,z:0.002045297
x:0.46866348,y:0.28307986,z:0.004809644
x:0.46373037,y:0.2852129,z:0.008033384
x:0.42215407,y:0.27612433,z:0.077018216
x:0.4660888,y:0.29045647,z:0.009986802
x:0.5310347,y:0.332026,z:-0.021571493
x:0.50235665,y:0.3343393,z:-0.010937545
x:0.51035947,y:0.32308125,z:-0.023696685
x:0.5190544,y:0.3325526,z:-0.02019731
x:0.5285233,y:0.28116894,z:-0.019829793
x:0.47605652,y:0.36502936,z:0.032852583
x:0.48778924,y:0.36991727,z:0.02331319
x:0.51501924,y:0.37796468,z:0.002998038
x:0.45295444,y:0.3566812,z:0.077337794
x:0.49880368,y:0.28654864,z:0.0045300135
x:0.5149537,y:0.30049366,z:-0.023568852
x:0.5328679,y:0.3782964,z:-1.0717087E-4
x:0.5031923,y:0.3787017,z:0.022610119
x:0.43238112,y:0.32935515,z:0.06909269
x:0.5140569,y:0.34643525,z:-0.008892248
x:0.5126985,y:0.34792817,z:-0.010226485
x:0.5119018,y:0.34983215,z:-0.011824374
x:0.5114291,y:0.3523004,z:-0.010514105
x:0.5082739,y:0.35804147,z:-0.0033056317
x:0.4982904,y:0.34530383,z:4.1320396E-5
x:0.49630845,y:0.3448025,z:1.279559E-4
x:0.49470052,y:0.3442149,z:9.175375E-5
x:0.4860146,y:0.34122932,z:0.0018435636
x:0.4491887,y:0.3300867,z:0.020405034
x:0.5146222,y:0.29452455,z:-0.015531475
x:0.5081096,y:0.28295246,z:-0.0011534756
x:0.50247353,y:0.28403112,z:0.0026484998
x:0.5003999,y:0.34580034,z:8.938188E-4
x:0.4514352,y:0.34347826,z:0.03534529
x:0.51647574,y:0.2822026,z:-0.013214536
x:0.50386053,y:0.3639744,z:0.0019524199
x:0.52935165,y:0.30196527,z:-0.040714193
x:0.5209866,y:0.29738203,z:-0.030471731
x:0.52914774,y:0.29599133,z:-0.03304433
x:0.50940555,y:0.3097848,z:-0.022418372
x:0.5325208,y:0.3732648,z:-0.005764382
x:0.53223944,y:0.36664516,z:-0.0063835643
x:0.5176309,y:0.36662292,z:-0.003960766
x:0.48347324,y:0.35422596,z:0.012559403
x:0.4922759,y:0.32506463,z:-0.0034594282
x:0.49299628,y:0.3599184,z:0.007637906
x:0.46872583,y:0.32473302,z:8.1392436E-4
x:0.48296434,y:0.330751,z:-8.6785306E-4
x:0.46201262,y:0.33392423,z:0.009235795
x:0.5153442,y:0.37319583,z:-0.002460748
x:0.5046824,y:0.313135,z:-0.015331739
x:0.4773573,y:0.35878214,z:0.021763239
x:0.48893818,y:0.3645406,z:0.015227876
x:0.4749139,y:0.34748805,z:0.013502156
x:0.44223815,y:0.3367645,z:0.04349452
x:0.46414676,y:0.3490497,z:0.022881761
x:0.43903843,y:0.3410659,z:0.06602475
x:0.47598442,y:0.3377182,z:0.0045699608
x:0.5096617,y:0.30444202,z:-0.01645825
x:0.5111561,y:0.32117724,z:-0.034897882
x:0.5065919,y:0.32264766,z:-0.024511607
x:0.5141437,y:0.31724426,z:-0.041704886
x:0.5003464,y:0.27697706,z:-0.004182473
x:0.48453385,y:0.27332503,z:-0.0052570524
x:0.47093707,y:0.27319232,z:-0.0038768766
x:0.4597028,y:0.275132,z:7.4301806E-4
x:0.45224613,y:0.27865803,z:0.00694682
x:0.44839704,y:0.28983054,z:0.02203488
x:0.42419088,y:0.30379337,z:0.06640824
x:0.4556187,y:0.29770026,z:0.0150840655
x:0.4653822,y:0.29898736,z:0.009339657
x:0.47783464,y:0.298659,z:0.005081285
x:0.48969448,y:0.297128,z:0.0023728642
x:0.49867958,y:0.29512948,z:0.0018036164
x:0.5049605,y:0.2930174,z:7.4751215E-4
x:0.42342058,y:0.30324605,z:0.10168961
x:0.50689155,y:0.32407767,z:-0.01989371
x:0.51508015,y:0.30582193,z:-0.03020009
x:0.51694703,y:0.3213899,z:-0.042280126
x:0.52187407,y:0.32401365,z:-0.038445193
x:0.51718646,y:0.32231772,z:-0.037710164
x:0.5092576,y:0.32564545,z:-0.016777828
x:0.5234734,y:0.3245295,z:-0.040873986
x:0.5246486,y:0.32578215,z:-0.029928448
x:0.5048011,y:0.2884831,z:0.0045699608
x:0.50979394,y:0.28951883,z:-9.287726E-4
x:0.51295817,y:0.2902636,z:-0.0071505504
x:0.46104133,y:0.28682837,z:0.0114488695
x:0.45388237,y:0.28428933,z:0.012032099
x:0.5372435,y:0.3026027,z:-0.037965827
x:0.59510887,y:0.28512862,z:0.0065074004
x:0.5389747,y:0.32451788,z:-0.030727392
x:0.63093054,y:0.25904998,z:0.045475904
x:0.57061994,y:0.29139087,z:-0.0017856403
x:0.58010095,y:0.29139146,z:-0.0012463529
x:0.5888497,y:0.2906271,z:0.0010685878
x:0.5996948,y:0.28704458,z:0.008109284
