x:0.4941907,y:0.3132902,z:-0.031949196
x:0.49216005,y:0.29641786,z:-0.05347638
x:0.49186525,y:0.30315056,z:-0.031107174
x:0.4781312,y:0.2803199,z:-0.037493836
x:0.49073726,y:0.29053822,z:-0.055732366
x:0.48821002,y:0.28380513,z:-0.05036248
x:0.48123294,y:0.26875457,z:-0.020065557
x:0.40902522,y:0.27514914,z:0.013218166
x:0.4771965,y:0.25737506,z:-0.009937455
x:0.47529635,y:0.25005284,z:-0.00970709
x:0.46609014,y:0.22049007,z:0.008404339
x:0.49453878,y:0.31578887,z:-0.031138947
x:0.49490404,y:0.31835836,z:-0.028724091
x:0.4947774,y:0.31995538,z:-0.025451323
x:0.49445105,y:0.32019684,z:-0.02478406
x:0.4951084,y:0.32238322,z:-0.027723197
x:0.49554223,y:0.32523605,z:-0.03123427
x:0.49607888,y:0.32851395,z:-0.031996857
x:0.49898326,y:0.3368055,z:-0.026198024
x:0.49237037,y:0.2999372,z:-0.049091503
x:0.48252425,y:0.301124,z:-0.03701722
x:0.36327294,y:0.25888264,z:0.06157886
x:0.43719932,y:0.2760223,z:0.0048932633
x:0.42771387,y:0.27710932,z:0.0045993496
x:0.41830292,y:0.2779742,z:0.006481985
x:0.40412423,y:0.27768892,z:0.013718613
x:0.44532257,y:0.27460665,z:0.0070261224
x:0.42213854,y:0.26361093,z:0.002605504
x:0.43290576,y:0.26358017,z:0.0042220284
x:0.4117313,y:0.2651293,z:0.004631124
x:0.40470654,y:0.26790386,z:0.007876089
x:0.39638337,y:0.28174493,z:0.017364731
x:0.46366948,y:0.3530739,z:-0.018746918
x:0.40528736,y:0.27507457,z:0.01633206
x:0.36522532,y:0.2847078,z:0.05821077
x:0.38471255,y:0.27989674,z:0.02702416
x:0.43612498,y:0.2986159,z:-0.011168715
x:0.47955966,y:0.31325603,z:-0.032012746
x:0.4816293,y:0.31915832,z:-0.028215699
x:0.46486992,y:0.31668964,z:-0.027389565
x:0.45496574,y:0.3197568,z:-0.020017896
x:0.469877,y:0.32041892,z:-0.024577528
x:0.4604601,y:0.3217893,z:-0.0176507
x:0.4456305,y:0.33100575,z:-0.008412282
x:0.4842432,y:0.2970962,z:-0.053190406
x:0.48186433,y:0.2915062,z:-0.05525575
x:0.38982534,y:0.2639205,z:0.010580887
x:0.4540193,y:0.284042,z:-0.0072127967
x:0.45854098,y:0.29848692,z:-0.031345483
x:0.45675614,y:0.2958818,z:-0.027834406
x:0.4033357,y:0.30119863,z:-7.457063E-4
x:0.4798349,y:0.28524005,z:-0.048297144
x:0.41359013,y:0.25531864,z:-0.002663095
x:0.39949578,y:0.25856233,z:0.0031853875
x:0.373078,y:0.24665979,z:0.046295352
x:0.45759135,y:0.25692806,z:-0.008348733
x:0.44225273,y:0.26510122,z:0.007661611
x:0.4348139,y:0.32606182,z:-0.0057193986
x:0.38504714,y:0.3409115,z:0.06939537
x:0.466382,y:0.30120555,z:-0.027611984
x:0.47508806,y:0.3021984,z:-0.028438121
x:0.4437501,y:0.3242953,z:-0.004535801
x:0.44639477,y:0.3240928,z:-0.0063151694
x:0.3938643,y:0.25596315,z:0.008610873
x:0.45773852,y:0.30100152,z:-0.026579317
x:0.43247467,y:0.25437775,z:-0.0065534776
x:0.43018675,y:0.25022385,z:-0.007574232
x:0.4121392,y:0.22812027,z:0.01582367
x:0.38475046,y:0.25142998,z:0.024799947
x:0.42327687,y:0.2386314,z:0.0036798771
x:0.38359216,y:0.2628104,z:0.019032888
x:0.37408203,y:0.2614101,z:0.039209656
x:0.48047414,y:0.31650499,z:-0.031027738
x:0.46741632,y:0.31873137,z:-0.026293347
