x:0.5253888,y:0.31565458,z:-0.029472196
x:0.520353,y:0.30082628,z:-0.049760174
x:0.5226837,y:0.30643597,z:-0.028719148
x:0.5040575,y:0.28764975,z:-0.034817353
x:0.5173432,y:0.29571354,z:-0.05194548
x:0.5134649,y:0.28986105,z:-0.04716142
x:0.50423425,y:0.27669236,z:-0.019549694
x:0.44424266,y:0.28927088,z:0.015164302
x:0.4977849,y:0.2667697,z:-0.01072723
x:0.49394992,y:0.26041174,z:-0.010823206
x:0.4773793,y:0.23502524,z:0.0049870913
x:0.52651584,y:0.3175456,z:-0.028807743
x:0.5276016,y:0.31937435,z:-0.026563369
x:0.528303,y:0.32043278,z:-0.023610242
x:0.5345259,y:0.32792103,z:-0.021144383
x:0.53568107,y:0.32966432,z:-0.023757897
x:0.5369732,y:0.3318044,z:-0.026445242
x:0.5385953,y:0.33444256,z:-0.026105631
x:0.5405717,y:0.33856648,z:-0.019446334
x:0.52180815,y:0.3037831,z:-0.045655325
x:0.51407325,y:0.30561763,z:-0.033931416
x:0.40191585,y:0.27942502,z:0.06166127
x:0.46894175,y:0.2873541,z:0.0060575996
x:0.4607641,y:0.28928146,z:0.0063566035
x:0.4529467,y:0.29099146,z:0.008586213
x:0.4409423,y:0.2920902,z:0.01597641
x:0.4756825,y:0.28516075,z:0.0074049635
x:0.45192692,y:0.27822852,z:0.004333712
x:0.4613463,y:0.27703357,z:0.005049845
x:0.44322205,y:0.2806919,z:0.006814338
x:0.43802693,y:0.28369576,z:0.010195668
x:0.4355349,y:0.2964859,z:0.019741647
x:0.5141363,y:0.3546041,z:-0.010609105
x:0.4410066,y:0.28952393,z:0.018250318
x:0.41111365,y:0.30196092,z:0.059151113
x:0.42533264,y:0.29621404,z:0.02922118
x:0.47388813,y:0.30794492,z:-0.00784055
x:0.51222116,y:0.31728083,z:-0.028630555
x:0.516036,y:0.32151568,z:-0.025308289
x:0.50104904,y:0.3215379,z:-0.023433054
x:0.49435866,y:0.32513896,z:-0.01578446
x:0.5066539,y:0.32390833,z:-0.021173913
x:0.49980247,y:0.3261249,z:-0.014034731
x:0.49188572,y:0.33643597,z:-0.0029309774
x:0.51355994,y:0.3021797,z:-0.049110483
x:0.50982964,y:0.29750165,z:-0.051059544
x:0.42441446,y:0.2820825,z:0.01348102
x:0.4854433,y:0.29304177,z:-0.0056663104
x:0.4926162,y:0.30557823,z:-0.027582197
x:0.49042553,y:0.30341384,z:-0.024348523
x:0.44675708,y:0.3134208,z:0.0033314952
x:0.50657225,y:0.29201534,z:-0.044651262
x:0.44220695,y:0.27250174,z:-5.7585957E-4
x:0.43097293,y:0.27666542,z:0.0057512126
x:0.40588957,y:0.26791972,z:0.0464822
x:0.48081276,y:0.26912278,z:-0.008165393
x:0.4701801,y:0.2772378,z:0.00773719
x:0.4813925,y:0.3323959,z:-6.639919E-4
x:0.4473258,y:0.34833175,z:0.07128846
x:0.50044984,y:0.30712676,z:-0.024525711
x:0.5083025,y:0.30718213,z:-0.025795555
x:0.48893422,y:0.33046007,z:-2.0925666E-4
