x:0.4397363,y:0.35630757,z:-0.027345331
x:0.41919842,y:0.34037563,z:-0.04578539
x:0.42902687,y:0.34445938,z:-0.025011536
x:0.40514755,y:0.32504943,z:-0.029832667
x:0.4146234,y:0.3354663,z:-0.04830343
x:0.41161832,y:0.32859465,z:-0.044280704
x:0.40655693,y:0.31138405,z:-0.01982191
x:0.36594555,y:0.320354,z:0.0372179
x:0.3994737,y:0.29903063,z:-0.012797493
x:0.3939059,y:0.29248092,z:-0.013557511
x:0.376376,y:0.26618317,z:-4.5485987E-4
x:0.44153938,y:0.3586542,z:-0.02643945
x:0.44422913,y:0.3609358,z:-0.023568267
x:0.4465109,y:0.36233807,z:-0.019315232
x:0.44660836,y:0.36246493,z:-0.019315232
x:0.4481219,y:0.3649572,z:-0.02040536
x:0.4499584,y:0.36752152,z:-0.022217123
x:0.4527791,y:0.37014765,z:-0.021065578
x:0.4587224,y:0.37457377,z:-0.012782138
x:0.42321065,y:0.3426368,z:-0.04167054
x:0.41978225,y:0.34392193,z:-0.027744532
x:0.3359958,y:0.30723712,z:0.092737675
x:0.38599896,y:0.31841427,z:0.020006157
x:0.38009292,y:0.32082862,z:0.023491498
x:0.37429675,y:0.32268935,z:0.028573643
x:0.36526522,y:0.3227775,z:0.039490283
x:0.39040297,y:0.31561238,z:0.017779838
x:0.36753076,y:0.3093556,z:0.021280533
x:0.37523127,y:0.3077093,z:0.017610947
x:0.36151195,y:0.31179735,z:0.026838653
x:0.3588174,y:0.31456,z:0.03208969
x:0.36312008,y:0.32721305,z:0.045140523
x:0.4425474,y:0.3867858,z:0.0061070216
x:0.36363894,y:0.32031262,z:0.0411178
x:0.3513137,y:0.32865322,z:0.09335183
x:0.35573012,y:0.3251709,z:0.05745437
x:0.39486808,y:0.3432799,z:0.009550137
x:0.43051556,y:0.35719442,z:-0.022217123
x:0.43704364,y:0.3623816,z:-0.018869966
x:0.42453307,y:0.36038005,z:-0.013304172
x:0.422,y:0.3631787,z:-0.004648399
x:0.4316956,y:0.3636065,z:-0.012321521
x:0.4280083,y:0.36472878,z:-0.0046445606
x:0.42524016,y:0.3732298,z:0.010148941
x:0.41378635,y:0.34169137,z:-0.042990975
x:0.408553,y:0.33731845,z:-0.044833444
x:0.34808308,y:0.31295455,z:0.03933674
x:0.39912587,y:0.326965,z:0.004375867
x:0.40448153,y:0.34342661,z:-0.014563193
x:0.4028218,y:0.34074408,z:-0.011446347
x:0.3771098,y:0.34759718,z:0.02980196
x:0.4060658,y:0.3307725,z:-0.03853834
x:0.35672432,y:0.3048698,z:0.016167678
x:0.35020387,y:0.3084873,z:0.027590994
x:0.33241886,y:0.29753134,z:0.07308466
x:0.38564545,y:0.30088708,z:-0.0039728265
x:0.38279417,y:0.3074513,z:0.0174267
x:0.41681153,y:0.37001005,z:0.01560726
x:0.40307212,y:0.37041476,z:0.10735461
x:0.41231966,y:0.34483296,z:-0.014002775
x:0.41830406,y:0.34495872,z:-0.018777844
x:0.42095655,y:0.3670453,z:0.012068181
x:0.4228093,y:0.36667016,z:0.0079149455
x:0.34572393,y:0.30622694,z:0.033870745
x:0.40758887,y:0.3453809,z:-0.010325511
x:0.3678136,y:0.30206093,z:0.0054736724
x:0.36373925,y:0.2987611,z:0.0047174916
x:0.3425244,y:0.2799453,z:0.02800555
x:0.33778453,y:0.30251187,z:0.05063723
x:0.35198689,y:0.28938693,z:0.015637968
x:0.34424573,y:0.31170464,z:0.04913254
x:0.33912706,y:0.31061572,z:0.06933831
x:0.43353117,y:0.36007422,z:-0.02146478
x:0.42804268,y:0.36216125,z:-0.013288817
x:0.42482737,y:0.364072,z:-0.0055542807
x:0.4150314,y:0.34522745,z:-0.0136880195
x:0.4219073,y:0.36688945,z:0.009649939
x:0.42521626,y:0.3673646,z:0.0021514678
x:0.4238164,y:0.3665006,z:0.007231696
x:0.41106793,y:0.3430297,z:-0.026132371
x:0.43072003,y:0.3651233,z:-0.0035621095
x:0.4347485,y:0.364445,z:-0.009143259
x:0.4399532,y:0.363556,z:-0.014801179
x:0.4499737,y:0.3762491,z:-0.009220029
x:0.44385076,y:0.37141502,z:-0.01692002
x:0.44148105,y:0.36867926,z:-0.017749133
x:0.44030577,y:0.36610472,z:-0.015699383
x:0.4400994,y:0.3637463,z:-0.014770471
x:0.4306073,y:0.36515072,z:-0.0035486745
x:0.429711,y:0.36642238,z:-0.0048633544
x:0.42900965,y:0.36794773,z:-0.0059765135
x:0.429067,y:0.36958975,z:-0.003942119
x:0.4133535,y:0.35993662,z:4.5438006E-4
