x:0.5926652,y:0.3805475,z:-0.005172818
x:0.59687644,y:0.3711948,z:-0.038835537
x:0.5949099,y:0.37260756,z:-0.013415913
x:0.5918056,y:0.3539756,z:-0.0404747
x:0.597907,y:0.36713654,z:-0.04468609
x:0.5988309,y:0.36023283,z:-0.045972202
x:0.60040593,y:0.34130096,z:-0.038507707
x:0.53100735,y:0.3314458,z:-0.0122748045
x:0.60207593,y:0.32822657,z:-0.043223448
x:0.60323083,y:0.32201257,z:-0.050788812
x:0.6072165,y:0.29355475,z:-0.06324645
x:0.59232163,y:0.38190025,z:-0.0026005942
x:0.59180045,y:0.38301978,z:0.0011537181
x:0.59131473,y:0.38379943,z:0.0072060097
x:0.59121406,y:0.3837961,z:0.008195812
x:0.5910245,y:0.38560867,z:0.010068239
x:0.5908114,y:0.3876478,z:0.010433899
x:0.59019536,y:0.3896736,z:0.014008534
x:0.5879446,y:0.39380518,z:0.02511701
x:0.596142,y:0.37242097,z:-0.033136297
x:0.5870258,y:0.37069845,z:-0.021851296
x:0.50033826,y:0.30343312,z:0.0056803282
x:0.5594101,y:0.33619353,z:-0.016706847
x:0.55030584,y:0.3362902,z:-0.016215097
x:0.5409143,y:0.33575222,z:-0.0144876735
x:0.5271098,y:0.33199894,z:-0.009664753
x:0.5668676,y:0.33541712,z:-0.016013356
x:0.5477407,y:0.32409883,z:-0.027563145
x:0.5578993,y:0.3255148,z:-0.027512709
x:0.53802335,y:0.32377738,z:-0.024537
x:0.5312086,y:0.3246887,z:-0.02070388
x:0.5205645,y:0.33371493,z:-0.0038299658
x:0.55636716,y:0.397194,z:0.039440766
x:0.5273378,y:0.33030134,z:-0.010679773
x:0.4961214,y:0.32443747,z:0.027588362
x:0.51157856,y:0.3288138,z:6.7970075E-4
x:0.55255735,y:0.35728118,z:-0.006238274
x:0.58325285,y:0.37875834,z:-0.0051665134
x:0.5827317,y:0.38181037,z:0.0018314488
x:0.5740183,y:0.37816867,z:-1.2953718E-4
x:0.5673189,y:0.37749237,z:0.00643056
x:0.57499576,y:0.3804177,z:0.004488783
x:0.56877023,y:0.37907502,z:0.010099762
x:0.552404,y:0.3819439,z:0.026050072
x:0.5898691,y:0.37056515,z:-0.03855814
x:0.58958465,y:0.36652023,z:-0.044131294
x:0.5207921,y:0.3184898,z:-0.024385693
x:0.5720568,y:0.34667224,z:-0.016769892
x:0.56982416,y:0.3641614,z:-0.020476919
x:0.5697471,y:0.36103275,z:-0.019745601
x:0.5256769,y:0.3534364,z:0.0011442614
x:0.59086984,y:0.36002633,z:-0.043828677
x:0.54312027,y:0.31706855,z:-0.04049992
x:0.53030795,y:0.3168721,z:-0.033918053
x:0.51103866,y:0.2977338,z:-0.016454669
x:0.58185345,y:0.32448834,z:-0.042769525
x:0.56615657,y:0.32772043,z:-0.023830898
x:0.5466582,y:0.3779457,z:0.023629157
x:0.5036363,y:0.36418864,z:0.090935685
x:0.57526785,y:0.3671834,z:-0.0153324725
x:0.581523,y:0.36920914,z:-0.013542003
x:0.5569589,y:0.37606972,z:0.022658268
x:0.55851084,y:0.37668946,z:0.020502139
x:0.52646065,y:0.31307873,z:-0.03323717
x:0.56923187,y:0.36499438,z:-0.014348975
x:0.55967027,y:0.3192075,z:-0.04367737
x:0.5592555,y:0.31544244,z:-0.048771385
x:0.55166405,y:0.29237074,z:-0.053461913
x:0.5184817,y:0.3062784,z:-0.02690748
x:0.5567289,y:0.30481535,z:-0.052453194
x:0.5160711,y:0.3153212,z:-0.020111261
x:0.5077427,y:0.3104134,z:-0.008851477
x:0.5828738,y:0.38045096,z:-0.0025422778
x:0.57451,y:0.3792649,z:0.0020852035
x:0.5680475,y:0.37825537,z:0.007779717
x:0.57691455,y:0.3678631,z:-0.01274764
x:0.5578356,y:0.37638292,z:0.021473028
x:0.5622367,y:0.3787452,z:0.01882515
x:0.55929273,y:0.37694266,z:0.020363439
x:0.5799414,y:0.36790636,z:-0.02799185
x:0.56930333,y:0.3797747,z:0.012829597
x:0.575517,y:0.38123068,z:0.009677362
x:0.58283836,y:0.38272333,z:0.007489711
x:0.577241,y:0.39276904,z:0.024940485
x:0.5809371,y:0.38834426,z:0.013680701
x:0.58155304,y:0.38631845,z:0.010452813
x:0.5822579,y:0.38440928,z:0.010143893
x:0.58303976,y:0.38272998,z:0.0084921215
x:0.5694929,y:0.37989464,z:0.013592439
x:0.5684267,y:0.38042778,z:0.014386802
x:0.56713545,y:0.3811808,z:0.014727243
x:0.56612253,y:0.38217038,z:0.01714816
x:0.5580962,y:0.37389067,z:0.0051003164
x:0.4949342,y:0.3401424,z:0.08049548
x:0.5956148,y:0.37263086,z:-0.020792145
x:0.5646831,y:0.37854195,z:0.017412947
x:0.56346285,y:0.37861526,z:0.018081222
x:0.584153,y:0.37111497,z:-0.011581312
x:0.5709438,y:0.36698353,z:-0.0057023936
x:0.5829328,y:0.37022203,z:-0.0129872095
x:0.5630118,y:0.34813502,z:-0.01197219
x:0.5476289,y:0.35029757,z:-0.008126462
x:0.5681241,y:0.362059,z:-0.013630265
x:0.5276092,y:0.29387698,z:-0.03679289
x:0.53427035,y:0.30410087,z:-0.04097906
x:0.5410114,y:0.31307694,z:-0.042870402
x:0.5587362,y:0.38613206,z:0.025180057
x:0.58094996,y:0.31863254,z:-0.051015776
x:0.57940954,y:0.3063045,z:-0.057950694
x:0.57733303,y:0.29233888,z:-0.061884683
x:0.5320381,y:0.3341513,z:-0.0118461
x:0.5107169,y:0.33560586,z:0.002627388
x:0.5713871,y:0.33471406,z:-0.015735958
x:0.5219355,y:0.32495034,z:-0.014563327
x:0.57840663,y:0.34489295,z:-0.021548681
x:0.57513154,y:0.36462116,z:-0.029605795
x:0.50459814,y:0.3371086,z:0.014096796
x:0.5160807,y:0.33987567,z:-0.0011710555
x:0.5276728,y:0.3430442,z:-0.006512518
x:0.5457865,y:0.34375706,z:-0.009444097
x:0.5590193,y:0.34283066,z:-0.011953277
x:0.56863886,y:0.34167108,z:-0.015433344
x:0.5916867,y:0.34158093,z:-0.03522938
x:0.5056587,y:0.3472609,z:0.02048953
x:0.5155116,y:0.32308954,z:-0.012514374
x:0.59173495,y:0.3720478,z:-0.032934554
x:0.5723768,y:0.35230982,z:-0.015773784
x:0.49225774,y:0.3195921,z:0.053764526
x:0.5762563,y:0.34033158,z:-0.018661233
x:0.56701046,y:0.36111274,z:-0.0053619524
