x:0.5340595,y:0.35344493,z:-0.017314935
x:0.5328265,y:0.3365516,z:-0.04483526
x:0.534496,y:0.34111014,z:-0.0209086
x:0.5294731,y:0.31767854,z:-0.037461244
x:0.5331427,y:0.33108997,z:-0.049128987
x:0.5347169,y:0.32357314,z:-0.047635518
x:0.5395123,y:0.3043944,z:-0.030538378
x:0.4842485,y:0.29741123,z:0.010135382
x:0.5419064,y:0.2884182,z:-0.028873783
x:0.5426734,y:0.2803778,z:-0.033043057
x:0.5470727,y:0.25051534,z:-0.033540882
x:0.5341312,y:0.35485145,z:-0.015689228
x:0.5344777,y:0.35605842,z:-0.012484488
x:0.534886,y:0.3567766,z:-0.007708491
x:0.53470653,y:0.36905152,z:-0.0033544768
x:0.53442407,y:0.37128606,z:-0.003189184
x:0.534248,y:0.37366524,z:-0.003638392
x:0.53428495,y:0.3763337,z:-4.693837E-4
x:0.5324234,y:0.3772418,z:0.0098631345
x:0.53325355,y:0.3390953,z:-0.03979479
x:0.52699286,y:0.3382834,z:-0.026991384
x:0.4588257,y:0.27200556,z:0.04642207
x:0.50648206,y:0.30412585,z:-6.8402156E-4
x:0.4984928,y:0.30415717,z:0.001296092
x:0.49066275,y:0.30342284,z:0.004690434
x:0.48113692,y:0.29883078,z:0.012702285
x:0.51283926,y:0.30318704,z:-9.499489E-4
x:0.4955031,y:0.28536883,z:-0.005211593
x:0.5050803,y:0.28659412,z:-0.00688397
x:0.4866542,y:0.28627813,z:-8.726501E-4
x:0.48112237,y:0.28858346,z:0.003638392
x:0.47417802,y:0.3020616,z:0.018559493
x:0.5050607,y:0.379516,z:0.02633799
x:0.48178223,y:0.29520708,z:0.013098989
x:0.45309782,y:0.29658622,z:0.059023235
x:0.46636316,y:0.29676595,z:0.027193626
x:0.49627128,y:0.3276499,z:-6.5874145E-4
x:0.5235068,y:0.35204023,z:-0.014911379
x:0.52473223,y:0.3551773,z:-0.009909805
x:0.514365,y:0.3523062,z:-0.0077746077
x:0.508442,y:0.35277107,z:7.5402803E-4
x:0.51718605,y:0.3546649,z:-0.0049821273
x:0.5115908,y:0.35451126,z:0.0024968975
x:0.49840018,y:0.36114228,z:0.020597462
x:0.52653056,y:0.33601904,z:-0.04343513
x:0.52557,y:0.33078703,z:-0.047231033
x:0.4713389,y:0.28306872,z:0.005903879
x:0.51524866,y:0.31472328,z:-0.008004073
x:0.51124173,y:0.33260012,z:-0.020317435
x:0.5112666,y:0.32944286,z:-0.018388366
x:0.47209802,y:0.3249283,z:0.0131923305
x:0.5273307,y:0.32376897,z:-0.043870725
x:0.48872882,y:0.2777637,z:-0.013176775
x:0.4783596,y:0.2793491,z:-0.004180942
x:0.46627352,y:0.26293403,z:0.025544584
x:0.52350026,y:0.28399727,z:-0.02442448
x:0.513027,y:0.2898597,z:-0.0051104724
x:0.4932006,y:0.35489854,z:0.021001942
x:0.46511412,y:0.3471076,z:0.0987558
x:0.5170516,y:0.33599076,z:-0.01723715
x:0.5228962,y:0.3381195,z:-0.018077228
x:0.5016241,y:0.3543933,z:0.01899509
x:0.50368154,y:0.3548967,z:0.015868135
x:0.4748638,y:0.27541935,z:-9.168904E-4
x:0.511234,y:0.3346351,z:-0.014942492
x:0.50335115,y:0.27855915,z:-0.020192979
x:0.50231117,y:0.27395564,z:-0.023366604
x:0.49782538,y:0.25170356,z:-0.015486988
x:0.46977538,y:0.2697766,z:0.010384293
x:0.5007272,y:0.2637859,z:-0.020208536
x:0.46737355,y:0.2798922,z:0.0127645135
x:0.461892,y:0.2768656,z:0.028547086
x:0.52377385,y:0.35387567,z:-0.013293452
x:0.51570463,y:0.35355288,z:-0.006600055
x:0.50982577,y:0.35366863,z:9.5286587E-4
x:0.5189143,y:0.33704785,z:-0.015331417
x:0.5027149,y:0.3546475,z:0.017252706
x:0.50586534,y:0.35933542,z:0.0129978685
x:0.5047723,y:0.35515088,z:0.015588108
x:0.5196845,y:0.33490297,z:-0.029838314
x:0.513267,y:0.35506958,z:0.0041614957
x:0.51872045,y:0.35535792,z:-0.0010627372
x:0.5260007,y:0.35600007,z:-0.0053632734
x:0.5211082,y:0.37594694,z:0.011418834
x:0.52277446,y:0.37460995,z:0.0013028983
x:0.5232341,y:0.37196136,z:-0.0012844243
x:0.524155,y:0.36961198,z:-7.7736354E-4
x:0.52525353,y:0.36783117,z:-9.830076E-4
x:0.5130849,y:0.36243156,z:0.0074595786
x:0.5115422,y:0.36279094,z:0.007210667
x:0.5096629,y:0.3638387,z:0.0069850907
x:0.5082626,y:0.36504596,z:0.009341976
x:0.50136316,y:0.34757507,z:0.0024657836
x:0.45667487,y:0.31911778,z:0.1025517
x:0.53387475,y:0.34010273,z:-0.027815906
x:0.5094831,y:0.35933977,z:0.01247671
x:0.50762093,y:0.35926527,z:0.012406703
x:0.52474177,y:0.34029883,z:-0.017299376
x:0.5135943,y:0.33767724,z:-0.008128529
x:0.523881,y:0.33921164,z:-0.01806167
x:0.50620556,y:0.31716886,z:-0.0028644316
x:0.49175367,y:0.31995955,z:0.0023121582
x:0.5101239,y:0.33157283,z:-0.0127334
x:0.4785107,y:0.25594902,z:0.0040020365
x:0.48209807,y:0.26507598,z:-0.0055577364
x:0.48643416,y:0.27321523,z:-0.012990091
x:0.50382984,y:0.36655304,z:0.017361606
x:0.5216205,y:0.27616683,z:-0.029698301
x:0.52086914,y:0.26434597,z:-0.029527176
x:0.5199258,y:0.25009614,z:-0.028111488
x:0.4843395,y:0.30162588,z:0.009108621
x:0.46564084,y:0.30543977,z:0.025451241
x:0.51697075,y:0.302089,z:-7.389572E-4
x:0.4740032,y:0.29061472,z:0.012266691
x:0.52112585,y:0.31165978,z:-0.012694507
x:0.51491195,y:0.3312029,z:-0.029978327
x:0.45642972,y:0.30872086,z:0.037710153
x:0.4698288,y:0.3103096,z:0.01841948
x:0.47936267,y:0.31335795,z:0.00967645
x:0.4952082,y:0.31336015,z:0.003912584
x:0.50677,y:0.31171715,z:-1.301683E-4
x:0.51513064,y:0.30973557,z:-0.0043715155
x:0.5316653,y:0.30527362,z:-0.025777938
x:0.45630327,y:0.32057676,z:0.039048057
x:0.46825653,y:0.28919172,z:0.016630428
x:0.5294316,y:0.33873186,z:-0.038736917
x:0.51501244,y:0.32053906,z:-0.010174274
x:0.453939,y:0.294374,z:0.08705694
x:0.52142495,y:0.3073204,z:-0.0075062495
x:0.50976914,y:0.33141828,z:-0.004025372
x:0.47832388,y:0.29492837,z:0.015308082
x:0.51538867,y:0.32743207,z:-0.027660336
x:0.45963517,y:0.3327114,z:0.10292507
x:0.5172268,y:0.30006394,z:6.4123987E-4
x:0.5210535,y:0.3250619,z:-0.037430126
x:0.4774394,y:0.36311114,z:0.056378547
x:0.48019093,y:0.36799365,z:0.07305565
x:0.45236602,y:0.3201385,z:0.07137549
x:0.4681688,y:0.3550201,z:0.065277144
x:0.45706442,y:0.28593665,z:0.04595536
x:0.5044068,y:0.38370085,z:0.033634223
x:0.53080654,y:0.33969924,z:-0.0269136
x:0.5073531,y:0.3238822,z:-0.0049821273
x:0.4607947,y:0.2968941,z:0.036870077
x:0.49159217,y:0.3005123,z:0.0042742845
x:0.49847353,y:0.30134907,z:0.0013845725
x:0.5044468,y:0.35969976,z:0.0149269365
x:0.45809168,y:0.33159688,z:0.04539531
x:0.51725084,y:0.39165407,z:0.03612334
x:0.4984116,y:0.38177663,z:0.05267598
x:0.49041027,y:0.37598225,z:0.06163681
x:0.54468685,y:0.26543912,z:-0.0344743
x:0.53230846,y:0.3939408,z:0.032016292
x:0.50535434,y:0.30120322,z:-9.9115074E-5
x:0.5114015,y:0.30074328,z:5.153254E-5
x:0.51530284,y:0.30047825,z:0.0010219001
x:0.4634583,y:0.287175,z:0.025560142
x:0.51146,y:0.29435894,z:-0.0025124545
x:0.5048082,y:0.29170662,z:-0.0033136397
x:0.49729732,y:0.2909149,z:-0.0018668394
x:0.49023056,y:0.2915446,z:0.0015216685
x:0.4859308,y:0.2929868,z:0.0051065832
x:0.45482767,y:0.28191692,z:0.06832632
x:0.48709577,y:0.29906917,z:0.007525696
x:0.53432107,y:0.3454545,z:-0.017517176
