x:0.5592038,y:0.33699697,z:-0.020605158
x:0.5716882,y:0.336379,z:-0.020858256
x:0.5698017,y:0.34134537,z:-0.015885623
x:0.58343464,y:0.33801672,z:-0.016600253
x:0.59137005,y:0.33958232,z:-0.010391908
x:0.5796898,y:0.3415053,z:-0.013228094
x:0.5871853,y:0.34171206,z:-0.0075185006
x:0.59752846,y:0.34826672,z:0.0034242675
x:0.5640545,y:0.32186684,z:-0.045736305
x:0.5659873,y:0.3164993,z:-0.049220126
x:0.648002,y:0.27914652,z:-0.0039267414
x:0.59041333,y:0.30342722,z:-0.011158646
x:0.5864162,y:0.32046843,z:-0.026396638
x:0.5879522,y:0.31750336,z:-0.024208084
x:0.63588613,y:0.31791222,z:-0.0010198363
x:0.56738454,y:0.30956802,z:-0.04514078
x:0.62747604,y:0.27188408,z:-0.017002232
x:0.6396932,y:0.2746132,z:-0.011307527
x:0.6625943,y:0.26027694,z:0.019190786
x:0.58706605,y:0.27453637,z:-0.020768927
x:0.59975153,y:0.28147873,z:-0.005579323
x:0.6061896,y:0.34354788,z:0.0041202875
x:0.6553722,y:0.34554654,z:0.07575075
x:0.5795163,y:0.32337177,z:-0.022153523
x:0.5720886,y:0.3246445,z:-0.021528222
x:0.60124105,y:0.34195715,z:0.004127731
x:0.5990708,y:0.3421464,z:0.0021811095
x:0.64509046,y:0.2712857,z:-0.0081810225
x:0.58700883,y:0.32257137,z:-0.021200683
x:0.6105948,y:0.27130076,z:-0.020366948
x:0.61252296,y:0.26700726,z:-0.02297237
x:0.6267797,y:0.24587631,z:-0.012357139
x:0.6538134,y:0.266032,z:0.0032232779
x:0.6181328,y:0.25667164,z:-0.018342163
x:0.6537666,y:0.27677235,z:0.002495621
x:0.66288996,y:0.27425238,z:0.018267723
x:0.5708962,y:0.3391027,z:-0.01932478
x:0.5815468,y:0.3398947,z:-0.015215659
x:0.5893294,y:0.3407162,z:-0.009602837
x:0.5774031,y:0.3241002,z:-0.019667208
x:0.60015595,y:0.34205177,z:0.0031544205
x:0.59456813,y:0.34392884,z:-0.0016581644
x:0.5977479,y:0.34223232,z:0.0020229234
x:0.57478225,y:0.32199028,z:-0.034332007
x:0.58530986,y:0.3424492,z:-0.0057877563
x:0.57765687,y:0.34257236,z:-0.009364628
x:0.56869644,y:0.34264776,z:-0.011895608
x:0.56478584,y:0.35687232,z:-0.005817533
x:0.5687469,y:0.35151178,z:-0.013845952
x:0.56907123,y:0.34870383,z:-0.0148509
x:0.56890464,y:0.34601223,z:-0.012841004
x:0.56842315,y:0.34398052,z:-0.011724395
x:0.5850752,y:0.3434477,z:-0.0055123265
x:0.5865199,y:0.34437326,z:-0.0067405966
x:0.5881483,y:0.3457755,z:-0.008002365
x:0.58915156,y:0.3474235,z:-0.0064614443
x:0.5961121,y:0.33572733,z:-0.008850988
x:0.67089105,y:0.31865427,z:0.08361168
x:0.59086514,y:0.34292072,z:-0.0010784583
x:0.5927282,y:0.3433245,z:-0.0018098371
x:0.56888556,y:0.3265416,z:-0.021528222
x:0.584062,y:0.32535058,z:-0.01389806
x:0.57042766,y:0.32559088,z:-0.021736655
x:0.5996854,y:0.3068544,z:-0.008545781
x:0.61448956,y:0.31095368,z:-0.006762929
x:0.5894802,y:0.31977475,z:-0.018982353
x:0.64875203,y:0.2519831,z:0.0018731116
x:0.63947093,y:0.2600026,z:-0.008627666
x:0.6311754,y:0.26775602,z:-0.016644917
x:0.58864194,y:0.35183597,z:-4.398974E-4
x:0.59065294,y:0.26724872,z:-0.02526514
x:0.5964365,y:0.25540882,z:-0.022838376
x:0.60306257,y:0.2424752,z:-0.019280115
x:0.62903386,y:0.29456642,z:1.6644453E-4
x:0.65078396,y:0.30053085,z:0.01211893
x:0.59178776,y:0.29152694,z:-0.0013873867
x:0.6431425,y:0.28608555,z:0.0021234183
x:0.5845156,y:0.29972056,z:-0.014218155
x:0.5807699,y:0.31871793,z:-0.0348382
x:0.66122437,y:0.3052092,z:0.021438893
x:0.6443702,y:0.30439186,z:0.0052852826
x:0.6327208,y:0.30604744,z:-0.0014729934
x:0.61522305,y:0.30460238,z:-0.0038895216
x:0.6025304,y:0.3018559,z:-0.0050433506
x:0.5931812,y:0.29909727,z:-0.0068038707
x:0.5729732,y:0.29218215,z:-0.023374347
x:0.6584701,y:0.31665623,z:0.020768927
x:0.6506118,y:0.28548568,z:0.005303893
x:0.5611385,y:0.32437864,z:-0.041061435
x:0.5882274,y:0.3089198,z:-0.014158603
x:0.6763859,y:0.2938127,z:0.07235626
x:0.58614427,y:0.2959532,z:-0.007935368
x:0.5910176,y:0.31989807,z:-0.010168586
x:0.6372196,y:0.28983024,z:0.0056649297
x:0.582272,y:0.3150131,z:-0.03200946
x:0.6648149,y:0.3319941,z:0.08194421
x:0.59176624,y:0.2896463,z:2.9543616E-4
x:0.5750128,y:0.31172663,z:-0.040346805
x:0.6294366,y:0.35722068,z:0.032337
x:0.628504,y:0.363229,z:0.04904147
x:0.66783947,y:0.3182071,z:0.051542673
x:0.64377356,y:0.35089654,z:0.041210316
x:0.6677594,y:0.28376248,z:0.033081405
x:0.5847959,y:0.37170246,z:0.009729386
x:0.5604362,y:0.32529292,z:-0.029002057
x:0.5959882,y:0.31303024,z:-0.011017209
x:0.65919363,y:0.29385582,z:0.022912817
x:0.6209611,y:0.29212302,z:-0.002473289
x:0.6136724,y:0.29219237,z:-0.003956518
x:0.596036,y:0.34465387,z:-2.7403445E-4
x:0.65528667,y:0.32768476,z:0.025533127
x:0.56731164,y:0.3773745,z:0.013667295
x:0.5967384,y:0.37267599,z:0.028585192
x:0.6111231,y:0.3690391,z:0.037577614
x:0.606342,y:0.2915888,z:-0.0036736436
x:0.599058,y:0.29058412,z:-0.0019503438
x:0.59421587,y:0.29013863,z:6.827599E-5
x:0.6571921,y:0.28431624,z:0.013287648
x:0.600963,y:0.2864912,z:-0.004086789
x:0.60908836,y:0.28537822,z:-0.0062195123
x:0.6168371,y:0.28545997,z:-0.006528441
x:0.6241211,y:0.28646466,z:-0.004946578
x:0.6285063,y:0.28776625,z:-0.0023988483
x:0.6752459,y:0.28094772,z:0.05621754
x:0.6259268,y:0.29149884,z:-2.4193195E-4
x:0.58688945,y:0.33290622,z:-0.013607741
x:0.5793558,y:0.3226945,z:-0.02550335
x:0.5691925,y:0.3311182,z:-0.020500941
x:0.6137197,y:0.36309156,z:0.025860665
x:0.5995989,y:0.36754376,z:0.018401716
x:0.5680234,y:0.37431216,z:0.0026203091
x:0.64271134,y:0.3559602,z:0.06324474
x:0.594662,y:0.2883422,z:-0.0015344069
x:0.5769304,y:0.30132324,z:-0.02550335
x:0.58243096,y:0.37564433,z:0.01916101
x:0.6628608,y:0.33031136,z:0.052287076
x:0.57751787,y:0.34377575,z:-0.009111529
x:0.5787665,y:0.34536555,z:-0.0104812365
x:0.579478,y:0.34747282,z:-0.0120593775
x:0.57977885,y:0.35003507,z:-0.010831107
x:0.57778126,y:0.35493025,z:-0.0043212767
x:0.59373003,y:0.3418841,z:-0.0024025706
x:0.59545577,y:0.34141004,z:-0.002717082
x:0.59718925,y:0.34086916,z:-0.003111617
x:0.60334045,y:0.3392812,z:-0.0026966108
x:0.6421261,y:0.33002362,z:0.009364628
x:0.5786641,y:0.29561272,z:-0.018193284
x:0.5860229,y:0.2846025,z:-0.0052778386
x:0.5913744,y:0.2858051,z:-0.0027691904
x:0.59141004,y:0.34233642,z:-0.0013520274
x:0.64088136,y:0.3428686,z:0.024193196
x:0.57773393,y:0.28403103,z:-0.015796294
x:0.5816491,y:0.36071116,z:3.5033608E-4
x:0.57082886,y:0.2983476,z:-0.031324603
x:0.58152825,y:0.31008488,z:-0.024803607
x:0.566468,y:0.3629762,z:-0.0036345623
x:0.60501766,y:0.35162872,z:0.007905592
x:0.5985021,y:0.3243341,z:-0.008076805
x:0.5940133,y:0.35700044,z:0.004589263
x:0.6213994,y:0.32449943,z:-0.0065247184
x:0.60705936,y:0.3298164,z:-0.0062344
x:0.628382,y:0.3332811,z:0.0010765971
x:0.5678816,y:0.3693388,z:-0.0025775058
x:0.5867824,y:0.3131638,z:-0.018550599
x:0.61171186,y:0.35670725,z:0.015721856
x:0.5979738,y:0.3619791,z:0.011262863
x:0.6145541,y:0.34553197,z:0.0071165212
x:0.6513686,y:0.3368066,z:0.030297324
x:0.6264842,y:0.34764636,z:0.014687131
x:0.6558664,y:0.34126776,z:0.050560057
x:0.613948,y:0.33631194,z:-0.0016600254
x:0.5824716,y:0.30501688,z:-0.019384332
x:0.5775052,y:0.32114986,z:-0.036356788
x:0.5832209,y:0.32229865,z:-0.026813503
x:0.5737545,y:0.31745452,z:-0.04246092
x:0.5940096,y:0.2795233,z:-0.009238078
x:0.60950947,y:0.276565,z:-0.012096598
x:0.62274474,y:0.2766794,z:-0.0125357965
x:0.6332756,y:0.27850768,z:-0.009781495
x:0.6403242,y:0.28155145,z:-0.00498752
x:0.6434988,y:0.29126817,z:0.008992424
x:0.6711001,y:0.30650997,z:0.04776109
x:0.6361927,y:0.29872203,z:0.003694115
x:0.62673676,y:0.2999878,z:-4.2780084E-4
x:0.61462134,y:0.29947793,z:-0.0029031835
x:0.6033503,y:0.29785758,z:-0.003934186
x:0.5945181,y:0.29578924,z:-0.0033926305
x:0.5885384,y:0.29382515,z:-0.0037071418
x:0.6744975,y:0.3060299,z:0.08075316
x:0.5832085,y:0.32343954,z:-0.02225774
x:0.5753928,y:0.3063695,z:-0.031741474
x:0.5706764,y:0.3213703,z:-0.042341813
x:0.5661119,y:0.32368758,z:-0.037875377
x:0.5710514,y:0.32225677,z:-0.038024258
x:0.5810336,y:0.32470283,z:-0.018699478
x:0.5641485,y:0.32415295,z:-0.03998949
x:0.5634461,y:0.32506722,z:-0.029374262
x:0.5886683,y:0.28960022,z:-4.031424E-4
x:0.5840283,y:0.29050487,z:-0.0048014186
x:0.58094114,y:0.29139912,z:-0.010324911
x:0.63101304,y:0.28879777,z:4.4943512E-4
x:0.63811976,y:0.28617054,z:3.2614288E-4
x:0.52526814,y:0.28359085,z:0.007549207
x:0.53428566,y:0.28405464,z:0.007549207
x:0.5257052,y:0.2787729,z:0.007549207
x:0.51601297,y:0.28311837,z:0.007549207
x:0.52470446,y:0.2884713,z:0.007549207
x:0.6160944,y:0.28878972,z:-0.0019488971
x:0.62569845,y:0.28934208,z:-0.0019488971
x:0.61687267,y:0.2841185,z:-0.0019488971
x:0.6064904,y:0.28823733,z:-0.0019488971
x:0.6153085,y:0.29352778,z:-0.0019488971
