x:0.6161134,y:0.3339627,z:-0.019715458
x:0.6177531,y:0.3180972,z:-0.04409997
x:0.6127991,y:0.32319382,z:-0.021673448
x:0.6015914,y:0.30134735,z:-0.038527228
x:0.61689967,y:0.31271255,z:-0.04777497
x:0.6130285,y:0.30570307,z:-0.045485627
x:0.60098445,y:0.2881393,z:-0.026191888
x:0.5293787,y:0.29174963,z:-0.013276682
x:0.5955086,y:0.27361682,z:-0.022592198
x:0.5944005,y:0.26610878,z:-0.025619552
x:0.58405006,y:0.2379247,z:-0.021161359
x:0.6163593,y:0.3363655,z:-0.018224373
x:0.6158193,y:0.33866185,z:-0.015197019
x:0.61477304,y:0.34032837,z:-0.010708702
x:0.61447513,y:0.34050626,z:-0.010407472
x:0.6155699,y:0.3428682,z:-0.010919563
x:0.6160601,y:0.3458653,z:-0.012147072
x:0.61584586,y:0.34895405,z:-0.010415003
x:0.61366534,y:0.35508117,z:-0.0015023812
x:0.6165271,y:0.3208306,z:-0.03946104
x:0.60577166,y:0.32174274,z:-0.029987378
x:0.46896067,y:0.27098283,z:0.012448301
x:0.55477613,y:0.29366326,z:-0.014218023
x:0.54635096,y:0.2948288,z:-0.016160952
x:0.53761834,y:0.29554737,z:-0.01625132
x:0.5243866,y:0.29434684,z:-0.012719408
x:0.56199074,y:0.29195955,z:-0.0107388245
x:0.5408017,y:0.27892455,z:-0.02262232
x:0.5508895,y:0.2787949,z:-0.019203369
x:0.53106755,y:0.28081688,z:-0.022049986
x:0.52430576,y:0.28392255,z:-0.019790765
x:0.5155396,y:0.2986977,z:-0.009496254
x:0.58102715,y:0.36683992,z:8.2649785E-4
x:0.52519655,y:0.29090235,z:-0.0115596745
x:0.47403944,y:0.29672223,z:0.019188305
x:0.5017561,y:0.2964559,z:-0.004473255
x:0.55926603,y:0.3172184,z:-0.018164126
x:0.6049508,y:0.33388433,z:-0.022125293
x:0.6053889,y:0.33946213,z:-0.01697427
x:0.59213805,y:0.3370119,z:-0.0203631
x:0.58258516,y:0.3396459,z:-0.016296504
x:0.59477794,y:0.340425,z:-0.016492303
x:0.58568436,y:0.3414688,z:-0.012470894
x:0.56788176,y:0.34990638,z:-0.0041155457
x:0.61048347,y:0.3187646,z:-0.04515427
x:0.6084833,y:0.31359866,z:-0.04882927
x:0.50996166,y:0.2809189,z:-0.022065047
x:0.57363117,y:0.3019236,z:-0.017139947
x:0.5839048,y:0.31909156,z:-0.030755512
x:0.581193,y:0.3161052,z:-0.028842704
x:0.5273152,y:0.3192181,z:-0.016055522
x:0.6051544,y:0.3070056,z:-0.045485627
x:0.53566635,y:0.2721491,z:-0.029957253
x:0.5210384,y:0.27537364,z:-0.027261252
x:0.48303127,y:0.25993508,z:-0.0025529184
x:0.57646215,y:0.27421618,z:-0.025634613
x:0.5594255,y:0.28060627,z:-0.014014693
x:0.5597228,y:0.34540248,z:-0.005651815
x:0.49226546,y:0.347221,z:0.05395017
x:0.59051776,y:0.32164004,z:-0.025017094
x:0.5980325,y:0.3224712,z:-0.022516891
x:0.56967336,y:0.3431342,z:-0.0045824507
x:0.57207555,y:0.34296083,z:-0.005418362
x:0.5142945,y:0.27280745,z:-0.02537857
x:0.58234423,y:0.32131198,z:-0.025514122
x:0.5538367,y:0.27152455,z:-0.029550595
x:0.5520361,y:0.26744574,z:-0.03247252
x:0.53042763,y:0.24406527,z:-0.025258077
x:0.49909374,y:0.26591522,z:-0.016416997
x:0.54307586,y:0.25497648,z:-0.029851824
x:0.50152546,y:0.27965108,z:-0.017079702
x:0.4853467,y:0.27504262,z:-0.0036900588
x:0.6053507,y:0.33696273,z:-0.020604085
x:0.59365684,y:0.3389013,z:-0.018796708
x:0.58419347,y:0.3405497,z:-0.014993689
