x:0.613729,y:0.336499,z:-0.022479406
x:0.62342143,y:0.31885603,z:-0.045173045
x:0.6153688,y:0.32358855,z:-0.023948448
x:0.616774,y:0.3010089,z:-0.03742997
x:0.62542295,y:0.31360012,z:-0.048172344
x:0.62533337,y:0.30667126,z:-0.04508123
x:0.6226603,y:0.2896332,z:-0.023642397
x:0.5523031,y:0.2816861,z:-0.010176178
x:0.6242104,y:0.27741298,z:-0.018286515
x:0.6265959,y:0.2705171,z:-0.020031001
x:0.6312879,y:0.24214353,z:-0.011721732
x:0.6127365,y:0.33849868,z:-0.021331716
x:0.6106796,y:0.3403241,z:-0.018776195
x:0.60865486,y:0.34124395,z:-0.015072985
x:0.6073083,y:0.34719318,z:-0.013313195
x:0.60705495,y:0.34961483,z:-0.0146904215
x:0.6059728,y:0.35230473,z:-0.016618539
x:0.60384184,y:0.35517138,z:-0.015761599
x:0.59783715,y:0.355701,z:-0.008508203
x:0.6207084,y:0.3215957,z:-0.04088834
x:0.60967064,y:0.32072315,z:-0.03170683
x:0.5094082,y:0.2546929,z:0.017001104
x:0.5758027,y:0.28685617,z:-0.011117282
x:0.567334,y:0.2865151,z:-0.01329024
x:0.5585876,y:0.2858672,z:-0.013558036
x:0.5459676,y:0.2828823,z:-0.01013027
x:0.58309186,y:0.28659227,z:-0.0076589123
x:0.5691154,y:0.27354863,z:-0.018011069
x:0.5782546,y:0.27493402,z:-0.0143767195
x:0.55935663,y:0.27336067,z:-0.017873347
x:0.5514113,y:0.27453882,z:-0.015914623
x:0.5359189,y:0.2848328,z:-0.007505887
x:0.5589437,y:0.3625122,z:-0.007364339
x:0.5484128,y:0.28060567,z:-0.0084929
x:0.49847874,y:0.27913466,z:0.021010363
x:0.5248258,y:0.28052974,z:-0.0022016503
x:0.56623304,y:0.30891484,z:-0.019036338
x:0.60067856,y:0.334101,z:-0.025111439
x:0.5975606,y:0.33854845,z:-0.02068901
x:0.58438075,y:0.33376116,z:-0.023428163
x:0.57176405,y:0.33357257,z:-0.018699683
x:0.5846197,y:0.33699998,z:-0.019816766
x:0.573666,y:0.33585605,z:-0.015149497
x:0.5533164,y:0.34057114,z:-0.0072151395
