x:0.55876905,y:0.3662405,z:-0.01126296
x:0.5546862,y:0.35433632,z:-0.044597916
x:0.5544449,y:0.35683516,z:-0.018639205
x:0.54627,y:0.33558327,z:-0.041392088
x:0.5546021,y:0.34935388,z:-0.049818028
x:0.5542895,y:0.34169355,z:-0.04961944
x:0.553019,y:0.32146955,z:-0.036171976
x:0.48498595,y:0.31704277,z:-0.0025178532
x:0.55219525,y:0.30781582,z:-0.03705145
x:0.5519507,y:0.3009525,z:-0.042725485
x:0.5503314,y:0.2713117,z:-0.04780375
x:0.55880797,y:0.36802885,z:-0.008936605
x:0.55839896,y:0.36989316,z:-0.005432889
x:0.5580434,y:0.37105307,z:6.5557547E-6
x:0.5579473,y:0.3725894,z:0.0024930292
x:0.55818653,y:0.37539482,z:0.0031880985
x:0.55800503,y:0.37859505,z:0.0024504738
x:0.557586,y:0.38167387,z:0.004954142
x:0.55319965,y:0.38485974,z:0.014639011
x:0.5547306,y:0.35618842,z:-0.03895225
x:0.54521376,y:0.3551671,z:-0.026398448
x:0.45144752,y:0.29212973,z:0.02512179
x:0.51368475,y:0.31984702,z:-0.0093125105
x:0.50444436,y:0.32073545,z:-0.0085110525
x:0.49503088,y:0.3209256,z:-0.0062804474
x:0.48106533,y:0.3183628,z:-1.2899564E-4
x:0.5209383,y:0.31830922,z:-0.008957883
x:0.49928614,y:0.30687916,z:-0.017816471
x:0.5098984,y:0.30742356,z:-0.017915767
x:0.48935482,y:0.30765843,z:-0.014539715
x:0.48287067,y:0.3095589,z:-0.010411855
x:0.47448727,y:0.32116047,z:0.00560311
x:0.5217506,y:0.39043754,z:0.03049794
x:0.48111254,y:0.31625262,z:-3.920847E-4
x:0.44898462,y:0.31520247,z:0.042299934
x:0.46447724,y:0.31702107,z:0.012121159
x:0.5082539,y:0.34408626,z:-0.0049612345
x:0.54708225,y:0.36508608,z:-0.010433133
x:0.54756,y:0.3693549,z:-0.003936362
x:0.53567195,y:0.36584133,z:-0.004379646
x:0.5279967,y:0.36643192,z:0.0034983975
x:0.53819996,y:0.36884063,z:-7.4859585E-5
x:0.53099906,y:0.368332,z:0.0066776304
x:0.512871,y:0.3729112,z:0.022852177
x:0.5471725,y:0.35415566,z:-0.04386029
x:0.54584694,y:0.34927064,z:-0.048768334
x:0.4700637,y:0.3039293,z:-0.012057326
x:0.52656543,y:0.33100253,z:-0.013539666
x:0.52588636,y:0.3496815,z:-0.022398254
x:0.525269,y:0.34643894,z:-0.020894635
x:0.4810993,y:0.34207112,z:0.005017975
x:0.5460313,y:0.34210816,z:-0.046754047
x:0.4916811,y:0.29896832,z:-0.029448243
x:0.4789246,y:0.3005907,z:-0.022071999
x:0.46034354,y:0.2845404,z:0.0035232212
x:0.53205085,y:0.30340675,z:-0.034952056
x:0.51868707,y:0.30923137,z:-0.014639011
x:0.50587255,y:0.3681154,z:0.022142923
x:0.4642189,y:0.36061215,z:0.09418898
x:0.5322792,y:0.3527043,z:-0.01784484
x:0.5391191,y:0.35430908,z:-0.017476028
x:0.51725566,y:0.36704132,z:0.021206707
x:0.5194474,y:0.36742952,z:0.018752687
x:0.4740294,y:0.29714406,z:-0.019759828
x:0.5254284,y:0.350972,z:-0.016355406
x:0.50876254,y:0.29943398,z:-0.03384562
x:0.50729454,y:0.29554334,z:-0.038016036
x:0.49697417,y:0.2744452,z:-0.0350088
x:0.46853706,y:0.29269102,z:-0.010000487
x:0.504161,y:0.2867769,z:-0.037448633
x:0.4645105,y:0.30142707,z:-0.0062343464
x:0.45903537,y:0.2985073,z:0.008404665
x:0.5471647,y:0.36738446,z:-0.008035853
x:0.5369414,y:0.36740476,z:-0.0022891187
x:0.529444,y:0.36741537,z:0.004525043
x:0.5341526,y:0.35335672,z:-0.015660338
x:0.5184109,y:0.36726576,z:0.019844938
x:0.523157,y:0.36963004,z:0.015986593
x:0.520716,y:0.3676509,z:0.018497355
x:0.53692114,y:0.35251513,z:-0.031292304
x:0.5322033,y:0.36913025,z:0.008858588
x:0.5393072,y:0.36983326,z:0.0045675985
x:0.5480088,y:0.3706209,z:0.001233216
x:0.54134595,y:0.38441277,z:0.01524897
x:0.54537046,y:0.38098103,z:0.0055853785
x:0.5462321,y:0.37776247,z:0.0033866898
x:0.547207,y:0.37454084,z:0.004276804
x:0.54800963,y:0.3719629,z:0.003691669
x:0.5322631,y:0.36983162,z:0.010681371
x:0.5305311,y:0.37083697,z:0.010610445
x:0.52861583,y:0.3723585,z:0.010362207
x:0.5269328,y:0.37393767,z:0.012560895
x:0.51593554,y:0.36222008,z:0.0032714359
x:0.4505812,y:0.33458692,z:0.091238484
x:0.5545365,y:0.35657707,z:-0.026114749
x:0.52694565,y:0.3687609,z:0.015291525
x:0.52504593,y:0.3691317,z:0.01539082
x:0.5422294,y:0.35614234,z:-0.01608589
x:0.52789664,y:0.3532699,z:-0.008213166
x:0.54079306,y:0.35528642,z:-0.017220696
x:0.517461,y:0.33348495,z:-0.008766385
x:0.50240886,y:0.33683088,z:-0.0048654852
x:0.5236938,y:0.3479513,z:-0.0147099355
x:0.4748272,y:0.2785258,z:-0.017305806
x:0.48295718,y:0.2885953,z:-0.024767164
x:0.48851562,y:0.29515547,z:-0.030157499
x:0.5205279,y:0.37743366,z:0.020057715
x:0.529464,y:0.29705396,z:-0.04181764
x:0.5260403,y:0.28621837,z:-0.044257473
x:0.5212085,y:0.27219352,z:-0.04493836
x:0.48626712,y:0.3200757,z:-0.0029575909
x:0.46515933,y:0.3243519,z:0.012248824
x:0.52548236,y:0.31697237,z:-0.008468498
x:0.47352555,y:0.31121704,z:-0.003287394
x:0.5326846,y:0.32815334,z:-0.018383874
x:0.5311812,y:0.3491552,z:-0.03222852
x:0.45823035,y:0.32703125,z:0.024057908
x:0.47121525,y:0.32808676,z:0.006752102
x:0.4832616,y:0.3301262,z:-1.1735944E-4
x:0.50141627,y:0.3291889,z:-0.004290989
x:0.51429385,y:0.32698807,z:-0.0071067293
x:0.5236412,y:0.32469082,z:-0.01078776
x:0.5443617,y:0.32253397,z:-0.03217178
x:0.46053138,y:0.33802494,z:0.027873699
x:0.46649155,y:0.31000096,z:-1.9460167E-4
x:0.5499481,y:0.35606185,z:-0.03841322
x:0.5274112,y:0.336923,z:-0.01413544
x:0.4455575,y:0.3116523,z:0.0700176
x:0.53093743,y:0.3223211,z:-0.013823369
x:0.52261925,y:0.34734124,z:-0.005620841
x:0.47739834,y:0.31533036,z:0.001323646
x:0.5307198,y:0.3450776,z:-0.03041283
x:0.45603827,y:0.3472848,z:0.09481313
x:0.525136,y:0.31557578,z:-0.0076457625
x:0.5380541,y:0.34315422,z:-0.04051261
x:0.484921,y:0.37622178,z:0.056087837
x:0.48645926,y:0.38027027,z:0.0738192
x:0.45225593,y:0.33690625,z:0.05980433
x:0.47321132,y:0.3688051,z:0.06264135
x:0.45335352,y:0.30581814,z:0.027292108
x:0.52031773,y:0.39494964,z:0.03864018
x:0.55066085,y:0.35642603,z:-0.025504788
x:0.51939225,y:0.340143,z:-0.008745107
x:0.45702332,y:0.31754178,z:0.021050671
x:0.49591964,y:0.31802583,z:-0.006904592
x:0.5044318,y:0.3179239,z:-0.008886958
x:0.5213869,y:0.37018904,z:0.017802287
x:0.46320423,y:0.34805,z:0.03733515
x:0.53553814,y:0.4015686,z:0.04411562
x:0.51098406,y:0.39341217,z:0.05696731
x:0.50005555,y:0.38782772,z:0.06434356
x:0.55123943,y:0.2859537,z:-0.046413608
x:0.552887,y:0.40250632,z:0.042044602
x:0.5120961,y:0.31720582,z:-0.00956075
x:0.5190477,y:0.31612352,z:-0.008787662
x:0.52320904,y:0.31562778,z:-0.007560652
x:0.46000797,y:0.30857825,z:0.007823076
x:0.5181028,y:0.3157017,z:-0.012106973
x:0.51045483,y:0.31661105,z:-0.014114162
x:0.50232625,y:0.31721386,z:-0.01366024
x:0.49380866,y:0.317252,z:-0.011163665
x:0.48798972,y:0.3169617,z:-0.007894002
x:0.4467758,y:0.30062753,z:0.048739966
x:0.48963645,y:0.31762022,z:-0.004535682
x:0.5543931,y:0.3602236,z:-0.014227644
x:0.5247543,y:0.3603844,z:-0.003925723
x:0.53247875,y:0.35237938,z:-0.022128737
x:0.5415573,y:0.36025047,z:-0.012901337
x:0.55259854,y:0.31387603,z:-0.033420067
x:0.49718115,y:0.38343185,z:0.05186068
x:0.50846064,y:0.38913465,z:0.046101537
x:0.53498054,y:0.39902738,z:0.0320583
x:0.47482714,y:0.3717651,z:0.085280746
x:0.52285266,y:0.3154457,z:-0.009638768
x:0.5389967,y:0.33156174,z:-0.029930536
x:0.55278283,y:0.3999529,z:0.03041283
x:0.5223008,y:0.39821926,z:0.049137145
x:0.45657325,y:0.34822896,z:0.06536488
x:0.53940505,y:0.37098092,z:0.006769833
x:0.5377491,y:0.37287888,z:0.006932962
x:0.53625554,y:0.37534764,z:0.0065393257
x:0.5350104,y:0.3780653,z:0.008667089
x:0.52962565,y:0.38153374,z:0.016766774
x:0.52505046,y:0.36785346,z:0.012844598
x:0.5234146,y:0.36732244,z:0.012724024
x:0.52211887,y:0.36678225,z:0.012255916
x:0.5091145,y:0.36483258,z:0.012092787
x:0.4748633,y:0.3522088,z:0.021178337
x:0.5385554,y:0.3250552,z:-0.024767164
x:0.5321131,y:0.31212828,z:-0.015362451
x:0.52647275,y:0.31260002,z:-0.011972215
x:0.5268051,y:0.3684452,z:0.014128348
x:0.47567442,y:0.36305097,z:0.04201623
x:0.54054993,y:0.31247574,z:-0.026909111
x:0.52542883,y:0.3856092,z:0.02394443
x:0.55393434,y:0.33486518,z:-0.04476814
x:0.5452945,y:0.3294746,z:-0.037987668
x:0.5535039,y:0.32848617,z:-0.040427502
x:0.5329834,y:0.3396484,z:-0.025334567
x:0.5529689,y:0.3954744,z:0.022795437
x:0.5530462,y:0.38972077,z:0.01917824
x:0.5389146,y:0.38920745,z:0.020795338
x:0.50555307,y:0.3750259,z:0.029036874
x:0.51496756,y:0.35087085,z:-0.0012872968
x:0.51479226,y:0.38078374,z:0.027306296
x:0.4938509,y:0.34971526,z:0.001980593
x:0.50662565,y:0.35563335,z:0.0036810304
x:0.4870759,y:0.35686392,z:0.014092885
x:0.5363219,y:0.39477336,z:0.024738792
x:0.5278137,y:0.34164122,z:-0.017107217
x:0.4991482,y:0.3785219,z:0.039179213
x:0.51035786,y:0.3847378,z:0.036654267
x:0.49786273,y:0.36877888,z:0.026086377
x:0.4668692,y:0.35638672,z:0.045846205
x:0.48744538,y:0.36918786,z:0.034327913
x:0.4628656,y:0.3587315,z:0.06848561
x:0.4999251,y:0.36099058,z:0.011894196
x:0.53330916,y:0.33414367,z:-0.021504594
x:0.53413004,y:0.35175967,z:-0.03356192
x:0.52867293,y:0.3517152,z:-0.022667771
x:0.53799856,y:0.3491629,z:-0.041080013
x:0.5246666,y:0.30740845,z:-0.020185381
x:0.5095186,y:0.3043024,z:-0.023079138
x:0.49606985,y:0.3038026,z:-0.022497552
x:0.48508614,y:0.30489787,z:-0.018270394
x:0.47738507,y:0.30718264,z:-0.012135343
x:0.47200647,y:0.316051,z:0.005127909
x:0.4493882,y:0.32592785,z:0.05157698
x:0.4794492,y:0.3233911,z:0.002466432
x:0.48980844,y:0.32496482,z:-0.0020426526
x:0.5025037,y:0.3246222,z:-0.00529813
x:0.5140809,y:0.32315946,z:-0.007305321
x:0.52266747,y:0.32126617,z:-0.008723829
x:0.52866876,y:0.31969827,z:-0.010014672
x:0.44752935,y:0.3227827,z:0.08329484
x:0.5286139,y:0.35235587,z:-0.01773136
x:0.539254,y:0.33724245,z:-0.033987474
x:0.54059726,y:0.35299107,z:-0.04011543
x:0.5448465,y:0.35485747,z:-0.035150647
x:0.540279,y:0.35325527,z:-0.03546272
x:0.53063333,y:0.35338777,z:-0.0139013855
x:0.5468387,y:0.35557058,z:-0.037221674
x:0.5475569,y:0.35599858,z:-0.02593034
x:0.52842313,y:0.31548706,z:-0.008560701
x:0.5332282,y:0.31721067,z:-0.013029003
x:0.53631127,y:0.31872514,z:-0.018554095
x:0.48410317,y:0.31668314,z:-0.0046633477
x:0.47824904,y:0.31198427,z:-0.0047378195
x:0.56145895,y:0.33517337,z:-0.04153394
x:0.6178256,y:0.31537497,z:-0.003181006
x:0.5640408,y:0.35478684,z:-0.0265403
x:0.64934444,y:0.28797126,z:0.02350469
x:0.5909152,y:0.31955212,z:-0.009681323
x:0.599606,y:0.3202123,z:-0.00897916
x:0.6084364,y:0.31984615,z:-0.006897499
x:0.6215072,y:0.31591466,z:-8.44456E-4
x:0.58395106,y:0.3178229,z:-0.009248678
x:0.60387754,y:0.30635715,z:-0.01842643
x:0.59416753,y:0.30706656,z:-0.018440615
x:0.613,y:0.30675003,z:-0.015263154
x:0.61901927,y:0.30805743,z:-0.01120622
x:0.6284877,y:0.31783518,z:0.0049009477
x:0.58446604,y:0.38912845,z:0.030015646
x:0.62157077,y:0.31399575,z:-0.0010984577
x:0.6540199,y:0.31081942,z:0.041335344
x:0.63892883,y:0.312377,z:0.011241682
x:0.59841084,y:0.34216443,z:-0.0055889245
x:0.56978494,y:0.3648568,z:-0.010823222
x:0.56834114,y:0.36924142,z:-0.0042874427
x:0.5793662,y:0.36530122,z:-0.0050392523
x:0.585547,y:0.36583737,z:0.0026951667
x:0.5762322,y:0.3685172,z:-7.296455E-4
x:0.5820938,y:0.36797556,z:0.005950644
x:0.59431094,y:0.37135243,z:0.022071999
x:0.56214017,y:0.35381562,z:-0.043973774
x:0.56320035,y:0.34893012,z:-0.048910186
x:0.63119245,y:0.3015939,z:-0.013014819
x:0.5795218,y:0.329829,z:-0.013958126
x:0.58247536,y:0.34847385,z:-0.022994027
x:0.582646,y:0.34514612,z:-0.021518778
x:0.62462026,y:0.33909255,z:0.004365461
x:0.56235915,y:0.3417314,z:-0.046895903
x:0.60890883,y:0.29874432,z:-0.029958906
x:0.6216965,y:0.29948562,z:-0.022823807
x:0.64053875,y:0.280636,z:0.0019327183
x:0.57043207,y:0.3045118,z:-0.035093907
x:0.58614767,y:0.30894455,z:-0.015092934
x:0.60160005,y:0.36623493,z:0.021320187
x:0.6415858,y:0.356848,z:0.09277048
x:0.57627547,y:0.35170868,z:-0.018284578
x:0.5696267,y:0.35367748,z:-0.017688805
x:0.593563,y:0.36657965,z:0.020469083
x:0.5912099,y:0.36696267,z:0.018015062
x:0.62632227,y:0.29511103,z:-0.020653488
x:0.5828109,y:0.34974292,z:-0.016936995
x:0.5924222,y:0.2999242,z:-0.034242805
x:0.5929728,y:0.29572347,z:-0.038441587
x:0.6038989,y:0.27197498,z:-0.03597338
x:0.63396144,y:0.28876984,z:-0.011000535
x:0.59837145,y:0.28442612,z:-0.038044408
x:0.63677937,y:0.29783243,z:-0.0072627654
x:0.6435216,y:0.29429537,z:0.0072769504
x:0.5694194,y:0.36723122,z:-0.008433035
x:0.57803404,y:0.36699873,z:-0.0030054655
x:0.584047,y:0.36690035,z:0.0037377707
x:0.5744083,y:0.35246202,z:-0.015986593
x:0.5923325,y:0.36680457,z:0.0191215
x:0.5884531,y:0.3692738,z:0.01527734
x:0.5899793,y:0.36718762,z:0.017788101
x:0.5721948,y:0.3518188,z:-0.031661116
x:0.5803454,y:0.36878964,z:0.008191888
x:0.574511,y:0.36965007,z:0.00398601
x:0.56708425,y:0.37048954,z:8.759292E-4
x:0.56528467,y:0.38402236,z:0.014979453
x:0.5688666,y:0.38073036,z:0.005223659
x:0.5688323,y:0.3776638,z:0.0029824148
x:0.56799364,y:0.3744911,z:0.003844159
x:0.5668693,y:0.3719652,z:0.0033122182
x:0.5800706,y:0.36956394,z:0.010028858
x:0.58209544,y:0.3706596,z:0.009950839
x:0.5840287,y:0.37201336,z:0.0097309705
x:0.585417,y:0.37363747,z:0.011880011
x:0.59204257,y:0.3607413,z:0.0024008262
x:0.653417,y:0.33039102,z:0.09004694
x:0.5845176,y:0.3684214,z:0.014568086
x:0.58648264,y:0.36881572,z:0.014667381
x:0.56661606,y:0.35567594,z:-0.016298667
x:0.5802917,y:0.35217544,z:-0.008645811
x:0.5680135,y:0.3547435,z:-0.017419288
x:0.58845097,y:0.33195257,z:-0.009213215
x:0.6033396,y:0.33468217,z:-0.005337139
x:0.5841367,y:0.34663963,z:-0.015348265
x:0.626207,y:0.27511144,z:-0.01868176
x:0.61957425,y:0.28525984,z:-0.025632454
x:0.6114752,y:0.29420164,z:-0.030923493
x:0.5864171,y:0.3760389,z:0.019419387
x:0.57168555,y:0.2978956,z:-0.04195949
x:0.57638144,y:0.28501958,z:-0.044541176
x:0.5797163,y:0.27083823,z:-0.045420654
x:0.6167102,y:0.31828085,z:-0.0036526604
x:0.6379945,y:0.32007098,z:0.011411903
x:0.57986414,y:0.31652725,z:-0.008723829
x:0.62837386,y:0.30850795,z:-0.004131407
x:0.5733937,y:0.32724643,z:-0.018695947
x:0.5774499,y:0.3481621,z:-0.03268244
x:0.6464277,y:0.3230387,z:0.023164248
x:0.6309213,y:0.32505482,z:0.005947098
x:0.61893505,y:0.3283819,z:-7.925918E-4
x:0.60246664,y:0.3284429,z:-0.004783921
x:0.59060663,y:0.32659018,z:-0.0075393748
x:0.58180714,y:0.32465482,z:-0.011170757
x:0.5615964,y:0.32213277,z:-0.032285262
x:0.6448693,y:0.33407265,z:0.026965853
x:0.63568634,y:0.3063295,z:-0.0012119384
x:0.559475,y:0.35586864,z:-0.03846996
x:0.57934743,y:0.33577698,z:-0.014624826
x:0.65621996,y:0.3073091,z:0.06871256
x:0.57493454,y:0.32266748,z:-0.014114162
x:0.58487576,y:0.34598064,z:-0.0061988835
x:0.62485164,y:0.31250128,z:6.374424E-4
x:0.57743645,y:0.34400856,z:-0.030866751
x:0.6490584,y:0.343226,z:0.09362158
x:0.5804246,y:0.31510618,z:-0.007851446
x:0.5701485,y:0.3424798,z:-0.04082468
x:0.6216192,y:0.37317172,z:0.055265103
x:0.6201645,y:0.37742877,z:0.072854616
x:0.6526951,y:0.3325833,z:0.058783006
x:0.6332139,y:0.36525393,z:0.061620023
x:0.64914256,y:0.30158877,z:0.026171487
x:0.5855159,y:0.39344573,z:0.038129516
x:0.5584875,y:0.35627872,z:-0.02556153
x:0.5872084,y:0.33869627,z:-0.00934088
x:0.64793706,y:0.31143093,z:0.020057715
x:0.60733384,y:0.31757528,z:-0.0074400785
x:0.5994102,y:0.31791696,z:-0.00934088
x:0.59008896,y:0.3698048,z:0.017050475
x:0.6427869,y:0.34428993,z:0.036370568
x:0.5701317,y:0.40089062,z:0.043718442
x:0.5951118,y:0.39139742,z:0.056087837
x:0.60653496,y:0.38546538,z:0.06343571
x:0.59207964,y:0.3172201,z:-0.009894099
x:0.5855961,y:0.31579742,z:-0.009035901
x:0.58190906,y:0.31519395,z:-0.0077663357
x:0.6429255,y:0.3032903,z:0.0067201857
x:0.5873771,y:0.3153659,z:-0.01248997
x:0.59520996,y:0.31662434,z:-0.014568086
x:0.60297215,y:0.31705394,z:-0.014248922
x:0.6106473,y:0.31646338,z:-0.011837455
x:0.6155695,y:0.31556365,z:-0.008574885
x:0.65414834,y:0.29634118,z:0.04726471
x:0.61337864,y:0.31651747,z:-0.0051350016
x:0.58362114,y:0.3592431,z:-0.0045675985
x:0.5762483,y:0.35138988,z:-0.02255429
x:0.56730956,y:0.3598111,z:-0.013234687
x:0.6093281,y:0.38091654,z:0.05115143
x:0.59758663,y:0.3871128,z:0.045449022
x:0.570821,y:0.39831576,z:0.031717855
x:0.6316613,y:0.36836335,z:0.08391898
x:0.58268076,y:0.3149175,z:-0.009929561
x:0.5679119,y:0.3309092,z:-0.030129127
x:0.5835317,y:0.39682242,z:0.048371147
x:0.64889693,y:0.34399724,z:0.06434356
x:0.5742743,y:0.37087068,z:0.0061988835
x:0.57613766,y:0.37273756,z:0.006347827
x:0.5774779,y:0.37512985,z:0.0059009967
x:0.57838637,y:0.37778938,z:0.0080642225
x:0.57703876,y:0.38063765,z:0.01625611
x:0.5868164,y:0.3674008,z:0.012050232
x:0.588581,y:0.36677802,z:0.011915474
x:0.590119,y:0.36616135,z:0.011447366
x:0.5986023,y:0.3630566,z:0.011199127
x:0.6313683,y:0.34894374,z:0.02038397
x:0.56735724,y:0.32440573,z:-0.02497994
x:0.5734596,y:0.31203493,z:-0.015702892
x:0.57915974,y:0.31226453,z:-0.012319749
x:0.58483046,y:0.36809343,z:0.013412001
x:0.63092715,y:0.3597558,z:0.041136757
x:0.5643598,y:0.3132391,z:-0.027136074
x:0.5810031,y:0.38449284,z:0.023490505
x:0.56162244,y:0.32909784,z:-0.038072776
x:0.5744914,y:0.33878383,z:-0.02576012
x:0.56738734,y:0.38869467,z:0.020582562
x:0.601491,y:0.37294805,z:0.028242512
x:0.5925372,y:0.3492248,z:-0.0020018707
x:0.59191394,y:0.3792137,z:0.02665378
x:0.6125885,y:0.34721383,z:0.0013342848
x:0.6007554,y:0.35366818,z:0.002891985
x:0.6197665,y:0.35411373,z:0.013319798
x:0.5698845,y:0.3939954,z:0.024412537
x:0.57952315,y:0.3405013,z:-0.017660435
x:0.60767883,y:0.376232,z:0.03841322
x:0.59597,y:0.3828108,z:0.036058493
x:0.609238,y:0.36654004,z:0.025235271
x:0.63964,y:0.35268268,z:0.04490999
x:0.6194504,y:0.36639225,z:0.033533547
x:0.64322543,y:0.35475874,z:0.06729406
x:0.6074465,y:0.35885572,z:0.011021813
x:0.57345146,y:0.33325204,z:-0.021873405
x:0.57484454,y:0.3509165,z:-0.033959102
x:0.579929,y:0.35058758,z:-0.023206804
x:0.57088643,y:0.34846708,z:-0.041392088
x:0.57967496,y:0.30764937,z:-0.020610934
x:0.5932699,y:0.30453452,z:-0.02350469
x:0.6054628,y:0.3036303,z:-0.022965658
x:0.6159508,y:0.30405024,z:-0.018880352
x:0.62380004,y:0.30549997,z:-0.012922615
x:0.63053006,y:0.31247586,z:0.00440447
x:0.65470684,y:0.32153714,z:0.050555654
x:0.62306494,y:0.32085732,z:0.00176693
x:0.61350167,y:0.32328823,z:-0.0026419726
x:0.6014974,y:0.32374,z:-0.005791062
x:0.59072286,y:0.32262483,z:-0.0077379653
x:0.5826143,y:0.32079867,z:-0.009071364
x:0.5771618,y:0.31947598,z:-0.010305467
x:0.65513134,y:0.3185221,z:0.08198981
x:0.5797567,y:0.35123128,z:-0.018242022
x:0.5682826,y:0.33658686,z:-0.034271173
x:0.56860566,y:0.35236302,z:-0.04034239
x:0.56446695,y:0.3544558,z:-0.03523576
x:0.5688596,y:0.35267568,z:-0.03571805
x:0.5776955,y:0.35237333,z:-0.014291476
x:0.56249195,y:0.35527596,z:-0.03730678
x:0.5617311,y:0.35567993,z:-0.026029637
x:0.57736415,y:0.3151888,z:-0.008794755
x:0.57265323,y:0.31723312,z:-0.013263057
x:0.5693134,y:0.31936824,z:-0.018724317
x:0.6189102,y:0.31477052,z:-0.005347778
x:0.6234789,y:0.30972645,z:-0.0055215457
x:0.50616384,y:0.31691858,z:-0.008127072
x:0.51465964,y:0.3166254,z:-0.008127072
x:0.50559455,y:0.31290784,z:-0.008127072
x:0.4975492,y:0.31715107,z:-0.008127072
x:0.5066198,y:0.32093236,z:-0.008127072
x:0.59768194,y:0.31630203,z:-0.008608742
x:0.6056219,y:0.31615165,z:-0.008608742
x:0.59722596,y:0.31228822,z:-0.008608742
x:0.5898499,y:0.31638557,z:-0.008608742
x:0.59801906,y:0.32025513,z:-0.008608742
