x:0.49999958,y:0.36986834,z:-0.018731728
x:0.5007491,y:0.35532075,z:-0.05733318
x:0.50041217,y:0.35938385,z:-0.026896378
x:0.49249926,y:0.33187932,z:-0.05039684
x:0.5009712,y:0.34873733,z:-0.06286057
x:0.5010833,y:0.33922717,z:-0.06145163
x:0.50165397,y:0.31533092,z:-0.040967755
x:0.42527846,y:0.309356,z:-9.850189E-5
x:0.50201213,y:0.29720524,z:-0.038727894
x:0.50240743,y:0.28818387,z:-0.04403853
x:0.50411946,y:0.25327748,z:-0.04660353
x:0.500124,y:0.37157583,z:-0.01649187
x:0.50025123,y:0.37303945,z:-0.012897256
x:0.5005297,y:0.37393466,z:-0.008006595
x:0.500497,y:0.38897264,z:2.3623518E-4
x:0.5004644,y:0.39173627,z:-4.998477E-4
x:0.50027966,y:0.39514962,z:-0.0015184532
x:0.50023943,y:0.39856353,z:0.0017340848
x:0.49818954,y:0.40083194,z:0.0130688585
x:0.5005711,y:0.35816514,z:-0.05086649
x:0.49003664,y:0.35690653,z:-0.03594613
x:0.3859714,y:0.2787268,z:0.037716344
x:0.45556104,y:0.31483388,z:-0.009122008
x:0.44515103,y:0.31528276,z:-0.008178197
x:0.43475056,y:0.31491885,z:-0.005419015
x:0.42106676,y:0.31112862,z:0.0025243578
x:0.46453273,y:0.31381062,z:-0.008263998
x:0.43887445,y:0.29607564,z:-0.016826041
x:0.4517257,y:0.29693642,z:-0.01692539
x:0.4272988,y:0.29733306,z:-0.012987573
x:0.41996783,y:0.30015075,z:-0.008309156
x:0.4125027,y:0.31434816,z:0.0090768505
x:0.45941076,y:0.4050768,z:0.031412225
x:0.42132664,y:0.30747166,z:0.0029465894
x:0.38064402,y:0.30772638,z:0.054009516
x:0.4007889,y:0.30893952,z:0.01782856
x:0.44540715,y:0.34259617,z:-0.008796867
x:0.48440945,y:0.36842832,z:-0.017846623
x:0.48581138,y:0.37209144,z:-0.011036728
x:0.47082224,y:0.36870277,z:-0.010124526
x:0.46186015,y:0.36891323,z:0.0011221877
x:0.47426066,y:0.37123552,z:-0.0054009515
x:0.46559712,y:0.3706342,z:0.0044661714
x:0.4456947,y:0.37950155,z:0.026661554
x:0.49208367,y:0.354882,z:-0.05650226
x:0.49100426,y:0.34837502,z:-0.061704516
x:0.40623477,y:0.29440945,z:-0.008611718
x:0.46972036,y:0.3273236,z:-0.016094474
x:0.46714866,y:0.3493428,z:-0.031014828
x:0.46661857,y:0.34527645,z:-0.02877497
x:0.41256988,y:0.33930352,z:0.0042765057
x:0.49168575,y:0.33959857,z:-0.05820022
x:0.43058136,y:0.2885663,z:-0.028178878
x:0.41596538,y:0.2903001,z:-0.019580709
x:0.39787063,y:0.26840708,z:0.01340303
x:0.47761968,y:0.29467568,z:-0.03592807
x:0.46266967,y:0.30022871,z:-0.013384967
x:0.43741024,y:0.37126064,z:0.025017785
x:0.39475724,y:0.36703724,z:0.10758551
x:0.47432595,y:0.3534339,z:-0.025794512
x:0.48253587,y:0.35574055,z:-0.025288736
x:0.4497151,y:0.36943695,z:0.024945533
x:0.45288652,y:0.37009907,z:0.022254087
x:0.4108121,y:0.28613526,z:-0.01649187
x:0.46597156,y:0.3511267,z:-0.0240243
x:0.45036978,y:0.28937167,z:-0.033904973
x:0.44883865,y:0.28440747,z:-0.038402755
x:0.44224402,y:0.25540406,z:-0.031484477
x:0.40615126,y:0.27697307,z:-0.0038000843
x:0.4488685,y:0.26961333,z:-0.03587388
x:0.40049535,y:0.29093337,z:-0.0013016926
x:0.39398938,y:0.2850564,z:0.016997643
x:0.48481807,y:0.3705433,z:-0.015308717
x:0.4723955,y:0.37009054,z:-0.007735644
x:0.46358365,y:0.3698138,z:0.002196959
x:0.47633752,y:0.35441685,z:-0.022976624
x:0.45130083,y:0.369768,z:0.023518525
x:0.45671725,y:0.37612858,z:0.019418137
x:0.45418325,y:0.37042907,z:0.022037327
x:0.48010898,y:0.3532116,z:-0.041581906
x:0.46746898,y:0.3712102,z:0.006155098
x:0.47598606,y:0.3719735,z:-0.0010392091
x:0.4869559,y:0.37307116,z:-0.006295089
x:0.481585,y:0.39963198,z:0.014143629
x:0.48349613,y:0.39687535,z:0.002896915
x:0.48411247,y:0.39362615,z:1.9982617E-4
x:0.4853068,y:0.39037916,z:0.0013028214
x:0.48678252,y:0.38778347,z:0.001955361
x:0.46779424,y:0.3803968,z:0.012391482
x:0.4654745,y:0.38103846,z:0.011659915
x:0.4627117,y:0.38249132,z:0.011416059
x:0.46081397,y:0.38411,z:0.014197819
x:0.4506425,y:0.36431932,z:0.0014473286
