x:0.397193,y:0.3573874,z:-0.019664532
x:0.374247,y:0.330311,z:-0.0050896876
x:0.42027372,y:0.38740295,z:-0.008285363
x:0.4172256,y:0.3809718,z:-0.00796089
x:0.40897262,y:0.38113263,z:0.0019091046
x:0.39182425,y:0.37063015,z:0.035797596
x:0.3762067,y:0.34431252,z:0.01774788
x:0.3982207,y:0.3753404,z:0.026304895
x:0.36554298,y:0.34492025,z:0.03347347
x:0.37427232,y:0.35004154,z:0.024901364
x:0.3693725,y:0.3530619,z:0.04433952
x:0.40995923,y:0.38732183,z:0.0048255827
x:0.3756355,y:0.33312488,z:0.003188129
x:0.39382648,y:0.374053,z:0.04669383
x:0.40008712,y:0.3789959,z:0.03392622
x:0.38424546,y:0.3650473,z:0.04267943
x:0.37425792,y:0.35420212,z:0.084151514
x:0.38354078,y:0.3656507,z:0.055175383
x:0.385095,y:0.35673895,z:0.10467628
x:0.37639615,y:0.35675797,z:0.03347347
x:0.37609714,y:0.32529995,z:6.055559E-4
x:0.37099883,y:0.34124923,z:-0.015438845
x:0.37330562,y:0.34236914,z:-0.0061196988
x:0.3677105,y:0.3378862,z:-0.022833796
x:0.37587017,y:0.30020916,z:0.015416208
x:0.36566296,y:0.29831403,z:0.022154668
x:0.35799477,y:0.2987712,z:0.03059095
x:0.3533442,y:0.30051926,z:0.04086842
x:0.35295534,y:0.30354014,z:0.0502253
x:0.35951167,y:0.31301808,z:0.06471337
x:0.36661622,y:0.32551154,z:0.11475756
x:0.35841703,y:0.31981415,z:0.05493392
x:0.3603943,y:0.32077408,z:0.045003556
x:0.3662498,y:0.3200713,z:0.035254296
x:0.37313968,y:0.3182908,z:0.02713494
x:0.3780457,y:0.31604472,z:0.02052476
x:0.38094175,y:0.314042,z:0.016299075
x:0.38457063,y:0.3229198,z:0.1418623
x:0.3763686,y:0.343371,z:-0.002950434
x:0.3727424,y:0.32688093,z:-0.0133712785
x:0.3701909,y:0.34151632,z:-0.025278656
x:0.37757707,y:0.34353474,z:-0.025821958
x:0.3736805,y:0.34224015,z:-0.02174719
x:0.37990975,y:0.34458014,z:-0.002848565
x:0.37736365,y:0.34399095,z:-0.028508289
x:0.3822621,y:0.34477672,z:-0.021037878
x:0.38348964,y:0.30955637,z:0.020419119
x:0.3835215,y:0.3108905,z:0.0118847415
x:0.3810718,y:0.31176633,z:0.004855766
x:0.359868,y:0.31056613,z:0.050647862
x:0.35720623,y:0.308092,z:0.05366621
x:0.38425392,y:0.3230397,z:-0.03383567
x:0.45202422,y:0.29913804,z:-0.0325076
x:0.39312005,y:0.34329292,z:-0.028553564
x:0.5051688,y:0.26768786,z:-0.022064118
x:0.42980275,y:0.3064134,z:-0.02444861
x:0.4379719,y:0.3057018,z:-0.029428884
x:0.446878,y:0.30445227,z:-0.032658514
x:0.45977268,y:0.30011317,z:-0.033865854
x:0.42272615,y:0.30603817,z:-0.018185541
x:0.4317531,y:0.29208332,z:-0.03434879
x:0.42330572,y:0.29375458,z:-0.02713494
x:0.44151536,y:0.2912992,z:-0.03721622
x:0.44964844,y:0.29203805,z:-0.037578423
x:0.47172162,y:0.30198306,z:-0.03356402
x:0.45321,y:0.38127393,z:-0.018789211
x:0.45612207,y:0.29779345,z:-0.032205764
x:0.5189805,y:0.29263115,z:-0.020449301
x:0.48423547,y:0.2963643,z:-0.032718882
x:0.4380602,y:0.3300037,z:-0.031209707
x:0.40665516,y:0.3554872,z:-0.025640858
x:0.41120946,y:0.36090794,z:-0.021550998
x:0.421474,y:0.35606325,z:-0.028674297
x:0.43350744,y:0.35658082,z:-0.02861393
x:0.42241615,y:0.360004,z:-0.024705172
x:0.43251127,y:0.35913268,z:-0.023784574
x:0.45551738,y:0.3625888,z:-0.02321109
x:0.3820308,y:0.3410069,z:-0.040113833
x:0.38023603,y:0.33571917,z:-0.04304163
x:0.46184272,y:0.28551772,z:-0.0441886
x:0.4171703,y:0.3183939,z:-0.022984713
x:0.41261405,y:0.3365844,z:-0.035676863
x:0.41453472,y:0.3331129,z:-0.034137506
x:0.47039488,y:0.32544872,z:-0.040083647
x:0.3818283,y:0.3289159,z:-0.040204383
x:0.4295554,y:0.28407452,z:-0.041200437
x:0.445945,y:0.283771,z:-0.04452062
x:0.47955287,y:0.26097423,z:-0.02954962
x:0.3947274,y:0.29398766,z:-0.023573292
x:0.41744956,y:0.29636043,z:-0.019936183
x:0.4602372,y:0.35691828,z:-0.027361315
x:0.54902655,y:0.34488818,z:0.0047425777
x:0.40878025,y:0.3404955,z:-0.028930858
x:0.40293074,y:0.34260696,z:-0.023603473
x:0.45146072,y:0.35716084,z:-0.023497833
x:0.44904995,y:0.35760772,z:-0.022049025
x:0.451162,y:0.27936196,z:-0.044128235
x:0.41749924,y:0.33835894,z:-0.031451177
x:0.4123667,y:0.28707534,z:-0.034228057
x:0.41086563,y:0.28276372,z:-0.036401264
x:0.42002437,y:0.2571414,z:-0.03259815
x:0.46397448,y:0.27003163,z:-0.038483925
x:0.41226286,y:0.27010578,z:-0.03459026
x:0.47034895,y:0.2819343,z:-0.041804105
x:0.48727405,y:0.2750982,z:-0.0326887
x:0.40867043,y:0.35855561,z:-0.024644803
x:0.4215443,y:0.35823718,z:-0.027104758
x:0.43280897,y:0.35795853,z:-0.026652006
x:0.40830165,y:0.34155697,z:-0.025278656
x:0.4502133,y:0.35742608,z:-0.022456503
x:0.44424745,y:0.3595557,z:-0.022833796
x:0.44811925,y:0.357753,z:-0.02158118
x:0.39812338,y:0.33997446,z:-0.037487872
x:0.43318316,y:0.35973257,z:-0.021535907
x:0.42339814,y:0.36097836,z:-0.020796413
x:0.41366488,y:0.36207515,z:-0.018336458
x:0.42524174,y:0.37436372,z:-0.013212815
x:0.4187544,y:0.37086585,z:-0.020253109
x:0.41597652,y:0.36777553,z:-0.021279346
x:0.4143748,y:0.3647835,z:-0.019815449
x:0.41379404,y:0.36233687,z:-0.018593017
x:0.4333641,y:0.35984528,z:-0.021611366
x:0.4348114,y:0.360747,z:-0.022562144
x:0.4368015,y:0.36198688,z:-0.023935493
x:0.43915343,y:0.36345214,z:-0.023890218
x:0.43818876,y:0.35007054,z:-0.029323243
x:0.5516547,y:0.3146647,z:0.0077797896
x:0.44125545,y:0.35882467,z:-0.021535907
x:0.44229585,y:0.3591556,z:-0.02218485
x:0.4013918,y:0.34482068,z:-0.023648748
x:0.41855156,y:0.34150723,z:-0.023120537
x:0.40201905,y:0.3438065,z:-0.023678932
x:0.4278267,y:0.32018366,z:-0.026395446
x:0.4430264,y:0.32203937,z:-0.032749064
x:0.41956854,y:0.33493474,z:-0.030636225
x:0.45140898,y:0.2572631,z:-0.03362439
x:0.43923903,y:0.2681494,z:-0.038755577
x:0.43102732,y:0.2794397,z:-0.042166308
x:0.4471142,y:0.36714286,z:-0.022079209
x:0.39171824,y:0.28712755,z:-0.02748205
x:0.39147103,y:0.27342248,z:-0.025897417
x:0.39465412,y:0.25930518,z:-0.023633657
x:0.45504758,y:0.30247194,z:-0.03398659
x:0.48633963,y:0.3039296,z:-0.034861907
x:0.4176273,y:0.30535415,z:-0.015069098
x:0.4641895,y:0.29230508,z:-0.038061358
x:0.4085951,y:0.31599727,z:-0.02216976
x:0.4018798,y:0.33565253,z:-0.03947998
x:0.50207543,y:0.30661786,z:-0.034137506
x:0.47822708,y:0.3090726,z:-0.03794062
x:0.46397525,y:0.3132007,z:-0.036763467
x:0.44474804,y:0.3148635,z:-0.030062737
x:0.43110538,y:0.31438574,z:-0.023814758
x:0.42039058,y:0.31323943,z:-0.019770173
x:0.39056575,y:0.3112003,z:-0.022064118
x:0.5047467,y:0.31888723,z:-0.035707045
x:0.47420102,y:0.29024863,z:-0.03947998
x:0.3844986,y:0.34372273,z:-0.036039066
x:0.41564947,y:0.3241993,z:-0.0252032
x:0.53933305,y:0.28867823,z:1.1041726E-4
x:0.41144025,y:0.31160617,z:-0.016978202
x:0.42429936,y:0.334619,z:-0.023512922
x:0.46154472,y:0.2965944,z:-0.033141453
x:0.40412378,y:0.33156672,z:-0.037065305
x:0.5535173,y:0.32910424,z:0.007349675
x:0.41789937,y:0.30362016,z:-0.014276782
x:0.39205852,y:0.32971498,z:-0.040294934
x:0.5058097,y:0.36446297,z:-0.017883707
x:0.5176476,y:0.3696628,z:-0.0053839767
x:0.53165823,y:0.31679997,z:-0.016268892
x:0.5220605,y:0.35473678,z:-0.016993295
x:0.5042878,y:0.28266153,z:-0.0252032
x:0.4589989,y:0.3861495,z:-0.016585818
x:0.38869265,y:0.34447753,z:-0.025867233
x:0.426144,y:0.32693055,z:-0.026531272
x:0.49738094,y:0.29558057,z:-0.031058792
x:0.44214186,y:0.30145624,z:-0.03139081
x:0.4352586,y:0.30274236,z:-0.028795032
x:0.4464963,y:0.36005035,z:-0.023165813
x:0.5103652,y:0.3302736,z:-0.031239893
x:0.44732457,y:0.39346966,z:-0.0056178984
x:0.48021,y:0.38495225,z:-0.008406097
x:0.4969248,y:0.3789595,z:-0.0074817277
x:0.42916402,y:0.3033415,z:-0.024327876
x:0.4235737,y:0.30343902,z:-0.01955889
x:0.4198899,y:0.3035913,z:-0.015876506
x:0.4850335,y:0.28757066,z:-0.036371082
x:0.422482,y:0.30198842,z:-0.021339715
x:0.4285766,y:0.30138928,z:-0.026319986
x:0.43490383,y:0.30075383,z:-0.030741865
x:0.44232985,y:0.29980585,z:-0.033594202
x:0.44806263,y:0.29898128,z:-0.033956405
x:0.5242566,y:0.27640745,z:-0.010247288
x:0.44756454,y:0.3002572,z:-0.032447234
x:0.42557412,y:0.34837508,z:-0.027753701
x:0.40638277,y:0.33995357,z:-0.030847507
x:0.40515167,y:0.34888536,z:-0.02434297
x:0.49010214,y:0.37325862,z:-0.0162538
x:0.4752355,y:0.3799495,z:-0.015816139
x:0.4415737,y:0.39070255,z:-0.013974947
x:0.53577304,y:0.35865715,z:-5.046299E-4
x:0.41903707,y:0.30287868,z:-0.017264945
x:0.39649573,y:0.31915498,z:-0.027285859
x:0.46327585,y:0.38999248,z:-0.00969644
x:0.53526634,y:0.32969838,z:-0.014676712
x:0.42346272,y:0.36110926,z:-0.021037878
x:0.42491627,y:0.36278528,z:-0.02244141
x:0.42686075,y:0.3649485,z:-0.024056226
x:0.42926398,y:0.36753345,z:-0.023648748
x:0.4369275,y:0.37112963,z:-0.01992109
x:0.44207644,y:0.3582031,z:-0.023422373
x:0.44301376,y:0.3575634,z:-0.025414482
x:0.4441192,y:0.3567565,z:-0.02704439
x:0.45047343,y:0.35287473,z:-0.029987277
x:0.48959196,y:0.33591324,z:-0.036522
x:0.39932853,y:0.31321523,z:-0.02147554
x:0.40615746,y:0.3011541,z:-0.012412952
x:0.41322783,y:0.30075502,z:-0.014993639
x:0.44145584,y:0.3587229,z:-0.02158118
x:0.5040511,y:0.3484566,z:-0.026953839
x:0.39510554,y:0.30287963,z:-0.016510358
x:0.44618037,y:0.37616917,z:-0.018427009
x:0.38751313,y:0.31745628,z:-0.027919712
x:0.40486872,y:0.32672822,z:-0.029881636
x:0.43123716,y:0.37991184,z:-0.014488066
x:0.46661967,y:0.36452037,z:-0.023724208
x:0.43455458,y:0.337881,z:-0.026289804
x:0.4580736,y:0.3710702,z:-0.020766228
x:0.45640624,y:0.33468077,z:-0.03628053
x:0.44588864,y:0.3423137,z:-0.030409848
x:0.47289002,y:0.34218585,z:-0.035676863
x:0.4364957,y:0.38599792,z:-0.016978202
x:0.41447812,y:0.32868147,z:-0.027964987
x:0.47925952,y:0.3680444,z:-0.021988658
x:0.4668098,y:0.37506273,z:-0.018834487
x:0.47099757,y:0.35714123,z:-0.029323243
x:0.51464653,y:0.33996576,z:-0.026440721
x:0.48816925,y:0.35664514,z:-0.028191363
x:0.5339047,y:0.34217456,z:-0.014563524
x:0.4593937,y:0.34809896,z:-0.032235947
x:0.40609848,y:0.3216026,z:-0.026078518
x:0.39941636,y:0.33878586,z:-0.039812
x:0.40991178,y:0.33897972,z:-0.033956405
x:0.39045367,y:0.33560398,z:-0.042468145
x:0.40835017,y:0.29594862,z:-0.01939288
x:0.41882792,y:0.2912821,z:-0.029066682
x:0.4300707,y:0.28892767,z:-0.036401264
x:0.44220477,y:0.28812566,z:-0.04059677
x:0.45385027,y:0.28912666,z:-0.041170254
x:0.47159427,y:0.29664645,z:-0.03338292
x:0.52635026,y:0.3045194,z:-0.01931742
x:0.46577477,y:0.3051669,z:-0.03416769
x:0.4553364,y:0.30813578,z:-0.032658514
x:0.4422294,y:0.30975926,z:-0.028553564
x:0.43061572,y:0.3100924,z:-0.022939438
x:0.42168444,y:0.3095134,z:-0.01721967
x:0.41476315,y:0.30869102,z:-0.014284328
x:0.5470903,y:0.30135173,z:0.005719768
x:0.41314927,y:0.33995435,z:-0.030213654
x:0.3939217,y:0.32434952,z:-0.032899983
x:0.38956675,y:0.3399008,z:-0.04080805
x:0.39039943,y:0.34273097,z:-0.034831725
x:0.39315325,y:0.34082094,z:-0.037638787
x:0.4134266,y:0.3415321,z:-0.025640858
x:0.3875815,y:0.34324142,z:-0.035797596
x:0.39128435,y:0.3441434,z:-0.027195308
x:0.41376305,y:0.304125,z:-0.011990384
x:0.40830764,y:0.30652732,z:-0.012058297
x:0.40358916,y:0.3083917,z:-0.015137011
x:0.45216665,y:0.298411,z:-0.03350365
x:0.45739028,y:0.29350758,z:-0.03609943
x:0.37053835,y:0.309464,z:0.037399206
x:0.3766586,y:0.3094247,z:0.037399206
x:0.370223,y:0.3057778,z:0.037399206
x:0.36450857,y:0.30955967,z:0.037399206
x:0.3709183,y:0.31328112,z:0.037399206
x:0.43382454,y:0.30085185,z:-0.026756704
x:0.44080466,y:0.29976207,z:-0.026756704
x:0.4324493,y:0.2970492,z:-0.026756704
x:0.42754242,y:0.30183268,z:-0.026756704
x:0.43558103,y:0.30466548,z:-0.026756704
