x:0.5932274,y:0.3798526,z:-0.0052294102
x:0.5962573,y:0.37068057,z:-0.03880557
x:0.5945836,y:0.37210226,z:-0.013330736
x:0.5910738,y:0.35336918,z:-0.04029518
x:0.5971084,y:0.36661223,z:-0.04466302
x:0.5979681,y:0.3596984,z:-0.045950647
x:0.5996613,y:0.34057677,z:-0.03840161
x:0.5301623,y:0.3303099,z:-0.011361423
x:0.60131854,y:0.32731616,z:-0.043072417
x:0.6023083,y:0.32106137,z:-0.050671946
x:0.6062748,y:0.29228616,z:-0.06311902
x:0.59288895,y:0.38109297,z:-0.0026462649
x:0.5924621,y:0.38221645,z:0.0011448212
x:0.59207267,y:0.38299975,z:0.007220816
x:0.591871,y:0.38299274,z:0.007706832
x:0.59176034,y:0.38492402,z:0.009568843
x:0.59142315,y:0.38707507,z:0.00992231
x:0.59099764,y:0.38910925,z:0.013456975
x:0.5885586,y:0.39289483,z:0.024641665
x:0.59561026,y:0.37196717,z:-0.033074364
x:0.5867001,y:0.37017807,z:-0.021675069
x:0.5007576,y:0.3022829,z:0.0070440825
x:0.5590468,y:0.33541048,z:-0.016145846
x:0.549736,y:0.33542877,z:-0.015527278
x:0.540292,y:0.33481634,z:-0.013684203
x:0.52655965,y:0.33086783,z:-0.0086978
x:0.56661785,y:0.33464885,z:-0.015502031
x:0.5466445,y:0.32302776,z:-0.026762463
x:0.55700314,y:0.32452565,z:-0.02691395
x:0.5368795,y:0.32257494,z:-0.023644384
x:0.53020316,y:0.3234815,z:-0.019768877
x:0.520439,y:0.3327043,z:-0.0027835486
x:0.5573174,y:0.39636356,z:0.039436765
x:0.52655715,y:0.32904646,z:-0.009720328
x:0.4966136,y:0.32345378,z:0.0290095
x:0.5117322,y:0.32767808,z:0.0018556991
x:0.5524556,y:0.35675254,z:-0.005649152
x:0.58391404,y:0.3780495,z:-0.0050842366
x:0.58359057,y:0.38099784,z:0.0019440657
x:0.5747787,y:0.37739086,z:7.199513E-5
x:0.568182,y:0.37664962,z:0.006627497
x:0.5758527,y:0.37959093,z:0.0046676514
x:0.56972134,y:0.37829667,z:0.0102757765
x:0.55339086,y:0.38142928,z:0.026181767
x:0.58924496,y:0.37003875,z:-0.038452104
x:0.58888024,y:0.3659851,z:-0.044031825
x:0.519649,y:0.31730977,z:-0.023253046
x:0.5717427,y:0.34603903,z:-0.016335202
x:0.5697011,y:0.3637257,z:-0.02008447
x:0.56964004,y:0.36059326,z:-0.019339666
x:0.52576506,y:0.3528664,z:0.0021318449
x:0.59009963,y:0.3594822,z:-0.043678362
x:0.54113525,y:0.3160636,z:-0.039638743
x:0.5285703,y:0.31576973,z:-0.032872383
x:0.5110999,y:0.29655197,z:-0.015262178
x:0.5805564,y:0.32380658,z:-0.042390734
x:0.5656495,y:0.32687476,z:-0.023328789
x:0.54764646,y:0.37753037,z:0.023947354
x:0.50502884,y:0.36341578,z:0.09240624
x:0.5752364,y:0.36676362,z:-0.01503495
x:0.58139384,y:0.36874172,z:-0.013305489
x:0.5578171,y:0.37520844,z:0.022861708
x:0.5594747,y:0.37577823,z:0.02061467
x:0.52483875,y:0.31196916,z:-0.03216545
x:0.56920457,y:0.36456218,z:-0.013936679
x:0.5576812,y:0.31834543,z:-0.043072417
x:0.5570807,y:0.31459665,z:-0.048147187
x:0.55105084,y:0.29116592,z:-0.052817993
x:0.5182525,y:0.30513835,z:-0.025815679
x:0.5558434,y:0.30373982,z:-0.051858585
x:0.51523805,y:0.3141686,z:-0.018923081
x:0.50783235,y:0.30927294,z:-0.00759953
x:0.5836391,y:0.37963355,z:-0.0024537516
x:0.5753661,y:0.37849262,z:0.0022628168
x:0.5689075,y:0.3774147,z:0.0079529965
x:0.57678694,y:0.36738658,z:-0.012447069
x:0.5586994,y:0.3754667,z:0.021637198
x:0.56309354,y:0.37783897,z:0.018771596
x:0.56025,y:0.3760897,z:0.020450562
x:0.57961553,y:0.36742786,z:-0.027721873
x:0.5702577,y:0.3789414,z:0.013002518
x:0.5763704,y:0.3804057,z:0.009865503
x:0.5836926,y:0.38191202,z:0.007631089
x:0.57803696,y:0.39196044,z:0.024603793
x:0.5817353,y:0.38776326,z:0.013292865
x:0.5822616,y:0.3857326,z:0.010086419
x:0.5829896,y:0.3837089,z:0.009777135
x:0.583781,y:0.3820289,z:0.008136041
x:0.57034606,y:0.37905827,z:0.013419104
x:0.5692759,y:0.37959027,z:0.014201779
x:0.56806755,y:0.38045898,z:0.0145299975
x:0.56694764,y:0.38144457,z:0.016979016
x:0.55861473,y:0.37347174,z:0.0054061436
x:0.49610007,y:0.33920145,z:0.08210522
x:0.5950876,y:0.37211978,z:-0.020690413
x:0.56563836,y:0.37769964,z:0.017370353
x:0.5644226,y:0.37771434,z:0.018014167
x:0.58401716,y:0.37065408,z:-0.011380359
x:0.57100904,y:0.36655995,z:-0.0053745843
x:0.5828001,y:0.3697581,z:-0.012762665
x:0.5627742,y:0.347549,z:-0.01141823
x:0.5475636,y:0.34969598,z:-0.0073723015
x:0.56811064,y:0.36162153,z:-0.013204498
x:0.5272593,y:0.29267356,z:-0.0358516
x:0.53377163,y:0.30294514,z:-0.0400932
x:0.5389406,y:0.31208873,z:-0.042037267
x:0.55972135,y:0.38551927,z:0.025146617
x:0.57917804,y:0.31792492,z:-0.0506467
x:0.57854617,y:0.30523935,z:-0.05761504
x:0.5764555,y:0.2910945,z:-0.06155367
x:0.53152686,y:0.3330892,z:-0.010938526
x:0.5110804,y:0.33454219,z:0.0037650494
x:0.57115257,y:0.33389562,z:-0.015262178
x:0.52122027,y:0.3237388,z:-0.01350747
x:0.57801455,y:0.3442078,z:-0.021195367
x:0.57471615,y:0.36412746,z:-0.029287223
x:0.5048651,y:0.33631846,z:0.015388417
x:0.51606315,y:0.33892688,z:-1.1637569E-4
x:0.52739435,y:0.342166,z:-0.0056239045
x:0.54536206,y:0.3430174,z:-0.008716737
x:0.55871594,y:0.34211498,z:-0.011392983
x:0.56835896,y:0.34091303,z:-0.014984454
x:0.5909304,y:0.34084284,z:-0.035018433
x:0.50606996,y:0.3465481,z:0.021776062
x:0.5151007,y:0.32187584,z:-0.0113677345
x:0.5912062,y:0.3715297,z:-0.03282189
x:0.57213485,y:0.35168725,z:-0.015363168
x:0.4931798,y:0.3185537,z:0.055342756
x:0.5759923,y:0.33958438,z:-0.018279267
x:0.5671076,y:0.36061916,z:-0.004954843
x:0.5235692,y:0.3276906,z:-0.008154977
x:0.57484293,y:0.3602047,z:-0.028403558
x:0.4996252,y:0.3508776,z:0.08927553
x:0.5706908,y:0.33257052,z:-0.015287425
x:0.5822,y:0.35954946,z:-0.03789666
x:0.52286255,y:0.38116634,z:0.05872593
x:0.5227021,y:0.3835512,z:0.07786362
x:0.49781936,y:0.34335902,z:0.051555615
x:0.5128036,y:0.37324744,z:0.0632705
x:0.50159484,y:0.31540245,z:0.012188283
x:0.55490327,y:0.3999223,z:0.04872788
x:0.59159696,y:0.3716571,z:-0.020311698
x:0.56420666,y:0.35385936,z:-0.009720328
x:0.5047641,y:0.3270947,z:0.0098150065
x:0.54117054,y:0.33234257,z:-0.014959207
x:0.5498081,y:0.332927,z:-0.016524559
x:0.56195366,y:0.37808397,z:0.020627296
x:0.5074179,y:0.35547367,z:0.03355407
x:0.56820387,y:0.40596172,z:0.056706127
x:0.5455128,y:0.39697823,z:0.065138824
x:0.53524923,y:0.39138573,z:0.07039033
x:0.60440165,y:0.30659223,z:-0.058473457
x:0.58452207,y:0.40755266,z:0.055746716
x:0.5577077,y:0.33285972,z:-0.016966391
x:0.5647437,y:0.33236408,z:-0.016158467
x:0.5688951,y:0.33233744,z:-0.015123317
x:0.5094846,y:0.319575,z:-0.0045887525
x:0.5632006,y:0.33259508,z:-0.020463185
x:0.55525124,y:0.33311594,z:-0.022583984
x:0.5469733,y:0.33294243,z:-0.022382004
x:0.5386817,y:0.33197162,z:-0.020059224
x:0.5330357,y:0.33086497,z:-0.016966391
x:0.49519208,y:0.3092041,z:0.03193822
x:0.5348065,y:0.33132485,z:-0.0129772695
x:0.5939005,y:0.37463975,z:-0.008773544
x:0.5672062,y:0.3726317,z:-6.1738293E-4
x:0.5753496,y:0.3666537,z:-0.019289171
x:0.5826546,y:0.37385094,z:-0.007990868
x:0.6003878,y:0.33303228,z:-0.0379724
x:0.53392196,y:0.38826624,z:0.056908105
x:0.54400945,y:0.39408028,z:0.053726904
x:0.5684789,y:0.40437764,z:0.044435788
x:0.5129126,y:0.37456027,z:0.08685177
x:0.5683787,y:0.33243334,z:-0.017648077
x:0.5841124,y:0.34857428,z:-0.03110505
x:0.58538944,y:0.40610296,z:0.04400658
x:0.5559773,y:0.40212238,z:0.059584353
x:0.5006052,y:0.3534728,z:0.060190298
x:0.57655954,y:0.3805261,z:0.010326271
x:0.5754147,y:0.38173848,z:0.011405606
x:0.57444656,y:0.38318467,z:0.011778008
x:0.57373106,y:0.38509494,z:0.0145299975
x:0.5678152,y:0.38921517,z:0.02389686
x:0.56440264,y:0.37697375,z:0.01546416
x:0.56335604,y:0.37636825,z:0.015060198
x:0.5626057,y:0.37583,z:0.01434064
x:0.55165595,y:0.3751084,z:0.013305489
x:0.5182608,y:0.36085862,z:0.019579519
x:0.5844943,y:0.34232688,z:-0.027696624
x:0.57869494,y:0.3306287,z:-0.022950076
x:0.572754,y:0.33036554,z:-0.020097096
x:0.56544304,y:0.37763593,z:0.017117877
x:0.5168934,y:0.369633,z:0.041835282
x:0.58755404,y:0.3319607,z:-0.032746147
x:0.5619864,y:0.39254156,z:0.03216545
x:0.598564,y:0.3533446,z:-0.043072417
