x:0.49783736,y:0.37167647,z:-0.017889012
x:0.49805433,y:0.35802996,z:-0.055428766
x:0.4982336,y:0.36189714,z:-0.025435528
x:0.49038202,y:0.33500883,z:-0.048837617
x:0.4982236,y:0.3515622,z:-0.061038256
x:0.49860537,y:0.34233502,z:-0.059811182
x:0.49978772,y:0.3185983,z:-0.04003773
x:0.42562902,y:0.31190944,z:0.0014286668
x:0.50068945,y:0.30022395,z:-0.038249705
x:0.501065,y:0.29123336,z:-0.043789078
x:0.5035019,y:0.25707358,z:-0.047084652
x:0.4977899,y:0.37349057,z:-0.0155838635
x:0.49802697,y:0.37514928,z:-0.011858811
x:0.49800014,y:0.37617466,z:-0.006783976
x:0.49803904,y:0.38540536,z:-7.115944E-4
x:0.4979647,y:0.38824484,z:-0.0012062594
x:0.49759755,y:0.39155525,z:-0.002082742
x:0.4975026,y:0.3951835,z:0.0011591484
x:0.4969498,y:0.40022802,z:0.012682705
x:0.49812642,y:0.36063397,z:-0.049012914
x:0.4880614,y:0.35936725,z:-0.034130238
x:0.38897115,y:0.28174523,z:0.039336544
x:0.45493525,y:0.3175168,z:-0.008164437
x:0.4445464,y:0.3179041,z:-0.0069110664
x:0.43459892,y:0.31750616,z:-0.0038850096
x:0.4214491,y:0.31353155,z:0.004237794
x:0.46379608,y:0.3165646,z:-0.007472015
x:0.44028264,y:0.29861915,z:-0.015575097
x:0.45259944,y:0.29958898,z:-0.016118517
x:0.42895967,y:0.29986656,z:-0.011464394
x:0.42152572,y:0.3025662,z:-0.0067138574
x:0.41288102,y:0.31669518,z:0.010956034
x:0.4596753,y:0.40433726,z:0.031816322
x:0.4218967,y:0.30982733,z:0.0045138863
x:0.3827603,y:0.31005546,z:0.055884536
x:0.40166342,y:0.3112376,z:0.01977345
x:0.44509408,y:0.3452053,z:-0.007038156
x:0.48259446,y:0.36997238,z:-0.016661936
x:0.4837491,y:0.37408432,z:-0.009799076
x:0.46927336,y:0.36986205,z:-0.0088480925
x:0.4604373,y:0.36986777,z:0.0019249752
x:0.47256023,y:0.3728872,z:-0.004255323
x:0.46416757,y:0.37202874,z:0.005171248
x:0.44696948,y:0.38072222,z:0.026574956
x:0.48965132,y:0.35756588,z:-0.054447107
x:0.48841426,y:0.3512443,z:-0.05967094
x:0.40891004,y:0.29693928,z:-0.0064815897
x:0.4687694,y:0.33017522,z:-0.014873913
x:0.46623442,y:0.3520073,z:-0.02888887
x:0.46563652,y:0.34805775,z:-0.026785312
x:0.41299364,y:0.34186265,z:0.006634974
x:0.4893404,y:0.34265274,z:-0.05634031
x:0.43318412,y:0.29118398,z:-0.026504837
x:0.41897213,y:0.2929597,z:-0.01752089
x:0.40024287,y:0.2717404,z:0.014768735
x:0.47846636,y:0.29727867,z:-0.035094365
x:0.4631717,y:0.3029111,z:-0.012875531
x:0.43889248,y:0.3731606,z:0.02540047
x:0.39689824,y:0.36736923,z:0.11036671
x:0.47342065,y:0.3560903,z:-0.023945509
x:0.48135552,y:0.358365,z:-0.023542326
x:0.44837204,y:0.37000453,z:0.02487458
x:0.45129812,y:0.37073877,z:0.021982186
x:0.41431093,y:0.28885815,z:-0.014558379
x:0.46520537,y:0.3538133,z:-0.022017246
x:0.45252132,y:0.2918569,z:-0.032675274
x:0.4513832,y:0.28711396,z:-0.037162866
x:0.44257793,y:0.25915274,z:-0.03088725
x:0.4074568,y:0.28012323,z:-0.0023270615
x:0.4483823,y:0.2731647,z:-0.035146955
x:0.40353015,y:0.29350236,z:7.521317E-4
x:0.39596248,y:0.28791726,z:0.018598963
x:0.48295733,y:0.37218437,z:-0.014128901
x:0.47077453,y:0.37145233,z:-0.006582385
x:0.4622313,y:0.37098712,z:0.0029340258
x:0.47536105,y:0.35697418,z:-0.021175822
x:0.44990414,y:0.37041166,z:0.0233495
x:0.45537058,y:0.3759005,z:0.01884438
x:0.45269,y:0.37114477,z:0.021719242
x:0.47861713,y:0.35581776,z:-0.039476782
x:0.4659698,y:0.3728326,z:0.006976803
x:0.47435835,y:0.37384877,z:2.0542563E-4
x:0.4849822,y:0.37519902,z:-0.0048907734
x:0.4812697,y:0.39915144,z:0.013971134
x:0.4821112,y:0.39379376,z:0.0025680943
x:0.48276705,y:0.39017016,z:-1.4913901E-4
x:0.4838353,y:0.38686556,z:7.9321687E-4
x:0.4851634,y:0.384352,z:0.0012358406
x:0.4663738,y:0.37883174,z:0.011665985
x:0.46424568,y:0.3797608,z:0.011052447
x:0.4616804,y:0.3813174,z:0.010807032
x:0.45980796,y:0.3831953,z:0.013620541
x:0.45112503,y:0.36663496,z:0.0024453867
x:0.38406685,y:0.33515394,z:0.11064718
x:0.49810576,y:0.36142272,z:-0.034077648
x:0.46028867,y:0.37554675,z:0.01817825
x:0.45790488,y:0.37552702,z:0.018020485
x:0.4843805,y:0.36067793,z:-0.02228019
x:0.4677932,y:0.35675374,z:-0.012708999
x:0.4830072,y:0.35956207,z:-0.02336703
x:0.4574794,y:0.33284292,z:-0.009562426
x:0.43902153,y:0.33608243,z:-0.004846949
x:0.46347952,y:0.35009107,z:-0.019738391
x:0.41720584,y:0.26399168,z:-0.009527368
x:0.42414442,y:0.27485734,z:-0.019861098
x:0.43036228,y:0.28646654,z:-0.027223554
x:0.45547742,y:0.38789296,z:0.022665843
x:0.47629526,y:0.2891348,z:-0.042176347
x:0.47347996,y:0.27345145,z:-0.043718956
x:0.4702626,y:0.2570547,z:-0.043368366
x:0.42608252,y:0.31601557,z:5.0972943E-4
x:0.4015683,y:0.3202305,z:0.018493785
x:0.4698566,y:0.31543142,z:-0.0068453304
x:0.412205,y:0.30501357,z:0.0023467825
x:0.47628993,y:0.32684514,z:-0.020141574
x:0.47228667,y:0.3511896,z:-0.040283147
x:0.39081436,y:0.32384938,z:0.032324683
x:0.4081008,y:0.3251759,z:0.011017388
x:0.420995,y:0.3282017,z:0.0021517652
x:0.4409127,y:0.32812998,z:-0.0029712764
x:0.45582992,y:0.32620233,z:-0.0065078842
x:0.4665446,y:0.3240821,z:-0.010693089
x:0.49007934,y:0.31978017,z:-0.035287194
x:0.3910305,y:0.33702612,z:0.03505931
x:0.4045341,y:0.30337217,z:0.006525414
x:0.49280417,y:0.36035323,z:-0.04831173
x:0.46914655,y:0.33719972,z:-0.017161531
x:0.38004053,y:0.30679837,z:0.089261
x:0.47502813,y:0.32147002,z:-0.013953606
x:0.46209174,y:0.34952733,z:-0.008983947
x:0.41755188,y:0.30971247,z:0.0067883586
x:0.47213215,y:0.3463759,z:-0.037723813
x:0.3888463,y:0.35081413,z:0.11296109
x:0.46991438,y:0.31322291,z:-0.0054517225
x:0.4804713,y:0.34392044,z:-0.04922327
x:0.41885892,y:0.3856963,z:0.063632645
x:0.42144874,y:0.39124018,z:0.08421246
x:0.38318217,y:0.33680335,z:0.07292336
x:0.4049298,y:0.37666613,z:0.0717664
x:0.38868713,y:0.2979552,z:0.03965208
x:0.4594071,y:0.40922636,z:0.040353265
x:0.49390736,y:0.3610724,z:-0.033341404
x:0.45895353,y:0.34082323,z:-0.011350451
x:0.39317587,y:0.3113251,z:0.03039642
x:0.4358074,y:0.31420273,z:-0.004382414
x:0.44463313,y:0.31459138,z:-0.0069592725
x:0.4532528,y:0.3764352,z:0.020965466
x:0.3925911,y:0.34974065,z:0.044385083
x:0.4770006,y:0.41757682,z:0.044840857
x:0.4497937,y:0.40677997,z:0.0627211
x:0.43748325,y:0.40020886,z:0.072362415
x:0.50221205,y:0.2742022,z:-0.046839237
x:0.49630994,y:0.4193146,z:0.041790698
x:0.45333517,y:0.3143479,z:-0.007761254
x:0.46190727,y:0.31370884,z:-0.0068058884
x:0.4675203,y:0.31359756,z:-0.0052588964
x:0.3975808,y:0.30110562,z:0.01626752
x:0.4603877,y:0.3074638,z:-0.010140905
x:0.45106098,y:0.3047831,z:-0.011937695
x:0.44181666,y:0.30431208,z:-0.011271567
x:0.43267125,y:0.30541974,z:-0.008160055
x:0.42715302,y:0.30726743,z:-0.0043867957
x:0.38244015,y:0.2928149,z:0.0659115
x:0.42980263,y:0.3132063,z:-0.0012150242
x:0.4981283,y:0.36591977,z:-0.020439576
x:0.4625305,y:0.3649149,z:-0.007007479
