x:0.5538813,y:0.35391086,z:-0.015783666
x:0.53909206,y:0.34813672,z:-0.014823946
x:0.5504711,y:0.300988,z:-0.029057298
x:0.4962137,y:0.37505755,z:0.048015412
x:0.50686413,y:0.38075686,z:0.041223567
x:0.5329357,y:0.39049336,z:0.025233194
x:0.47645968,y:0.36390314,z:0.08557729
x:0.5212662,y:0.30319223,z:-0.0042043016
x:0.5366006,y:0.31859583,z:-0.027241217
x:0.5510612,y:0.3915683,z:0.022708397
x:0.52049583,y:0.38973743,z:0.04340877
x:0.45928127,y:0.33888835,z:0.06945403
x:0.5352235,y:0.36214817,z:0.0015946078
x:0.5338595,y:0.36336362,z:0.001475566
x:0.53276116,y:0.36524,z:0.0010879877
x:0.5319166,y:0.3675116,z:0.0032759595
x:0.5279958,y:0.3723519,z:0.011841441
x:0.5203751,y:0.35770413,z:0.0085341055
x:0.51869833,y:0.35719594,z:0.008504575
x:0.5173759,y:0.3566828,z:0.008253572
x:0.50914574,y:0.35493731,z:0.009168995
x:0.475963,y:0.34204388,z:0.02310705
x:0.53679603,y:0.3123456,z:-0.021290967
x:0.53116775,y:0.29999605,z:-0.010268979
x:0.5252813,y:0.30047742,z:-0.0066109784
x:0.522164,y:0.3580778,z:0.009722678
x:0.47660828,y:0.35393167,z:0.042138986
x:0.5393301,y:0.3002138,z:-0.022162097
x:0.5234669,y:0.376802,z:0.01903194
x:0.5501886,y:0.32126307,z:-0.04320206
x:0.5424016,y:0.31618825,z:-0.035110902
x:0.550387,y:0.31507924,z:-0.03782764
x:0.5309436,y:0.32691655,z:-0.023490936
x:0.55085504,y:0.3869188,z:0.015562192
x:0.55082023,y:0.38080475,z:0.01292666
x:0.536615,y:0.3802065,z:0.015111862
x:0.5048051,y:0.36629686,z:0.024834542
x:0.51448756,y:0.3395095,z:-5.989007E-4
x:0.5132178,y:0.37216046,z:0.022605043
x:0.49365205,y:0.3386055,z:0.0035528012
x:0.5062095,y:0.3446768,z:0.003528808
x:0.487449,y:0.34660158,z:0.014462207
x:0.53391623,y:0.38596016,z:0.018323224
x:0.52655953,y:0.32930425,z:-0.015444072
x:0.49811533,y:0.3699797,z:0.03528808
x:0.5086654,y:0.37607917,z:0.031862628
x:0.49777985,y:0.35974917,z:0.023269461
x:0.4684997,y:0.3469339,z:0.047601994
x:0.48740035,y:0.36016065,z:0.032423694
x:0.4649658,y:0.3498414,z:0.07057616
x:0.49987078,y:0.35094675,z:0.010756221
x:0.53153163,y:0.32152483,z:-0.019017175
x:0.5315712,y:0.3384058,z:-0.033014286
x:0.52710474,y:0.3389337,z:-0.022250686
x:0.5346357,y:0.33557135,z:-0.040455792
x:0.52377033,y:0.2957133,z:-0.01441053
x:0.50827235,y:0.2926076,z:-0.016566204
x:0.49465752,y:0.29200107,z:-0.015503132
x:0.4838293,y:0.29295054,z:-0.010866957
x:0.47648728,y:0.2952468,z:-0.0044811433
x:0.47240368,y:0.3044095,z:0.012343446
x:0.45229608,y:0.3159238,z:0.05903002
x:0.47829226,y:0.31197008,z:0.008364309
x:0.48792467,y:0.31336358,z:0.0032095176
x:0.50042963,y:0.31292227,z:-6.159726E-4
x:0.51217306,y:0.31129533,z:-0.0029935811
x:0.5210649,y:0.30930963,z:-0.004510673
x:0.5271374,y:0.30769578,z:-0.0058653518
x:0.45231402,y:0.31366384,z:0.09195572
x:0.5275002,y:0.33985862,z:-0.017422568
x:0.5363698,y:0.324049,z:-0.032010276
x:0.53692913,y:0.33932754,z:-0.040071905
x:0.54151046,y:0.34139007,z:-0.035612907
x:0.5371829,y:0.33972278,z:-0.03543573
x:0.5296846,y:0.34115723,z:-0.0139011415
x:0.54307795,y:0.3420992,z:-0.0378867
x:0.54417014,y:0.3427485,z:-0.026724445
x:0.5270611,y:0.30331033,z:-0.0036930675
x:0.5321001,y:0.3050341,z:-0.008637459
x:0.5346387,y:0.30632776,z:-0.014491737
x:0.48245245,y:0.30453438,z:0.0022091963
x:0.47728387,y:0.29988804,z:0.0024325151
x:0.55788755,y:0.32168674,z:-0.0403672
x:0.61620444,y:0.3018602,z:-0.001845611
x:0.55924934,y:0.34173936,z:-0.027713694
x:0.65267515,y:0.27698994,z:0.028156642
x:0.58933735,y:0.30615848,z:-0.008157601
x:0.5979868,y:0.30670175,z:-0.0077589485
x:0.6071972,y:0.3065725,z:-0.0058690426
x:0.62098664,y:0.30312237,z:8.501345E-5
x:0.58230567,y:0.30479494,z:-0.007205265
x:0.6011764,y:0.29336447,z:-0.016064197
x:0.5916353,y:0.29403,z:-0.015665544
x:0.6104104,y:0.2937666,z:-0.013244104
x:0.61685455,y:0.29520482,z:-0.009479058
x:0.62843734,y:0.30594218,z:0.00528583
x:0.5842493,y:0.38060156,z:0.02220639
x:0.6204112,y:0.30080426,z:3.0867843E-4
x:0.65702856,y:0.30055633,z:0.04187322
x:0.6395788,y:0.30139935,z:0.011944793
x:0.5962249,y:0.33091888,z:-0.0069690268
x:0.5650579,y:0.3528236,z:-0.015517897
x:0.5640597,y:0.35695827,z:-0.009545499
x:0.5757324,y:0.35373724,z:-0.010387098
x:0.58287627,y:0.35496625,z:-0.0035269624
x:0.5726797,y:0.35683733,z:-0.006551919
x:0.5794222,y:0.3570086,z:-4.0165105E-4
x:0.5917375,y:0.36295035,z:0.014358852
x:0.5575226,y:0.34010202,z:-0.04485573
x:0.55848247,y:0.33510384,z:-0.049314726
x:0.6284478,y:0.2901904,z:-0.010770986
x:0.5778025,y:0.31781834,z:-0.013125985
x:0.57814306,y:0.33615726,z:-0.02431777
x:0.5787102,y:0.3329591,z:-0.022575513
x:0.6237708,y:0.32860497,z:0.0020375545
x:0.55816734,y:0.3279968,z:-0.046538923
x:0.6041852,y:0.28660953,z:-0.026443914
x:0.61793876,y:0.28767934,z:-0.019873537
x:0.64238954,y:0.26885965,z:0.0075374753
x:0.56626844,y:0.29219267,z:-0.030710965
x:0.5837974,y:0.29580155,z:-0.01217365
x:0.59871083,y:0.35766843,z:0.013923289
x:0.64618665,y:0.34915975,z:0.08835308
x:0.57166886,y:0.33937186,z:-0.019652065
x:0.5650148,y:0.34119323,z:-0.018972881
x:0.59127164,y:0.3577728,z:0.012882365
x:0.58914614,y:0.35780263,z:0.010490452
x:0.6224853,y:0.28362778,z:-0.017422568
x:0.5784558,y:0.3378809,z:-0.01848564
x:0.58721966,y:0.28771156,z:-0.03023849
x:0.5878489,y:0.28324974,z:-0.03390018
x:0.60308397,y:0.2591094,z:-0.028570058
x:0.6346898,y:0.2764115,z:-0.0071019107
x:0.59676677,y:0.27119458,z:-0.032098867
x:0.6344467,y:0.28691602,z:-0.004728455
x:0.6453653,y:0.2826754,z:0.01042401
x:0.5646857,y:0.35508853,z:-0.013568932
x:0.57427394,y:0.35548574,z:-0.008770343
x:0.5812702,y:0.3560522,z:-0.0026410692
x:0.56969976,y:0.3402635,z:-0.017215857
x:0.5902089,y:0.35778773,z:0.01159782
x:0.58595765,y:0.36050588,z:0.0075374753
x:0.5880893,y:0.3579504,z:0.010276361
x:0.56738555,y:0.33870086,z:-0.03274852
x:0.5777984,y:0.357696,z:0.0018336144
x:0.5711858,y:0.35778877,z:-0.001930509
x:0.563044,y:0.35803595,z:-0.0045992625
x:0.5629538,y:0.37465286,z:0.009427381
x:0.5643831,y:0.36958164,z:-0.0011774998
x:0.5642653,y:0.3669248,z:-0.0036598465
x:0.56380504,y:0.36453858,z:-0.002899455
x:0.56301993,y:0.36282158,z:-0.0030563318
x:0.5775856,y:0.3608892,z:0.0030138826
x:0.5790379,y:0.36166638,z:0.0027130481
x:0.58086216,y:0.3628371,z:0.0023365435
x:0.5819956,y:0.3644163,z:0.0044553047
x:0.588465,y:0.35043484,z:-0.002812711
x:0.65773195,y:0.32174805,z:0.089416154
x:0.5823798,y:0.35975853,z:0.007253251
x:0.5842809,y:0.3599977,z:0.007124058
x:0.562157,y:0.34336013,z:-0.018072221
x:0.57598174,y:0.34070706,z:-0.010357568
x:0.5635298,y:0.34234393,z:-0.018869527
x:0.58701265,y:0.32034764,z:-0.0091247
x:0.6021564,y:0.32345828,z:-0.0060499124
x:0.58033067,y:0.33486378,z:-0.016669558
x:0.6265214,y:0.26273513,z:-0.012350828
x:0.61914766,y:0.27230948,z:-0.020803725
x:0.60658276,y:0.28205642,z:-0.026945919
x:0.5842566,y:0.36744186,z:0.012003853
x:0.5672581,y:0.2852002,z:-0.036912218
x:0.5744566,y:0.27167374,z:-0.037768584
x:0.57832813,y:0.25772873,z:-0.037089396
x:0.6156491,y:0.30532408,z:-0.0027407322
x:0.63943934,y:0.30891156,z:0.011103195
x:0.57811683,y:0.30359092,z:-0.006352593
x:0.62730473,y:0.29638746,z:-0.0026669076
x:0.5715297,y:0.31491554,z:-0.017333979
x:0.5727823,y:0.33516908,z:-0.033634413
x:0.6478789,y:0.31271446,z:0.022043977
x:0.63184327,y:0.31347114,z:0.005178784
x:0.61921996,y:0.3165726,z:-0.0015263201
x:0.6017261,y:0.31641927,z:-0.004813353
x:0.5891151,y:0.31446943,z:-0.0068952027
x:0.5800407,y:0.312337,z:-0.009840798
x:0.5592231,y:0.30917302,z:-0.029308302
x:0.64579064,y:0.3242418,z:0.024332533
x:0.634809,y:0.29508585,z:3.3128716E-4
x:0.55490685,y:0.34239846,z:-0.039599426
x:0.5768838,y:0.3237464,z:-0.0144991195
x:0.6609226,y:0.29777676,z:0.07104864
x:0.57284975,y:0.31004524,z:-0.012151503
x:0.5814968,y:0.3345151,z:-0.007437812
x:0.6241516,y:0.29988778,z:0.0018548389
x:0.5733199,y:0.3313067,z:-0.03144921
x:0.6533586,y:0.3350355,z:0.09112888
x:0.57899374,y:0.30205,z:-0.005193549
x:0.56601673,y:0.32914943,z:-0.04086921
x:0.6239855,y:0.36542228,z:0.04745435
x:0.6241858,y:0.3699389,z:0.0658514
x:0.6554351,y:0.3232425,z:0.056372337
x:0.63591266,y:0.35727942,z:0.05477773
x:0.6516273,y:0.29066274,z:0.028186169
x:0.5858725,y:0.3852312,z:0.029692188
x:0.55422777,y:0.3430726,z:-0.026783507
x:0.5849485,y:0.3270893,z:-0.009892474
x:0.64949775,y:0.30126017,z:0.020597018
x:0.60563886,y:0.30340415,z:-0.006060986
x:0.5974971,y:0.30365133,z:-0.007803243
x:0.5874041,y:0.3611502,z:0.00924282
x:0.6434279,y:0.33490896,z:0.032276046
x:0.5698893,y:0.39250046,z:0.035671968
x:0.5971318,y:0.3833452,z:0.048251655
x:0.60964906,y:0.37785253,z:0.0558408
x:0.5903856,y:0.30315295,z:-0.008024717
x:0.5840831,y:0.30224442,z:-0.0068324516
x:0.5805259,y:0.30196202,z:-0.0052489173
x:0.64250225,y:0.29271817,z:0.0083864555
x:0.58584255,y:0.30195388,z:-0.009870327
x:0.59308976,y:0.30284914,z:-0.012099825
x:0.6005466,y:0.3031433,z:-0.012018619
x:0.6083224,y:0.30263543,z:-0.009922004
x:0.6138487,y:0.30202618,z:-0.006876746
x:0.65851194,y:0.28604668,z:0.05096839
x:0.61163455,y:0.3027219,z:-0.0038056497
x:0.5797419,y:0.34823105,z:-0.008356926
x:0.57152724,y:0.33884212,z:-0.023623819
x:0.56306577,y:0.34786683,z:-0.016049433
x:0.61120236,y:0.37291253,z:0.042729586
x:0.59895074,y:0.37906605,z:0.03697128
x:0.57013166,y:0.3899715,z:0.02347617
x:0.6360717,y:0.36086616,z:0.07813578
x:0.5812285,y:0.30181924,z:-0.007253251
x:0.56504667,y:0.31793085,z:-0.02870294
x:0.5843666,y:0.38857543,z:0.040278614
x:0.65171134,y:0.33519152,z:0.06038839
x:0.57101417,y:0.36191186,z:-5.0200615E-4
x:0.572372,y:0.36322206,z:-7.017935E-4
x:0.5735231,y:0.3651998,z:-0.0011756541
x:0.5742196,y:0.36758268,z:0.0010326193
x:0.5748686,y:0.37156135,z:0.009538117
x:0.5848716,y:0.35733092,z:0.0051086512
x:0.58661926,y:0.3567747,z:0.0048207357
x:0.5881308,y:0.35622177,z:0.004392554
x:0.5952219,y:0.35359672,z:0.004721073
x:0.63086057,y:0.33927244,z:0.016182316
x:0.56524503,y:0.31174704,z:-0.022796987
x:0.5707106,y:0.29910892,z:-0.012306534
x:0.57709587,y:0.2992187,z:-0.009264967
x:0.583118,y:0.3577543,z:0.006537154
x:0.631621,y:0.35109213,z:0.03508137
x:0.5615473,y:0.3003009,z:-0.023298992
x:0.58014053,y:0.3758739,z:0.016521908
x:0.558573,y:0.3158284,z:-0.035878677
x:0.57120085,y:0.32615232,z:-0.025543256
x:0.56589353,y:0.37966278,z:0.013886376
x:0.6005581,y:0.36468756,z:0.020405075
x:0.589461,y:0.3382582,z:-0.0040788003
x:0.59125847,y:0.3707997,z:0.01912053
x:0.61089313,y:0.33662826,z:-0.0014054327
x:0.5981868,y:0.34318694,z:-6.8149186E-4
x:0.6183256,y:0.34436655,z:0.00876296
x:0.56886864,y:0.38546973,z:0.016699087
x:0.5764966,y:0.32833776,z:-0.018013163
x:0.6081504,y:0.3680371,z:0.030268019
x:0.59638876,y:0.37458253,z:0.027979463
x:0.6079389,y:0.35793775,z:0.018013163
x:0.64074945,y:0.3437861,z:0.039658487
x:0.6193988,y:0.3579099,z:0.026458677
x:0.6460629,y:0.34637004,z:0.06171723
x:0.6051944,y:0.3493361,z:0.0057841446
x:0.5708442,y:0.32077387,z:-0.021128554
x:0.5700631,y:0.33779928,z:-0.034992784
x:0.57527936,y:0.33819133,z:-0.024568774
x:0.5661578,y:0.33499616,z:-0.0420504
x:0.5764321,y:0.29490796,z:-0.017127268
x:0.5896429,y:0.29173177,z:-0.02021313
x:0.6021243,y:0.29075912,z:-0.020154072
x:0.6131354,y:0.29126924,z:-0.016610498
x:0.6217227,y:0.2930762,z:-0.010999841
x:0.6305692,y:0.3007282,z:0.0054002577
x:0.6575263,y:0.31178156,z:0.049491905
x:0.6228872,y:0.30867857,z:0.001945274
x:0.6128234,y:0.3108801,z:-0.0023143962
x:0.6003096,y:0.31112215,z:-0.005141872
x:0.58914804,y:0.30988303,z:-0.0066109784
x:0.5808057,y:0.30827206,z:-0.007282781
x:0.57507,y:0.30682388,z:-0.008157601
x:0.65978485,y:0.30942366,z:0.082978666
x:0.5752025,y:0.3391229,z:-0.01966683
x:0.5649369,y:0.32344878,z:-0.033575352
x:0.563849,y:0.3388834,z:-0.041253094
x:0.5596981,y:0.34120136,z:-0.03632162
x:0.56410867,y:0.33941144,z:-0.03667598
x:0.573136,y:0.34048113,z:-0.0157689
x:0.55783826,y:0.3418921,z:-0.038418237
x:0.55715925,y:0.34256625,z:-0.027226454
x:0.5755723,y:0.30216447,z:-0.006005618
x:0.57035285,y:0.30436447,z:-0.0104609225
x:0.56689584,y:0.3063404,z:-0.015975608
x:0.6176038,y:0.3014418,z:-0.0037798113
x:0.62213564,y:0.29705817,z:-0.0040381965
x:0.50255,y:0.3047841,z:-0.0020929228
x:0.510928,y:0.3045336,z:-0.0020929228
x:0.50154966,y:0.30087683,z:-0.0020929228
x:0.49429014,y:0.3050329,z:-0.0020929228
x:0.5034323,y:0.308693,z:-0.0020929228
x:0.5980374,y:0.30251387,z:-0.0066454397
x:0.60606706,y:0.3024012,z:-0.0066454397
x:0.59762746,y:0.29859835,z:-0.0066454397
x:0.5904772,y:0.3025535,z:-0.0066454397
x:0.59868354,y:0.3064261,z:-0.0066454397
