x:0.5193085,y:0.31185606,z:-0.0346557
x:0.4418407,y:0.28091252,z:0.021045642
x:0.42278874,y:0.2899874,z:0.03373854
x:0.47872022,y:0.27274203,z:0.014625492
x:0.4270473,y:0.27486137,z:0.028481223
x:0.48547485,y:0.2795142,z:-0.004811017
x:0.48715258,y:0.29403567,z:-0.035834912
x:0.41417742,y:0.29629746,z:0.04307396
x:0.4286281,y:0.29181322,z:0.023879023
x:0.43980852,y:0.29122126,z:0.014199666
x:0.4569522,y:0.2877544,z:0.009196209
x:0.46970055,y:0.28371352,z:0.007017943
x:0.4790106,y:0.2798081,z:0.0048069227
x:0.49450392,y:0.26990166,z:-0.013094156
x:0.41732416,y:0.30745825,z:0.036850344
x:0.42062876,y:0.27560285,z:0.033804048
x:0.5076536,y:0.29724446,z:-0.04772529
x:0.48145857,y:0.2885642,z:-0.008242194
x:0.403924,y:0.29117972,z:0.10416364
x:0.4852779,y:0.2756855,z:0.0040514907
x:0.47964567,y:0.2997518,z:-0.009319043
x:0.43319732,y:0.27846125,z:0.029693188
x:0.48551354,y:0.29129732,z:-0.031265467
x:0.4220599,y:0.33058262,z:0.09289562
x:0.4782118,y:0.27114433,z:0.017819189
x:0.49200282,y:0.28639078,z:-0.039765615
x:0.4543745,y:0.35080087,z:0.026663272
x:0.45905885,y:0.3592723,z:0.03996215
x:0.41194868,y:0.31312975,z:0.069507934
x:0.4402187,y:0.34549975,z:0.040027663
x:0.4073048,y:0.27654326,z:0.06728054
x:0.49695703,y:0.36381808,z:-0.00996597
x:0.5096135,y:0.2991108,z:-0.03655554
x:0.47463167,y:0.2939671,z:-0.0057895985
x:0.4150534,y:0.28628704,z:0.049887177
x:0.4492581,y:0.2766435,z:0.017917456
x:0.4566122,y:0.27555624,z:0.015239664
x:0.4828006,y:0.33063382,z:-0.0064733773
x:0.42206693,y:0.31924707,z:0.035671134
x:0.5171224,y:0.36986548,z:-0.012226125
x:0.48793888,y:0.36677957,z:0.0112434495
x:0.47501588,y:0.36404186,z:0.024222959
x:0.4917816,y:0.23375063,z:0.004209128
x:0.5370095,y:0.368543,z:-0.016492575
x:0.46390846,y:0.27432522,z:0.014527224
x:0.47083348,y:0.2728392,z:0.015649112
x:0.47582948,y:0.27190098,z:0.01765541
x:0.41523257,y:0.27621418,z:0.043794587
x:0.4701394,y:0.271114,z:0.015616357
x:0.46269855,y:0.27198562,z:0.0144371465
x:0.4558267,y:0.27293593,z:0.015247854
x:0.4487739,y:0.2744382,z:0.0177373
x:0.44356805,y:0.27585652,z:0.020734461
x:0.40168327,y:0.27642763,z:0.0938783
x:0.444402,y:0.27726164,z:0.021258553
x:0.51530004,y:0.30556554,z:-0.030413818
x:0.48453772,y:0.3125795,z:-0.01883462
x:0.49036807,y:0.2986892,z:-0.027695082
x:0.5021832,y:0.30768862,z:-0.02889067
x:0.500842,y:0.261614,z:-0.008037469
x:0.4694188,y:0.35614,z:0.015174153
x:0.48254895,y:0.36006036,z:0.003019681
x:0.5145048,y:0.36536255,z:-0.02129131
x:0.44600743,y:0.35337722,z:0.059386376
x:0.47568017,y:0.27086207,z:0.017065804
x:0.49113873,y:0.27856654,z:-0.01852344
x:0.53503084,y:0.36395875,z:-0.024992721
x:0.5014551,y:0.36898836,z:-0.0023031465
x:0.41862985,y:0.32572973,z:0.06357913
x:0.50352913,y:0.3297332,z:-0.017950213
x:0.5018772,y:0.33130363,z:-0.020537926
x:0.5007001,y:0.3337204,z:-0.022503277
x:0.50039333,y:0.33663088,z:-0.02160249
x:0.4991287,y:0.342837,z:-0.01638612
x:0.48422197,y:0.3244833,z:-0.008778571
x:0.4815915,y:0.3242892,z:-0.008328178
x:0.47944325,y:0.32395816,z:-0.008070226
x:0.4694903,y:0.32326043,z:-0.0053105443
x:0.4331774,y:0.3188151,z:0.015714625
x:0.49010038,y:0.27431598,z:-0.00819306
x:0.48363298,y:0.2659204,z:0.011775732
x:0.47860065,y:0.26777,z:0.015722813
x:0.4862545,y:0.32452685,z:-0.008483768
x:0.43878502,y:0.33442318,z:0.025549572
x:0.49102345,y:0.26392174,z:-0.001060471
x:0.4965619,y:0.3498134,z:-0.013945809
x:0.50517905,y:0.27640146,z:-0.03766924
x:0.4962969,y:0.2743584,z:-0.024255715
x:0.5038273,y:0.27203968,z:-0.02674516
x:0.48693684,y:0.28748906,z:-0.02114391
x:0.53268373,y:0.35745674,z:-0.027727837
x:0.53012943,y:0.34977207,z:-0.025582328
x:0.51284385,y:0.35121676,z:-0.022437764
x:0.47240686,y:0.3401934,z:8.055895E-4
x:0.47368908,y:0.30564842,z:-0.007153061
x:0.48393083,y:0.34613177,z:-0.006117157
x:0.4511156,y:0.30897525,z:-0.0019203123
x:0.46596488,y:0.31282791,z:-0.0054620397
x:0.44670716,y:0.31988874,z:0.00395527
x:0.51272666,y:0.35893926,z:-0.023780756
x:0.48237658,y:0.29184774,z:-0.015395256
x:0.46830657,y:0.347365,z:0.0073414077
x:0.4817017,y:0.35261178,z:-0.0018711785
x:0.46191266,y:0.3331416,z:0.003607239
x:0.428276,y:0.32933795,z:0.035605624
x:0.45241562,y:0.3377509,z:0.012267071
x:0.4275608,y:0.33690986,z:0.055422917
x:0.46035257,y:0.3212499,z:-0.0018199977
x:0.48668203,y:0.28351656,z:-0.012881242
x:0.49083155,y:0.2958343,z:-0.03838987
x:0.48613414,y:0.2988503,z:-0.02897256
x:0.49321467,y:0.29107264,z:-0.04448246
x:0.4747536,y:0.26221457,z:0.010915891
x:0.4589707,y:0.26104993,z:0.01060471
x:0.4459191,y:0.2623335,z:0.011669275
x:0.43553627,y:0.265242,z:0.015812892
x:0.4289495,y:0.2694053,z:0.021717137
x:0.42786837,y:0.2805753,z:0.033460114
x:0.40759534,y:0.30114025,z:0.07180085
x:0.4357348,y:0.28577024,z:0.023600599
x:0.44506833,y:0.2852622,z:0.017311472
x:0.45700616,y:0.28321365,z:0.012791164
x:0.46821353,y:0.2803513,z:0.010727544
x:0.47704604,y:0.2772623,z:0.010416364
x:0.4827826,y:0.27449185,z:0.009916836
x:0.40842053,y:0.30436003,z:0.10652206
x:0.48704275,y:0.30077487,z:-0.024812564
x:0.49210244,y:0.28229764,z:-0.02785886
x:0.49717546,y:0.29457337,z:-0.046185765
x:0.5036464,y:0.29730117,z:-0.043696318
x:0.49788162,y:0.29599476,z:-0.04189475
x:0.49025163,y:0.30240664,z:-0.022437764
x:0.5051388,y:0.2973379,z:-0.0463823
x:0.506942,y:0.2991486,z:-0.03619523
x:0.48173213,y:0.27054507,z:0.01591116
x:0.48652297,y:0.27076644,z:0.009507389
x:0.48906672,y:0.2707449,z:0.002104564
x:0.44037792,y:0.27694267,z:0.023797134
x:0.43186235,y:0.27447513,z:0.024927212
x:0.5129959,y:0.27646434,z:-0.035179794
x:0.56717384,y:0.26254034,z:0.016656356
x:0.5202687,y:0.29654542,z:-0.036784835
x:0.59617406,y:0.24112897,z:0.06600306
x:0.54430574,y:0.26847386,z:0.00748062
x:0.55309916,y:0.26795906,z:0.0076321154
x:0.5614635,y:0.26704544,z:0.009777625
x:0.5726998,y:0.264255,z:0.017229583
x:0.5363154,y:0.2679797,z:0.009286286
x:0.55156136,y:0.2531175,z:0.0063136923
x:0.54180807,y:0.2545857,z:0.007488809
x:0.56150955,y:0.25313574,z:0.008688492
x:0.5688824,y:0.2547664,z:0.011955889
x:0.58232445,y:0.26680803,z:0.020685326
x:0.56783473,y:0.34799498,z:-0.016197773
x:0.5705496,y:0.26158166,z:0.01993194
x:0.61050594,y:0.264732,z:0.061941333
x:0.5921336,y:0.26314133,z:0.030905155
x:0.56020314,y:0.28828833,z:-0.009728491
x:0.5328087,y:0.3096842,z:-0.033967827
x:0.53341526,y:0.31519875,z:-0.031068934
x:0.54732585,y:0.3107077,z:-0.028907048
x:0.5570447,y:0.31249312,z:-0.021062018
x:0.54420024,y:0.31495935,z:-0.026974453
x:0.5528295,y:0.31537217,z:-0.019489737
x:0.5706098,y:0.323839,z:-0.007943297
x:0.51783675,y:0.29217002,z:-0.051983554
x:0.5169168,y:0.28654423,z:-0.05352308
x:0.580669,y:0.24933672,z:0.01629604
x:0.5356553,y:0.27735814,z:-0.005384245
x:0.54080296,y:0.29015332,z:-0.030430194
x:0.5408999,y:0.28772292,z:-0.026859807
x:0.5901858,y:0.28568074,z:0.0014422815
x:0.51488775,y:0.28083292,z:-0.046185765
x:0.5551364,y:0.24397253,z:0.0031097597
x:0.5691736,y:0.24547273,z:0.009171641
x:0.5823604,y:0.23083486,z:0.051754262
x:0.51630634,y:0.25163567,z:-0.0043729073
x:0.5339401,y:0.2574008,z:0.010277152
x:0.5758434,y:0.3161453,z:-0.005572591
x:0.62243474,y:0.3210958,z:0.06688747
x:0.5348902,y:0.29415527,z:-0.027334765
x:0.5274633,y:0.29706532,z:-0.028546734
x:0.5684315,y:0.3170888,z:-0.0050648754
x:0.56574786,y:0.3174304,z:-0.007026132
x:0.573683,y:0.24198948,z:0.014887539
x:0.54249984,y:0.29303545,z:-0.02610642
x:0.5376242,y:0.24552163,z:-0.0015773996
x:0.53770703,y:0.2410528,z:-0.001988895
x:0.539915,y:0.21916035,z:0.022306742
x:0.57706463,y:0.23570278,z:0.03159303
x:0.5370872,y:0.22949481,z:0.0103672305
x:0.5857135,y:0.2471833,z:0.024943588
x:0.59080637,y:0.24381469,z:0.045235846
x:0.53355324,y:0.31253642,z:-0.033460114
x:0.5459631,y:0.31299698,z:-0.028317442
x:0.55507934,y:0.31395233,z:-0.021045642
x:0.53295374,y:0.29568633,z:-0.025418548
x:0.5671536,y:0.31725147,z:-0.006047551
x:0.5633143,y:0.321065,z:-0.011603764
x:0.56446993,y:0.3175931,z:-0.0072226673
x:0.52903396,y:0.2919537,z:-0.039208766
x:0.5507606,y:0.31624004,z:-0.018654462
x:0.5425315,y:0.3161541,z:-0.024239339
x:0.53262895,y:0.31658342,z:-0.028382955
x:0.5421891,y:0.3406805,z:-0.02302737
x:0.54147905,y:0.33457464,z:-0.02967681
x:0.53982323,y:0.3314606,z:-0.029955236
x:0.5381842,y:0.3287222,z:-0.027039962
x:0.53638107,y:0.3269115,z:-0.024124691
x:0.55296785,y:0.32306212,z:-0.015362498
x:0.5553017,y:0.3235207,z:-0.017639032
x:0.5582503,y:0.3245055,z:-0.019522494
x:0.5605478,y:0.32587546,z:-0.018146748
x:0.56016093,y:0.3068825,z:-0.016951159
x:0.62288886,y:0.2921724,z:0.08962004
x:0.558169,y:0.32096434,z:-0.009990538
x:0.56081164,y:0.32085463,z:-0.011456363
x:0.5257051,y:0.29970717,z:-0.029938856
x:0.5408088,y:0.29718006,z:-0.02009572
x:0.5265493,y:0.29846627,z:-0.02936563
x:0.54736567,y:0.279419,z:-0.0038877113
x:0.56461686,y:0.28122795,z:-0.0029459803
x:0.5438747,y:0.29044238,z:-0.022355875
x:0.56425923,y:0.22324008,z:0.035900425
x:0.559749,y:0.23072836,z:0.020161234
x:0.55705404,y:0.23972352,z:0.006309598
x:0.5639154,y:0.3299051,z:-0.01338077
x:0.516737,y:0.24402441,z:-0.005654481
x:0.5155943,y:0.23083279,z:0.005073064
x:0.51529765,y:0.21874246,z:0.014920294
x:0.56863195,y:0.2658307,z:0.013479037
x:0.5936561,y:0.26959717,z:0.024468629
x:0.53072417,y:0.2671046,z:0.011112426
x:0.5793559,y:0.25675803,z:0.019751785
x:0.5271929,y:0.27435488,z:-0.0075747934
x:0.5335122,y:0.28805882,z:-0.038488135
x:0.60740846,y:0.27306053,z:0.032804996
x:0.5879942,y:0.27288708,z:0.015100453
x:0.57627094,y:0.27513504,z:0.006637156
x:0.55834174,y:0.27598158,z:0.0032837752
x:0.5446082,y:0.27523616,z:0.002401414
x:0.5337392,y:0.27359715,z:0.0012672424
x:0.5115292,y:0.26781002,z:-0.014256989
x:0.6115775,y:0.28409117,z:0.026532248
x:0.58679676,y:0.25588644,z:0.024272094
x:0.5161868,y:0.2960827,z:-0.048282143
x:0.5366237,y:0.28176874,z:-0.0115546305
x:0.6143538,y:0.26628244,z:0.09119232
x:0.5252526,y:0.2712015,z:0.0012119669
x:0.5456153,y:0.29142985,z:-0.01282392
x:0.57552135,y:0.26125106,z:0.021455089
x:0.5333078,y:0.2852134,z:-0.033935074
x:0.62426525,y:0.30627885,z:0.080775954
x:0.53021574,y:0.2655069,z:0.0141832875
x:0.52372414,y:0.2824284,z:-0.041665457
x:0.60437816,y:0.33231086,z:0.01883462
x:0.60637283,y:0.3412758,z:0.030970667
x:0.62070036,y:0.28806826,z:0.0584037
x:0.6148102,y:0.32418212,z:0.030839644
x:0.60068035,y:0.25366575,z:0.056503862
x:0.5710065,y:0.35454315,z:-0.013822974
x:0.51610196,y:0.29820928,z:-0.0368831
x:0.5468221,y:0.28507996,z:-0.009875893
x:0.601122,y:0.26411298,z:0.039667346
x:0.558983,y:0.26388523,z:0.01131715
x:0.55195445,y:0.26477993,z:0.009351798
x:0.5653926,y:0.32155612,z:-0.0104900645
x:0.61475784,y:0.2960033,z:0.025582328
x:0.556029,y:0.36506402,z:-0.014723759
x:0.5826207,y:0.3550294,z:0.005167237
x:0.5937226,y:0.3492335,z:0.016721867
x:0.544938,y:0.26537082,z:0.0094910115
x:0.53774804,y:0.2655304,z:0.011349906
x:0.532974,y:0.26568472,z:0.013782029
x:0.59366864,y:0.2549361,z:0.033673026
x:0.53725916,y:0.26264563,z:0.010997781
x:0.5443409,y:0.2612152,z:0.009065185
x:0.5511717,y:0.26049682,z:0.009048807
x:0.55861723,y:0.26030472,z:0.01076849
x:0.56400603,y:0.26067665,z:0.013331636
x:0.6060719,y:0.25237492,z:0.08097249
x:0.5636535,y:0.26313958,z:0.014052264
x:0.54868937,y:0.30441344,z:-0.022142962
x:0.5343696,y:0.29286137,z:-0.030037124
x:0.52889174,y:0.30428877,z:-0.030331926
x:0.593365,y:0.34066468,z:0.008754004
x:0.58259803,y:0.347627,z:-0.0021025168
x:0.5552005,y:0.36033338,z:-0.023518708
x:0.61580676,y:0.33266962,z:0.04887175
x:0.53226787,y:0.26426333,z:0.013004077
x:0.52030426,y:0.2749295,z:-0.020374145
x:0.5705207,y:0.3603479,z:-0.0069278646
x:0.62272316,y:0.3011101,z:0.052835207
x:0.5455774,y:0.32506078,z:-0.020275878
x:0.5481715,y:0.32616627,z:-0.022912726
x:0.55057263,y:0.32812756,z:-0.02502548
x:0.552636,y:0.33058524,z:-0.024190204
x:0.55484605,y:0.33574453,z:-0.01916218
x:0.56013983,y:0.3161796,z:-0.012684707
x:0.5623655,y:0.31536734,z:-0.012529117
x:0.56414986,y:0.31446013,z:-0.012520928
x:0.569836,y:0.3105626,z:-0.010547387
x:0.6030635,y:0.29832312,z:0.007071172
x:0.5190103,y:0.27071148,z:-0.010146128
x:0.5212617,y:0.2612816,z:0.009228963
x:0.52746296,y:0.26200354,z:0.012234314
x:0.5579263,y:0.31668806,z:-0.012144236
x:0.6084855,y:0.31380373,z:0.016852891
x:0.5120513,y:0.26109388,z:-0.00261228
x:0.5617937,y:0.34166092,z:-0.017065804
x:0.5124276,y:0.27238062,z:-0.025238393
x:0.53006065,y:0.28215078,z:-0.023633353
x:0.5472778,y:0.34698468,z:-0.024010045
x:0.57871777,y:0.32696295,z:-0.0045571593
x:0.5553361,y:0.29555753,z:-0.01147274
x:0.571654,y:0.33511627,z:-0.01037542
x:0.5786857,y:0.29349202,z:-0.008319989
x:0.56712306,y:0.3004801,z:-0.010670222
x:0.59024525,y:0.30252403,z:-0.003275586
x:0.5524,y:0.3540402,z:-0.02589351
x:0.53764063,y:0.2849641,z:-0.018539818
x:0.58809346,y:0.33257025,z:0.0013020455
x:0.5781726,y:0.3406339,z:-0.0065921172
x:0.5840987,y:0.3179659,z:-0.0028210985
x:0.6155418,y:0.30663365,z:0.025975399
x:0.5967325,y:0.3199848,z:0.004946135
x:0.6217274,y:0.31332713,z:0.04503931
x:0.57802486,y:0.30687547,z:-0.007877785
x:0.52814454,y:0.27838978,z:-0.015534467
x:0.53141165,y:0.29051757,z:-0.040781047
x:0.53834325,y:0.29205328,z:-0.03180594
x:0.5252616,y:0.28691772,z:-0.046349544
x:0.5265672,y:0.25577015,z:0.007484714
x:0.53994983,y:0.2509685,z:0.0058223545
x:0.5529557,y:0.24923736,z:0.0055316463
x:0.56469774,y:0.24970734,z:0.008401878
x:0.57375336,y:0.2521817,z:0.013413525
x:0.58286065,y:0.26213035,z:0.024796186
x:0.616951,y:0.27607742,z:0.06053283
x:0.57753557,y:0.26892892,z:0.015550845
x:0.5683103,y:0.27070776,z:0.010277152
x:0.5561943,y:0.27164552,z:0.0069032977
x:0.5442424,y:0.27165565,z:0.0059533776
x:0.53464395,y:0.27083722,z:0.0067599905
x:0.5275145,y:0.2694778,z:0.0068664476
x:0.61904806,y:0.27928644,z:0.09368176
x:0.5388396,y:0.29395476,z:-0.027580434
x:0.52155244,y:0.27869996,z:-0.029775077
x:0.5241107,y:0.29106912,z:-0.047659777
x:0.5203582,y:0.2950983,z:-0.04454797
x:0.5248168,y:0.2924905,z:-0.043401517
x:0.53722125,y:0.29627657,z:-0.024747053
x:0.5187836,y:0.29552543,z:-0.04707017
x:0.5186699,y:0.29758015,z:-0.036817588
x:0.5266208,y:0.26558667,z:0.012848487
x:0.52174044,y:0.26681244,z:0.007067077
x:0.51834786,y:0.2673954,z:6.272876E-5
x:0.56742007,y:0.26114884,z:0.016107695
x:0.5742442,y:0.2574087,z:0.016787378
x:0.45708507,y:0.27406034,z:0.018551078
x:0.4668094,y:0.2725202,z:0.018551078
x:0.4551811,y:0.2699955,z:0.018551078
x:0.44736075,y:0.27560043,z:0.018551078
x:0.45896015,y:0.27805325,z:0.018551078
x:0.55059254,y:0.26306418,z:0.012652463
x:0.56070495,y:0.26215476,z:0.012652463
x:0.54960734,y:0.25827792,z:0.012652463
x:0.540579,y:0.26388547,z:0.012652463
x:0.5516188,y:0.26761854,z:0.012652463
