x:0.5419091,y:0.33688304,z:-0.018174678
x:0.5397525,y:0.32348296,z:-0.046648838
x:0.5404554,y:0.3273399,z:-0.022631764
x:0.53395796,y:0.304556,z:-0.038397204
x:0.53984845,y:0.31792527,z:-0.05068431
x:0.5403715,y:0.31026328,z:-0.048756924
x:0.54204655,y:0.29134244,z:-0.029874532
x:0.48009372,y:0.2856191,z:0.008537731
x:0.5425522,y:0.27839476,z:-0.026652178
x:0.542728,y:0.2712778,z:-0.029934764
x:0.54374224,y:0.24087587,z:-0.026817814
x:0.5419497,y:0.33844134,z:-0.016548444
x:0.5417459,y:0.33986613,z:-0.013612187
x:0.5417654,y:0.3406114,z:-0.009554128
x:0.54238826,y:0.3506358,z:-0.0063505964
x:0.54243773,y:0.35253286,z:-0.0073444066
x:0.5422551,y:0.3547707,z:-0.008808771
x:0.5420796,y:0.3572795,z:-0.0070884256
x:0.53987586,y:0.36055052,z:0.0013871932
x:0.53993654,y:0.32592106,z:-0.041619558
x:0.531723,y:0.32510787,z:-0.029001184
x:0.45139286,y:0.2637639,z:0.045293644
x:0.5062255,y:0.28980833,z:-4.418502E-4
x:0.49707848,y:0.29015487,z:6.423062E-4
x:0.48792085,y:0.2900949,z:0.003288231
x:0.47610816,y:0.2875495,z:0.010412418
x:0.5139095,y:0.2887962,z:-2.955079E-4
x:0.49237216,y:0.2759965,z:-0.005187387
x:0.5032346,y:0.27675396,z:-0.0056805275
x:0.4824519,y:0.27672216,z:-0.0018897448
x:0.47629824,y:0.27867043,z:0.0020911419
x:0.46854624,y:0.29093248,z:0.015411584
x:0.50776875,y:0.36745664,z:0.016518326
x:0.47663796,y:0.28476667,z:0.011157776
x:0.44455588,y:0.28801316,z:0.05459932
x:0.46032053,y:0.28734094,z:0.023520172
x:0.496999,y:0.31482273,z:-0.0036910255
x:0.52911854,y:0.3361076,z:-0.016683962
x:0.5296869,y:0.3394235,z:-0.011556806
x:0.516489,y:0.3368895,z:-0.010209139
x:0.5079531,y:0.33756986,z:-0.0016459979
x:0.51932126,y:0.339238,z:-0.0068475013
x:0.5113698,y:0.33923584,z:6.535995E-4
x:0.4989118,y:0.3465897,z:0.015991306
x:0.5326372,y:0.32320285,z:-0.0455948
x:0.5317731,y:0.3177886,z:-0.049299
