x:0.47393042,y:0.37852305,z:-0.011539783
x:0.5043469,y:0.3175819,z:-0.032576617
x:0.4953983,y:0.3191498,z:-0.029790455
x:0.51369697,y:0.3168293,z:-0.031692546
x:0.5208222,y:0.31718978,z:-0.029227866
x:0.53763473,y:0.32506055,z:-0.016355282
x:0.5220601,y:0.3956946,z:0.022865247
x:0.5262562,y:0.32167736,z:-0.020387175
x:0.57177925,y:0.3147946,z:0.009785039
x:0.54816884,y:0.3190701,z:-0.013053417
x:0.5117076,y:0.35124305,z:-0.016328493
x:0.4833399,y:0.37641093,z:-0.0137700485
x:0.4861257,y:0.3808298,z:-0.0076150517
x:0.49582264,y:0.37616405,z:-0.011425926
x:0.5049219,y:0.3759318,z:-0.0066439146
x:0.49560034,y:0.3795097,z:-0.0069386046
x:0.5035196,y:0.37811995,z:-0.0024010518
x:0.52273107,y:0.37926233,z:0.010200284
x:0.46874562,y:0.36496824,z:-0.041631628
x:0.46726274,y:0.36052465,z:-0.04656098
x:0.5307366,y:0.3113003,z:-0.034425125
x:0.48896277,y:0.3411548,z:-0.020655073
x:0.4917624,y:0.35873088,z:-0.027941948
x:0.49213213,y:0.35549152,z:-0.026910534
x:0.5406119,y:0.34618288,z:-0.014948809
x:0.46558523,y:0.35401246,z:-0.045382228
x:0.50334364,y:0.31173113,z:-0.043748032
x:0.517863,y:0.31076142,z:-0.040801138
x:0.5402471,y:0.28780913,z:-0.02437888
x:0.46803954,y:0.32059133,z:-0.03852399
x:0.488637,y:0.3213306,z:-0.0245932
x:0.5269411,y:0.37392735,z:0.006406154
x:0.58792895,y:0.35803553,z:0.06370657
x:0.4870011,y:0.3622222,z:-0.021740068
x:0.48099628,y:0.36437872,z:-0.01841811
x:0.5180341,y:0.3753061,z:0.0070189745
x:0.516039,y:0.37583974,z:0.00609472
x:0.5217286,y:0.3062956,z:-0.040399287
x:0.49403518,y:0.35988748,z:-0.022115126
x:0.48699045,y:0.3145997,z:-0.04321224
x:0.48567694,y:0.31062883,z:-0.047579
x:0.49123058,y:0.28494218,z:-0.050043683
x:0.5313384,y:0.29650533,z:-0.034184013
x:0.48739594,y:0.29712144,z:-0.04961504
x:0.5371144,y:0.30713385,z:-0.030781686
x:0.54829824,y:0.3005163,z:-0.019811189
x:0.48483828,y:0.37876216,z:-0.011720615
x:0.4955751,y:0.37791383,z:-0.0094434675
x:0.50423133,y:0.3770554,z:-0.0050432137
x:0.4857633,y:0.3630389,z:-0.01852527
x:0.5170471,y:0.37560245,z:0.006600381
x:0.5129348,y:0.37815934,z:0.0051503736
x:0.51503086,y:0.376077,z:0.0061683925
x:0.48044497,y:0.36253506,z:-0.033594634
x:0.5031434,y:0.37890047,z:1.6021663E-4
x:0.49551892,y:0.38050276,z:-0.0020963158
x:0.48717943,y:0.38194013,z:-0.0028079248
x:0.49822167,y:0.3932321,z:0.015297078
x:0.49337968,y:0.3900917,z:0.0038008285
x:0.49110284,y:0.38739833,z:4.7887088E-4
x:0.4889514,y:0.38444477,z:3.0348025E-4
x:0.48747423,y:0.38215268,z:-2.9113173E-4
x:0.50354326,y:0.3791011,z:0.002074549
x:0.5055001,y:0.37998605,z:0.002352495
x:0.50785667,y:0.38107166,z:0.0024429113
x:0.5100879,y:0.3824174,z:0.0043366277
x:0.5107467,y:0.36930692,z:-0.0076954216
x:0.58905756,y:0.33189747,z:0.056955498
x:0.50927687,y:0.37771317,z:0.0045810863
x:0.5110847,y:0.37787718,z:0.0048221964
x:0.4791315,y:0.36649632,z:-0.016944662
x:0.49351647,y:0.36240587,z:-0.012845795
x:0.4799694,y:0.365479,z:-0.01804305
x:0.4993478,y:0.34237555,z:-0.018659221
x:0.5154917,y:0.3438042,z:-0.01847169
x:0.4953088,y:0.3567301,z:-0.02136501
x:0.51840365,y:0.28481302,z:-0.0395688
x:0.5116847,y:0.29504412,z:-0.043667663
x:0.5042565,y:0.30726188,z:-0.04591802
x:0.5169445,y:0.3844686,z:0.010903521
x:0.4661951,y:0.3145285,z:-0.045596544
x:0.4655583,y:0.30024287,z:-0.04980257
x:0.46579605,y:0.28687266,z:-0.05205293
x:0.52364147,y:0.32627806,z:-0.021820437
x:0.5500792,y:0.32623225,z:-0.012477432
x:0.4857983,y:0.32866225,z:-0.017145585
x:0.5322749,y:0.3168137,z:-0.025262952
x:0.48101416,y:0.3394119,z:-0.023642156
x:0.48434395,y:0.35877258,z:-0.035496723
x:0.56317675,y:0.3280063,z:-0.004403603
x:0.5433057,y:0.33173487,z:-0.016060593
x:0.5311072,y:0.33613086,z:-0.019101255
x:0.5130594,y:0.337931,z:-0.01841811
x:0.49998623,y:0.33744547,z:-0.017708175
x:0.49014843,y:0.33653167,z:-0.018578852
x:0.46442398,y:0.33612767,z:-0.032764144
x:0.5661686,y:0.33879673,z:-4.3533713E-4
x:0.54035944,y:0.3143599,z:-0.024539622
x:0.4685616,y:0.3668953,z:-0.036273632
x:0.4893349,y:0.34676966,z:-0.020789023
x:0.57998437,y:0.31023645,z:0.03512166
x:0.48186514,y:0.3353801,z:-0.019744216
x:0.4976817,y:0.35603064,z:-0.012845795
x:0.53001434,y:0.32026747,z:-0.019717423
x:0.48456463,y:0.35481223,z:-0.034076855
x:0.5908979,y:0.34435567,z:0.062045593
x:0.48613054,y:0.32714885,z:-0.016850898
x:0.47476915,y:0.35401657,z:-0.04155126
x:0.56194234,y:0.37764537,z:0.033808954
x:0.5673299,y:0.380478,z:0.05157071
x:0.58223677,y:0.33543777,z:0.026977507
x:0.5735611,y:0.36858043,z:0.036273632
x:0.56056684,y:0.3066886,z:-0.003579811
x:0.52625144,y:0.39915478,z:0.029924408
x:0.46957135,y:0.36727273,z:-0.023923451
x:0.49913365,y:0.34879473,z:-0.017467067
x:0.55867195,y:0.31726444,z:-0.007159622
x:0.5126497,y:0.32610998,z:-0.023334073
x:0.5049609,y:0.32722762,z:-0.023293888
x:0.5150374,y:0.37853584,z:0.0062554604
x:0.56959856,y:0.34836918,z:0.009557324
x:0.51382816,y:0.40597433,z:0.04005102
x:0.5400705,y:0.3956204,z:0.043426555
x:0.55260044,y:0.38940367,z:0.046587776
x:0.49802616,y:0.32739893,z:-0.021833831
x:0.4915311,y:0.326967,z:-0.019476315
x:0.48772743,y:0.3270293,z:-0.017359907
x:0.54890335,y:0.3107472,z:-0.0189807
x:0.49245456,y:0.32649335,z:-0.023119751
x:0.49993655,y:0.32662895,z:-0.02662924
x:0.50743806,y:0.3262089,z:-0.028263427
x:0.51483214,y:0.3248787,z:-0.02783479
x:0.51985157,y:0.32363325,z:-0.02587912
x:0.57035416,y:0.3004446,z:0.014988993
x:0.51825714,y:0.32467487,z:-0.022530373
x:0.5002998,y:0.36852366,z:-0.011225002
x:0.4860125,y:0.36190385,z:-0.02542369
x:0.482651,y:0.3702171,z:-0.014814858
x:0.5499848,y:0.38576487,z:0.034157224
x:0.538612,y:0.39246532,z:0.032951675
x:0.5116596,y:0.40449846,z:0.028531328
x:0.57924014,y:0.37039617,z:0.05845573
x:0.4879367,y:0.32669812,z:-0.01965045
x:0.4729548,y:0.3434616,z:-0.032121185
x:0.5275185,y:0.40147072,z:0.03986349
x:0.5842205,y:0.3464655,z:0.033782165
x:0.49591875,y:0.3807034,z:2.2331958E-4
x:0.49802458,y:0.38230932,z:4.897543E-4
x:0.5002998,y:0.38438797,z:6.2454137E-4
x:0.50270206,y:0.38682118,z:0.003203077
x:0.50880295,y:0.38920397,z:0.011633548
x:0.51028335,y:0.37686118,z:0.0016291656
x:0.5113534,y:0.3761865,z:5.902167E-4
x:0.51240224,y:0.37545267,z:-4.9812614E-4
x:0.52012444,y:0.3710723,z:-0.0023324026
x:0.55473554,y:0.3544815,z:-0.0015044247
x:0.47245562,y:0.33749223,z:-0.027781207
x:0.4764385,y:0.32572657,z:-0.021324825
x:0.4830353,y:0.3249172,z:-0.020507729
x:0.50923455,y:0.377595,z:0.003432466
x:0.56285274,y:0.3643219,z:0.01782873
x:0.46656728,y:0.3280755,z:-0.029201077
x:0.5161033,y:0.39218867,z:0.018136816
x:0.46463,y:0.34249923,z:-0.03753276
x:0.48221937,y:0.35009745,z:-0.029067127
x:0.5030229,y:0.3968691,z:0.019449525
x:0.5326952,y:0.38022333,z:0.014493378
x:0.5073974,y:0.35843405,z:-0.010715991
x:0.5257767,y:0.38654175,z:0.017199166
x:0.5292237,y:0.35497573,z:-0.013093603
x:0.518293,y:0.36199498,z:-0.008666558
x:0.5415753,y:0.3607697,z:-0.0043734643
x:0.5078681,y:0.40123895,z:0.021820437
x:0.4897038,y:0.3511551,z:-0.022892037
x:0.54293525,y:0.38225985,z:0.022503583
x:0.53295004,y:0.3891719,z:0.024794126
x:0.5369858,y:0.37358794,z:0.008358473
x:0.5711751,y:0.35643005,z:0.018900331
x:0.55099946,y:0.37212214,z:0.013930788
x:0.5823785,y:0.35718906,z:0.03836325
x:0.5288548,y:0.3664546,z:-0.003780736
x:0.48115504,y:0.3449915,z:-0.026080044
x:0.48237574,y:0.3615168,z:-0.036112893
x:0.48947743,y:0.3608961,z:-0.026990905
x:0.47587663,y:0.35954806,z:-0.041899525
x:0.48018923,y:0.3215505,z:-0.028022317
x:0.49192688,y:0.3176987,z:-0.034076855
x:0.50347966,y:0.31546658,z:-0.03664869
x:0.5146994,y:0.31444052,z:-0.035711043
x:0.5244305,y:0.31475154,z:-0.032174766
x:0.53778946,y:0.32000086,z:-0.01748046
x:0.5782368,y:0.32488465,z:0.018217186
x:0.5324948,y:0.32841033,z:-0.018016262
x:0.52302504,y:0.33157456,z:-0.019556684
x:0.51048285,y:0.33318096,z:-0.019436128
x:0.49894553,y:0.33332068,z:-0.01841811
x:0.49018016,y:0.3326542,z:-0.0171054
x:0.4838317,y:0.33202118,z:-0.016958056
x:0.58522373,y:0.3205876,z:0.04816838
x:0.49067694,y:0.361498,z:-0.022249078
x:0.47319993,y:0.34872192,z:-0.035791412
x:0.47525612,y:0.3633078,z:-0.04002423
x:0.47351754,y:0.36547256,z:-0.033942904
x:0.47689617,y:0.36361378,z:-0.03587178
x:0.48981863,y:0.3627636,z:-0.01756083
x:0.47139704,y:0.36626637,z:-0.035469934
x:0.47230178,y:0.3666557,z:-0.02488789
x:0.4826224,y:0.32773104,z:-0.016328493
x:0.47800604,y:0.33040655,z:-0.018538665
x:0.47450283,y:0.33283287,z:-0.022423211
x:0.5232115,y:0.32263744,z:-0.023588577
x:0.5269402,y:0.31809488,z:-0.02491468
x:0.4219848,y:0.33300695,z:0.0055784504
x:0.42889675,y:0.3321618,z:0.0055784504
x:0.42036712,y:0.329255,z:0.0055784504
x:0.41514653,y:0.3339052,z:0.0055784504
x:0.42365497,y:0.33675292,z:0.0055784504
x:0.5046433,y:0.32634127,z:-0.022597346
x:0.5119966,y:0.3255076,z:-0.022597346
x:0.5028893,y:0.3226663,z:-0.022597346
x:0.49739504,y:0.32716304,z:-0.022597346
x:0.5062712,y:0.32996908,z:-0.022597346
