x:0.455052,y:0.38761443,z:-0.013586555
x:0.4075471,y:0.33939135,z:8.290333E-4
x:0.4462353,y:0.39256123,z:0.020636763
x:0.41143683,y:0.3887416,z:0.06484274
x:0.4149306,y:0.33934444,z:-0.018581308
x:0.45383364,y:0.40491563,z:0.030146666
x:0.4277598,y:0.357276,z:-0.039848413
x:0.42123136,y:0.35338068,z:-0.030475538
x:0.4264106,y:0.35160643,z:-0.035490848
x:0.42041412,y:0.36350432,z:-0.015566642
x:0.47945097,y:0.41069007,z:0.019019807
x:0.47551444,y:0.40610266,z:0.0162792
x:0.46432686,y:0.40694368,z:0.022363346
x:0.43523487,y:0.39753562,z:0.040369127
x:0.42003715,y:0.37569332,z:0.010729473
x:0.44453883,y:0.40161562,z:0.036203407
x:0.4057696,y:0.3769943,z:0.021363026
x:0.41819116,y:0.38086772,z:0.017868752
x:0.40850034,y:0.38370198,z:0.03431239
x:0.46583453,y:0.41134512,z:0.026912753
x:0.42047465,y:0.3657076,z:-0.0065774545
x:0.43471044,y:0.40011156,z:0.052564822
x:0.44495288,y:0.40440258,z:0.04620662
x:0.42561504,y:0.3931253,z:0.04119131
x:0.40206724,y:0.3835016,z:0.07224238
x:0.420974,y:0.3934935,z:0.05253742
x:0.40660402,y:0.3845865,z:0.095592335
x:0.419505,y:0.3864789,z:0.027392358
x:0.41948915,y:0.3585352,z:-0.011270742
x:0.4235515,y:0.37384725,z:-0.023706244
x:0.4231433,y:0.37451178,z:-0.01306584
x:0.4221021,y:0.37145412,z:-0.031736217
x:0.40255356,y:0.33630937,z:-0.0068480894
x:0.3902393,y:0.33567256,z:-0.004487742
x:0.3807354,y:0.33671212,z:9.951827E-4
x:0.37451622,y:0.33849022,z:0.009016594
x:0.3719945,y:0.34073234,z:0.01736174
x:0.3766307,y:0.34733546,z:0.034750886
x:0.37792364,y:0.358553,z:0.08665796
x:0.38424763,y:0.35388848,z:0.029242266
x:0.39092818,y:0.35449743,z:0.021637084
x:0.39893252,y:0.35270295,z:0.014634836
x:0.40586895,y:0.3500057,z:0.008948079
x:0.41031265,y:0.34759066,z:0.004083503
x:0.41310066,y:0.3458838,z:8.2132535E-4
x:0.3873721,y:0.35426688,z:0.11729794
x:0.42516166,y:0.37516728,z:-0.008811048
x:0.42055658,y:0.36087126,z:-0.024720266
x:0.42615715,y:0.3743251,z:-0.03214731
x:0.43265125,y:0.3752955,z:-0.029680764
x:0.42816865,y:0.3743956,z:-0.027913073
x:0.42842984,y:0.37597418,z:-0.0066219894
x:0.4336627,y:0.37581825,z:-0.032092497
x:0.43661273,y:0.3760998,z:-0.02233594
x:0.41058838,y:0.34154457,z:0.0027748637
x:0.41449058,y:0.34320712,z:-0.003771759
x:0.41641665,y:0.34485748,z:-0.009886736
x:0.3818333,y:0.3460779,z:0.021870038
x:0.37617216,y:0.34371012,z:0.02337737
x:0.4352379,y:0.35642922,z:-0.040177286
x:0.48877677,y:0.3279942,z:-0.024843594
x:0.4492678,y:0.37328377,z:-0.026994972
x:0.52081263,y:0.29579747,z:-0.010599295
x:0.466484,y:0.33669603,z:-0.022637406
x:0.47496676,y:0.33578703,z:-0.025103953
x:0.4836456,y:0.3338633,z:-0.026063165
x:0.4949128,y:0.32799092,z:-0.024213254
x:0.4589568,y:0.33631447,z:-0.019088322
x:0.46879035,y:0.32348585,z:-0.034120545
x:0.46046048,y:0.3256033,z:-0.030311102
x:0.4776836,y:0.32210732,z:-0.034065735
x:0.48499644,y:0.32194367,z:-0.032174718
x:0.5053569,y:0.32879063,z:-0.020924527
x:0.5083518,y:0.4008522,z:0.014908897
x:0.49229115,y:0.32614812,z:-0.02387068
x:0.5399821,y:0.3163575,z:0.0027731508
x:0.5152945,y:0.3218702,z:-0.018129108
x:0.48547435,y:0.3567692,z:-0.02011605
x:0.46389616,y:0.3850076,z:-0.016703995
x:0.46786574,y:0.3894584,z:-0.010839096
x:0.4762628,y:0.38420117,z:-0.015498128
x:0.48540807,y:0.38362122,z:-0.011681833
x:0.4769266,y:0.38759175,z:-0.011024088
x:0.4845347,y:0.38600346,z:-0.007194091
x:0.50573534,y:0.38467675,z:0.0031739646
x:0.44225943,y:0.3728028,z:-0.042150524
x:0.4395396,y:0.36850336,z:-0.046782147
x:0.49424297,y:0.31522077,z:-0.037875175
x:0.46051604,y:0.34806728,z:-0.021828927
x:0.46647137,y:0.36516634,z:-0.030283699
x:0.46643248,y:0.36185145,z:-0.029132644
x:0.5137869,y:0.34997556,z:-0.021034151
x:0.43686536,y:0.36217573,z:-0.045247406
x:0.46565485,y:0.3177352,z:-0.044644475
x:0.48038134,y:0.31566224,z:-0.043054923
x:0.5001529,y:0.2915159,z:-0.026570175
x:0.43346488,y:0.32940856,z:-0.036450062
x:0.45452866,y:0.32823834,z:-0.024501018
x:0.5083738,y:0.37908992,z:-8.9412276E-4
x:0.57163984,y:0.35830185,z:0.052071515
x:0.46263322,y:0.36896363,z:-0.023706244
x:0.45694432,y:0.37161726,z:-0.019924207
x:0.4981898,y:0.38273525,z:3.9610325E-4
x:0.49635962,y:0.38334656,z:-3.09924E-5
x:0.4835478,y:0.31075594,z:-0.042753454
x:0.46970877,y:0.36630484,z:-0.024665454
x:0.4500527,y:0.3219954,z:-0.042671237
x:0.44773486,y:0.31797722,z:-0.046727333
x:0.4483514,y:0.29222494,z:-0.047604326
x:0.49183694,y:0.30073133,z:-0.036641903
x:0.4464863,y:0.30463398,z:-0.04812504
x:0.5000812,y:0.31051907,z:-0.034476824
x:0.5109373,y:0.30358544,z:-0.023815867
x:0.46600354,y:0.3873398,z:-0.014840382
x:0.4765263,y:0.3859747,z:-0.013566
x:0.48490298,y:0.38489062,z:-0.009955252
x:0.46174383,y:0.36998093,z:-0.020403814
x:0.49722284,y:0.38305086,z:2.672091E-4
x:0.49382138,y:0.38565698,z:-8.765657E-4
x:0.4952889,y:0.38368204,z:1.1026658E-4
x:0.45490992,y:0.3695968,z:-0.035189383
x:0.4844401,y:0.38680333,z:-0.004607644
x:0.47725162,y:0.38870203,z:-0.0062211757
x:0.4691954,y:0.39050648,z:-0.0062211757
x:0.48334587,y:0.39991152,z:0.009989509
x:0.47743213,y:0.39817846,z:-0.0010088856
x:0.47438627,y:0.39563525,z:-0.00404582
x:0.47161406,y:0.392779,z:-0.0039361953
x:0.4696481,y:0.39068028,z:-0.004234236
x:0.4848221,y:0.38686043,z:-0.0031157264
x:0.48691118,y:0.38763267,z:-0.0030112409
x:0.48945296,y:0.38857874,z:-0.0031482715
x:0.4920324,y:0.3897782,z:-0.0015946903
x:0.48933044,y:0.37518257,z:-0.012736967
x:0.5655085,y:0.33211637,z:0.047028802
x:0.49024647,y:0.38529977,z:-0.0011476288
x:0.49198204,y:0.38548833,z:-0.0010302966
x:0.45551446,y:0.3738456,z:-0.01871834
x:0.47005212,y:0.3689751,z:-0.015347394
x:0.45612562,y:0.37275133,z:-0.019636443
x:0.4714083,y:0.34865087,z:-0.021006746
x:0.48756883,y:0.34913686,z:-0.022308534
x:0.4705023,y:0.36302587,z:-0.02392549
x:0.4764583,y:0.29006332,z:-0.039546944
x:0.4707771,y:0.30076078,z:-0.044288196
x:0.46570373,y:0.31303546,z:-0.046645112
x:0.50046045,y:0.3901174,z:0.004179424
x:0.4297883,y:0.32333812,z:-0.043054923
x:0.42567122,y:0.3092743,z:-0.046288837
x:0.4232966,y:0.29598397,z:-0.047138423
x:0.49110085,y:0.3310666,z:-0.025432825
x:0.51881266,y:0.3292087,z:-0.018074296
x:0.453993,y:0.3357674,z:-0.017375443
x:0.49732316,y:0.3206889,z:-0.029105237
x:0.45176524,y:0.34681278,z:-0.024021411
x:0.45791334,y:0.3655686,z:-0.037190024
x:0.5335227,y:0.3301681,z:-0.011435178
x:0.5128536,y:0.33543187,z:-0.021582274
x:0.5008885,y:0.34091684,z:-0.023733648
x:0.48327878,y:0.34396574,z:-0.021691898
x:0.47021195,y:0.34418976,z:-0.019704958
x:0.46011904,y:0.34377873,z:-0.019499414
x:0.4335042,y:0.34457955,z:-0.03129772
x:0.5395063,y:0.34081247,z:-0.008495879
x:0.5055378,y:0.31761637,z:-0.028858582
x:0.44311473,y:0.37478864,z:-0.036943372
x:0.46196672,y:0.35352197,z:-0.022349644
x:0.5496289,y:0.31125164,z:0.027734935
x:0.4514789,y:0.34308928,z:-0.019814583
x:0.47323105,y:0.36217722,z:-0.015498128
x:0.49598,y:0.3243989,z:-0.023541806
x:0.45772848,y:0.36163026,z:-0.035518255
x:0.57106,y:0.34434187,z:0.051194523
x:0.4539747,y:0.33420745,z:-0.016964352
x:0.4466686,y:0.36153483,z:-0.042205334
x:0.5465526,y:0.3799817,z:0.023514401
x:0.5545554,y:0.382487,z:0.040314317
x:0.55685484,y:0.33618504,z:0.017745424
x:0.5569747,y:0.3700369,z:0.025583558
x:0.52578604,y:0.30898064,z:-0.009078258
x:0.5139018,y:0.4040881,z:0.021143775
x:0.444921,y:0.37509394,z:-0.024788782
x:0.4725922,y:0.35500354,z:-0.019992722
x:0.5264615,y:0.31927422,z:-0.013072691
x:0.47956434,y:0.3317139,z:-0.026008353
x:0.47233823,y:0.33335927,z:-0.025378011
x:0.49583519,y:0.38592252,z:-6.632053E-5
x:0.5460634,y:0.35010922,z:6.2263146E-4
x:0.5035561,y:0.4116731,z:0.031489562
x:0.52882606,y:0.39966467,z:0.033380583
x:0.5407375,y:0.3925614,z:0.03598416
x:0.4656549,y:0.33398858,z:-0.023171825
x:0.45916995,y:0.33379817,z:-0.020225672
x:0.45556656,y:0.33396754,z:-0.017731722
x:0.5140147,y:0.31325588,z:-0.023761055
x:0.4599955,y:0.3332491,z:-0.02355551
x:0.46723992,y:0.33316368,z:-0.02748828
x:0.4744398,y:0.33223996,z:-0.029817794
x:0.48138538,y:0.33032265,z:-0.030119263
x:0.48604575,y:0.32864785,z:-0.028639335
x:0.5361917,y:0.30206817,z:0.009249546
x:0.48477662,y:0.32980305,z:-0.025624666
x:0.47823292,y:0.37483376,z:-0.0151692545
x:0.46120897,y:0.3687154,z:-0.027159408
x:0.4600998,y:0.37759212,z:-0.017211005
x:0.5360176,y:0.38916638,z:0.024309175
x:0.52553046,y:0.39651787,z:0.023596618
x:0.50010884,y:0.41037938,z:0.020705279
x:0.5651713,y:0.3713325,z:0.04675474
x:0.4557011,y:0.33361602,z:-0.019883096
x:0.44356656,y:0.35125023,z:-0.031900655
x:0.51670253,y:0.40641776,z:0.030365916
x:0.5624941,y:0.3470257,z:0.023719946
x:0.4777374,y:0.38873923,z:-0.004398673
x:0.48004317,y:0.3902517,z:-0.004419227
x:0.4828393,y:0.39219132,z:-0.0045562577
x:0.4857768,y:0.39436445,z:-0.002315812
x:0.49317175,y:0.3952925,z:0.0054126973
x:0.49093065,y:0.38451722,z:-0.003919067
x:0.49189305,y:0.38381165,z:-0.005217429
x:0.49278474,y:0.38298932,z:-0.00644385
x:0.49988523,y:0.3765474,z:-0.008578097
x:0.5312066,y:0.35732093,z:-0.009379725
x:0.44225043,y:0.34544408,z:-0.027186811
x:0.4438088,y:0.33348468,z:-0.02017086
x:0.45017168,y:0.33213505,z:-0.020157158
x:0.490072,y:0.3852029,z:-0.002033187
x:0.5433102,y:0.3665971,z:0.008434216
x:0.4344173,y:0.33671758,z:-0.027323844
x:0.5013821,y:0.39775804,z:0.011113158
x:0.43454897,y:0.3508937,z:-0.036367845
x:0.4547635,y:0.35711724,z:-0.029954825
x:0.48917413,y:0.4032244,z:0.0131686125
x:0.51589435,y:0.38481456,z:0.0066082864
x:0.4833776,y:0.36420658,z:-0.014456697
x:0.51028883,y:0.3916214,z:0.0096469335
x:0.5039145,y:0.3594893,z:-0.018608715
x:0.49495757,y:0.36726412,z:-0.013764694
x:0.5186725,y:0.36454356,z:-0.011428327
x:0.49511528,y:0.4072974,z:0.01460743
x:0.4632292,y:0.3577098,z:-0.024596939
x:0.52724624,y:0.38615692,z:0.013538594
x:0.51839083,y:0.39371687,z:0.0162792
x:0.51827395,y:0.37784415,z:2.8605078E-4
x:0.550178,y:0.35805002,z:0.009324912
x:0.532424,y:0.3753931,z:0.005059844
x:0.5637306,y:0.35786322,z:0.02763901
x:0.507207,y:0.37123567,z:-0.010243015
x:0.4527655,y:0.3522886,z:-0.026789425
x:0.4564573,y:0.36851856,z:-0.037710737
x:0.4645227,y:0.3674941,z:-0.029105237
x:0.44867346,y:0.36694843,z:-0.042972706
x:0.44608128,y:0.3292057,z:-0.02717311
x:0.45625383,y:0.3245854,z:-0.034202766
x:0.46689507,y:0.32150388,z:-0.037875175
x:0.47803587,y:0.3196295,z:-0.038094424
x:0.48818806,y:0.3191823,z:-0.035381224
x:0.50421983,y:0.32347134,z:-0.02180152
x:0.54952455,y:0.32599416,z:0.0099004395
x:0.50082546,y:0.33259052,z:-0.022390753
x:0.49182516,y:0.33666044,z:-0.023267746
x:0.47972196,y:0.3392404,z:-0.022226317
x:0.46835995,y:0.3399846,z:-0.02007494
x:0.45941305,y:0.3397448,z:-0.01781394
x:0.45285738,y:0.33943763,z:-0.01700546
x:0.5582044,y:0.3212039,z:0.039464727
x:0.4665057,y:0.36809126,z:-0.024473611
x:0.44449383,y:0.35641435,z:-0.036011565
x:0.4488914,y:0.37075016,z:-0.04102687
x:0.4481218,y:0.37311253,z:-0.034833103
x:0.45111272,y:0.3709759,z:-0.036998183
x:0.46607128,y:0.36947736,z:-0.019704958
x:0.44598258,y:0.3739785,z:-0.036258217
x:0.44758132,y:0.37432355,z:-0.025871322
x:0.45058572,y:0.33492205,z:-0.016059952
x:0.44663695,y:0.33815423,z:-0.017786533
x:0.44358444,y:0.3409541,z:-0.021541163
x:0.48932412,y:0.32736814,z:-0.026693502
x:0.4917619,y:0.32240605,z:-0.028365273
x:0.39543143,y:0.34386286,z:0.012716841
x:0.40089577,y:0.34275058,z:0.012716841
x:0.39282686,y:0.3405185,z:0.012716841
x:0.3900709,y:0.3449553,z:0.012716841
x:0.39803603,y:0.34720722,z:0.012716841
x:0.47184104,y:0.3323471,z:-0.024375977
x:0.47882652,y:0.33087817,z:-0.024375977
x:0.46947703,y:0.32882634,z:-0.024375977
x:0.46499237,y:0.33365953,z:-0.024375977
x:0.47416967,y:0.3358095,z:-0.024375977
