x:0.5500724,y:0.3543184,z:-0.0157611
x:0.54978096,y:0.34138927,z:-0.0447495
x:0.5505506,y:0.34523115,z:-0.020456506
x:0.5454349,y:0.32248256,z:-0.038479414
x:0.5502375,y:0.3360471,z:-0.04924449
x:0.5513172,y:0.32853436,z:-0.048042007
x:0.554715,y:0.3092319,z:-0.03166535
x:0.49633634,y:0.3024676,z:0.0059444113
x:0.556606,y:0.2936142,z:-0.030434242
x:0.55736375,y:0.2859269,z:-0.03501512
x:0.5614199,y:0.2570278,z:-0.03687611
x:0.5499885,y:0.3558651,z:-0.014000323
x:0.55004364,y:0.35722366,z:-0.010815178
x:0.5502873,y:0.3580086,z:-0.006270083
x:0.5495737,y:0.36624667,z:-0.0024103317
x:0.5492766,y:0.36855972,z:-0.0024944337
x:0.5487993,y:0.37138212,z:-0.0030366243
x:0.5485174,y:0.37447083,z:-7.235916E-5
x:0.54733694,y:0.37829804,z:0.010034996
x:0.5499408,y:0.34372088,z:-0.039538745
x:0.5427295,y:0.34265277,z:-0.027012894
x:0.4703415,y:0.27644852,z:0.039624635
x:0.5208867,y:0.30889058,z:-0.0035644993
x:0.5121561,y:0.3089233,z:-0.0019790845
x:0.5037696,y:0.30806577,z:0.0010450139
x:0.49369895,y:0.30378133,z:0.008467476
x:0.5278722,y:0.30814105,z:-0.003435662
x:0.5069762,y:0.29114524,z:-0.00884683
x:0.517606,y:0.29241684,z:-0.010034996
x:0.49764907,y:0.29179958,z:-0.004885082
x:0.4921383,y:0.29402992,z:-6.441866E-4
x:0.4872572,y:0.30655512,z:0.01425084
x:0.51802427,y:0.38124037,z:0.026254183
x:0.4937448,y:0.3002955,z:0.0087251505
x:0.4644608,y:0.3003326,z:0.053023715
x:0.47993752,y:0.30141366,z:0.022202967
x:0.5102229,y:0.33112708,z:-0.0026161135
x:0.53857,y:0.35268843,z:-0.013986007
x:0.5391689,y:0.35607126,z:-0.008646416
x:0.52836275,y:0.35259655,z:-0.0072005754
x:0.5214598,y:0.35270354,z:0.0013161091
x:0.5305704,y:0.35507596,z:-0.003958169
x:0.5242068,y:0.354559,z:0.003505449
x:0.5110345,y:0.36235538,z:0.02107206
x:0.543189,y:0.34086305,z:-0.043604277
x:0.54236424,y:0.3356626,z:-0.047698442
x:0.48167813,y:0.28830874,z:6.258452E-4
x:0.52971715,y:0.31880823,z:-0.009763006
x:0.52650094,y:0.3366972,z:-0.021458572
x:0.52633417,y:0.33352566,z:-0.019640535
x:0.48517805,y:0.32810712,z:0.0100922575
x:0.54384315,y:0.32861817,z:-0.044663608
x:0.49805653,y:0.2837105,z:-0.01739304
x:0.48774135,y:0.284906,z:-0.009061559
x:0.47843564,y:0.26796138,z:0.018953403
x:0.53582114,y:0.2900569,z:-0.026855424
x:0.5266093,y:0.29562452,z:-0.0078662345
x:0.50528294,y:0.35617968,z:0.020957539
x:0.47498894,y:0.34932956,z:0.09579772
x:0.53215873,y:0.34002727,z:-0.017922705
x:0.5380958,y:0.34207696,z:-0.018166063
x:0.5127527,y:0.35344768,z:0.019583274
x:0.5148652,y:0.3539856,z:0.016763167
x:0.4842263,y:0.28098485,z:-0.0062772413
x:0.5260497,y:0.3384227,z:-0.015932882
x:0.51343143,y:0.28469056,z:-0.023605863
x:0.51194066,y:0.2802058,z:-0.027098784
x:0.5115447,y:0.25781047,z:-0.020757126
x:0.48271748,y:0.2748524,z:0.0042766836
x:0.5147954,y:0.26960045,z:-0.024894236
x:0.4782436,y:0.2851013,z:0.006967952
x:0.4743487,y:0.28145534,z:0.02210276
x:0.5385674,y:0.35449675,z:-0.012139339
x:0.52933997,y:0.353928,z:-0.005733261
x:0.522715,y:0.35365877,z:0.0018189326
x:0.53375655,y:0.34099638,z:-0.015832676
x:0.51386195,y:0.3537511,z:0.018065857
x:0.51779675,y:0.35797995,z:0.013892959
x:0.5159744,y:0.35428905,z:0.016505493
x:0.5353418,y:0.33938158,z:-0.030577393
x:0.5256257,y:0.35513335,z:0.0051212837
x:0.53196454,y:0.35584307,z:-1.2682425E-4
x:0.54020387,y:0.35695294,z:-0.004305314
x:0.5355401,y:0.37717277,z:0.011373473
x:0.5370151,y:0.37284082,z:0.0014172106
