x:0.461055,y:0.34855887,z:-0.026941761
x:0.42080224,y:0.30288783,z:0.01640929
x:0.42471302,y:0.30368412,z:0.009181569
x:0.42626566,y:0.30445924,z:0.0017334697
x:0.38881427,y:0.31146178,z:0.032726992
x:0.38182783,y:0.30896255,z:0.034314495
x:0.44510072,y:0.31327894,z:-0.035352476
x:0.5011795,y:0.2867158,z:-0.0036062275
x:0.45852008,y:0.3324581,z:-0.031933237
x:0.53163964,y:0.25684965,z:0.030162564
x:0.47740704,y:0.2957013,z:-0.0061706556
x:0.48626223,y:0.29451436,z:-0.008044368
x:0.49512142,y:0.29274055,z:-0.007906987
x:0.5073932,y:0.2872517,z:-0.003726435
x:0.46964556,y:0.29578114,z:-0.0027972113
x:0.4804076,y:0.28108367,z:-0.011654411
x:0.47158685,y:0.28350878,z:-0.008319128
x:0.4898225,y:0.27956027,z:-0.011280431
x:0.4976392,y:0.27976197,z:-0.009234996
x:0.5175729,y:0.2888654,z:-0.0012774441
x:0.51897407,y:0.36886263,z:-0.013944079
x:0.5047203,y:0.28517175,z:-0.0016476071
x:0.5515834,y:0.27921045,z:0.029719893
x:0.5270196,y:0.28264692,z:0.0050601666
x:0.49575177,y:0.31780943,z:-0.016775636
x:0.47088063,y:0.3454847,z:-0.028880348
x:0.47481483,y:0.35125756,z:-0.024835266
x:0.48466036,y:0.34524897,z:-0.027491283
x:0.49489048,y:0.3457533,z:-0.024163632
x:0.48488712,y:0.3497436,z:-0.024484186
x:0.4932547,y:0.34880486,z:-0.020942831
x:0.5136053,y:0.35122827,z:-0.015104178
x:0.4522463,y:0.33024985,z:-0.04652606
x:0.44966534,y:0.32514718,z:-0.049121015
x:0.50719166,y:0.27271563,z:-0.0098074125
x:0.47060534,y:0.3081079,z:-0.01281451
x:0.47579548,y:0.3246807,z:-0.031002108
x:0.47577295,y:0.32168186,z:-0.028422415
x:0.5250814,y:0.31132814,z:-0.013738009
x:0.44677848,y:0.3187897,z:-0.044022687
x:0.4786313,y:0.27324927,z:-0.017462537
x:0.49361923,y:0.27188253,z:-0.01476836
x:0.5107444,y:0.25043744,z:0.016943544
x:0.44399425,y:0.2857087,z:-0.014737831
x:0.46504822,y:0.2866302,z:-0.0036233999
x:0.51716113,y:0.34535894,z:-0.014608083
x:0.58306766,y:0.33015275,z:0.04896837
x:0.47163668,y:0.3288443,z:-0.025949573
x:0.46597162,y:0.33171034,z:-0.024621567
x:0.5087599,y:0.34703726,z:-0.013944079
x:0.50658435,y:0.34749085,z:-0.015012591
x:0.49703136,y:0.26717865,z:-0.0113262255
x:0.4788968,y:0.32681784,z:-0.026346447
x:0.46215165,y:0.27749097,z:-0.017447272
x:0.460309,y:0.27311346,z:-0.018988982
x:0.45870736,y:0.24795407,z:-0.0042053573
x:0.5031986,y:0.2587503,z:6.3013576E-4
x:0.4573302,y:0.26029193,z:-0.011883378
x:0.5127926,y:0.2687641,z:-0.0035222727
x:0.52257043,y:0.26324582,z:0.012280254
x:0.4730323,y:0.34855244,z:-0.028056068
x:0.4846444,y:0.34759653,z:-0.026544888
x:0.4940938,y:0.3473113,z:-0.023308823
x:0.4707127,y:0.33020908,z:-0.023430938
x:0.5076149,y:0.347276,z:-0.014417278
x:0.50289947,y:0.34921145,z:-0.018485254
x:0.50532484,y:0.34775347,z:-0.015035489
x:0.46448132,y:0.32806522,z:-0.0372758
x:0.49289042,y:0.34983316,z:-0.018958453
x:0.48489198,y:0.35113448,z:-0.020515427
x:0.47610486,y:0.35282,z:-0.020988626
x:0.4896184,y:0.36443412,z:-0.016714578
x:0.48332694,y:0.36061788,z:-0.024682622
x:0.48045862,y:0.35784608,z:-0.025476374
x:0.47821808,y:0.35523644,z:-0.02320197
x:0.47635952,y:0.35320646,z:-0.021751847
x:0.49289042,y:0.34983316,z:-0.01946218
x:0.494829,y:0.35060108,z:-0.020897038
x:0.49739537,y:0.35153115,z:-0.022713508
x:0.499788,y:0.35279045,z:-0.021980815
x:0.49859837,y:0.33853364,z:-0.022057137
x:0.5771339,y:0.30098835,z:0.062126327
x:0.49924335,y:0.34880164,z:-0.01703513
x:0.50079995,y:0.34898987,z:-0.018073114
x:0.46453923,y:0.33427995,z:-0.02532373
x:0.4791868,y:0.3304202,z:-0.019065304
x:0.46527666,y:0.33302736,z:-0.025064234
x:0.48210382,y:0.30915365,z:-0.012700027
x:0.49875098,y:0.30971193,z:-0.014111988
x:0.47979027,y:0.32362804,z:-0.02398046
x:0.48673323,y:0.24720222,z:0.0043083923
x:0.48191124,y:0.25747454,z:-0.007052178
x:0.47912112,y:0.26845872,z:-0.016165057
x:0.507801,y:0.35566172,z:-0.017538859
x:0.44101807,y:0.2788204,z:-0.01781362
x:0.4363761,y:0.26466072,z:-0.011952068
x:0.43369395,y:0.25130114,z:-0.005502836
x:0.50315744,y:0.29011276,z:-0.0060599884
x:0.53062797,y:0.29009935,z:8.5957965E-4
x:0.46444562,y:0.29540014,z:-4.1214027E-4
x:0.5099768,y:0.2793141,z:-0.0047129
x:0.46160024,y:0.3061028,z:-0.01421884
x:0.4675968,y:0.32389933,z:-0.03782532
x:0.5451933,y:0.29204404,z:0.006769785
x:0.52493024,y:0.2956827,z:-0.005884447
x:0.513006,y:0.30051306,z:-0.010715647
x:0.4946342,y:0.30346435,z:-0.010181391
x:0.48085448,y:0.3037001,z:-0.008494669
x:0.4700094,y:0.3032507,z:-0.0079146195
x:0.4433611,y:0.30214033,z:-0.018958453
x:0.55087334,y:0.30382624,z:0.003390617
x:0.51791114,y:0.2769273,z:-0.0025338994
x:0.45292622,y:0.33325812,z:-0.04231307
x:0.47162566,y:0.3136092,z:-0.016592463
x:0.56140506,y:0.27672315,z:0.05766911
x:0.4609411,y:0.30213785,z:-0.0070941555
x:0.48249194,y:0.32357755,z:-0.015317881
x:0.5088335,y:0.28350833,z:-0.0011038108
x:0.46723473,y:0.32038522,z:-0.034375552
x:0.58185637,y:0.31487486,z:0.05766911
x:0.46442795,y:0.2937922,z:0.0017038947
x:0.45656738,y:0.31901973,z:-0.04090874
x:0.5591851,y:0.34905088,z:0.00812069
x:0.56761056,y:0.35432687,z:0.022713508
x:0.5677526,y:0.30177218,z:0.03162795
x:0.56914335,y:0.33906293,z:0.016424553
x:0.53756636,y:0.27019206,z:0.02336988
x:0.52566034,y:0.37347564,z:-0.010372197
x:0.45434758,y:0.3344269,z:-0.030757876
x:0.48250124,y:0.31588364,z:-0.015447629
x:0.5377918,y:0.28120682,z:0.011372019
x:0.49135387,y:0.28978997,z:-0.0065484513
x:0.48365256,y:0.29154214,z:-0.0067850505
x:0.50501186,y:0.3496501,z:-0.017737297
x:0.5570874,y:0.31483778,z:0.0057470673
x:0.51450574,y:0.38283396,z:-0.004663291
x:0.54179734,y:0.3712833,z:0.0054265135
x:0.5538224,y:0.36423424,z:0.012722923
x:0.4767567,y:0.29254034,z:-0.0049914764
x:0.47029325,y:0.29300883,z:-0.0020397129
x:0.46630245,y:0.2934746,z:8.576715E-4
x:0.52579415,y:0.27367207,z:0.0045907847
x:0.4708105,y:0.29260796,z:-0.0032074435
x:0.4780034,y:0.29206064,z:-0.0064873933
x:0.48508582,y:0.2909503,z:-0.008166483
x:0.49247327,y:0.28911704,z:-0.008189379
x:0.49778685,y:0.2874964,z:-0.006636222
x:0.5475056,y:0.26511627,z:0.045671247
x:0.49689645,y:0.28812158,z:-0.005201363
x:0.48731604,y:0.3372231,z:-0.023308823
x:0.47031304,y:0.32802144,z:-0.028819289
x:0.46851102,y:0.33872634,z:-0.026163274
x:0.54877275,y:0.35854742,z:0.0023182891
x:0.53797364,y:0.36607346,z:-0.0036043194
x:0.51058125,y:0.37984282,z:-0.014844682
x:0.5775175,y:0.3434705,z:0.036115702
x:0.4662472,y:0.2931931,z:-3.70163E-4
x:0.4533609,y:0.30921254,z:-0.024010986
x:0.5287201,y:0.37752616,z:-0.0019614825
x:0.57312757,y:0.31427726,z:0.030040447
x:0.48506176,y:0.35139212,z:-0.021171799
x:0.48726782,y:0.3527636,z:-0.022911947
x:0.48965645,y:0.3546098,z:-0.02501844
x:0.49238464,y:0.35697126,z:-0.02446892
x:0.49976587,y:0.36026725,z:-0.01901951
x:0.50059175,y:0.34808096,z:-0.017981527
x:0.5018128,y:0.34716707,z:-0.018943187
x:0.5030339,y:0.34625316,z:-0.019523239
x:0.5089991,y:0.34127337,z:-0.019141626
x:0.54226696,y:0.3210045,z:-0.00772763
x:0.45211154,y:0.303759,z:-0.01585977
x:0.4536629,y:0.29208076,z:-0.0011181213
x:0.46030012,y:0.291283,z:-3.4416575E-4
x:0.49924335,y:0.34880164,z:-0.016714578
x:0.5548053,y:0.33311498,z:0.0028983385
x:0.44399822,y:0.29460856,z:-0.010066908
x:0.51037085,y:0.3645028,z:-0.015646065
x:0.44436467,y:0.3080114,z:-0.027643928
x:0.4643191,y:0.31615818,z:-0.025857987
x:0.49707258,y:0.3696196,z:-0.01695881
x:0.52583724,y:0.35160825,z:-0.011906275
x:0.49319378,y:0.32618123,z:-0.015752917
x:0.5196439,y:0.35861355,z:-0.013715113
x:0.5145674,y:0.32106566,z:-0.017523594
x:0.5051896,y:0.3297605,z:-0.017691504
x:0.52961415,y:0.32789144,z:-0.014134885
x:0.5046669,y:0.37521538,z:-0.018408932
x:0.47272605,y:0.31784844,z:-0.021431293
x:0.53871465,y:0.35375836,z:-0.0059836665
x:0.529485,y:0.36168972,z:-0.008838119
x:0.52863306,y:0.3439927,z:-0.01247106
x:0.5615535,y:0.32438236,z:0.008754165
x:0.5436547,y:0.3418864,z:-0.006113414
x:0.5748889,y:0.32643697,z:0.026041161
x:0.5176868,y:0.3352864,z:-0.016943544
x:0.46245083,y:0.31134647,z:-0.0200117
x:0.46606272,y:0.3267099,z:-0.039290708
x:0.47376493,y:0.32693547,z:-0.03101737
x:0.45869032,y:0.3242179,z:-0.044175334
x:0.4565149,y:0.28672445,z:-0.0055181
x:0.4676584,y:0.28110456,z:-0.010585899
x:0.47928646,y:0.2778011,z:-0.013684584
x:0.49090254,y:0.27625832,z:-0.013486146
x:0.5013913,y:0.2765622,z:-0.010456151
x:0.51666707,y:0.28334022,z:8.8486134E-4
x:0.5610717,y:0.29005215,z:0.030422058
x:0.5130617,y:0.29229668,z:-0.004613681
x:0.503546,y:0.2960388,z:-0.007399444
x:0.4910948,y:0.29848826,z:-0.0079146195
x:0.47905427,y:0.29938698,z:-0.0063004033
x:0.46954963,y:0.2993907,z:-0.003837102
x:0.46264893,y:0.29899803,z:-0.0026426585
x:0.5699437,y:0.28849542,z:0.06258426
x:0.47558504,y:0.32831413,z:-0.026758589
x:0.4543852,y:0.31412694,z:-0.031261604
x:0.45866245,y:0.32832605,z:-0.044114273
x:0.4575824,y:0.33162802,z:-0.03950441
x:0.4606435,y:0.3291584,z:-0.04005393
x:0.47504303,y:0.33025858,z:-0.023049327
x:0.45561904,y:0.33240366,z:-0.04142773
x:0.4569259,y:0.33359632,z:-0.03132266
x:0.46056446,y:0.29445118,z:0.001780217
x:0.45617178,y:0.2972717,z:-0.0018698956
x:0.45282644,y:0.29950756,z:-0.0073040416
x:0.5015398,y:0.28627437,z:-0.004613681
x:0.50469285,y:0.28078204,z:-0.005445594
x:0.40367407,y:0.3079241,z:0.02437447
x:0.40998852,y:0.30624127,z:0.02437447
x:0.40095186,y:0.30468228,z:0.02437447
x:0.39730233,y:0.30961883,z:0.02437447
x:0.406339,y:0.3111778,z:0.02437447
x:0.48233774,y:0.29152325,z:-0.0041205683
x:0.49012396,y:0.2898999,z:-0.0041205683
x:0.4798041,y:0.28787586,z:-0.0041205683
x:0.47485262,y:0.2930106,z:-0.0041205683
x:0.48505795,y:0.2950585,z:-0.0041205683
