x:0.5797987,y:0.3572738,z:-0.015620821
x:0.5885815,y:0.34116173,z:-0.04153785
x:0.5797939,y:0.34496227,z:-0.018327253
x:0.57828474,y:0.3233888,z:-0.0401258
x:0.59018016,y:0.33625856,z:-0.04586226
x:0.5886963,y:0.32904842,z:-0.04480322
x:0.58156544,y:0.31014025,z:-0.030300274
x:0.5043119,y:0.3040954,z:-0.024313765
x:0.58084404,y:0.29677194,z:-0.030241437
x:0.5825406,y:0.28988275,z:-0.034889445
x:0.58248127,y:0.26027903,z:-0.03506595
x:0.5793498,y:0.3594595,z:-0.01386311
x:0.5780765,y:0.36158162,z:-0.010428589
x:0.57655996,y:0.3629102,z:-0.005045143
x:0.5764449,y:0.36317533,z:-0.0037636322
x:0.57682955,y:0.36635128,z:-0.002980385
x:0.5766285,y:0.36979386,z:-0.0031256352
x:0.57524943,y:0.37310773,z:9.147079E-5
x:0.5659957,y:0.3773731,z:0.011046362
x:0.5857792,y:0.34335485,z:-0.036654506
x:0.57400763,y:0.3429286,z:-0.027843893
x:0.45369163,y:0.27834103,z:-0.007803056
x:0.533183,y:0.30824068,z:-0.021945637
x:0.5237741,y:0.30873364,z:-0.024740322
x:0.5136539,y:0.30869934,z:-0.02579936
x:0.49821287,y:0.3061003,z:-0.023975458
x:0.5409386,y:0.30715722,z:-0.018224292
x:0.5218671,y:0.2944755,z:-0.033565644
x:0.53258455,y:0.2954015,z:-0.02932949
x:0.5109275,y:0.294874,z:-0.033830404
x:0.5031784,y:0.29661936,z:-0.03188883
x:0.48848057,y:0.30957288,z:-0.021092521
x:0.5277067,y:0.3846423,z:0.011024298
x:0.49971557,y:0.30338174,z:-0.023431232
x:0.44817054,y:0.30294836,z:0.0030998946
x:0.47549877,y:0.3057747,z:-0.018121328
x:0.5286109,y:0.3336062,z:-0.020489458
x:0.57025963,y:0.35650954,z:-0.01875381
x:0.569016,y:0.36161014,z:-0.01296587
x:0.55827844,y:0.35866538,z:-0.017959531
x:0.5491174,y:0.3604152,z:-0.0149221495
x:0.5596058,y:0.36197072,z:-0.013554224
x:0.5513722,y:0.36232764,z:-0.01041388
x:0.5263614,y:0.36770165,z:-0.0013614899
x:0.5812847,y:0.34105232,z:-0.043155827
x:0.5815903,y:0.3362856,z:-0.047597904
x:0.4883034,y:0.29176807,z:-0.037713546
x:0.5474179,y:0.3197131,z:-0.021592623
x:0.55301446,y:0.33816275,z:-0.030976882
x:0.55121714,y:0.33492506,z:-0.029579539
x:0.496121,y:0.3323847,z:-0.022372194
x:0.5804634,y:0.3294715,z:-0.045626916
x:0.51743525,y:0.28664583,z:-0.04442079
x:0.5012114,y:0.2881531,z:-0.043038156
x:0.471731,y:0.27007654,z:-0.023490066
x:0.5605614,y:0.2924672,z:-0.03533071
x:0.54119545,y:0.2974925,z:-0.023107637
x:0.5212529,y:0.3628196,z:-0.0048428955
x:0.44237062,y:0.35274222,z:0.04962773
x:0.5586922,y:0.34112346,z:-0.024196092
x:0.56576884,y:0.34275594,z:-0.020665964
x:0.5365512,y:0.3629038,z:-0.003964041
x:0.5387882,y:0.36302915,z:-0.004423693
x:0.49494004,y:0.28466475,z:-0.042243876
x:0.5505612,y:0.33995762,z:-0.025372803
x:0.5367439,y:0.28767717,z:-0.041920282
x:0.53576005,y:0.28341097,z:-0.045685753
x:0.5256502,y:0.26077238,z:-0.043950107
x:0.4862863,y:0.27827147,z:-0.03533071
x:0.5349542,y:0.27338558,z:-0.04603877
x:0.48027882,y:0.28947666,z:-0.033830404
x:0.4688162,y:0.28461462,z:-0.022386903
x:0.5696989,y:0.35929132,z:-0.017018164
x:0.5591192,y:0.3603837,z:-0.01616505
x:0.55042166,y:0.36140394,z:-0.013260047
x:0.5601135,y:0.34204566,z:-0.021063104
x:0.53772914,y:0.3630325,z:-0.0040964205
x:0.5424478,y:0.36420906,z:-0.005512149
x:0.5398472,y:0.3630258,z:-0.0043170536
x:0.5666845,y:0.3401716,z:-0.035977896
x:0.55196714,y:0.36298764,z:-0.0076265493
x:0.5597333,y:0.3629632,z:-0.008516436
x:0.56832314,y:0.36293614,z:-0.008023689
x:0.5544615,y:0.37714466,z:0.007405916
x:0.56465656,y:0.37287635,z:-0.003765471
x:0.56638867,y:0.3695613,z:-0.006718277
x:0.5674121,y:0.36598378,z:-0.0064388085
x:0.5679728,y:0.363202,z:-0.0068469797
x:0.5516141,y:0.36298877,z:-0.006821239
x:0.55021393,y:0.36418462,z:-0.0067587267
x:0.54834837,y:0.36591145,z:-0.007196315
x:0.54636383,y:0.3675063,z:-0.005876194
x:0.5376389,y:0.3539646,z:-0.015679657
x:0.43261567,y:0.324377,z:0.04698013
x:0.58284605,y:0.34422457,z:-0.025078624
x:0.5456117,y:0.36287528,z:-0.005490086
x:0.54420626,y:0.36354163,z:-0.005456991
x:0.56849563,y:0.34479928,z:-0.019651052
x:0.5516492,y:0.3428666,z:-0.016003251
x:0.5673091,y:0.34381017,z:-0.02046004
x:0.53709,y:0.32245943,z:-0.021121938
x:0.5213599,y:0.32628185,z:-0.022872293
x:0.54794216,y:0.3369211,z:-0.024416724
x:0.49544087,y:0.26404467,z:-0.036330912
x:0.5078979,y:0.27423197,z:-0.042655725
x:0.5138637,y:0.28248703,z:-0.04586226
x:0.5338127,y:0.37151727,z:-3.4037247E-4
x:0.5588449,y:0.28552258,z:-0.041743774
x:0.5589653,y:0.27397186,z:-0.0437736
x:0.55352825,y:0.25972486,z:-0.042949904
x:0.5039958,y:0.30780306,z:-0.025225714
x:0.47581053,y:0.31345186,z:-0.018459633
x:0.54610354,y:0.30588332,z:-0.016223885
x:0.49025658,y:0.29884437,z:-0.028976476
x:0.5553904,y:0.3167756,z:-0.023622446
x:0.5613564,y:0.33687887,z:-0.037860636
x:0.46365613,y:0.3159392,z:-0.012230426
x:0.4843209,y:0.31726414,z:-0.022254523
x:0.49940497,y:0.31946713,z:-0.024328472
x:0.5203422,y:0.3186069,z:-0.022063306
x:0.53491205,y:0.31644294,z:-0.019636342
x:0.54571456,y:0.31409222,z:-0.019106824
x:0.5722788,y:0.31109616,z:-0.030447362
x:0.46512988,y:0.3280475,z:-0.009979969
x:0.48083645,y:0.2982121,z:-0.028697006
x:0.5813071,y:0.34330273,z:-0.03800772
x:0.54971224,y:0.32559687,z:-0.022225104
x:0.43460697,y:0.2998139,z:0.029373616
x:0.55416036,y:0.311418,z:-0.019077405
x:0.54476184,y:0.33660015,z:-0.015797328
x:0.4944145,y:0.3028027,z:-0.023298852
x:0.55931723,y:0.33298,z:-0.035919063
x:0.4351642,y:0.3380705,z:0.050068997
