x:0.60205764,y:0.33982506,z:-0.022861034
x:0.6155102,y:0.32352746,z:-0.046349257
x:0.60655177,y:0.3280961,z:-0.02414677
x:0.60890317,y:0.30500248,z:-0.039042506
x:0.6178389,y:0.31817457,z:-0.049547922
x:0.6178516,y:0.31099248,z:-0.046568774
x:0.6152163,y:0.29318166,z:-0.025165953
x:0.54211974,y:0.28317207,z:-0.012669215
x:0.616824,y:0.280927,z:-0.0202582
x:0.6195355,y:0.27407083,z:-0.022374962
x:0.625337,y:0.24495468,z:-0.014299906
x:0.60098743,y:0.34222427,z:-0.021669375
x:0.598908,y:0.34458688,z:-0.018894063
x:0.5969352,y:0.34588343,z:-0.014927095
x:0.5951104,y:0.3520088,z:-0.0127005745
x:0.59478503,y:0.3548472,z:-0.013900073
x:0.593532,y:0.35816064,z:-0.015483724
x:0.5914166,y:0.36138138,z:-0.013931432
x:0.5860936,y:0.36238977,z:-0.0053820643
x:0.6123039,y:0.32619995,z:-0.041864857
x:0.60094506,y:0.32505125,z:-0.032457024
x:0.49836993,y:0.25537613,z:0.014150949
x:0.56609017,y:0.28854936,z:-0.012904411
x:0.5575001,y:0.28827283,z:-0.015405326
x:0.5485113,y:0.2876661,z:-0.015914917
x:0.53525317,y:0.28458926,z:-0.012708413
x:0.5733956,y:0.28847232,z:-0.009345114
x:0.5592199,y:0.2753119,z:-0.020681553
x:0.56851876,y:0.27688575,z:-0.016745942
x:0.5491042,y:0.2750151,z:-0.020775631
x:0.54090583,y:0.27621734,z:-0.018847024
x:0.5246362,y:0.2868965,z:-0.010160459
x:0.544926,y:0.36816666,z:-0.004801915
x:0.5378725,y:0.282141,z:-0.011109083
x:0.48665792,y:0.28008586,z:0.018360954
x:0.5131425,y:0.28257257,z:-0.0050919894
x:0.5565206,y:0.31259134,z:-0.0202582
x:0.58947366,y:0.33739534,z:-0.025714744
x:0.5864583,y:0.34288993,z:-0.021057865
x:0.5734605,y:0.33754236,z:-0.02422517
x:0.56148416,y:0.33783582,z:-0.019646691
x:0.57413733,y:0.341566,z:-0.020446356
x:0.5638638,y:0.34060574,z:-0.015852198
x:0.54205406,y:0.346164,z:-0.007275391
x:0.60799444,y:0.32271984,z:-0.047572274
x:0.60916716,y:0.31738642,z:-0.050896376
x:0.5292696,y:0.27062097,z:-0.022092726
x:0.5799613,y:0.3011024,z:-0.017357452
x:0.5801504,y:0.31821936,z:-0.033303726
x:0.57919115,y:0.3150274,z:-0.031030169
x:0.5243047,y:0.30855492,z:-0.01916062
x:0.6095079,y:0.3107424,z:-0.04685101
x:0.55877507,y:0.26797286,z:-0.029195642
x:0.5427972,y:0.26801592,z:-0.027282715
x:0.5184216,y:0.24747393,z:3.0501958E-4
x:0.59784555,y:0.27701998,z:-0.023707738
x:0.5756926,y:0.27945247,z:-0.011289399
x:0.53663856,y:0.33954796,z:-0.009133438
x:0.46746036,y:0.33398217,z:0.047540918
x:0.58500534,y:0.3219736,z:-0.027329754
x:0.5919798,y:0.32437524,z:-0.025165953
x:0.5456814,y:0.33886746,z:-0.0072283517
x:0.5482979,y:0.33943594,z:-0.007694823
x:0.5383119,y:0.2643014,z:-0.024836678
x:0.5768099,y:0.3201591,z:-0.028192138
x:0.5767865,y:0.2705907,z:-0.028019663
x:0.5775709,y:0.2664008,z:-0.030559778
x:0.5717275,y:0.24073857,z:-0.020132761
x:0.53034574,y:0.255795,z:-0.014503743
x:0.57803506,y:0.2533768,z:-0.02599698
x:0.5226066,y:0.26767814,z:-0.01682434
x:0.5116425,y:0.26179484,z:-0.0022715996
x:0.58784556,y:0.3403093,z:-0.024397647
x:0.5737636,y:0.33965814,z:-0.022657197
x:0.56266224,y:0.33925542,z:-0.018360954
x:0.58627754,y:0.323116,z:-0.024632843
x:0.5471128,y:0.33916494,z:-0.0073420294
x:0.5523609,y:0.34288958,z:-0.0101683
x:0.54945934,y:0.33977625,z:-0.007675224
x:0.593655,y:0.32132268,z:-0.039136585
x:0.5647374,y:0.34141794,z:-0.013939273
x:0.57452357,y:0.342685,z:-0.016463708
x:0.5854712,y:0.34429237,z:-0.017357452
x:0.572834,y:0.3608213,z:-0.008294572
x:0.5778234,y:0.35891506,z:-0.017012497
x:0.5802614,y:0.35587263,z:-0.018439353
x:0.58237684,y:0.3526519,z:-0.016636183
x:0.583717,y:0.35020983,z:-0.015264208
x:0.56363666,y:0.34503508,z:-0.012245863
x:0.5617525,y:0.34569463,z:-0.013414001
x:0.5590404,y:0.34691173,z:-0.014597821
x:0.5566039,y:0.34844577,z:-0.013437521
x:0.5564784,y:0.3322695,z:-0.018894063
x:0.4648545,y:0.3036753,z:0.054408632
x:0.6095393,y:0.3271959,z:-0.030497057
x:0.55656254,y:0.3425509,z:-0.009329434
x:0.55462027,y:0.34262952,z:-0.009987982
x:0.59425426,y:0.32670283,z:-0.025071874
x:0.57700634,y:0.32334095,z:-0.019834846
x:0.5932285,y:0.32558692,z:-0.02535411
x:0.56847644,y:0.30295718,z:-0.01745153
x:0.5515052,y:0.3047971,z:-0.019552613
x:0.5750878,y:0.31695703,z:-0.026247853
x:0.5426865,y:0.24239498,z:-0.012002827
x:0.5522059,y:0.25272048,z:-0.021857532
x:0.5571596,y:0.2637047,z:-0.028913407
x:0.5496182,y:0.3517179,z:-0.008890402
x:0.5986148,y:0.27024245,z:-0.02805102
x:0.6003831,y:0.25563452,z:-0.024915079
x:0.59795535,y:0.24172506,z:-0.020556115
x:0.54027426,y:0.28634998,z:-0.014676219
x:0.5115281,y:0.28958255,z:-0.00785946
x:0.57857734,y:0.28787977,z:-0.0070754746
x:0.5287468,y:0.27742502,z:-0.015060372
x:0.5884837,y:0.2985701,z:-0.018925425
x:0.5891642,y:0.31724837,z:-0.040202808
x:0.49840543,y:0.29212338,z:-0.001913906
x:0.51897943,y:0.2934003,z:-0.013570799
x:0.53263074,y:0.29644752,z:-0.017232014
x:0.55232775,y:0.29748654,z:-0.016071714
x:0.56636405,y:0.29676792,z:-0.013774635
x:0.5772439,y:0.29556647,z:-0.013092568
x:0.60592157,y:0.2934759,z:-0.024789639
x:0.49564528,y:0.30382317,z:-0.0033437007
x:0.52028686,y:0.2760131,z:-0.013766794
x:0.6078919,y:0.32565403,z:-0.04293108
x:0.58051354,y:0.30662116,z:-0.02027388
x:0.4734489,y:0.27780446,z:0.045063518
x:0.58617055,y:0.29372412,z:-0.012481059
x:0.5717902,y:0.31689,z:-0.017279053
x:0.5321813,y:0.2816013,z:-0.010756289
x:0.58817035,y:0.3134062,z:-0.0371923
x:0.46405733,y:0.3182439,z:0.05287202
x:0.5781566,y:0.28611052,z:-0.005464383
x:0.5992621,y:0.311581,z:-0.043809142
x:0.4975778,y:0.35115433,z:0.012653535
x:0.4899081,y:0.35794467,z:0.02695344
x:0.4767422,y:0.30401883,z:0.024570122
x:0.48458079,y:0.34185594,z:0.01800032
x:0.49830925,y:0.2698443,z:0.0101291
x:0.53985065,y:0.3740864,z:-7.6389645E-4
x:0.60601324,y:0.32667336,z:-0.030842014
x:0.56983155,y:0.30949607,z:-0.018956782
x:0.5018909,y:0.28280023,z:7.193072E-4
x:0.551953,y:0.28430054,z:-0.014825176
x:0.55939263,y:0.28495628,z:-0.014582141
x:0.5500545,y:0.34328827,z:-0.009462712
x:0.4913831,y:0.31543338,z:0.0013602158
x:0.55396,y:0.38292962,z:0.005903415
x:0.52180797,y:0.37344065,z:0.013782475
x:0.5070977,y:0.3671189,z:0.019474214
x:0.62319976,y:0.25876868,z:-0.01908222
x:0.5731046,y:0.38484314,z:0.009674388
x:0.5658937,y:0.28536752,z:-0.0124496985
x:0.57180226,y:0.28564322,z:-0.009305915
x:0.57589173,y:0.28601083,z:-0.006428686
x:0.51147527,y:0.27413243,z:-0.0074557075
x:0.57193935,y:0.28335926,z:-0.010905246
x:0.565275,y:0.28192478,z:-0.014723258
x:0.55862164,y:0.28120986,z:-0.016918419
x:0.5510172,y:0.28103924,z:-0.017247694
x:0.5450201,y:0.2814005,z:-0.015805159
x:0.48407584,y:0.26493862,z:0.03090473
x:0.54653174,y:0.283718,z:-0.013954951
x:0.6037842,y:0.3321088,z:-0.021559617
x:0.5695886,y:0.3305175,z:-0.021653695
x:0.58649635,y:0.32134363,z:-0.030544097
x:0.590706,y:0.33113447,z:-0.024632843
x:0.614624,y:0.2866529,z:-0.019254697
x:0.51151687,y:0.36012295,z:0.00954895
x:0.52454233,y:0.36726937,z:0.0050410302
x:0.5578364,y:0.3790361,z:-0.0040767277
x:0.4767332,y:0.3474778,z:0.037411813
x:0.5762212,y:0.28504056,z:-0.0078281015
x:0.59851485,y:0.30137202,z:-0.028317576
x:0.5773035,y:0.38112792,z:-1.9385281E-5
x:0.5374638,y:0.37885836,z:0.0075811455
x:0.47429767,y:0.31704554,z:0.025542267
x:0.5730518,y:0.3477708,z:-0.014542941
x:0.5711316,y:0.3492885,z:-0.016056035
x:0.5684361,y:0.3515849,z:-0.017388811
x:0.56613934,y:0.35421148,z:-0.016150113
x:0.5597586,y:0.35683024,z:-0.010364296
x:0.55494565,y:0.33979112,z:-0.011814671
x:0.5533093,y:0.33896875,z:-0.012865212
x:0.551943,y:0.3381036,z:-0.013774635
x:0.5447637,y:0.3351771,z:-0.014840856
x:0.5080461,y:0.31995362,z:-0.011054204
x:0.5975169,y:0.2956617,z:-0.021120586
x:0.5895889,y:0.28403458,z:-0.008098576
x:0.5818087,y:0.28362957,z:-0.007753622
x:0.55638266,y:0.34044835,z:-0.010466214
x:0.497298,y:0.3337403,z:0.002867429
x:0.6012938,y:0.28529233,z:-0.017043857
x:0.5516501,y:0.3622804,z:-0.0066913213
x:0.61682457,y:0.30499166,z:-0.039042506
x:0.6074414,y:0.29952967,z:-0.032362945
x:0.6160495,y:0.2993771,z:-0.031751435
x:0.5893306,y:0.3088616,z:-0.029164283
x:0.5808353,y:0.375617,z:-0.0049783117
x:0.58360565,y:0.36858755,z:-0.005174308
x:0.5674652,y:0.36685318,z:-0.007549786
x:0.5317597,y:0.34864956,z:-0.004801915
x:0.56116635,y:0.32034585,z:-0.017075216
x:0.5400201,y:0.35628963,z:-0.0051351087
x:0.53723454,y:0.31748694,z:-0.020477716
x:0.548787,y:0.32483423,z:-0.01749857
x:0.52276886,y:0.32548654,z:-0.015170131
x:0.5622777,y:0.37347922,z:-0.008278893
x:0.580703,y:0.3109516,z:-0.024429005
x:0.5200961,y:0.35328668,z:7.2371715E-4
x:0.53168315,y:0.36128423,z:-4.610818E-4
x:0.5267388,y:0.34049556,z:-0.008278893
x:0.4886244,y:0.32562482,z:0.006558044
x:0.5110302,y:0.34124997,z:-0.003102625
x:0.47570866,y:0.32962456,z:0.024460366
x:0.5359605,y:0.33063945,z:-0.015397487
x:0.5895993,y:0.3039339,z:-0.023927255
x:0.5916436,y:0.32010084,z:-0.041394465
x:0.58271843,y:0.32043484,z:-0.032833338
x:0.59915113,y:0.31717217,z:-0.046506055
x:0.58461773,y:0.2791185,z:-0.013468881
x:0.571977,y:0.2745995,z:-0.019866208
x:0.5594457,y:0.2723909,z:-0.023707738
x:0.5471648,y:0.27207696,z:-0.023958614
x:0.5364136,y:0.27365142,z:-0.021136265
x:0.5238251,y:0.28214008,z:-0.00898448
x:0.48045343,y:0.29177472,z:0.021183304
x:0.530308,y:0.28937364,z:-0.012708413
x:0.5410438,y:0.2916048,z:-0.014715419
x:0.5542453,y:0.29259232,z:-0.014472382
x:0.5660042,y:0.29256284,z:-0.012112585
x:0.57539314,y:0.29199135,z:-0.009595989
x:0.58246464,y:0.291099,z:-0.008349451
x:0.46831727,y:0.29047063,z:0.052276194
x:0.58081627,y:0.32152346,z:-0.028364616
x:0.59947824,y:0.30643213,z:-0.03484034
x:0.600397,y:0.3214006,z:-0.04565935
x:0.60218966,y:0.3243948,z:-0.0403596
x:0.59821934,y:0.32217228,z:-0.041519903
x:0.58150697,y:0.32324988,z:-0.02409973
x:0.6046594,y:0.32501936,z:-0.042147093
x:0.6030036,y:0.32613444,z:-0.031657357
x:0.58229864,y:0.28669927,z:-0.0050606304
x:0.58868057,y:0.2889654,z:-0.008024097
x:0.59362555,y:0.29057428,z:-0.013249364
x:0.5411646,y:0.28184825,z:-0.013931432
x:0.53446704,y:0.27825516,z:-0.015123092
x:0.62260294,y:0.30640277,z:-0.032927416
x:0.6572683,y:0.29532975,z:0.03214343
x:0.61678654,y:0.32653797,z:-0.027753107
x:0.6786202,y:0.27758226,z:0.08191086
x:0.63671154,y:0.29757458,z:0.015954116
x:0.6442038,y:0.2984515,z:0.019348776
x:0.6511741,y:0.298985,z:0.02420949
x:0.6592964,y:0.29763088,z:0.034746263
x:0.63029355,y:0.2961666,z:0.013429682
x:0.65136284,y:0.28564402,z:0.015475885
x:0.64230347,y:0.28524524,z:0.011736272
x:0.6587665,y:0.28715792,z:0.021057865
x:0.66281295,y:0.28953227,z:0.026357612
x:0.6643742,y:0.30148092,z:0.04108087
x:0.60867536,y:0.37185606,z:0.016228512
x:0.6595221,y:0.29470992,z:0.035812482
x:0.6733644,y:0.30057925,z:0.08843363
x:0.6698689,y:0.2988388,z:0.052370273
x:0.6405912,y:0.32112223,z:0.009023679
x:0.6120446,y:0.33974886,z:-0.017984642
x:0.607404,y:0.34514064,z:-0.013923593
