x:0.48336643,y:0.382039,z:-0.015095295
x:0.47115713,y:0.36607602,z:-0.045753956
x:0.4753302,y:0.36917266,z:-0.019673616
x:0.45875496,y:0.34852472,z:-0.040224865
x:0.46888098,y:0.36122897,z:-0.050873484
x:0.4667652,y:0.3537489,z:-0.050259143
x:0.46268892,y:0.33407736,z:-0.035105336
x:0.4033016,y:0.33609718,z:0.008571553
x:0.4578831,y:0.3191802,z:-0.035397884
x:0.45492685,y:0.31202698,z:-0.04083921
x:0.44563407,y:0.2838407,z:-0.044964083
x:0.48422316,y:0.38382277,z:-0.013018229
x:0.48514995,y:0.38546476,z:-0.009244406
x:0.48617208,y:0.3866939,z:-0.003607439
x:0.48621687,y:0.38682312,z:-1.2535987E-4
x:0.48713207,y:0.38980758,z:7.418745E-4
x:0.4881369,y:0.3930505,z:8.2369556E-4
x:0.48944145,y:0.39612636,z:0.004750191
x:0.49056908,y:0.4010994,z:0.01685056
x:0.47277015,y:0.36797804,z:-0.040137105
x:0.46583983,y:0.36793336,z:-0.026358258
x:0.37075824,y:0.31357914,z:0.04367689
x:0.4295998,y:0.33629793,z:-0.002481143
x:0.42136925,y:0.3380053,z:-2.6443278E-4
x:0.4131795,y:0.33897054,z:0.0033569478
x:0.40093547,y:0.33769792,z:0.011548193
x:0.43602085,y:0.33418542,z:-0.0032600423
x:0.4119002,y:0.32496077,z:-0.008571553
x:0.4218294,y:0.32454246,z:-0.010633991
x:0.40333772,y:0.32657045,z:-0.0038396462
x:0.39839423,y:0.32899034,z:0.001088814
x:0.39649045,y:0.34086788,z:0.01802074
x:0.46429467,y:0.4061269,z:0.03586595
x:0.3999892,y:0.33565572,z:0.011438489
x:0.3761264,y:0.33646208,z:0.060147144
x:0.38775423,y:0.33733281,z:0.026563037
x:0.43246177,y:0.3610652,z:0.0010321335
x:0.4735481,y:0.38157335,z:-0.012396572
x:0.47665644,y:0.38572562,z:-0.00638844
x:0.4661692,y:0.38298616,z:-0.004592948
x:0.46143198,y:0.38410923,z:0.0042345813
x:0.4702303,y:0.38575974,z:-0.0013054797
x:0.4653421,y:0.38575935,z:0.006366499
x:0.45088047,y:0.39150316,z:0.02613885
x:0.46438354,y:0.36648357,z:-0.044174217
x:0.46091118,y:0.36196887,z:-0.04873791
x:0.38617626,y:0.32469708,z:0.002382409
x:0.44431788,y:0.34608433,z:-0.0091785835
x:0.4481059,y:0.36458033,z:-0.01943958
x:0.4469162,y:0.36149186,z:-0.017698942
x:0.4085094,y:0.36161312,z:0.015475602
