x:0.54061806,y:0.34960926,z:-0.020113759
x:0.5428096,y:0.33211812,z:-0.047418855
x:0.5420056,y:0.33734438,z:-0.02256321
x:0.5408992,y:0.31258938,z:-0.03897139
x:0.5443793,y:0.32646295,z:-0.051689696
x:0.54667914,y:0.31879908,z:-0.049679883
x:0.5529033,y:0.2997561,z:-0.029770248
x:0.48371178,y:0.2917532,z:0.008549525
x:0.5573389,y:0.28412613,z:-0.027038168
x:0.5593822,y:0.27604377,z:-0.03077515
x:0.5678755,y:0.24646774,z:-0.0283257
x:0.5399683,y:0.35219887,z:-0.018449388
x:0.53917384,y:0.3548464,z:-0.015018588
x:0.53846616,y:0.35635564,z:-0.010080432
x:0.5380835,y:0.3593289,z:-0.008117731
x:0.5375383,y:0.36157015,z:-0.008392509
x:0.536702,y:0.36435702,z:-0.009303203
x:0.53569996,y:0.36727145,z:-0.00664178
x:0.53237534,y:0.37283164,z:0.0037291318
x:0.54224193,y:0.33485883,z:-0.042174518
x:0.5346044,y:0.33399034,z:-0.029079376
x:0.46308768,y:0.26496586,z:0.04748166
x:0.51307815,y:0.29704955,z:-0.0012885132
x:0.50262725,y:0.29749036,z:1.5321335E-4
x:0.4928206,y:0.29684585,z:0.0032050905
x:0.4799285,y:0.29289877,z:0.010810557
x:0.5220249,y:0.2956777,z:-8.0519804E-4
x:0.5026505,y:0.28000832,z:-0.006457286
x:0.5140441,y:0.28152007,z:-0.0071913362
x:0.4917669,y:0.2801931,z:-0.002598616
x:0.4844496,y:0.28207794,z:0.0017252141
x:0.4727954,y:0.29523107,z:0.016376777
x:0.49899283,y:0.37582445,z:0.018449388
x:0.48039162,y:0.29050642,z:0.011438621
x:0.45104963,y:0.28979844,z:0.057938933
x:0.4658163,y:0.2894091,z:0.025169676
x:0.5002222,y:0.32248518,z:-0.003209016
x:0.52902013,y:0.34750485,z:-0.018308073
x:0.52835774,y:0.35353276,z:-0.013024484
x:0.5167516,y:0.3480597,z:-0.011736952
x:0.5086734,y:0.34908408,z:-0.0038881104
x:0.5190682,y:0.35265073,z:-0.008667287
x:0.51200813,y:0.35198036,z:-0.0016712399
x:0.4955093,y:0.35729286,z:0.014107894
x:0.5356466,y:0.33136633,z:-0.04631974
x:0.5357911,y:0.32579082,z:-0.05018234
x:0.4746594,y:0.27416182,z:0.0035858545
x:0.5230053,y:0.3098155,z:-0.008769348
x:0.51746637,y:0.3278487,z:-0.022924347
x:0.51751924,y:0.3247008,z:-0.020741824
x:0.47278944,y:0.31923553,z:0.009397412
x:0.5384191,y:0.31873137,z:-0.046256937
x:0.4972065,y:0.26949528,z:-0.014531838
x:0.4840581,y:0.27064735,z:-0.006162881
x:0.47508794,y:0.25596586,z:0.026739838
x:0.53776705,y:0.27718017,z:-0.023787936
x:0.5233257,y:0.28455108,z:-0.0047026314
x:0.49036956,y:0.3510723,z:0.015018588
x:0.45192513,y:0.34355253,z:0.09653348
x:0.5234617,y:0.3316425,z:-0.01934438
x:0.5295454,y:0.33386827,z:-0.01983113
x:0.49916685,y:0.35104772,z:0.013322814
x:0.5014784,y:0.3514105,z:0.010339509
x:0.48137882,y:0.26641598,z:-0.002645721
x:0.5167764,y:0.33014786,z:-0.017334575
x:0.5144135,y:0.27094996,z:-0.020553404
x:0.5142966,y:0.26624534,z:-0.023489604
x:0.5144966,y:0.24562716,z:-0.013150096
x:0.47966632,y:0.26320797,z:0.00966434
x:0.5166817,y:0.25787297,z:-0.01914026
x:0.47123298,y:0.27093437,z:0.010763452
x:0.4679008,y:0.2701522,z:0.027854651
x:0.5283061,y:0.35073325,z:-0.016675107
x:0.5178166,y:0.35045385,z:-0.010520076
x:0.5102788,y:0.35052633,z:-0.0035073466
x:0.5251508,y:0.33280608,z:-0.017146155
x:0.50040543,y:0.35116532,z:0.01172125
x:0.5044431,y:0.35384172,z:0.006739915
x:0.5026752,y:0.35166746,z:0.010080432
x:0.52706,y:0.33026442,z:-0.032502327
x:0.5134913,y:0.3529811,z:1.14327326E-4
x:0.5201782,y:0.35404593,z:-0.004533839
x:0.5287648,y:0.35514787,z:-0.008353255
x:0.52032065,y:0.37140042,z:0.004671228
x:0.52406025,y:0.36530638,z:-0.0054759355
x:0.52531,y:0.36241546,z:-0.00766631
x:0.5268476,y:0.3598385,z:-0.006622153
x:0.52830005,y:0.35797003,z:-0.006347375
x:0.51348495,y:0.35470024,z:0.0016839975
x:0.5115,y:0.35537165,z:0.0010186417
x:0.5092657,y:0.35644934,z:3.3096044E-4
x:0.5074015,y:0.35799208,z:0.0025299215
x:0.50239646,y:0.34325716,z:-0.0018135357
x:0.44711956,y:0.3139319,z:0.10262571
x:0.54215515,y:0.3359971,z:-0.029581828
x:0.5085337,y:0.35337022,z:0.006708512
x:0.50659215,y:0.35347253,z:0.006339524
x:0.5312716,y:0.33618185,z:-0.019485695
x:0.5188291,y:0.33349565,z:-0.010096134
x:0.53047043,y:0.33503094,z:-0.019956743
x:0.5123615,y:0.31217274,z:-0.0042629866
x:0.49583197,y:0.31461605,z:-7.8876044E-5
x:0.51569366,y:0.3269638,z:-0.014916527
x:0.4915505,y:0.24928845,z:0.005432756
x:0.49538746,y:0.258789,z:-0.005597623
x:0.4958607,y:0.26485312,z:-0.013997982
x:0.5013551,y:0.36243397,z:0.010394464
x:0.5370734,y:0.26930368,z:-0.02890666
x:0.53848433,y:0.25908327,z:-0.027242288
x:0.53892916,y:0.2448658,z:-0.024447402
x:0.48427737,y:0.29517478,z:0.0073679797
x:0.4627283,y:0.29800135,z:0.022845838
x:0.5279155,y:0.29430225,z:-1.253062E-4
x:0.47544166,y:0.28322902,z:0.010056879
x:0.53028554,y:0.3067806,z:-0.013173648
x:0.5223869,y:0.3263095,z:-0.032753553
x:0.4552374,y:0.30216277,z:0.03476336
x:0.46597305,y:0.3028955,z:0.015473934
x:0.4765335,y:0.30633453,z:0.006881229
x:0.4956546,y:0.30671695,z:0.0020490598
x:0.510529,y:0.3051197,z:-0.0011629004
x:0.52156365,y:0.30315787,z:-0.004671228
x:0.5438149,y:0.3003263,z:-0.025499409
x:0.4535812,y:0.31447378,z:0.03536002
x:0.46981156,y:0.28118965,z:0.014421926
x:0.5379486,y:0.33430788,z:-0.04138944
x:0.5222399,y:0.315762,z:-0.01132871
x:0.44977635,y:0.2878861,z:0.08811742
x:0.5302659,y:0.3009029,z:-0.0072345156
x:0.5147848,y:0.32702082,z:-0.005707534
x:0.4775476,y:0.28894657,z:0.013401322
x:0.52302045,y:0.3225002,z:-0.030052876
x:0.44832596,y:0.3283778,z:0.10206045
x:0.5285202,y:0.2927116,z:0.001400387
x:0.530423,y:0.31990686,z:-0.039976295
x:0.4665688,y:0.35970423,z:0.05011953
x:0.4672093,y:0.36521098,z:0.06814498
x:0.4461271,y:0.3142676,z:0.06927549
x:0.45683247,y:0.35118416,z:0.060137156
x:0.45912248,y:0.2790282,z:0.045346245
x:0.49703544,y:0.38022462,z:0.025609322
x:0.5388527,y:0.33554024,z:-0.028796747
x:0.5129554,y:0.3191082,z:-0.006578974
x:0.4593321,y:0.2893667,z:0.034920376
x:0.49427778,y:0.293688,z:0.002940126
x:0.5033413,y:0.29426196,z:3.893508E-4
x:0.50262386,y:0.35438555,z:0.008635884
x:0.45318693,y:0.32618806,z:0.041358035
x:0.5112138,y:0.3881633,z:0.029173587
x:0.48882198,y:0.37872818,z:0.046225533
x:0.4790126,y:0.37321076,z:0.055740707
x:0.5635669,y:0.2612499,z:-0.03066524
x:0.52838546,y:0.39079696,z:0.02578204
x:0.5123461,y:0.29397047,z:-5.7752477E-4
x:0.52077496,y:0.293051,z:1.2769824E-4
x:0.5261041,y:0.29269713,z:0.001548571
x:0.46523505,y:0.27903536,z:0.023615219
x:0.52042425,y:0.29294604,z:-0.0023905698
x:0.5113552,y:0.29387638,z:-0.003760535
x:0.50216544,y:0.29393533,z:-0.0028184385
x:0.4931027,y:0.2931465,z:1.03716484E-4
x:0.4870142,y:0.2922101,z:0.003464167
x:0.45498663,y:0.27498102,z:0.06952672
x:0.4880035,y:0.29273397,z:0.005998014
x:0.5406466,y:0.34187305,z:-0.019501397
x:0.5120687,y:0.34116596,z:-0.008149134
x:0.52346486,y:0.33078292,z:-0.023128469
x:0.52863055,y:0.34116206,z:-0.017758518
x:0.55543154,y:0.29175562,z:-0.02501266
x:0.47719544,y:0.36759228,z:0.042928193
x:0.48685765,y:0.37381232,z:0.035014585
x:0.5105622,y:0.3856651,z:0.017083349
x:0.45842522,y:0.35606474,z:0.08359536
x:0.52600116,y:0.2926157,z:-1.8498456E-4
x:0.5352948,y:0.30919096,z:-0.025844848
x:0.52839494,y:0.3882182,z:0.014131446
x:0.49883884,y:0.3839787,z:0.036176503
x:0.446657,y:0.32735947,z:0.071034074
x:0.5200046,y:0.35632247,z:-0.0026751615
x:0.5180583,y:0.35771412,z:-0.0032266804
x:0.5162343,y:0.35954732,z:-0.003970544
x:0.51457274,y:0.36211252,z:-0.001890081
x:0.5091843,y:0.36733344,z:0.0065514953
x:0.50651646,y:0.35160226,z:0.0047458108
x:0.5046199,y:0.35070562,z:0.004847871
x:0.503074,y:0.34991392,z:0.0047458108
x:0.49476397,y:0.34661686,z:0.0062570903
x:0.4634957,y:0.33067808,z:0.022783032
x:0.5372376,y:0.3031413,z:-0.018794823
x:0.5363409,y:0.2887248,z:-0.006237464
x:0.5308669,y:0.2891366,z:-0.0023748681
x:0.50833094,y:0.3523478,z:0.005754639
x:0.46134013,y:0.34401652,z:0.040321726
x:0.5442889,y:0.28940782,z:-0.018245269
x:0.5036349,y:0.37139255,z:0.013110843
x:0.54885036,y:0.31241283,z:-0.04277118
x:0.5422211,y:0.30691072,z:-0.033350214
x:0.5507723,y:0.3064328,z:-0.036082294
x:0.5267762,y:0.31762585,z:-0.023395395
x:0.52948534,y:0.3837357,z:0.007756594
x:0.53095204,y:0.3779991,z:0.0060215667
x:0.5162142,y:0.3761698,z:0.008416062
x:0.4873668,y:0.35895607,z:0.020569105
x:0.50554055,y:0.33065745,z:-0.0017595615
x:0.49461055,y:0.36580634,z:0.017444486
x:0.48370242,y:0.32786736,z:0.0028380656
x:0.49507383,y:0.33539617,z:0.0019401299
x:0.47479218,y:0.33612174,z:0.012781109
x:0.5123121,y:0.38153183,z:0.010873363
x:0.5212525,y:0.32032594,z:-0.015709458
x:0.48025066,y:0.36229315,z:0.030696644
x:0.48939413,y:0.3691805,z:0.026096072
x:0.48190206,y:0.35127148,z:0.019862533
x:0.45434803,y:0.3361153,z:0.04701061
x:0.47126698,y:0.3512649,z:0.0292835
x:0.4494823,y:0.3395944,z:0.070154786
x:0.48654228,y:0.34175178,z:0.00859663
