x:0.5514338,y:0.360523,z:-0.014500117
x:0.45686284,y:0.3311991,z:0.098719165
x:0.54756355,y:0.35008615,z:-0.0265145
x:0.5223392,y:0.36588466,z:0.01347919
x:0.52046716,y:0.36619607,z:0.013530977
x:0.5373931,y:0.3503297,z:-0.016038906
x:0.5252574,y:0.34808788,z:-0.00739432
x:0.5362533,y:0.34935737,z:-0.017045036
x:0.5145025,y:0.3280861,z:-0.005777853
x:0.50020814,y:0.33176056,z:-0.001205877
x:0.5208036,y:0.34246328,z:-0.013124085
x:0.47418115,y:0.2727721,z:-0.008892419
x:0.48100412,y:0.2823052,z:-0.017326161
x:0.4852794,y:0.29026657,z:-0.023570089
x:0.51798904,y:0.37571865,z:0.019471586
x:0.52386665,y:0.29214153,z:-0.03778908
x:0.52124935,y:0.27947548,z:-0.039120723
x:0.5171173,y:0.26557952,z:-0.03906154
x:0.48304206,y:0.3147113,z:0.002733568
x:0.46468407,y:0.31948265,z:0.018569028
x:0.5204679,y:0.31141594,z:-0.005008459
x:0.4715805,y:0.30572245,z:0.003521457
x:0.5286358,y:0.322283,z:-0.015861353
x:0.52639204,y:0.34272933,z:-0.030805351
x:0.45958382,y:0.32253706,z:0.030805351
x:0.46924856,y:0.32343856,z:0.012443469
x:0.47995505,y:0.32558128,z:0.004675548
x:0.49716076,y:0.32436958,z:-3.6273414E-4
x:0.50989014,y:0.32193217,z:-0.0037803876
x:0.5190616,y:0.3194467,z:-0.0078419
x:0.5388413,y:0.3162407,z:-0.029680854
x:0.46221864,y:0.33386984,z:0.03376456
x:0.46600583,y:0.3048563,z:0.007331437
x:0.5428809,y:0.34926528,z:-0.03835133
x:0.52398366,y:0.33125785,z:-0.011896014
x:0.45059675,y:0.307891,z:0.07912921
x:0.5257345,y:0.31682116,z:-0.0110748345
x:0.5203003,y:0.3420755,z:-0.0040763086
x:0.4749775,y:0.3099062,z:0.007597766
x:0.52609503,y:0.33880454,z:-0.028778294
x:0.462102,y:0.34406894,z:0.10114572
x:0.5202288,y:0.30982223,z:-0.003961639
x:0.5319652,y:0.3365314,z:-0.03900236
x:0.48557156,y:0.37396252,z:0.058089245
x:0.4874903,y:0.3781817,z:0.07628837
x:0.45581615,y:0.33302352,z:0.066522986
x:0.47538823,y:0.36620927,z:0.06587196
x:0.45546913,y:0.30104345,z:0.036013555
x:0.51740587,y:0.39305964,z:0.038854394
x:0.54399055,y:0.3498385,z:-0.025730312
x:0.5166667,y:0.3347652,z:-0.0064066844
x:0.45930672,y:0.31261396,z:0.028585946
x:0.49127752,y:0.3123815,z:-0.0016525326
x:0.4995558,y:0.3121833,z:-0.0041059004
x:0.51711816,y:0.36734256,z:0.016112886
x:0.4655517,y:0.34425288,z:0.04222789
x:0.5323775,y:0.39989853,z:0.043737087
x:0.5092131,y:0.39125657,z:0.058030065
x:0.49931917,y:0.38576224,z:0.06587196
x:0.54550296,y:0.27902797,z:-0.04261259
x:0.5497544,y:0.40094855,z:0.040659513
x:0.5070792,y:0.31140333,z:-0.0052193026
x:0.51386786,y:0.31030777,z:-0.0048124115
x:0.51810515,y:0.30993974,z:-0.0037618927
x:0.46145022,y:0.30336598,z:0.015876148
x:0.513118,y:0.3097926,z:-0.007797512
x:0.5055946,y:0.31057253,z:-0.009343698
x:0.49780446,y:0.310959,z:-0.008396752
x:0.48951614,y:0.3110242,z:-0.0054560388
x:0.48394275,y:0.31095773,z:-0.001986368
x:0.45074105,y:0.29649168,z:0.058355574
x:0.48544243,y:0.31198812,z:0.0010912078
x:0.5481374,y:0.35453746,z:-0.015402676
x:0.52191865,y:0.3556318,z:-0.003913552
x:0.5284278,y:0.346146,z:-0.021054763
x:0.536661,y:0.35474563,z:-0.013427405
x:0.5469482,y:0.30751634,z:-0.031012496
x:0.49654242,y:0.38116378,z:0.052910633
x:0.5066439,y:0.38705298,z:0.046725888
x:0.53148663,y:0.39752072,z:0.031574745
x:0.4780052,y:0.36947873,z:0.089072146
x:0.5178434,y:0.30961278,z:-0.0056742807
x:0.5335978,y:0.32522973,z:-0.027786959
x:0.5493466,y:0.39869246,z:0.02886707
x:0.51966804,y:0.3963376,z:0.049566727
x:0.46025008,y:0.3446464,z:0.07108017
x:0.53388363,y:0.36814064,z:0.0046126647
x:0.532457,y:0.36964095,z:0.0048087123
x:0.531199,y:0.3718036,z:0.004875295
x:0.5303259,y:0.37435693,z:0.007446106
x:0.5263631,y:0.37991652,z:0.016601155
x:0.5199412,y:0.36394283,z:0.010926874
x:0.518127,y:0.36345312,z:0.010956466
x:0.5167758,y:0.36281905,z:0.010712331
x:0.5083767,y:0.36142078,z:0.0115779005
x:0.47604942,y:0.34833327,z:0.024975713
x:0.5337159,y:0.3189625,z:-0.022253241
x:0.5273244,y:0.30652013,z:-0.012140149
x:0.521673,y:0.3069887,z:-0.008307976
x:0.5217453,y:0.36429948,z:0.012147547
x:0.47740853,y:0.3600298,z:0.044979956
x:0.53516483,y:0.30679888,z:-0.023954786
x:0.52217126,y:0.38401544,z:0.024354279
x:0.546725,y:0.32804757,z:-0.04364831
x:0.5391083,y:0.32289857,z:-0.03592478
x:0.54684806,y:0.32184687,z:-0.03876562
x:0.5284223,y:0.3335507,z:-0.023496108
x:0.5490043,y:0.39416897,z:0.02151344
x:0.5489261,y:0.3884396,z:0.018450659
x:0.5348907,y:0.3877094,z:0.020788435
x:0.5042656,y:0.37284845,z:0.02883748
x:0.5129003,y:0.34605134,z:4.6145142E-4
x:0.5123076,y:0.37892026,z:0.027387466
x:0.49275434,y:0.3452009,z:0.005067643
x:0.5051179,y:0.35123587,z:0.0052156034
x:0.4872479,y:0.3530633,z:0.016630746
x:0.53233695,y:0.39310196,z:0.024413463
x:0.5243361,y:0.33591437,z:-0.01523992
x:0.49801296,y:0.3763303,z:0.039712567
x:0.5080855,y:0.38262004,z:0.036990095
x:0.49754336,y:0.3662119,z:0.026558887
x:0.4693502,y:0.35295874,z:0.04989224
x:0.48773775,y:0.36657998,z:0.035806414
x:0.46623522,y:0.3556324,z:0.07309242
x:0.4994315,y:0.35750315,z:0.013027912
x:0.5289606,y:0.32813975,z:-0.01930883
x:0.52906686,y:0.34519768,z:-0.032314546
x:0.5249529,y:0.34562942,z:-0.021483848
x:0.5316987,y:0.34240234,z:-0.039860528
x:0.5198964,y:0.3022996,z:-0.016334826
x:0.504857,y:0.29926097,z:-0.018273106
x:0.49165952,y:0.298644,z:-0.016867483
x:0.48129785,y:0.29949194,z:-0.011969995
x:0.4742991,y:0.30172545,z:-0.005444942
x:0.47089374,y:0.31073707,z:0.011666677
x:0.45271835,y:0.32183513,z:0.05915456
x:0.4769769,y:0.31832194,z:0.008086035
x:0.4863913,y:0.3198292,z:0.002920368
x:0.49844387,y:0.31940728,z:-0.0010394217
x:0.50969625,y:0.317805,z:-0.0036509223
x:0.5180802,y:0.3158715,z:-0.0054967282
x:0.52388245,y:0.31426644,z:-0.0070540113
x:0.45346808,y:0.3192181,z:0.09173544
x:0.52537817,y:0.34655222,z:-0.016645543
x:0.53342444,y:0.33076522,z:-0.032136995
x:0.5342276,y:0.34607375,z:-0.03935746
x:0.53876436,y:0.34809765,z:-0.034859464
x:0.53449434,y:0.3464672,z:-0.034711506
x:0.52760756,y:0.34783167,z:-0.013087097
x:0.54023886,y:0.3487954,z:-0.037108462
x:0.5413586,y:0.34950167,z:-0.025967047
x:0.52355015,y:0.309876,z:-0.0052414965
x:0.5284166,y:0.3115588,z:-0.010150082
x:0.53112906,y:0.31296,z:-0.015861353
x:0.48049808,y:0.3108403,z:0.0013686336
x:0.47530198,y:0.30636638,z:0.0016155423
x:0.554339,y:0.328465,z:-0.04101462
x:0.6134136,y:0.30752414,z:-0.0052562924
x:0.5561991,y:0.34834656,z:-0.02722471
x:0.65010893,y:0.28205433,z:0.021528235
x:0.5862942,y:0.31237203,z:-0.010727128
x:0.5950958,y:0.31282768,z:-0.010505187
x:0.60431015,y:0.31247374,z:-0.008848031
x:0.61799306,y:0.3085474,z:-0.0033254095
x:0.57907766,y:0.31094542,z:-0.009691405
x:0.5978733,y:0.29943267,z:-0.01938281
x:0.5882111,y:0.30013055,z:-0.018850151
x:0.60712785,y:0.2996109,z:-0.016704727
x:0.61374295,y:0.30091864,z:-0.013042708
x:0.6255468,y:0.3112988,z:0.0018051167
x:0.58213735,y:0.3873777,z:0.026662461
x:0.61758536,y:0.3062913,z:-0.003282871
x:0.65497607,y:0.3056625,z:0.036960505
x:0.63654745,y:0.30637038,z:0.007871492
x:0.5933806,y:0.3371266,z:-0.007871492
x:0.5622484,y:0.35939765,z:-0.01441874
x:0.561393,y:0.3637499,z:-0.008367159
x:0.5729775,y:0.36027366,z:-0.009469464
x:0.5800556,y:0.36143702,z:-0.0025856076
x:0.5700261,y:0.36354315,z:-0.0055411165
x:0.5765506,y:0.36365348,z:6.3807913E-4
x:0.5894514,y:0.36974224,z:0.016482787
x:0.55407286,y:0.34686473,z:-0.04435852
x:0.5550012,y:0.34191096,z:-0.049063664
x:0.6250984,y:0.29598173,z:-0.015180735
x:0.5748559,y:0.3240418,z:-0.01467767
x:0.57484645,y:0.3427019,z:-0.024591016
x:0.5755509,y:0.3394862,z:-0.023022637
x:0.62091273,y:0.3346013,z:9.802375E-5
x:0.554699,y:0.33478743,z:-0.04675548
x:0.600588,y:0.29303664,z:-0.030420654
x:0.6142686,y:0.29377532,z:-0.024191523
x:0.63908523,y:0.2741546,z:8.4846036E-4
x:0.56253076,y:0.29894617,z:-0.033646192
x:0.58041346,y:0.30198336,z:-0.015165939
x:0.5958977,y:0.3641232,z:0.015114153
x:0.64441466,y:0.35396463,z:0.08694152
x:0.56846046,y:0.34598705,z:-0.019649139
x:0.5618454,y:0.34781152,z:-0.018583823
x:0.5887819,y:0.36402702,z:0.014108023
x:0.586545,y:0.36421388,z:0.011851626
x:0.618926,y:0.28956527,z:-0.022164466
x:0.57533216,y:0.344423,z:-0.018657805
x:0.58350563,y:0.29431206,z:-0.03376456
x:0.58411694,y:0.2898657,z:-0.037729897
x:0.59929377,y:0.2649778,z:-0.03453395
x:0.63137835,y:0.2819031,z:-0.01265801
x:0.5929961,y:0.27725756,z:-0.03701969
x:0.6309862,y:0.29237536,z:-0.009565638
x:0.64250016,y:0.2879678,z:0.0047976156
x:0.56206983,y:0.36173442,z:-0.012428672
x:0.571571,y:0.36204004,z:-0.007782716
x:0.5784805,y:0.36254102,z:-0.0016210909
x:0.5666287,y:0.3468306,z:-0.017119016
x:0.58760935,y:0.36418837,z:0.012887349
x:0.5833067,y:0.36682385,z:0.009587833
x:0.58537245,y:0.36437523,z:0.01168887
x:0.5640294,y:0.34536007,z:-0.032728836
x:0.57493526,y:0.36422533,z:0.0029277662
x:0.568441,y:0.3645141,z:-8.678801E-4
x:0.5605275,y:0.3648369,z:-0.0033956908
x:0.56115717,y:0.38254872,z:0.014130217
x:0.5622616,y:0.37679103,z:0.0027169224
x:0.5619117,y:0.37373385,z:-3.2296978E-4
x:0.56135553,y:0.37108147,z:-6.1785024E-5
x:0.5604849,y:0.36896977,z:-4.7116133E-4
x:0.5747919,y:0.36702773,z:0.005130526
x:0.5762916,y:0.3680581,z:0.005104633
x:0.5781662,y:0.36934605,z:0.005038051
x:0.579598,y:0.3710445,z:0.0072944467
x:0.58550805,y:0.35677475,z:-0.0022489978
x:0.6563103,y:0.32642302,z:0.085461915
x:0.5795701,y:0.36598033,z:0.009077369
x:0.58149254,y:0.36633414,z:0.009106962
x:0.5591633,y:0.34994167,z:-0.017400142
x:0.5730551,y:0.34720987,z:-0.01023146
x:0.5605069,y:0.34890985,z:-0.01837668
x:0.5840452,y:0.32648745,z:-0.010704934
x:0.5992079,y:0.32958975,z:-0.00776792
x:0.57722926,y:0.34131202,z:-0.017059833
x:0.6230015,y:0.26827535,z:-0.018761376
x:0.6154482,y:0.27805275,z:-0.026115006
x:0.60296065,y:0.2883815,z:-0.03133801
x:0.58223504,y:0.37458003,z:0.015047571
x:0.56342125,y:0.2919274,z:-0.040245224
x:0.5705366,y:0.27792868,z:-0.0421983
x:0.57432806,y:0.26384297,z:-0.04246463
x:0.6127293,y:0.31100592,z:-0.0059554055
x:0.6364219,y:0.3141039,z:0.0075496784
x:0.5748378,y:0.3097141,z:-0.0088702245
x:0.6241274,y:0.30193618,z:-0.0066101304
x:0.5684848,y:0.3212621,z:-0.018909337
x:0.5694492,y:0.34183154,z:-0.03379415
x:0.6452539,y:0.3180909,z:0.018347088
x:0.6289691,y:0.31894735,z:0.0021269305
x:0.6164335,y:0.32237974,z:-0.0040837065
x:0.59902394,y:0.32246342,z:-0.00698373
x:0.5864454,y:0.32063207,z:-0.008877623
x:0.5771681,y:0.3185884,z:-0.0117554525
x:0.5557476,y:0.31576923,z:-0.03092372
x:0.64329165,y:0.32973367,z:0.02139507
x:0.6315954,y:0.3004245,z:-0.003961639
x:0.55175555,y:0.34911942,z:-0.03900236
x:0.57388985,y:0.33006275,z:-0.015609819
x:0.6592384,y:0.30249488,z:0.065339305
x:0.56977797,y:0.3164329,z:-0.01411542
x:0.578505,y:0.34094825,z:-0.007893686
x:0.62106276,y:0.30527505,z:-0.0018310098
x:0.56997997,y:0.33788693,z:-0.031841073
x:0.65186715,y:0.33972463,z:0.08836194
x:0.5756631,y:0.30809492,z:-0.007893686
x:0.56259483,y:0.3357979,z:-0.041162577
x:0.6213065,y:0.371112,z:0.048738148
x:0.6218652,y:0.3753637,z:0.06705564
x:0.65361303,y:0.32835358,z:0.052940223
x:0.63322794,y:0.3626961,z:0.05483412
x:0.6490174,y:0.29580882,z:0.022800695
x:0.5837806,y:0.39187005,z:0.0343564
x:0.55109125,y:0.3497351,z:-0.026129805
x:0.5820752,y:0.33333215,z:-0.010919476
x:0.64622474,y:0.30587205,z:0.016216459
x:0.60277766,y:0.3094449,z:-0.009158747
x:0.59463274,y:0.30983987,z:-0.01071973
x:0.58477616,y:0.36745507,z:0.011252387
x:0.6410173,y:0.3403843,z:0.0302431
x:0.56798416,y:0.39917916,z:0.041310538
x:0.59497255,y:0.3894695,z:0.05184532
x:0.60732186,y:0.3835758,z:0.058325984
x:0.5873634,y:0.30928087,z:-0.010808506
x:0.5807785,y:0.3083723,z:-0.009558241
x:0.5770822,y:0.30806094,z:-0.007982463
x:0.6392093,y:0.29770976,z:0.0037175047
x:0.58264554,y:0.30799437,z:-0.012828165
x:0.5900532,y:0.3088166,z:-0.015210327
x:0.59764713,y:0.30896798,z:-0.015269511
x:0.60565364,y:0.30830973,z:-0.013286843
x:0.61104834,y:0.30758077,z:-0.010320237
x:0.65623367,y:0.29097104,z:0.04462485
x:0.6088668,y:0.30849937,z:-0.007091001
x:0.57681704,y:0.35465038,z:-0.0077753183
x:0.5683019,y:0.3454577,z:-0.023688458
x:0.56032836,y:0.35437882,z:-0.015099357
x:0.6086352,y:0.37901264,z:0.04530547
x:0.5965526,y:0.3852998,z:0.040659513
x:0.568286,y:0.39690608,z:0.029074214
x:0.63395274,y:0.36601087,z:0.07800472
x:0.5778899,y:0.30777502,z:-0.010090898
x:0.56173897,y:0.3244892,z:-0.029858407
x:0.5823565,y:0.39496973,z:0.044950366
x:0.6497737,y:0.34024125,z:0.058000468
x:0.56835806,y:0.3681148,z:0.0018180631
x:0.5697797,y:0.36968017,z:0.0019142374
x:0.57101524,y:0.3719164,z:0.0018670751
x:0.5718079,y:0.37456316,z:0.0044240155
x:0.57297814,y:0.37906682,z:0.013412608
x:0.582129,y:0.3637865,z:0.0062587243
x:0.58386266,y:0.3632118,z:0.0058999206
x:0.5853598,y:0.36264282,z:0.0053672628
x:0.5922642,y:0.3599451,z:0.0053672628
x:0.6278678,y:0.34509757,z:0.014921804
x:0.56208855,y:0.31814978,z:-0.024413463
x:0.56728154,y:0.30536336,z:-0.014966192
x:0.5736777,y:0.30534348,z:-0.012103159
x:0.5802671,y:0.36423093,z:0.007745726
x:0.6285124,y:0.3567446,z:0.034800284
x:0.55803454,y:0.306851,z:-0.025552759
x:0.57812893,y:0.38294202,z:0.020818025
x:0.55519176,y:0.32251343,z:-0.03701969
x:0.56804484,y:0.33266848,z:-0.026322152
x:0.56399304,y:0.3871458,z:0.019072093
x:0.598087,y:0.37113488,z:0.022578754
x:0.58659714,y:0.34455308,z:-0.004361132
x:0.5890893,y:0.37748146,z:0.022475183
x:0.6077885,y:0.34277943,z:-0.002113984
x:0.5952631,y:0.34947705,z:-7.0789794E-4
x:0.61511844,y:0.35040107,z:0.008411548
x:0.56688935,y:0.3925411,z:0.022120077
x:0.5734195,y:0.33480564,z:-0.018761376
x:0.6056709,y:0.37428537,z:0.032551285
x:0.5940916,y:0.38096035,z:0.031485967
x:0.6050239,y:0.3641712,z:0.01908689
x:0.63789755,y:0.3492558,z:0.0384697
x:0.6166135,y:0.3638937,z:0.027239507
x:0.6437604,y:0.3515812,z:0.0604862
x:0.60199916,y:0.35551348,z:0.0060034925
x:0.5677503,y:0.32721087,z:-0.022282833
x:0.566689,y:0.34449667,z:-0.03503702
x:0.572041,y:0.34476838,z:-0.024635404
x:0.5626882,y:0.34172687,z:-0.04205034
x:0.57289755,y:0.30129698,z:-0.020137407
x:0.58616287,y:0.29811367,z:-0.023555294
x:0.5986381,y:0.29701525,z:-0.023688458
x:0.6097949,y:0.2972812,z:-0.020344554
x:0.6184406,y:0.29880688,z:-0.014892212
x:0.6275143,y:0.3059869,z:0.0015609821
x:0.65558535,y:0.31684384,z:0.045246284
x:0.6198452,y:0.3142343,z:-0.0012197484
x:0.6099591,y:0.31667024,z:-0.005123128
x:0.5975568,y:0.31716716,z:-0.00761996
x:0.5862163,y:0.31603923,z:-0.008877623
x:0.57780206,y:0.31444138,z:-0.009506455
x:0.57201475,y:0.31311384,z:-0.010357226
x:0.65845877,y:0.31410936,z:0.07800472
x:0.5719932,y:0.34570253,z:-0.01972312
x:0.5615706,y:0.3300912,z:-0.034326807
x:0.56037843,y:0.34564742,z:-0.04101462
x:0.5564004,y:0.34787527,z:-0.035836004
x:0.5607684,y:0.3461046,z:-0.036457438
x:0.57007843,y:0.34701458,z:-0.015654208
x:0.5545586,y:0.34858578,z:-0.037848268
x:0.5540176,y:0.3492652,z:-0.026662461
x:0.5722436,y:0.3083101,z:-0.008574304
x:0.5672062,y:0.31062993,z:-0.0127763795
x:0.56381446,y:0.31277707,z:-0.018021574
x:0.6145559,y:0.30696365,z:-0.0072944467
x:0.61896414,y:0.30259296,z:-0.007686542
x:0.50018483,y:0.31110194,z:-0.003162133
x:0.5084581,y:0.31083718,z:-0.003162133
x:0.49929142,y:0.3071248,z:-0.003162133
x:0.49191156,y:0.3113667,z:-0.003162133
x:0.5010782,y:0.3150791,z:-0.003162133
x:0.59440875,y:0.30844575,z:-0.009753248
x:0.60233223,y:0.308256,z:-0.009753248
x:0.5937519,y:0.3044629,z:-0.009753248
x:0.5867168,y:0.3085633,z:-0.009753248
x:0.5950556,y:0.3122955,z:-0.009753248
