x:0.40317395,y:0.36190897,z:-0.020815602
x:0.3821388,y:0.3491593,z:-0.008867994
x:0.396058,y:0.35669002,z:-0.010770583
x:0.3861068,y:0.30890894,z:-0.014616067
x:0.4148063,y:0.38692182,z:0.058399778
x:0.41963676,y:0.39215785,z:0.043953005
x:0.43062836,y:0.40148777,z:0.012648985
x:0.41810432,y:0.37632596,z:0.10461009
x:0.3812186,y:0.31537667,z:0.025717186
x:0.37909454,y:0.32774296,z:-0.009359765
x:0.44275346,y:0.40181252,z:-7.774611E-4
x:0.43104526,y:0.4012635,z:0.035600968
x:0.38565,y:0.35371318,z:0.11118853
x:0.4143337,y:0.3726524,z:0.004482368
x:0.4131316,y:0.37415195,z:0.0041518337
x:0.41277403,y:0.37596053,z:0.0040309066
x:0.41421428,y:0.37821627,z:0.006126978
x:0.4156736,y:0.38358203,z:0.0134229185
x:0.40909696,y:0.36839807,z:0.018655036
x:0.40635118,y:0.3681914,z:0.020654365
x:0.4037233,y:0.36758453,z:0.022169987
x:0.3943622,y:0.36700767,z:0.0275714
x:0.37431237,y:0.3566687,z:0.060850564
x:0.38144162,y:0.32156453,z:-0.0026745065
x:0.38358855,y:0.31170008,z:0.0123426365
x:0.3823956,y:0.31297025,z:0.02071886
x:0.4112919,y:0.36809292,z:0.018526047
x:0.39023328,y:0.36772454,z:0.0727498
x:0.38329333,y:0.31091607,z:-0.0022472304
x:0.41841638,y:0.3879656,z:0.018735655
x:0.38121116,y:0.32889417,z:-0.03186029
x:0.37908995,y:0.32478234,z:-0.018800149
x:0.38310325,y:0.32287064,z:-0.025555946
x:0.378909,y:0.33650756,z:-0.0061108544
x:0.43752053,y:0.3969501,z:-0.0045065535
x:0.43365094,y:0.390636,z:-0.0041518337
x:0.42470834,y:0.39082175,z:0.0056674546
x:0.40542382,y:0.37867936,z:0.037697036
x:0.38394347,y:0.35097212,z:0.017526383
x:0.41244012,y:0.38383967,z:0.028893538
x:0.37396386,y:0.35209724,z:0.0334404
x:0.38374418,y:0.35700548,z:0.024927126
x:0.37977582,y:0.36035213,z:0.04472694
x:0.4264248,y:0.3969022,z:0.008497152
x:0.3808765,y:0.3393552,z:0.002311725
x:0.40738755,y:0.38213512,z:0.048661105
x:0.41461763,y:0.38756204,z:0.036568385
x:0.39713547,y:0.37267685,z:0.04388851
x:0.38380814,y:0.3615504,z:0.08435881
x:0.39604598,y:0.37339753,z:0.056303702
x:0.39477456,y:0.36382282,z:0.105190545
x:0.38801777,y:0.36393282,z:0.03392411
x:0.38034233,y:0.3312471,z:-2.189286E-4
x:0.37706795,y:0.34791353,z:-0.016833065
x:0.3798008,y:0.34895772,z:-0.0073040025
x:0.37310332,y:0.3445014,z:-0.024427295
x:0.3773985,y:0.30730754,z:0.01507559
x:0.3679271,y:0.30591455,z:0.021831391
x:0.36078227,y:0.30654752,z:0.030328542
x:0.35628057,y:0.30843014,z:0.040663786
x:0.35591084,y:0.31156963,z:0.050112233
x:0.3621846,y:0.3210352,z:0.06475248
x:0.37075073,y:0.33184925,z:0.11525168
x:0.36160648,y:0.32736215,z:0.05478808
x:0.36339515,y:0.32803875,z:0.044759184
x:0.36881822,y:0.3270972,z:0.03498827
x:0.37510252,y:0.32501903,z:0.026878087
x:0.37964153,y:0.3227123,z:0.020170657
x:0.3825022,y:0.32054514,z:0.015994636
x:0.38889235,y:0.32862368,z:0.14175893
x:0.3833112,y:0.34994286,z:-0.004026876
x:0.3768837,y:0.3330625,z:-0.014487078
x:0.37621963,y:0.34821266,z:-0.026878087
x:0.38422647,y:0.35001177,z:-0.02739404
x:0.37997124,y:0.34877628,z:-0.023250269
x:0.3873291,y:0.3509918,z:-0.0038092067
x:0.38412303,y:0.35056126,z:-0.030118935
x:0.38938254,y:0.3511668,z:-0.022427963
x:0.38440645,y:0.31626597,z:0.02018678
x:0.38493904,y:0.31723657,z:0.011536455
x:0.3829343,y:0.31788835,z:0.004300977
x:0.3619571,y:0.31803736,z:0.05059594
x:0.35979182,y:0.31605932,z:0.053594936
x:0.38832325,y:0.3285706,z:-0.035149507
x:0.45596933,y:0.30141172,z:-0.032972816
x:0.4004227,y:0.34902227,z:-0.030006068
x:0.50813043,y:0.26608273,z:-0.020138409
x:0.4327189,y:0.30947283,z:-0.024975495
x:0.44124305,y:0.30852443,z:-0.030006068
x:0.4503637,y:0.30694097,z:-0.03321467
x:0.46414506,y:0.3020425,z:-0.034343325
x:0.42546377,y:0.3092897,z:-0.018735655
x:0.4346406,y:0.29501554,z:-0.03498827
x:0.4260799,y:0.29688144,z:-0.027748762
x:0.4443501,y:0.29401323,z:-0.037858274
x:0.45269623,y:0.29446253,z:-0.0381485
x:0.47603965,y:0.3035463,z:-0.0340531
x:0.47075588,y:0.38814262,z:-0.015938204
x:0.46031052,y:0.29997462,z:-0.03260197
x:0.5245765,y:0.29162666,z:-0.020073915
x:0.48845306,y:0.29713887,z:-0.03298894
x:0.445265,y:0.3335677,z:-0.032086015
x:0.41243607,y:0.3598453,z:-0.026845837
x:0.41890153,y:0.3644938,z:-0.023040663
x:0.4282732,y:0.3596775,z:-0.029893203
x:0.4412938,y:0.35954309,z:-0.029506236
x:0.43000486,y:0.36332542,z:-0.026136396
x:0.4404919,y:0.36226404,z:-0.024911003
x:0.4702505,y:0.36803198,z:-0.022524705
x:0.3883379,y:0.34717184,z:-0.041856933
x:0.38571683,y:0.34177998,z:-0.044759184
x:0.46438837,y:0.28772473,z:-0.04472694
x:0.4219657,y:0.3223501,z:-0.02383072
x:0.4196241,y:0.34120855,z:-0.037116587
x:0.42103156,y:0.33762312,z:-0.035471976
x:0.47797388,y:0.3277371,z:-0.04124424
x:0.38644564,y:0.3347435,z:-0.04179244
x:0.43097794,y:0.28760245,z:-0.042114913
x:0.44790456,y:0.28671396,z:-0.045339637
x:0.48097005,y:0.26012948,z:-0.027861627
x:0.39594406,y:0.2985446,z:-0.024507912
x:0.42013797,y:0.2995836,z:-0.020428635
x:0.47341695,y:0.36125568,z:-0.027232805
x:0.5626695,y:0.34530452,z:0.0057198564
x:0.4162735,y:0.34543508,z:-0.03015118
x:0.41050196,y:0.34795576,z:-0.024878755
x:0.46081176,y:0.36017895,z:-0.023572743
x:0.458015,y:0.36074045,z:-0.022169987
x:0.4528285,y:0.28191054,z:-0.04472694
x:0.42486155,y:0.342881,z:-0.032779332
x:0.4136002,y:0.29111305,z:-0.035149507
x:0.41159236,y:0.28671578,z:-0.037245575
x:0.41849077,y:0.25869453,z:-0.031876408
x:0.46565115,y:0.2703445,z:-0.03853547
x:0.412016,y:0.2724806,z:-0.035117257
x:0.47263253,y:0.2835598,z:-0.04201817
x:0.49016315,y:0.27466935,z:-0.03245686
x:0.41558892,y:0.362639,z:-0.025991285
x:0.4286369,y:0.36181644,z:-0.028442077
x:0.4406608,y:0.36109573,z:-0.02770039
x:0.4159433,y:0.34655547,z:-0.026507242
x:0.45924753,y:0.36052647,z:-0.022573076
x:0.45519394,y:0.36396384,z:-0.022282852
x:0.45702899,y:0.36091164,z:-0.021637907
x:0.4051397,y:0.34531787,z:-0.03901918
x:0.44108993,y:0.36261582,z:-0.022669818
x:0.43140933,y:0.36391684,z:-0.022218358
x:0.4219372,y:0.36510575,z:-0.019799814
x:0.44185248,y:0.38344115,z:-0.010174008
x:0.43583286,y:0.37886715,z:-0.018026214
x:0.43209267,y:0.37647915,z:-0.019622453
x:0.42946175,y:0.37389857,z:-0.018461552
x:0.42835855,y:0.371888,z:-0.017365146
x:0.44542053,y:0.36657187,z:-0.02076723
x:0.4470715,y:0.3671205,z:-0.02152504
x:0.449567,y:0.36797813,z:-0.022750437
x:0.45279285,y:0.36893675,z:-0.022637572
x:0.44896734,y:0.35433823,z:-0.030167306
x:0.56178516,y:0.31318623,z:0.00938395
x:0.45177025,y:0.36387485,z:-0.021041332
x:0.4530317,y:0.36395958,z:-0.021589536
x:0.4095099,y:0.35033008,z:-0.02476589
x:0.42652625,y:0.34616086,z:-0.024169315
x:0.40984008,y:0.3492097,z:-0.02489488
x:0.43341443,y:0.32377946,z:-0.0272973
x:0.44951937,y:0.32508385,z:-0.033795122
x:0.4266768,y:0.3393007,z:-0.031876408
x:0.45104566,y:0.25750363,z:-0.03237624
x:0.44000635,y:0.26936752,z:-0.03905142
x:0.4319662,y:0.28276095,z:-0.042921092
x:0.46308976,y:0.37367934,z:-0.020702736
x:0.3923864,y:0.29156888,z:-0.028329212
x:0.390609,y:0.27676666,z:-0.026474994
x:0.39237848,y:0.26203203,z:-0.023330888
x:0.45898068,y:0.3046856,z:-0.03450456
x:0.4909212,y:0.3048353,z:-0.03534299
x:0.42038912,y:0.30865204,z:-0.015551237
x:0.46755648,y:0.29423654,z:-0.03837423
x:0.4128298,y:0.3202155,z:-0.023040663
x:0.4083001,y:0.34074467,z:-0.041018505
x:0.5083454,y:0.30682182,z:-0.034472313
x:0.4827364,y:0.31058452,z:-0.038567714
x:0.46822467,y:0.31538197,z:-0.037600297
x:0.44866416,y:0.31786674,z:-0.03089287
x:0.4347519,y:0.31785226,z:-0.024572406
x:0.42401525,y:0.31698266,z:-0.020509252
x:0.3934107,y:0.3160695,z:-0.023008414
x:0.5126137,y:0.31952104,z:-0.036245912
x:0.47757638,y:0.29158574,z:-0.03969637
x:0.3914527,y:0.3498962,z:-0.037729286
x:0.42123535,y:0.32839975,z:-0.026184767
x:0.5460771,y:0.28652704,z:0.002120257
x:0.41464353,y:0.31564832,z:-0.017703742
x:0.43142733,y:0.3388556,z:-0.024524035
x:0.46571383,y:0.298505,z:-0.033537142
x:0.41010472,y:0.3364069,z:-0.03850322
x:0.56546915,y:0.32826492,z:0.008819623
x:0.42090797,y:0.3068914,z:-0.0146483155
x:0.3972241,y:0.33507428,z:-0.041824687
x:0.5208538,y:0.36775106,z:-0.016526716
x:0.53444207,y:0.37283346,z:-0.0039563347
x:0.5402815,y:0.3163121,z:-0.016147813
x:0.5353655,y:0.356803,z:-0.016309047
x:0.5084205,y:0.28186455,z:-0.024782013
x:0.47752568,y:0.3933457,z:-0.013672834
x:0.3959963,y:0.35055012,z:-0.0272973
x:0.43252435,y:0.33076805,z:-0.027490782
x:0.50189817,y:0.29556397,z:-0.031166969
x:0.44557968,y:0.30412674,z:-0.03192478
x:0.43813738,y:0.3055707,z:-0.029345
x:0.4579633,y:0.3640905,z:-0.022702066
x:0.51957375,y:0.3312214,z:-0.03182804
x:0.466605,y:0.40222758,z:-0.0027107848
x:0.49940974,y:0.39091313,z:-0.006030236
x:0.51524526,y:0.3836078,z:-0.0055384655
x:0.43190783,y:0.30627257,z:-0.024862632
x:0.42618957,y:0.30643007,z:-0.020025544
x:0.42270958,y:0.3067305,z:-0.016276801
x:0.48864773,y:0.28814492,z:-0.036471643
x:0.42578024,y:0.30543804,z:-0.021815266
x:0.43224716,y:0.30492276,z:-0.026974827
x:0.43884647,y:0.3041567,z:-0.0313927
x:0.44648808,y:0.30283,z:-0.034214333
x:0.45224288,y:0.30175495,z:-0.03453681
x:0.52887416,y:0.27436495,z:-0.008190802
x:0.4512675,y:0.30268362,z:-0.03295669
x:0.43547958,y:0.35288322,z:-0.028716179
x:0.41368365,y:0.34489757,z:-0.032215007
x:0.41421026,y:0.35422194,z:-0.025249599
x:0.5067104,y:0.3776481,z:-0.014253285
x:0.49313295,y:0.3856244,z:-0.013342301
x:0.46023697,y:0.39923275,z:-0.01071415
x:0.55104744,y:0.36053476,z:4.1971813E-4
x:0.42215875,y:0.30621865,z:-0.017703742
x:0.40047875,y:0.32403037,z:-0.028345335
x:0.4828712,y:0.39742926,z:-0.006949283
x:0.54546124,y:0.32968837,z:-0.014551573
x:0.43693748,y:0.3695633,z:-0.020041669
x:0.4389308,y:0.3707359,z:-0.02120257
x:0.44151303,y:0.3724897,z:-0.022605324
x:0.44506302,y:0.37453103,z:-0.021912009
x:0.45365268,y:0.37911445,z:-0.017848855
x:0.45069444,y:0.36117613,z:-0.024072574
x:0.45162264,y:0.36040753,z:-0.026023533
x:0.4529297,y:0.35934535,z:-0.027603649
x:0.46207774,y:0.3570737,z:-0.030441405
x:0.4987397,y:0.33802772,z:-0.037342317
x:0.40272614,y:0.31779328,z:-0.022379592
x:0.40862384,y:0.3049237,z:-0.01293921
x:0.4160007,y:0.30409858,z:-0.01547062
x:0.4501923,y:0.3614911,z:-0.022266729
x:0.5155736,y:0.35074744,z:-0.026813589
x:0.3971432,y:0.3073725,z:-0.01725228
x:0.4631994,y:0.38322794,z:-0.015833402
x:0.39098376,y:0.32271743,z:-0.029022528
x:0.41034356,y:0.33142972,z:-0.031070227
x:0.4482236,y:0.3884097,z:-0.010947942
x:0.48146188,y:0.36927474,z:-0.022637572
x:0.4426509,y:0.3418427,z:-0.02711994
x:0.47442746,y:0.37687445,z:-0.018880768
x:0.4646369,y:0.33787376,z:-0.037019845
x:0.4551283,y:0.34613082,z:-0.031070227
x:0.482297,y:0.3452106,z:-0.036116924
x:0.45426452,y:0.3944987,z:-0.0134874135
x:0.42052177,y:0.33300373,z:-0.02908702
x:0.4948005,y:0.37242618,z:-0.020477006
x:0.4836227,y:0.38059336,z:-0.016575087
x:0.48407596,y:0.36099973,z:-0.02899028
x:0.52521306,y:0.3412527,z:-0.026700726
x:0.501173,y:0.35992977,z:-0.02765202
x:0.54570943,y:0.34293368,z:-0.014358089
x:0.46983644,y:0.35177812,z:-0.03268259
x:0.41096127,y:0.326159,z:-0.027087692
x:0.40633267,y:0.34404767,z:-0.041405473
x:0.41711494,y:0.34377033,z:-0.035407484
x:0.39643216,y:0.34113458,z:-0.04414649
x:0.41064528,y:0.29975095,z:-0.019896556
x:0.42107904,y:0.29490215,z:-0.02969972
x:0.4322843,y:0.29219744,z:-0.037116587
x:0.444592,y:0.2910098,z:-0.04121199
x:0.45664638,y:0.29157466,z:-0.041631203
x:0.47564247,y:0.29814804,z:-0.033730626
x:0.53360444,y:0.30365142,z:-0.019154869
x:0.4701084,y:0.30700594,z:-0.03476254
x:0.45923635,y:0.31056404,z:-0.03331141
x:0.44589624,y:0.31257635,z:-0.02921601
x:0.4339956,y:0.31327567,z:-0.023556618
x:0.42474866,y:0.3129068,z:-0.017864978
x:0.4177963,y:0.3122914,z:-0.014882106
x:0.5555996,y:0.29945308,z:0.0074733007
x:0.4205873,y:0.34468615,z:-0.031553935
x:0.39850524,y:0.3295365,z:-0.03414984
x:0.39614993,y:0.34566367,z:-0.04250188
x:0.39750117,y:0.3486183,z:-0.036439396
x:0.40007725,y:0.34642458,z:-0.039244905
x:0.42121574,y:0.3463235,z:-0.026878087
x:0.39461923,y:0.34927052,z:-0.03747131
x:0.3986698,y:0.35001,z:-0.028651683
x:0.4165181,y:0.3075017,z:-0.012431316
x:0.4111833,y:0.31032625,z:-0.012681232
x:0.40627453,y:0.31269714,z:-0.015897894
x:0.4564806,y:0.30086735,z:-0.033988606
x:0.4609298,y:0.29569077,z:-0.036536135
x:0.37432185,y:0.31695372,z:0.03721434
x:0.379045,y:0.3171968,z:0.03721434
x:0.37494266,y:0.31365672,z:0.03721434
x:0.36987412,y:0.3169666,z:0.03721434
x:0.37421384,y:0.32069322,z:0.03721434
x:0.43829563,y:0.30364487,z:-0.027265053
x:0.44503644,y:0.30239862,z:-0.027265053
x:0.4369809,y:0.2997727,z:-0.027265053
x:0.43233237,y:0.30483204,z:-0.027265053
x:0.43977165,y:0.30756497,z:-0.027265053
