x:0.6417225,y:0.35034287,z:-0.015728785
x:0.62667924,y:0.3337424,z:-0.021868158
x:0.5909757,y:0.35586125,z:-0.016719997
x:0.5936751,y:0.35597917,z:-0.015529006
x:0.5645052,y:0.27654123,z:-0.048961315
x:0.610744,y:0.33061787,z:-0.029659552
x:0.60532945,y:0.28108382,z:-0.039587054
x:0.6056036,y:0.27628008,z:-0.04247617
x:0.5891515,y:0.24988107,z:-0.040570583
x:0.5461204,y:0.26676482,z:-0.044197347
x:0.5993924,y:0.26226074,z:-0.042506903
x:0.54545045,y:0.2806599,z:-0.045703374
x:0.5241908,y:0.27384138,z:-0.0371897
x:0.6312587,y:0.35264477,z:-0.020008674
x:0.6193875,y:0.35374504,z:-0.021837423
x:0.60876477,y:0.35452187,z:-0.020930732
x:0.6206977,y:0.3329425,z:-0.023589334
x:0.5924463,y:0.35595697,z:-0.015844041
x:0.5971439,y:0.35770237,z:-0.01598235
x:0.59465814,y:0.3559969,z:-0.015160182
x:0.6306581,y:0.33083907,z:-0.03620617
x:0.6084283,y:0.35610718,z:-0.015828675
x:0.61715657,y:0.3561956,z:-0.015390697
x:0.62600774,y:0.35628623,z:-0.01324691
x:0.6092921,y:0.36899212,z:-0.005102058
x:0.6187097,y:0.36777836,z:-0.012678307
x:0.62222457,y:0.36438233,z:-0.014261175
x:0.62415,y:0.36081922,z:-0.013177756
x:0.6250529,y:0.35792953,z:-0.012432424
x:0.6075208,y:0.35692108,z:-0.015144814
x:0.6057295,y:0.35813415,z:-0.015813306
x:0.6033002,y:0.35975084,z:-0.016873674
x:0.6003714,y:0.3614969,z:-0.016566321
x:0.5939652,y:0.34442967,z:-0.024511395
x:0.4706963,y:0.31888682,z:0.012201909
x:0.6448021,y:0.33517668,z:-0.023051467
x:0.6007862,y:0.3563843,z:-0.01513713
x:0.5992762,y:0.35697976,z:-0.015544372
x:0.6288996,y:0.335789,z:-0.021468598
x:0.6104436,y:0.333726,z:-0.02086926
x:0.6279717,y:0.33480358,z:-0.02179132
x:0.5963467,y:0.31347555,z:-0.026586026
x:0.58090866,y:0.31672546,z:-0.03202617
x:0.6080953,y:0.32745647,z:-0.029044848
x:0.5565273,y:0.2525266,z:-0.040232494
x:0.5708374,y:0.2625754,z:-0.045580436
x:0.58476764,y:0.2749698,z:-0.0476397
x:0.58712095,y:0.36305657,z:-0.014122866
x:0.6261248,y:0.2787955,z:-0.03411617
x:0.6223035,y:0.26385066,z:-0.03463867
x:0.6166998,y:0.24996337,z:-0.032978963
x:0.56395125,y:0.30133587,z:-0.035560727
x:0.5339184,y:0.30383793,z:-0.03525338
x:0.6054321,y:0.30083942,z:-0.01807235
x:0.5534524,y:0.2913213,z:-0.040539846
x:0.6156091,y:0.307873,z:-0.023743011
x:0.625952,y:0.32708701,z:-0.03838838
x:0.51789355,y:0.30659294,z:-0.033593673
x:0.5435277,y:0.30788606,z:-0.037742935
x:0.55937564,y:0.31038633,z:-0.03654426
x:0.57953155,y:0.31068107,z:-0.030320363
x:0.5932617,y:0.30933762,z:-0.024741909
x:0.60381675,y:0.3075909,z:-0.021345658
x:0.6332938,y:0.30189604,z:-0.025233671
x:0.5182855,y:0.3191234,z:-0.033194114
x:0.5429717,y:0.28960988,z:-0.042045876
x:0.64561033,y:0.33394584,z:-0.034730878
x:0.60970545,y:0.31648436,z:-0.025249042
x:0.4761329,y:0.29151654,z:2.4504188E-4
x:0.6125563,y:0.30532706,z:-0.019209556
x:0.603422,y:0.3274413,z:-0.02179132
x:0.5557725,y:0.29592973,z:-0.03525338
x:0.62285125,y:0.3232256,z:-0.03639058
x:0.47242078,y:0.3339322,z:0.013800145
x:0.60476977,y:0.29951286,z:-0.017688159
x:0.63504314,y:0.32081652,z:-0.040171023
x:0.5258298,y:0.36582452,z:-0.008475256
x:0.51426923,y:0.372258,z:0.004679448
x:0.49175802,y:0.3194747,z:-0.013285329
x:0.50836295,y:0.3572063,z:-0.008536727
x:0.5092875,y:0.28280914,z:-0.028030584
x:0.57531494,y:0.38456908,z:-0.005109742
x:0.64186484,y:0.33491606,z:-0.024250144
x:0.5995354,y:0.32010618,z:-0.02571007
x:0.51993215,y:0.29673555,z:-0.032272052
x:0.5774278,y:0.3001262,z:-0.033562936
x:0.5862474,y:0.30076978,z:-0.03119632
x:0.594524,y:0.35834694,z:-0.01618213
x:0.51526845,y:0.3310388,z:-0.026816541
x:0.5873469,y:0.39142856,z:0.0061393743
x:0.5531338,y:0.3852756,z:0.002687417
x:0.5359612,y:0.3801222,z:0.0031100272
x:0.6438314,y:0.26596913,z:-0.022067938
x:0.60469633,y:0.3913267,z:0.014706836
x:0.59339005,y:0.300622,z:-0.027077788
x:0.59933555,y:0.29989907,z:-0.022621172
x:0.6030455,y:0.29955092,z:-0.019163452
x:0.5305367,y:0.2876556,z:-0.039064553
x:0.5991489,y:0.29885787,z:-0.024880217
x:0.59200233,y:0.29907477,z:-0.029997643
x:0.5848754,y:0.29894608,z:-0.034177642
x:0.5764205,y:0.29837826,z:-0.03660573
x:0.5699316,y:0.29784596,z:-0.036697935
x:0.4880383,y:0.27796268,z:-0.012186543
x:0.57059,y:0.29924163,z:-0.034546465
x:0.6378748,y:0.34017166,z:-0.015390697
x:0.6056932,y:0.34152788,z:-0.023973526
x:0.622148,y:0.33123893,z:-0.029505879
x:0.626915,y:0.3403889,z:-0.02126882
x:0.6385397,y:0.2940339,z:-0.018733159
x:0.54272956,y:0.37360218,z:-0.0059972233
x:0.55814236,y:0.3794157,z:-0.0048792274
x:0.5938346,y:0.38767108,z:-0.0022667276
x:0.49501443,y:0.36263886,z:0.008813345
x:0.6030692,y:0.29913622,z:-0.020792423
x:0.6287497,y:0.31039357,z:-0.028860437
x:0.6114219,y:0.38771188,z:0.006880863
x:0.5706231,y:0.38918927,z:0.0020054777
x:0.49105817,y:0.3328157,z:-0.009627829
x:0.61621755,y:0.35756242,z:-0.014668416
x:0.614375,y:0.35967404,z:-0.015674997
x:0.6120054,y:0.36239886,z:-0.016889041
x:0.6088986,y:0.36511037,z:-0.016074555
x:0.5972534,y:0.36656067,z:-0.011802351
x:0.6005799,y:0.3556887,z:-0.017196395
x:0.59937876,y:0.35518268,z:-0.01917882
x:0.5980626,y:0.3545362,z:-0.020807792
x:0.58254665,y:0.34837487,z:-0.023988893
x:0.5370664,y:0.3348919,z:-0.031841762
x:0.62465745,y:0.3045077,z:-0.02381985
x:0.6152211,y:0.29527342,z:-0.016458748
x:0.60816973,y:0.29597637,z:-0.018963674
x:0.6011785,y:0.35597625,z:-0.015590475
x:0.52531767,y:0.3489329,z:-0.01982426
x:0.6266448,y:0.2955489,z:-0.020915365
x:0.58818984,y:0.37234733,z:-0.009282057
x:0.6492591,y:0.31311634,z:-0.032210585
x:0.637735,y:0.30813414,z:-0.030243525
x:0.64565045,y:0.3073776,z:-0.02720073
x:0.62140316,y:0.31842533,z:-0.03001301
x:0.61543167,y:0.3821107,z:0.0021072882
x:0.61791503,y:0.37523654,z:0.0012082811
x:0.6037762,y:0.37511963,z:-0.0048215985
x:0.56702423,y:0.36172503,z:-0.015221652
x:0.5940766,y:0.3317007,z:-0.0235586
x:0.5758929,y:0.3679739,z:-0.011909925
x:0.57027376,y:0.3306482,z:-0.032794554
x:0.5839189,y:0.33726007,z:-0.026416982
x:0.55573714,y:0.3396572,z:-0.030366467
x:0.59895813,y:0.38195163,z:-0.006024117
x:0.6117917,y:0.320881,z:-0.027431246
x:0.5535765,y:0.36674064,z:-0.012624521
x:0.56673807,y:0.37320542,z:-0.008859447
x:0.5616513,y:0.35457063,z:-0.021514703
x:0.5132062,y:0.34131086,z:-0.020377496
x:0.543006,y:0.35582533,z:-0.020269923
x:0.49476784,y:0.34540612,z:-0.0076377196
x:0.57195425,y:0.34430897,z:-0.026647495
x:0.61911064,y:0.31333306,z:-0.026847275
x:0.628993,y:0.32984033,z:-0.038603522
x:0.6183703,y:0.3306172,z:-0.03236426
x:0.6376727,y:0.32646838,z:-0.041677054
x:0.61145407,y:0.29015452,z:-0.02388132
x:0.599972,y:0.2865915,z:-0.0335322
x:0.58824474,y:0.28516892,z:-0.040570583
x:0.5755725,y:0.28521684,z:-0.044197347
x:0.56352717,y:0.28721344,z:-0.044197347
x:0.546414,y:0.2961067,z:-0.035314847
x:0.49329433,y:0.30656388,z:-0.01827213
x:0.55445474,y:0.30393198,z:-0.03503823
x:0.566525,y:0.30581048,z:-0.033501465
x:0.5805015,y:0.30661637,z:-0.029644186
x:0.5928327,y:0.30607796,z:-0.024480658
x:0.60189354,y:0.3046502,z:-0.019393967
x:0.6084928,y:0.30324715,z:-0.016812203
x:0.47173885,y:0.30492926,z:0.007975807
x:0.6154731,y:0.3318103,z:-0.02850698
x:0.6325128,y:0.31558156,z:-0.033562936
x:0.63941,y:0.33051276,z:-0.039709993
x:0.6395019,y:0.33321285,z:-0.0335322
x:0.6359142,y:0.3314183,z:-0.036421318
x:0.6155092,y:0.33333313,z:-0.023773747
x:0.64243126,y:0.3336117,z:-0.03445426
x:0.6389276,y:0.33465546,z:-0.025663968
x:0.6090863,y:0.29931405,z:-0.015467535
x:0.6142951,y:0.30072272,z:-0.015375328
x:0.6196465,y:0.301788,z:-0.018179923
x:0.56527805,y:0.29748517,z:-0.035960287
x:0.56015146,y:0.2924801,z:-0.038480584
x:0.65339357,y:0.3139521,z:-0.024311613
x:0.66592354,y:0.301309,z:0.04468911
x:0.65030336,y:0.33361545,z:-0.018763894
x:0.66694987,y:0.27901375,z:0.09245175
x:0.64954585,y:0.30378088,z:0.024034996
x:0.65540457,y:0.30457857,z:0.029751759
x:0.6608112,y:0.30467618,z:0.036359847
x:0.66634405,y:0.302562,z:0.04828514
x:0.6452051,y:0.3022495,z:0.019040512
x:0.6615527,y:0.29168186,z:0.025909849
x:0.6546558,y:0.2918341,z:0.019132718
x:0.666912,y:0.29260892,z:0.033501465
x:0.6695088,y:0.29452392,z:0.03964852
x:0.669159,y:0.3049653,z:0.055415727
x:0.6319152,y:0.3756277,z:0.028030584
x:0.6671996,y:0.30050176,z:0.04853102
x:0.6605406,y:0.30079666,z:0.10296322
x:0.6713617,y:0.30085367,z:0.067248814
x:0.65838724,y:0.325597,z:0.021238085
x:0.64744586,y:0.34920081,z:-0.008529043
x:0.64098245,y:0.3546885,z:-0.004963749
x:0.6488573,y:0.35033333,z:0.0028622237
x:0.6477717,y:0.35211265,z:0.013654152
x:0.6422152,y:0.35464156,z:0.0036056337
x:0.64195365,y:0.3549136,z:0.012678307
x:0.64374614,y:0.35799032,z:0.031811025
x:0.6583095,y:0.33126917,z:-0.032056905
x:0.6608093,y:0.32626343,z:-0.034208376
x:0.6759564,y:0.28931272,z:0.047578227
x:0.648581,y:0.31206626,z:0.0090669105
x:0.65919274,y:0.3287251,z:-0.0031330786
x:0.65764207,y:0.32572192,z:-9.076515E-4
x:0.6685145,y:0.3248804,z:0.04665617
x:0.65773946,y:0.31970415,z:-0.029997643
x:0.6698587,y:0.28408253,z:0.01982426
x:0.674921,y:0.2859037,z:0.033901025
x:0.67336076,y:0.2701348,z:0.071059994
x:0.64731544,y:0.28682363,z:-0.0076377196
x:0.64842904,y:0.29317462,z:0.016750732
x:0.64920676,y:0.35283047,z:0.037466317
x:0.6293112,y:0.34797388,z:0.12251086
x:0.65385437,y:0.33174226,z:-0.0041415803
x:0.6490706,y:0.3336624,z:-0.0104192635
x:0.6414109,y:0.35580325,z:0.03288676
x:0.6396906,y:0.3557722,z:0.027907642
x:0.676345,y:0.28250453,z:0.039494846
x:0.65612537,y:0.3307454,z:7.4533076E-4
x:0.66125727,y:0.28392723,z:0.0056514516
x:0.6629704,y:0.27977216,z:0.004199209
x:0.6701426,y:0.2575533,z:0.020146983
x:0.67795044,y:0.27592584,z:0.053663816
x:0.670758,y:0.26832348,z:0.011594888
x:0.67708147,y:0.2868422,z:0.056460723
x:0.6736121,y:0.2829741,z:0.073826164
x:0.6450526,y:0.3523403,z:-0.0073034735
x:0.64601195,y:0.35277277,z:0.0030485566
x:0.6452274,y:0.3535889,z:0.012424741
x:0.6513376,y:0.33273464,z:-0.004794705
x:0.64067364,y:0.35578996,z:0.029920803
x:0.6408444,y:0.35710764,z:0.022498231
x:0.639203,y:0.3556942,z:0.02701632
x:0.657362,y:0.33062935,z:-0.015014188
x:0.6387115,y:0.35568532,z:0.013362167
x:0.6387075,y:0.35575444,z:0.0061509
x:0.637463,y:0.35600874,z:-0.0013014474
x:0.6282547,y:0.36864263,z:0.0065850355
x:0.63537705,y:0.36669552,z:-1.5967942E-5
x:0.6380161,y:0.36356044,z:-0.0012582259
x:0.63795966,y:0.36023828,z:-2.3819848E-4
x:0.6363853,y:0.35764983,z:-2.2259072E-4
x:0.6379269,y:0.35650146,z:0.014145917
x:0.6398338,y:0.35757372,z:0.013538894
x:0.64074576,y:0.3588356,z:0.013531211
x:0.64115447,y:0.36029598,z:0.016335806
x:0.6533783,y:0.34439543,z:0.017887939
x:0.63667274,y:0.32243732,z:0.1349894
x:0.63819236,y:0.35616028,z:0.021714482
x:0.639889,y:0.35660607,z:0.021437865
x:0.6464868,y:0.3358298,z:-0.010204116
x:0.6512785,y:0.33377144,z:0.0032733083
x:0.6477748,y:0.3348152,z:-0.010757351
x:0.65234745,y:0.31504023,z:0.017657423
x:0.6602523,y:0.31878087,z:0.027984481
x:0.6557995,y:0.32783353,z:0.00389954
x:0.6750057,y:0.26286495,z:0.04597999
x:0.67676187,y:0.27088812,z:0.033163376
x:0.6715699,y:0.27996203,z:0.022344556
x:0.639831,y:0.36193264,z:0.024649704
x:0.65063727,y:0.28034517,z:-0.010403896
x:0.660002,y:0.267126,z:-0.0064697783
x:0.6600023,y:0.25418746,z:-0.0022552018
x:0.66453695,y:0.30405155,z:0.043306023
x:0.67219603,y:0.30778775,z:0.06491293
x:0.6425767,y:0.30088744,z:0.017503748
x:0.67189145,y:0.29588157,z:0.05142014
x:0.64704216,y:0.30885574,z:0.002641314
x:0.66099584,y:0.32730466,z:-0.013208491
x:0.667817,y:0.31123737,z:0.08015763
x:0.671987,y:0.31145105,z:0.056337785
x:0.6681902,y:0.3133198,z:0.04306014
x:0.6588909,y:0.31245998,z:0.03027426
x:0.65139085,y:0.31024885,z:0.02108441
x:0.6463601,y:0.30787474,z:0.0129395565
x:0.64593446,y:0.30240107,z:-0.013992241
x:0.667935,y:0.32210234,z:0.07985028
x:0.67393243,y:0.2946038,z:0.058612198
x:0.6525033,y:0.33386275,z:-0.02916779
x:0.65048516,y:0.31749746,z:0.006596561
x:0.64756286,y:0.29973206,z:0.12699822
x:0.6430576,y:0.30539346,z:0.0075455136
x:0.6525968,y:0.3279141,z:0.01105702
x:0.6684678,y:0.29983276,z:0.051973376
x:0.6584977,y:0.32366166,z:-0.010872608
x:0.6330176,y:0.3347563,z:0.13130115
x:0.6421641,y:0.29949617,z:0.019655218
x:0.6588854,y:0.32117784,z:-0.021483967
x:0.6393553,y:0.36164728,z:0.07536293
x:0.6275963,y:0.36724693,z:0.08747263
x:0.65511626,y:0.32256275,z:0.110524096
x:0.64247674,y:0.35436952,z:0.09036175
x:0.6667491,y:0.29115298,z:0.09073058
x:0.6286664,y:0.3808275,z:0.034484994
x:0.64727145,y:0.3350137,z:-0.02086926
x:0.6527336,y:0.32120514,z:0.013561946
x:0.6715877,y:0.3012037,z:0.07954293
x:0.661195,y:0.30226147,z:0.035960287
x:0.65603805,y:0.30209917,z:0.030228158
x:0.6412965,y:0.3578077,z:0.02531051
x:0.66267,y:0.33245495,z:0.08181734
x:0.6158895,y:0.38917634,z:0.027062422
x:0.6236599,y:0.38018358,z:0.055692345
x:0.62532717,y:0.37467846,z:0.07007646
x:0.6509127,y:0.3013839,z:0.025187569
x:0.64630246,y:0.3002628,z:0.022206247
x:0.643381,y:0.2997257,z:0.021099776
x:0.6745068,y:0.29316118,z:0.06933881
x:0.6473684,y:0.29882908,z:0.021022938
x:0.65251344,y:0.29919872,z:0.023281982
x:0.6581501,y:0.29957727,z:0.02812279
x:0.66280365,y:0.29993805,z:0.034300584
x:0.6652454,y:0.3002589,z:0.03940264
x:0.6583054,y:0.28823292,z:0.11187646
x:0.6641717,y:0.3018309,z:0.04103161
x:0.6518197,y:0.3415305,z:0.00832158
x:0.6558599,y:0.33108658,z:-0.007672297
x:0.64573103,y:0.3404519,z:-0.008006543
x:0.63500506,y:0.3689029,z:0.06171646
x:0.6312253,y:0.37478498,z:0.04840808
x:0.62310654,y:0.3855704,z:0.01919419
x:0.62783176,y:0.35881,z:0.10646704
x:0.643912,y:0.29904342,z:0.02022382
x:0.6506062,y:0.31106496,z:-0.010957131
x:0.6214099,y:0.38512462,z:0.041062348
x:0.65004575,y:0.33381838,z:0.108741455
x:0.63789535,y:0.35705438,z:0.0071651647
x:0.63976276,y:0.35881788,z:0.0069730687
x:0.6403699,y:0.3611121,z:0.0068923887
x:0.63948274,y:0.3637253,z:0.008967021
x:0.63469505,y:0.36571455,z:0.016243601
x:0.640947,y:0.35531056,z:0.021238085
x:0.64319426,y:0.35472843,z:0.023005364
x:0.6452116,y:0.35386539,z:0.024373086
x:0.6531574,y:0.3482661,z:0.029014112
x:0.6642049,y:0.33573458,z:0.059503518
x:0.6462563,y:0.30538204,z:-0.0053671496
x:0.641172,y:0.29532686,z:0.0072881053
x:0.642841,y:0.29625648,z:0.0152600715
x:0.6389612,y:0.35562065,z:0.02126882
x:0.6531929,y:0.347644,z:0.072842635
x:0.63995504,y:0.29509732,z:-0.00683476
x:0.632215,y:0.37037468,z:0.022037202
x:0.6500149,y:0.30849427,z:-0.020654114
x:0.6535932,y:0.31907576,z:-0.006634981
x:0.6264646,y:0.3741455,z:0.0101964325
x:0.6441351,y:0.3597963,z:0.03974073
x:0.6548098,y:0.33224383,z:0.017580586
x:0.637652,y:0.36562955,z:0.031626612
x:0.6639343,y:0.33185506,z:0.032333523
x:0.657693,y:0.3377619,z:0.025095362
x:0.66199434,y:0.33998445,z:0.04416661
x:0.6262325,y:0.3803684,z:0.013992241
x:0.65270996,y:0.32161984,z:0.0018950227
x:0.64196396,y:0.36335495,z:0.051082052
x:0.63569504,y:0.3697456,z:0.04014029
x:0.6509034,y:0.35327625,z:0.045057934
x:0.6565167,y:0.34113097,z:0.08347704
x:0.6506379,y:0.3536174,z:0.057259843
x:0.6455102,y:0.34432253,z:0.104561456
x:0.65731037,y:0.34446642,z:0.034269847
x:0.650179,y:0.31424,z:-0.0015847883
x:0.65962905,y:0.32970163,z:-0.01565963
x:0.6581032,y:0.33057356,z:-0.0061585833
x:0.66177654,y:0.32655767,z:-0.023281982
x:0.6473265,y:0.29094064,z:0.008959336
x:0.6572948,y:0.28869897,z:0.0148374615
x:0.66541654,y:0.28863806,z:0.022882424
x:0.6710019,y:0.28991514,z:0.032917496
x:0.6730796,y:0.29230514,z:0.042230286
x:0.66967297,y:0.30026966,z:0.057751607
x:0.65819705,y:0.31168637,z:0.108741455
x:0.667804,y:0.30715492,z:0.049545284
x:0.66379696,y:0.30839717,z:0.040078815
x:0.65692365,y:0.30813468,z:0.030781394
x:0.6501214,y:0.30662805,z:0.02295926
x:0.6453049,y:0.30481133,z:0.016335806
x:0.6422008,y:0.30316392,z:0.01226338
x:0.64028054,y:0.31094772,z:0.13400586
x:0.65533286,y:0.33169976,z:-0.0027796228
x:0.6542543,y:0.31611252,z:-0.015183234
x:0.660089,y:0.33026344,z:-0.025064629
x:0.65329975,y:0.33283928,z:-0.025018526
x:0.65708864,y:0.33110875,z:-0.021483967
x:0.6518015,y:0.33322737,z:-0.0022552018
x:0.65351003,y:0.33346578,z:-0.027554188
x:0.64877754,y:0.33448738,z:-0.019808894
x:0.6409432,y:0.29933575,z:0.0155213205
x:0.6398931,y:0.30049303,z:0.007507094
x:0.6405673,y:0.30161223,z:7.3668646E-4
x:0.6664663,y:0.30041933,z:0.04364411
x:0.6701238,y:0.2966799,z:0.04637955
x:0.59070253,y:0.30029672,z:-0.029619213
x:0.5997797,y:0.30073738,z:-0.029619213
x:0.59046346,y:0.29586422,z:-0.029619213
x:0.58088017,y:0.29998097,z:-0.029619213
x:0.59068793,y:0.30486298,z:-0.029619213
x:0.6583603,y:0.30020377,z:0.031161742
x:0.6630218,y:0.30042633,z:0.031161742
x:0.65902144,y:0.29724056,z:0.031161742
x:0.6532073,y:0.29997236,z:0.031161742
x:0.6574534,y:0.30316257,z:0.031161742
