x:0.5324369,y:0.3041896,z:-0.03753756
x:0.52996457,y:0.283086,z:-0.05062405
x:0.5317683,y:0.29197463,z:-0.03155785
x:0.5207256,y:0.26883274,z:-0.030023787
x:0.5291294,y:0.27732718,z:-0.0516885
x:0.52866787,y:0.27154607,z:-0.04495741
x:0.52791995,y:0.2589108,z:-0.011090644
x:0.46204138,y:0.26950413,z:0.029256757
x:0.52665514,y:0.24687313,z:0.0015047116
x:0.5255941,y:0.23925063,z:0.0037334063
x:0.52222824,y:0.21274588,z:0.028223613
x:0.5328997,y:0.30664128,z:-0.037349716
x:0.53340214,y:0.3093031,z:-0.035095584
x:0.53402144,y:0.31124955,z:-0.032215305
x:0.53402144,y:0.31124955,z:-0.03296668
x:0.53443134,y:0.31342104,z:-0.036160037
x:0.53482246,y:0.31616035,z:-0.039635155
x:0.53545713,y:0.31952265,z:-0.040511765
x:0.5368135,y:0.32737544,z:-0.035189506
x:0.53070503,y:0.28700867,z:-0.04705501
x:0.5238713,y:0.28883356,z:-0.034876432
x:0.42701995,y:0.2517613,z:0.08816162
x:0.4900043,y:0.26953417,z:0.016592918
x:0.4805874,y:0.27101746,z:0.017751291
x:0.47128734,y:0.27178544,z:0.02100726
x:0.45757756,y:0.27154168,z:0.029929865
x:0.49776816,y:0.26729953,z:0.017813906
x:0.47502372,y:0.25555298,z:0.018314824
x:0.48531446,y:0.2553634,z:0.018330477
x:0.46552196,y:0.2572539,z:0.021570792
x:0.45906398,y:0.26040226,z:0.025249412
x:0.45044404,y:0.27444705,z:0.033530217
x:0.5027857,y:0.34258354,z:-0.026971316
x:0.4586394,y:0.2694948,z:0.033060603
x:0.42502508,y:0.27688608,z:0.07801802
x:0.4402338,y:0.2717275,z:0.045427024
x:0.48338932,y:0.28919706,z:-0.003911467
x:0.5195101,y:0.30375743,z:-0.035439968
x:0.5220567,y:0.30990988,z:-0.033123218
x:0.5068521,y:0.30741775,z:-0.029835943
x:0.49886778,y:0.31115314,z:-0.023026586
x:0.5122663,y:0.3114155,z:-0.028740184
x:0.5042985,y:0.31323728,z:-0.0222439
x:0.49178138,y:0.32298124,z:-0.014283996
x:0.5226438,y:0.28366488,z:-0.049434368
x:0.52064264,y:0.27840075,z:-0.050123133
x:0.44571912,y:0.25475305,z:0.032559685
x:0.5013396,y:0.27487835,z:0.0012327285
x:0.5020214,y:0.28716338,z:-0.02557814
x:0.50087756,y:0.28510657,z:-0.02164906
x:0.45365536,y:0.2924605,z:0.010417534
x:0.52049625,y:0.272955,z:-0.041670136
x:0.46657145,y:0.24546759,z:0.017469523
x:0.45421153,y:0.24903928,z:0.025124181
x:0.43535718,y:0.23922095,z:0.07426113
x:0.50729144,y:0.24636495,z:0.0055727153
x:0.49438855,y:0.25673407,z:0.020068038
x:0.48310855,y:0.31839892,z:-0.008906953
x:0.4420388,y:0.33232749,z:0.07338452
x:0.5100882,y:0.28986928,z:-0.02388754
x:0.51812637,y:0.2910893,z:-0.026564322
x:0.4906707,y:0.31709722,z:-0.009587889
x:0.49323294,y:0.31666082,z:-0.012256843
x:0.44923154,y:0.24600734,z:0.031964846
x:0.5025183,y:0.29046306,z:-0.021805597
x:0.48344797,y:0.24414086,z:0.010902799
x:0.48155922,y:0.23947214,z:0.01152112
x:0.4704833,y:0.22015744,z:0.041951902
x:0.44304484,y:0.24258703,z:0.05015444
x:0.47787213,y:0.22927922,z:0.026407784
x:0.44008282,y:0.25324792,z:0.04239021
x:0.43373734,y:0.25298935,z:0.063898385
x:0.5203806,y:0.3070348,z:-0.035283428
x:0.50952995,y:0.30959547,z:-0.029835943
x:0.5015964,y:0.31226525,z:-0.023527505
x:0.5126922,y:0.29098883,z:-0.022463053
x:0.49201408,y:0.3168753,z:-0.01094976
x:0.49755952,y:0.3168983,z:-0.018549629
x:0.4945631,y:0.31636888,z:-0.012569916
x:0.51342523,y:0.28619894,z:-0.035220813
x:0.506561,y:0.31388137,z:-0.021523831
x:0.5142609,y:0.31264228,z:-0.026204286
x:0.52365905,y:0.31172678,z:-0.03033686
x:0.5243341,y:0.3279791,z:-0.033905905
x:0.52317387,y:0.31983125,z:-0.03875855
x:0.52281475,y:0.31659415,z:-0.037850637
x:0.52304626,y:0.31381768,z:-0.034031134
x:0.5237968,y:0.3117894,z:-0.030994317
x:0.5065874,y:0.31402147,z:-0.02189952
x:0.5052914,y:0.31516144,z:-0.024670223
x:0.5037011,y:0.316744,z:-0.027300043
x:0.502426,y:0.31866193,z:-0.02631386
x:0.4925026,y:0.3067872,z:-0.017375601
x:0.42747074,y:0.30585426,z:0.10262562
x:0.53127915,y:0.28938287,z:-0.03647311
x:0.50076866,y:0.31521904,z:-0.016389418
x:0.499282,y:0.3160162,z:-0.018205248
x:0.52077776,y:0.2931269,z:-0.028881067
x:0.50634557,y:0.29405972,z:-0.017406909
x:0.51958317,y:0.2921357,z:-0.02770704
x:0.4913044,y:0.27909043,z:0.003144436
x:0.4756918,y:0.28377727,z:0.005142239
x:0.49997818,y:0.28834796,z:-0.017547792
x:0.44927227,y:0.22854345,z:0.057417754
x:0.45726237,y:0.23451245,z:0.037850637
x:0.4630252,y:0.24135828,z:0.021977788
x:0.5005557,y:0.32543236,z:-0.021758636
x:0.5037398,y:0.23889118,z:0.005560975
x:0.49919096,y:0.22680172,z:0.018831395
x:0.49375167,y:0.21533212,z:0.03168308
x:0.4626816,y:0.27222857,z:0.025609445
x:0.4408579,y:0.27870315,z:0.037631482
x:0.50269425,y:0.26537606,z:0.019504504
x:0.4495021,y:0.26345265,z:0.03409375
x:0.5078086,y:0.27045426,z:-9.582997E-4
x:0.50687927,y:0.28354388,z:-0.033749368
x:0.4320569,y:0.28411657,z:0.04630363
x:0.44712454,y:0.28087902,z:0.026971316
x:0.45927384,y:0.28086177,z:0.016796414
x:0.47746623,y:0.27850017,z:0.012053345
x:0.49085268,y:0.27536303,z:0.010135767
x:0.500922,y:0.27199894,z:0.008499957
x:0.5191466,y:0.2611349,z:-0.0074550724
x:0.43339887,y:0.29522878,z:0.038132403
x:0.44218302,y:0.26303974,z:0.039791692
x:0.52658236,y:0.28718406,z:-0.046272323
x:0.5024933,y:0.27898887,z:-0.005725339
x:0.42282373,y:0.27956772,z:0.10963848
x:0.50840825,y:0.26829332,z:0.008429515
x:0.4993577,y:0.28973094,z:-0.008648667
x:0.4539977,y:0.268922,z:0.034813818
x:0.50602967,y:0.28104445,z:-0.028818455
x:0.43347365,y:0.31930906,z:0.090791434
x:0.5028563,y:0.26423296,z:0.02296397
x:0.513193,y:0.27629554,z:-0.03672357
x:0.46171206,y:0.33781123,z:0.016545957
x:0.46489888,y:0.34668812,z:0.029804638
x:0.42691875,y:0.3009286,z:0.07050425
x:0.44861072,y:0.33278504,z:0.03274753
x:0.4289509,y:0.2643259,z:0.074198514
x:0.5025607,y:0.3493974,z:-0.024951989
x:0.52802813,y:0.2895062,z:-0.035690427
x:0.49476022,y:0.28405517,z:-0.0040503936
x:0.43235478,y:0.27368566,z:0.05494447
x:0.47237733,y:0.26888683,z:0.022588283
x:0.48079246,y:0.2681009,z:0.019864539
x:0.49587667,y:0.3179905,z:-0.017219065
x:0.43611833,y:0.30696705,z:0.034500744
x:0.5218228,y:0.3560391,z:-0.027754001
x:0.4932594,y:0.3534948,z:-0.0025828597
x:0.48047373,y:0.35114157,z:0.011842021
x:0.52397233,y:0.22532165,z:0.015489332
x:0.54135525,y:0.35543922,z:-0.032121383
x:0.48849237,y:0.2668618,z:0.019254046
x:0.49565452,y:0.2654423,z:0.020537648
