x:0.40122855,y:0.38773167,z:-0.019316016
x:0.40734893,y:0.39984694,z:-0.0047305273
x:0.4052513,y:0.396889,z:-0.0038187061
x:0.4044452,y:0.3942693,z:-0.0037019933
x:0.3968957,y:0.39505693,z:0.009293279
x:0.39621416,y:0.39649212,z:0.008717009
x:0.39586738,y:0.39812177,z:0.008622179
x:0.39636052,y:0.39978153,z:0.011474354
x:0.37560862,y:0.38969618,z:0.010671953
x:0.34364,y:0.37211144,z:0.13223591
x:0.38376808,y:0.37665135,z:-0.02732545
x:0.39450863,y:0.39522684,z:0.016602436
x:0.39334378,y:0.39606085,z:0.016354421
x:0.3801091,y:0.37860015,z:-0.014676671
x:0.371688,y:0.37906465,z:-0.0019786514
x:0.37812126,y:0.37810928,z:-0.015304003
x:0.35149312,y:0.3634892,z:0.0102269845
x:0.34504268,y:0.36960736,z:0.018644916
x:0.36289278,y:0.37510037,z:-0.003360972
x:0.28307468,y:0.32435492,z:0.034634605
x:0.29031268,y:0.3313286,z:0.020205952
x:0.30305138,y:0.33670226,z:0.009672597
x:0.39810756,y:0.40239847,z:0.0204102
x:0.3270873,y:0.33096808,z:-0.018105116
x:0.31042552,y:0.3217135,z:-0.014749615
x:0.2987995,y:0.31066898,z:-0.010095682
x:0.32487646,y:0.354781,z:0.03206692
x:0.3181852,y:0.36302522,z:0.052608423
x:0.3446808,y:0.3454559,z:0.01197768
x:0.31079212,y:0.35026225,z:0.038719565
x:0.35456115,y:0.35558948,z:-0.0033482066
x:0.36123967,y:0.37480393,z:-0.021854525
x:0.31914365,y:0.3680223,z:0.06722674
x:0.32349893,y:0.36622614,z:0.04385494
x:0.33118308,y:0.366684,z:0.031687602
x:0.3407128,y:0.36244598,z:0.021139657
x:0.34653217,y:0.3577466,z:0.013888857
x:0.34974056,y:0.3540483,z:0.0069663124
x:0.35319474,y:0.34875327,z:-0.019345194
x:0.32870018,y:0.37757868,z:0.067110024
x:0.3066826,y:0.35046163,z:0.045255497
x:0.3771863,y:0.3772,z:-0.0361227
x:0.3580312,y:0.36447158,z:8.650901E-5
x:0.31825808,y:0.3545073,z:0.12149832
x:0.35151872,y:0.3506637,z:0.0023269672
x:0.36446667,y:0.37466416,z:0.0051317285
x:0.3167101,y:0.35228065,z:0.040382728
x:0.35944024,y:0.3712181,z:-0.019140946
x:0.3574972,y:0.38178545,z:0.12943481
x:0.3432625,y:0.34394544,z:0.014085811
x:0.3591393,y:0.36843404,z:-0.03022869
x:0.38513702,y:0.40479812,z:0.07020292
x:0.39596188,y:0.40673694,z:0.08660111
x:0.33305246,y:0.37623852,z:0.10089846
x:0.37367648,y:0.39988077,z:0.084091775
x:0.30301487,y:0.34991053,z:0.07860626
x:0.41695353,y:0.41613755,z:0.033175696
x:0.38095012,y:0.37718892,z:-0.025545577
x:0.35740593,y:0.3688463,z:0.006627115
x:0.310444,y:0.35720122,z:0.067110024
x:0.3272717,y:0.3508164,z:0.025691468
x:0.33196175,y:0.3492147,z:0.02092082
x:0.3923908,y:0.3978877,z:0.019884992
x:0.3410995,y:0.38537592,z:0.07078648
x:0.43503162,y:0.41890192,z:0.029630534
x:0.41559863,y:0.41521323,z:0.056343243
x:0.40727088,y:0.41170356,z:0.06996949
x:0.32733792,y:0.31586996,z:-0.026435513
x:0.44890845,y:0.41666248,z:0.01972451
x:0.33620015,y:0.34730488,z:0.017142234
x:0.3397581,y:0.34538895,z:0.015391537
x:0.34205014,y:0.34433988,z:0.015114345
x:0.30331796,y:0.3498119,z:0.05602228
x:0.33866858,y:0.34498498,z:0.013823207
x:0.33454704,y:0.34700847,z:0.014829856
x:0.32990453,y:0.34904975,z:0.018353133
x:0.32516396,y:0.35066786,z:0.02360522
x:0.32222617,y:0.35154784,z:0.028346691
x:0.30319044,y:0.346213,z:0.10428315
x:0.32380497,y:0.3516409,z:0.03022869
x:0.39286146,y:0.37998772,z:-0.01825101
x:0.37716883,y:0.38623077,z:0.0018929404
x:0.36806396,y:0.3769825,z:-0.014333826
x:0.38467792,y:0.38265014,z:-0.012692547
x:0.3533826,y:0.3393637,z:-0.022248432
x:0.3970552,y:0.4091115,z:0.058298185
x:0.4068449,y:0.41260058,z:0.04627674
x:0.42882338,y:0.41758472,z:0.019461906
x:0.3859723,y:0.40043095,z:0.105566986
x:0.34145486,y:0.34415436,z:0.013918035
x:0.35604277,y:0.35768604,z:-0.017477784
x:0.4431043,y:0.4152138,z:0.010037325
x:0.42436817,y:0.4179724,z:0.042250134
x:0.3463709,y:0.38479853,z:0.100373246
x:0.40000582,y:0.39480352,z:0.0027372865
x:0.39982343,y:0.3969864,z:0.0024272674
x:0.40069887,y:0.3992802,z:0.0023597926
x:0.402749,y:0.40179852,z:0.004715938
x:0.40664938,y:0.40401828,z:0.013341765
x:0.39220676,y:0.3952173,z:0.015391537
x:0.389788,y:0.39509413,z:0.016617024
x:0.38767233,y:0.39487234,z:0.017477784
x:0.37670088,y:0.3935121,z:0.021270959
x:0.34751174,y:0.3876127,z:0.048552644
x:0.3536868,y:0.35185435,z:-0.010898084
x:0.34395605,y:0.34068617,z:0.002781054
x:0.34154716,y:0.34162155,z:0.009636125
x:0.39460966,y:0.39519396,z:0.015960515
x:0.36362138,y:0.39587134,z:0.064367265
x:0.34766147,y:0.34061825,z:-0.01138682
x:0.40927786,y:0.40801698,z:0.020089239
x:0.36308113,y:0.3579748,z:-0.03845696
x:0.35604495,y:0.35480338,z:-0.026931543
x:0.36032102,y:0.3522746,z:-0.032358702
x:0.3592316,y:0.36590123,z:-0.013597074
x:0.43697742,y:0.41174653,z:0.004278264
x:0.43079317,y:0.4067811,z:0.0031238985
x:0.42004234,y:0.40891364,z:0.010146744
x:0.38861278,y:0.40260553,z:0.03443036
x:0.36420786,y:0.37952635,z:0.010941852
x:0.39931175,y:0.40579876,z:0.028069496
x:0.35125017,y:0.38252854,z:0.02278823
x:0.3643283,y:0.38547865,z:0.017361071
x:0.35679737,y:0.38982478,z:0.034576252
x:0.42385536,y:0.41419548,z:0.013546012
x:0.36045763,y:0.36853603,z:-0.0048399456
x:0.38990217,y:0.40582642,z:0.046160024
x:0.40145692,y:0.4091963,z:0.03714394
x:0.3772631,y:0.39871392,z:0.03761079
x:0.35330087,y:0.39134154,z:0.07411281
x:0.37387857,y:0.39981502,z:0.049661417
x:0.3600222,y:0.39256766,z:0.09733871
x:0.3679332,y:0.39173824,z:0.025954071
x:0.3571727,y:0.360883,z:-0.00809697
x:0.3648588,y:0.37635678,z:-0.024203375
x:0.36523017,y:0.37737358,z:-0.013604369
x:0.3619103,y:0.3737515,z:-0.032329526
x:0.3352657,y:0.33865964,z:0.0026205734
x:0.32363343,y:0.33941042,z:0.0059195417
x:0.3152508,y:0.34168258,z:0.011919324
x:0.31010014,y:0.34434423,z:0.020381022
x:0.3086202,y:0.34710097,z:0.029105324
x:0.31490135,y:0.35393086,z:0.045809884
x:0.3220389,y:0.36723205,z:0.09774721
x:0.3241709,y:0.35986438,z:0.038135998
x:0.33058232,y:0.35967454,z:0.029543
x:0.33754855,y:0.35687724,z:0.021708634
x:0.34323415,y:0.35335898,z:0.015683321
x:0.34666538,y:0.3502708,z:0.010584418
x:0.34883073,y:0.34804952,z:0.0073492774
x:0.33176273,y:0.36285502,z:0.13001838
x:0.3678559,y:0.3779603,z:-0.009497527
x:0.357857,y:0.36285976,z:-0.022627749
x:0.36705965,y:0.37639916,z:-0.03346748
x:0.37443277,y:0.37688234,z:-0.031833492
x:0.369521,y:0.37643263,z:-0.029207448
x:0.37162465,y:0.37847853,z:-0.007841661
x:0.37526178,y:0.37729523,z:-0.034517895
x:0.378882,y:0.37740672,z:-0.024889065
x:0.34521377,y:0.34361398,z:0.010686542
x:0.34912014,y:0.3449217,z:0.0032241987
x:0.35127732,y:0.34649512,z:-0.00380047
x:0.32034123,y:0.3520094,z:0.03241706
x:0.31367642,y:0.34985477,z:0.034342825
x:0.37039196,y:0.35643056,z:-0.03927395
x:0.41930035,y:0.32125506,z:-0.02211713
x:0.39045307,y:0.37318715,z:-0.030082796
x:0.44340414,y:0.2854277,z:-0.0034412122
x:0.398027,y:0.3329541,z:-0.01956403
x:0.40639076,y:0.33099145,z:-0.022642337
x:0.41487738,y:0.3282304,z:-0.02395536
x:0.4255206,y:0.32074818,z:-0.022175485
x:0.39032894,y:0.33333504,z:-0.01534777
x:0.39706522,y:0.31825045,z:-0.029645123
x:0.3889292,y:0.32135245,z:-0.02496201
x:0.40594506,y:0.3157407,z:-0.030257866
x:0.41353714,y:0.31486335,z:-0.028798953
x:0.43606228,y:0.32103476,z:-0.01972451
x:0.4647534,y:0.39876616,z:3.9094326E-4
x:0.4224334,y:0.31879476,z:-0.021066712
x:0.47031516,y:0.305568,z:0.004373093
x:0.44418082,y:0.3129329,z:-0.01636901
x:0.42402384,y:0.35286093,z:-0.022656929
x:0.4098648,y:0.38393602,z:-0.022831997
x:0.4162085,y:0.3889254,z:-0.017682033
x:0.42371485,y:0.38193282,z:-0.022365145
x:0.43383765,y:0.38076302,z:-0.019111767
x:0.42551926,y:0.38604793,z:-0.018221831
x:0.43363342,y:0.38371143,z:-0.014691259
x:0.455442,y:0.3813184,z:-0.0069444287
x:0.38191018,y:0.37300867,z:-0.044905357
x:0.37761277,y:0.36856702,z:-0.04875689
x:0.42139518,y:0.3067704,z:-0.033875972
x:0.39551327,y:0.34598237,z:-0.020643625
x:0.40602115,y:0.36288917,z:-0.03323405
x:0.4051943,y:0.35959363,z:-0.031512532
x:0.4513509,y:0.3429844,z:-0.024538927
x:0.37336996,y:0.36221156,z:-0.04586824
x:0.392865,y:0.31180528,z:-0.0388071
x:0.40733817,y:0.30831006,z:-0.03810682
x:0.41917515,y:0.28284428,z:-0.01722977
x:0.36214715,y:0.32756296,z:-0.029440876
x:0.38356254,y:0.32491863,z:-0.018834574
x:0.456425,y:0.37493128,z:-0.010102976
x:0.5223067,y:0.3482643,z:0.04169575
x:0.4035724,y:0.36732623,z:-0.02665435
x:0.39855143,y:0.3707041,z:-0.023123778
x:0.4478947,y:0.37922338,z:-0.0081918
x:0.44599092,y:0.3799944,z:-0.008330396
x:0.40950322,y:0.30294144,z:-0.03693969
x:0.41037425,y:0.3639757,z:-0.027923604
x:0.37772015,y:0.3177943,z:-0.03600599
x:0.3745573,y:0.31393152,z:-0.039186418
x:0.36434808,y:0.28866085,z:-0.03460543
x:0.41246885,y:0.29336864,z:-0.029090736
x:0.3657735,y:0.30184853,z:-0.037639968
x:0.42621028,y:0.30148762,z:-0.029805604
x:0.43425345,y:0.2946238,z:-0.017652854
x:0.41323328,y:0.38655633,z:-0.021387672
x:0.42469132,y:0.38419372,z:-0.020687394
x:0.43357608,y:0.38221326,z:-0.017477784
x:0.40317813,y:0.3685163,z:-0.023415562
x:0.44678333,y:0.37958494,z:-0.008133443
x:0.44323525,y:0.38255945,z:-0.009898729
x:0.4448796,y:0.38035598,z:-0.008184505
x:0.39486894,y:0.36856514,z:-0.03801929
x:0.43372846,y:0.3845906,z:-0.012313231
x:0.4262838,y:0.38731602,z:-0.0137356715
x:0.41821712,y:0.3900921,z:-0.013524128
x:0.4361205,y:0.39898062,z:-0.0017488726
x:0.42907232,y:0.3976333,z:-0.011605657
x:0.42482135,y:0.39507258,z:-0.013779439
x:0.42109135,y:0.39249402,z:-0.012809261
x:0.41845086,y:0.3903194,z:-0.012196517
x:0.43384534,y:0.38470426,z:-0.011291991
x:0.43599266,y:0.38521913,z:-0.011868261
x:0.43901157,y:0.38605714,z:-0.01266337
x:0.44204634,y:0.3870417,z:-0.011547301
x:0.43436515,y:0.3720972,z:-0.019301426
x:0.5066183,y:0.3206808,z:0.043154664
x:0.43935454,y:0.38245687,z:-0.009402698
x:0.4412523,y:0.38259786,z:-0.009752837
x:0.39789554,y:0.37334442,z:-0.022627749
x:0.41200936,y:0.3670083,z:-0.01892211
x:0.3982314,y:0.37209752,z:-0.023094602
x:0.40719306,y:0.34567118,z:-0.021008356
x:0.42375892,y:0.34460458,z:-0.023678167
x:0.41021204,y:0.3605398,z:-0.026668938
x:0.39313877,y:0.28361705,z:-0.028448815
x:0.3898179,y:0.29546693,z:-0.03530571
x:0.39195162,y:0.30698317,z:-0.039769985
x:0.45128554,y:0.38737282,z:-0.006798537
x:0.35715452,y:0.3215273,z:-0.0347805
x:0.34632197,y:0.30863193,z:-0.034547072
x:0.3402027,y:0.2950753,z:-0.03241706
x:0.42221117,y:0.3244793,z:-0.023473918
x:0.4494061,y:0.32063726,z:-0.01790087
x:0.38510317,y:0.3333667,z:-0.013064571
x:0.42579255,y:0.31262052,z:-0.02614373
x:0.3858809,y:0.34539995,z:-0.022058772
x:0.39657882,y:0.3640651,z:-0.039711624
x:0.4668059,y:0.3205128,z:-0.012590423
x:0.44504157,y:0.32766944,z:-0.02227761
x:0.4340745,y:0.3345745,z:-0.024363857
x:0.41680413,y:0.33928314,z:-0.021577332
x:0.40347016,y:0.34073922,z:-0.018528203
x:0.39296508,y:0.34127498,z:-0.017331893
x:0.3659673,y:0.34452203,z:-0.027340041
x:0.4766912,y:0.33117568,z:-0.01223299
x:0.43342942,y:0.3087708,z:-0.02579359
x:0.3840881,y:0.3752579,z:-0.040032588
x:0.39851803,y:0.35152715,z:-0.0224235
x:0.4813773,y:0.29954213,z:0.029747248
x:0.38397545,y:0.34131768,z:-0.016646205
x:0.413243,y:0.3595537,z:-0.017988404
x:0.4256566,y:0.31668434,z:-0.020979177
x:0.3954123,y:0.36004585,z:-0.03728983
x:0.5167253,y:0.3333951,z:0.044088367
x:0.3849131,y:0.33160833,z:-0.012065214
x:0.38351953,y:0.36080554,z:-0.043388087
x:0.50004,y:0.3730279,z:0.0110731535
x:0.5112977,y:0.3755843,z:0.02614373
x:0.4955999,y:0.3251756,z:0.014027454
x:0.50809735,y:0.36145723,z:0.014414066
x:0.45244732,y:0.29894316,z:-0.0049019493
x:0.47264534,y:0.40211424,z:0.0051390226
x:0.3866237,y:0.37549478,z:-0.027952785
x:0.41025025,y:0.35218483,z:-0.021168835
x:0.45451277,y:0.309344,z:-0.011576479
x:0.410355,y:0.32606137,z:-0.023225904
x:0.40325603,y:0.32859844,z:-0.022321377
x:0.44565398,y:0.38268265,z:-0.009329752
x:0.48728973,y:0.34069642,z:-0.0055329297
x:0.4648714,y:0.4114691,z:0.014275469
x:0.48877865,y:0.39656204,z:0.017273536
x:0.4994388,y:0.387785,z:0.020774929
x:0.39671084,y:0.32996947,z:-0.019593209
x:0.39008644,y:0.3306078,z:-0.016091816
x:0.38654545,y:0.33122894,z:-0.013101044
x:0.4406791,y:0.30375776,z:-0.020439379
x:0.39068773,y:0.32988128,z:-0.018513612
x:0.39820555,y:0.3288006,z:-0.02277364
x:0.40513903,y:0.3271516,z:-0.025545577
x:0.41200426,y:0.32438716,z:-0.026435513
x:0.41641304,y:0.32211855,z:-0.025297562
x:0.46288112,y:0.2907327,z:0.014114988
x:0.41541255,y:0.32350582,z:-0.02293412
x:0.42223868,y:0.37262955,z:-0.020818695
x:0.4016588,y:0.36703873,z:-0.029820193
x:0.40377778,y:0.3769671,z:-0.02210254
x:0.49170142,y:0.3839316,z:0.010423938
x:0.48295486,y:0.3929962,z:0.008541939
x:0.45958826,y:0.4100026,z:0.0042709694
x:0.5194304,y:0.36277568,z:0.034226112
x:0.38645533,y:0.33087906,z:-0.014880918
x:0.37796658,y:0.35055336,z:-0.030141154
x:0.47731626,y:0.40469003,z:0.013407416
x:0.5056922,y:0.33630204,z:0.017258948
x:0.42650172,y:0.3873968,z:-0.012524772
x:0.42936608,y:0.38874015,z:-0.013385532
x:0.43279898,y:0.39050525,z:-0.014268175
x:0.43658248,y:0.39261135,z:-0.0127071375
x:0.4450293,y:0.39335197,z:-0.0061274366
x:0.4403015,y:0.38154203,z:-0.011773433
x:0.44114742,y:0.3806601,z:-0.013173989
x:0.4418765,y:0.37966448,z:-0.014392182
x:0.4463153,y:0.37283564,z:-0.01620853
x:0.47312623,y:0.34947562,z:-0.01569791
x:0.37545115,y:0.3446977,z:-0.024086662
x:0.37394053,y:0.33168945,z:-0.014114988
x:0.3802629,y:0.32970837,z:-0.014530779
x:0.4395566,y:0.38239112,z:-0.010008147
x:0.4906413,y:0.35864216,z:-8.055938E-4
x:0.3648308,y:0.3359425,z:-0.021402262
x:0.4555322,y:0.3956989,z:-0.0018911166
x:0.36853024,y:0.35081726,z:-0.033730082
x:0.39144966,y:0.35579863,z:-0.030199511
x:0.4440283,y:0.4024752,z:-4.442848E-4
x:0.46677122,y:0.3806662,z:-0.004449686
x:0.424576,y:0.36087215,z:-0.018105116
x:0.46300685,y:0.38841325,z:-0.0025859242
x:0.44407013,y:0.35399905,z:-0.023182137
x:0.43758285,y:0.36316285,z:-0.019024232
x:0.46198767,y:0.3581808,z:-0.018046761
x:0.45243523,y:0.4067175,z:-6.5468746E-4
x:0.4010613,y:0.35570523,z:-0.025662288
x:0.4798911,y:0.38109994,z:0.0011488944
x:0.47312748,y:0.39012614,z:0.0025786296
x:0.46665484,y:0.37281656,z:-0.009461055
x:0.49524176,y:0.3489546,z:0.0012236638
x:0.48171836,y:0.3689776,z:-0.0050551356
x:0.5111272,y:0.34788188,z:0.018455256
x:0.45226356,y:0.3664258,z:-0.01721518
x:0.38820517,y:0.3509386,z:-0.02599784
x:0.39586943,y:0.36717787,z:-0.04047026
x:0.40478587,y:0.36549047,z:-0.032212812
x:0.38686997,y:0.366162,z:-0.045255497
x:0.37525228,y:0.32640883,z:-0.020672806
x:0.38451767,y:0.32020912,z:-0.028215388
x:0.39487147,y:0.31585467,z:-0.032825556
x:0.40568674,y:0.31286693,z:-0.03393433
x:0.41611263,y:0.3115985,z:-0.031833492
x:0.43366373,y:0.31529278,z:-0.019607797
x:0.48398122,y:0.314925,z:0.008738892
x:0.4324121,y:0.3254835,z:-0.021475207
x:0.42403522,y:0.3307116,z:-0.022306787
x:0.41203925,y:0.33438683,z:-0.020877052
x:0.40059212,y:0.33636668,z:-0.017842513
x:0.39140534,y:0.33700442,z:-0.014727732
x:0.38464826,y:0.33738258,z:-0.01325423
x:0.49470255,y:0.30961674,z:0.03877792
x:0.40741158,y:0.3660772,z:-0.027661001
x:0.38020077,y:0.35574213,z:-0.03565585
x:0.38835543,y:0.3702292,z:-0.043796584
x:0.38875738,y:0.37298042,z:-0.03784422
x:0.39093363,y:0.37037635,z:-0.039769985
x:0.40774527,y:0.367713,z:-0.022992477
x:0.38678426,y:0.37407738,z:-0.03933231
x:0.38917625,y:0.3744368,z:-0.028988611
x:0.38127598,y:0.33279163,z:-0.01105127
x:0.37790808,y:0.33646592,z:-0.012969742
x:0.3751147,y:0.33964998,z:-0.017244358
x:0.41952425,y:0.32042378,z:-0.0236344
x:0.42064485,y:0.31482616,z:-0.025385095
x:0.3320797,y:0.34788704,z:0.022180501
x:0.3372323,y:0.3462107,z:0.022180501
x:0.3290094,y:0.3446388,z:0.022180501
x:0.32698554,y:0.3496202,z:0.022180501
x:0.33520842,y:0.3511921,z:0.022180501
x:0.40216163,y:0.3276652,z:-0.020599859
x:0.4094943,y:0.32535544,z:-0.020599859
x:0.3986823,y:0.32401916,z:-0.020599859
x:0.39517462,y:0.3297867,z:-0.020599859
x:0.40572613,y:0.33113185,z:-0.020599859
