x:0.49664506,y:0.3609721,z:-0.014515706
x:0.4248075,y:0.29671246,z:-0.0071022264
x:0.41286913,y:0.28161642,z:0.021349123
x:0.4705721,y:0.29808646,z:-0.027079009
x:0.4607057,y:0.3039724,z:-0.0066141253
x:0.45982957,y:0.36486226,z:0.02374011
x:0.43042025,y:0.3573218,z:0.1012987
x:0.47638625,y:0.34562916,z:-0.014756219
x:0.4821414,y:0.34704056,z:-0.015817309
x:0.47162658,y:0.36562937,z:0.021278385
x:0.47369257,y:0.36579546,z:0.018052673
x:0.42134,y:0.29335043,z:-0.004106417
x:0.47068316,y:0.34459865,z:-0.012443044
x:0.44948703,y:0.29497516,z:-0.022905389
x:0.4475778,y:0.2909711,z:-0.026286727
x:0.43908215,y:0.26991564,z:-0.020089963
x:0.4175732,y:0.28821343,z:0.006649495
x:0.44462767,y:0.28100982,z:-0.024008922
x:0.41549295,y:0.2974982,z:0.010087426
x:0.41198197,y:0.2946489,z:0.025324674
x:0.48874533,y:0.36297378,z:-0.010115721
x:0.4824951,y:0.36375478,z:-0.0034343933
x:0.478172,y:0.36451635,z:0.003802238
x:0.4783046,y:0.34637633,z:-0.013122141
x:0.47265956,y:0.3657124,z:0.019439163
x:0.47561947,y:0.36743623,z:0.015223099
x:0.47472557,y:0.36587852,z:0.017698975
x:0.47816595,y:0.34453058,z:-0.02739026
x:0.48217356,y:0.36638665,z:0.007257853
x:0.4862882,y:0.36659193,z:0.0024245898
x:0.49175704,y:0.36673862,z:-0.0016835956
x:0.49040964,y:0.38097227,z:0.015449465
x:0.49067926,y:0.37712944,z:0.0047713662
x:0.490454,y:0.3738188,z:0.0019329517
x:0.49088848,y:0.37035197,z:0.0020744302
x:0.4918611,y:0.36750036,z:0.0014864097
x:0.4819652,y:0.36652339,z:0.009613472
x:0.48031572,y:0.36774403,z:0.00962762
x:0.4786054,y:0.36935043,z:0.009684212
x:0.47747666,y:0.37105942,z:0.012153014
x:0.46549907,y:0.35733792,z:0.004934067
x:0.41653442,y:0.33212543,z:0.102656886
x:0.4929748,y:0.34823245,z:-0.025466152
x:0.47884887,y:0.36614725,z:0.014501558
x:0.47711265,y:0.36673313,z:0.014572298
x:0.48466724,y:0.3489108,z:-0.014784516
x:0.4738773,y:0.34720623,z:-0.0056874403
x:0.48340866,y:0.34800744,z:-0.015704127
x:0.46295083,y:0.3278841,z:-0.00224951
x:0.4500855,y:0.3317606,z:0.003206259
x:0.46904287,y:0.3417323,z:-0.0104199005
x:0.42233202,y:0.274854,z:-5.645881E-4
x:0.4277607,y:0.28343105,z:-0.00935881
x:0.43215647,y:0.29109496,z:-0.016029527
x:0.4723286,y:0.37409148,z:0.020486103
x:0.46706164,y:0.2915017,z:-0.032794744
x:0.4634433,y:0.279973,z:-0.03347384
x:0.4591676,y:0.2669562,z:-0.032936223
x:0.43418458,y:0.3150799,z:0.008559457
x:0.4185803,y:0.32009643,z:0.024970975
x:0.46751907,y:0.31146795,z:-0.0018126947
x:0.4228877,y:0.30675653,z:0.010511861
x:0.47483557,y:0.32181513,z:-0.012945293
x:0.4726454,y:0.3415127,z:-0.027644921
x:0.413315,y:0.3235167,z:0.03743524
x:0.4225035,y:0.32388574,z:0.018561995
x:0.43179595,y:0.3258466,z:0.010115721
x:0.44716102,y:0.32448006,z:0.004099343
x:0.45862862,y:0.32200488,z:-1.5220004E-4
x:0.46658048,y:0.319554,z:-0.004760755
x:0.48260564,y:0.31554094,z:-0.026838493
x:0.41651672,y:0.33448875,z:0.039925266
x:0.41816118,y:0.30581146,z:0.014770368
x:0.48809633,y:0.34742168,z:-0.036218524
x:0.4713968,y:0.33071166,z:-0.009111224
x:0.40854675,y:0.30980286,z:0.08488717
x:0.4724577,y:0.31687355,z:-0.008290647
x:0.46900818,y:0.34147838,z:-0.0018763602
x:0.4263942,y:0.31081924,z:0.013921496
x:0.47235945,y:0.33775774,z:-0.025650073
x:0.42217526,y:0.34433293,z:0.10418486
x:0.46707657,y:0.30989075,z:-6.729077E-4
x:0.47668278,y:0.335336,z:-0.0357375
x:0.44514948,y:0.3720737,z:0.060100116
x:0.44867772,y:0.3758801,z:0.077303916
x:0.41228497,y:0.3338416,z:0.071814544
x:0.4349462,y:0.3651078,z:0.068645425
x:0.40915966,y:0.30265674,z:0.043349046
x:0.47482666,y:0.38905284,z:0.039132986
x:0.4897803,y:0.34811512,z:-0.024504095
x:0.46531114,y:0.33435893,z:-0.003443236
x:0.41391963,y:0.3134018,z:0.03548284
x:0.4411165,y:0.31222615,z:0.0037421093
x:0.44837803,y:0.31178454,z:8.528508E-4
x:0.47423914,y:0.3681344,z:0.01727454
x:0.4211683,y:0.3444403,z:0.047338746
x:0.4890796,y:0.39533287,z:0.04221722
x:0.46858543,y:0.38740703,z:0.057893053
x:0.4597491,y:0.38255304,z:0.066268586
x:0.48592648,y:0.2791927,z:-0.03876514
x:0.50489575,y:0.39643705,z:0.03785968
x:0.45508832,y:0.3110475,z:-8.3428173E-4
x:0.46132988,y:0.31020302,z:-9.461382E-4
x:0.46514943,y:0.3099102,z:-2.4161897E-4
x:0.41434184,y:0.3044441,z:0.02348545
x:0.4603924,y:0.3099881,z:-0.0037208875
x:0.45358658,y:0.310857,z:-0.0045874445
x:0.44640753,y:0.3114866,z:-0.0030170316
x:0.4390549,y:0.3116767,z:3.8530817E-4
x:0.43424147,y:0.3117571,z:0.0040215296
x:0.4066341,y:0.29871124,z:0.06524994
x:0.43583432,y:0.31219906,z:0.006787437
x:0.49510962,y:0.35305685,z:-0.015081621
x:0.47184503,y:0.3547649,z:-0.0020461346
x:0.47584814,y:0.3450139,z:-0.018703474
x:0.48461455,y:0.35351053,z:-0.012280345
x:0.48969895,y:0.3068057,z:-0.028663568
x:0.45566103,y:0.37838775,z:0.05412972
x:0.46511364,y:0.3835982,z:0.047395337
x:0.4874479,y:0.39336008,z:0.031012114
x:0.4394815,y:0.3679767,z:0.09054631
x:0.4649064,y:0.309793,z:-0.0020196072
x:0.4784898,y:0.3244667,z:-0.024900237
x:0.50369805,y:0.3943178,z:0.026965823
x:0.47772565,y:0.39199245,z:0.048979897
x:0.41776973,y:0.34490648,z:0.07537981
x:0.48624474,y:0.36710462,z:0.0052877637
x:0.48471665,y:0.36921397,z:0.0055813314
x:0.48348364,y:0.3718214,z:0.00572281
x:0.4829624,y:0.37465346,z:0.008262351
x:0.48002785,y:0.3781007,z:0.017260391
x:0.47708675,y:0.3657126,z:0.012032757
x:0.47519442,y:0.36515588,z:0.01234401
x:0.47364065,y:0.3645845,z:0.012372306
x:0.4613145,y:0.36077532,z:0.013900274
x:0.43076,y:0.34817612,z:0.0297671
x:0.47878575,y:0.31832403,z:-0.019453311
x:0.47284973,y:0.30644855,z:-0.009351737
x:0.4681707,y:0.30709776,z:-0.004926993
x:0.4790919,y:0.36626446,z:0.013107995
x:0.43489057,y:0.35929957,z:0.048527166
x:0.47968143,y:0.30660018,z:-0.021080313
x:0.4773017,y:0.38141116,z:0.024857795
x:0.48960084,y:0.3268598,z:-0.041226868
x:0.48281312,y:0.32204497,z:-0.033049405
x:0.48968843,y:0.32085383,z:-0.036444895
x:0.4746171,y:0.3326796,z:-0.020698322
x:0.50259614,y:0.39040655,z:0.020188998
x:0.50180686,y:0.38546014,z:0.017430166
x:0.4888987,y:0.38486877,z:0.020613434
x:0.45991552,y:0.3713077,z:0.030446198
x:0.46297455,y:0.34550655,z:0.002971051
x:0.46804863,y:0.3768306,z:0.028423056
x:0.44484058,y:0.34488565,z:0.00916074
x:0.45663694,y:0.35063332,z:0.008085503
x:0.44145408,y:0.35250282,z:0.020585138
x:0.48728344,y:0.38966373,z:0.024320174
x:0.47166532,y:0.33516976,z:-0.012563301
x:0.45554006,y:0.37417868,z:0.04136835
x:0.46515757,y:0.37976512,z:0.03791627
x:0.45283285,y:0.3651647,z:0.029116299
x:0.42638433,y:0.3527073,z:0.054044835
x:0.4447858,y:0.36525714,z:0.03870855
x:0.4249256,y:0.35532448,z:0.07651164
x:0.45283395,y:0.35686377,z:0.016057823
x:0.47504315,y:0.3274891,z:-0.016496407
x:0.47545767,y:0.34381756,z:-0.029229483
x:0.47249743,y:0.34458405,z:-0.018802509
x:0.47676015,y:0.34088787,z:-0.036614668
x:0.46533278,y:0.3021122,z:-0.012520858
x:0.45134845,y:0.2994602,z:-0.013037254
x:0.4392866,y:0.2992473,z:-0.010526009
x:0.4301413,y:0.30044076,z:-0.004937604
x:0.4245072,y:0.3028234,z:0.0018551383
x:0.42314318,y:0.31153446,z:0.018165855
x:0.40864918,y:0.32301602,z:0.06530653
x:0.42901903,y:0.3188151,z:0.013935644
x:0.43747392,y:0.32004598,z:0.00824113
x:0.4482902,y:0.3194507,z:0.0035741038
x:0.45827326,y:0.3177421,z:1.3097825E-4
x:0.46573895,y:0.3158869,z:-0.0023414711
x:0.47073925,y:0.314266,z:-0.00430095
x:0.4126426,y:0.3206724,z:0.09654501
x:0.47342613,y:0.34556556,z:-0.01428934
x:0.47819394,y:0.3297793,z:-0.02917289
x:0.479633,y:0.34446716,z:-0.03647319
x:0.4845547,y:0.3464254,z:-0.03270986
x:0.48049235,y:0.34494084,z:-0.032087352
x:0.4757611,y:0.3468694,z:-0.011226328
x:0.48577863,y:0.3470749,z:-0.03494522
x:0.48734975,y:0.34777322,z:-0.024532393
x:0.47014952,y:0.30994946,z:-0.0023467767
x:0.47456783,y:0.31154636,z:-0.007604476
x:0.47680727,y:0.31298205,z:-0.013277769
x:0.43122488,y:0.31169593,z:0.0074559236
x:0.42609516,y:0.3073841,z:0.008092578
x:0.49713567,y:0.32717264,z:-0.039529126
x:0.55691373,y:0.3077314,z:-0.010292569
x:0.5010394,y:0.3466068,z:-0.026682869
x:0.59310293,y:0.28097698,z:0.013596096
x:0.53085357,y:0.3122421,z:-0.013581947
x:0.539543,y:0.31269658,z:-0.0140629755
x:0.54833657,y:0.3122526,z:-0.013129217
x:0.56145364,y:0.3085568,z:-0.008821191
x:0.5238398,y:0.3107574,z:-0.011771021
x:0.5413764,y:0.29869735,z:-0.022523398
x:0.5320619,y:0.2994831,z:-0.021023722
x:0.5506127,y:0.29900047,z:-0.020641731
x:0.55715775,y:0.30037773,z:-0.01759994
x:0.5694917,y:0.31089115,z:-0.004488409
x:0.5342122,y:0.38418704,z:0.022311179
x:0.5607074,y:0.30641803,z:-0.008623122
x:0.60171545,y:0.30413455,z:0.026725313
x:0.5805777,y:0.30562297,z:6.729077E-4
x:0.5392708,y:0.33563158,z:-0.011275846
x:0.5062114,y:0.35953695,z:-0.015237248
x:0.506801,y:0.36468357,z:-0.00952151
x:0.51703614,y:0.36066535,z:-0.01151636
x:0.52465767,y:0.36161295,z:-0.0057546427
x:0.5150391,y:0.36432746,z:-0.0076327715
x:0.52192295,y:0.36402988,z:-0.0023679985
x:0.53944016,y:0.36761466,z:0.011580026
x:0.4978625,y:0.34495622,z:-0.042726543
x:0.49799332,y:0.34009773,z:-0.047197267
x:0.56859976,y:0.29439175,z:-0.020273885
x:0.5198363,y:0.3229987,z:-0.016171006
x:0.5197124,y:0.34120217,z:-0.025706666
x:0.5205288,y:0.3380381,z:-0.024263583
x:0.5675096,y:0.3329423,z:-0.006157857
x:0.49739528,y:0.33322746,z:-0.045046795
x:0.54426813,y:0.29078227,z:-0.03248349
x:0.55780995,y:0.29185706,z:-0.027743958
x:0.579792,y:0.2732834,z:-0.0049517513
x:0.5064151,y:0.2962178,z:-0.032511786
x:0.5244834,y:0.30134317,z:-0.016920842
x:0.54505736,y:0.36219975,z:0.009535659
x:0.60008585,y:0.35203096,z:0.07453094
x:0.51367885,y:0.34440023,z:-0.020486103
x:0.5073417,y:0.34620664,z:-0.018703474
x:0.53503966,y:0.36282435,z:0.0090263365
x:0.5330517,y:0.36322954,z:0.0072932225
x:0.56271076,y:0.28784597,z:-0.026131101
x:0.520858,y:0.34294054,z:-0.020075817
x:0.52758366,y:0.2916312,z:-0.034237828
x:0.5277057,y:0.2875393,z:-0.03791627
x:0.53754187,y:0.26481342,z:-0.03519988
x:0.5713099,y:0.28099316,z:-0.017628236
x:0.5316786,y:0.27673605,z:-0.03743524
x:0.5751759,y:0.29101062,z:-0.015350429
x:0.58460367,y:0.2868996,z:-0.002253047
x:0.5067059,y:0.3623251,z:-0.013426322
x:0.5161678,y:0.36261848,z:-0.009868134
x:0.5233467,y:0.362819,z:-0.0046546464
x:0.51209885,y:0.34529862,z:-0.017755568
x:0.53405005,y:0.3630587,z:0.008135021
x:0.53014344,y:0.36520702,z:0.0056803664
x:0.5319406,y:0.3634053,z:0.0072649275
x:0.50857466,y:0.34359923,z:-0.03270986
x:0.52080303,y:0.36497223,z:-8.6103E-5
x:0.5141795,y:0.36551398,z:-0.003080697
x:0.5067835,y:0.36621678,z:-0.0047749034
x:0.5129189,y:0.38038236,z:0.012542079
x:0.5110443,y:0.3766322,z:0.0016552998
x:0.50991625,y:0.37336063,z:-0.0013378572
x:0.50864065,y:0.36984,z:-0.0011477453
x:0.5074691,y:0.3670811,z:-0.0015624545
x:0.52151483,y:0.36519688,z:0.0023397026
x:0.52336365,y:0.3662663,z:0.002359156
x:0.5254902,y:0.36770687,z:0.002157549
x:0.527313,y:0.36941597,z:0.004081658
x:0.5328532,y:0.3551288,z:-0.005761717
x:0.6092911,y:0.32468703,z:0.0727766
x:0.52650636,y:0.36434257,z:0.0053372807
x:0.52826846,y:0.36477724,z:0.0053585027
x:0.50511914,y:0.34821832,z:-0.017642383
x:0.5191996,y:0.3457579,z:-0.011693208
x:0.5061176,y:0.34721735,z:-0.018505404
x:0.52946293,y:0.32532823,z:-0.013277769
x:0.54483616,y:0.32817563,z:-0.01167906
x:0.52282894,y:0.3399181,z:-0.01871762
x:0.5620016,y:0.26769903,z:-0.022084812
x:0.5543526,y:0.27735224,z:-0.028918229
x:0.5466342,y:0.28649762,z:-0.033530433
x:0.5328248,y:0.37237036,z:0.010999962
x:0.5067459,y:0.28949893,z:-0.038680255
x:0.50979435,y:0.2777459,z:-0.04043459
x:0.51281923,y:0.2641581,z:-0.04054777
x:0.5565487,y:0.31087595,z:-0.010943372
x:0.5804986,y:0.31335258,z:1.6413731E-4
x:0.5193433,y:0.3094193,z:-0.010674561
x:0.56770474,y:0.301135,z:-0.012266196
x:0.5128834,y:0.32029817,z:-0.019637233
x:0.5135492,y:0.34012768,z:-0.03395487
x:0.59205216,y:0.3164928,z:0.00939418
x:0.5729891,y:0.31821078,z:-0.0046652574
x:0.5602627,y:0.32144272,z:-0.009634694
x:0.5427884,y:0.3214957,z:-0.010929223
x:0.53051406,y:0.3197276,z:-0.011629542
x:0.5211652,y:0.31776914,z:-0.0134050995
x:0.49863905,y:0.3149117,z:-0.02965392
x:0.5915819,y:0.32800668,z:0.012103495
x:0.5753961,y:0.29927006,z:-0.010250126
x:0.49634308,y:0.34712905,z:-0.037605017
x:0.5190456,y:0.3288435,z:-0.017090617
x:0.6076535,y:0.30106834,z:0.053931646
x:0.5137174,y:0.3156008,z:-0.015053324
x:0.52459985,y:0.33958614,z:-0.010094499
x:0.5646226,y:0.3051633,z:-0.007554958
x:0.5142702,y:0.33626533,z:-0.032115646
x:0.60655487,y:0.33789518,z:0.07566276
x:0.5198209,y:0.30793002,z:-0.009846912
x:0.505937,y:0.334263,z:-0.040377997
x:0.57422376,y:0.3687929,z:0.039500833
x:0.5770531,y:0.3728849,z:0.05704418
x:0.6045598,y:0.3266156,z:0.041396644
x:0.5867337,y:0.36065364,z:0.04428281
x:0.5935959,y:0.29455638,z:0.014020531
x:0.5366857,y:0.38816673,z:0.02931437
x:0.4963256,y:0.3478322,z:-0.025352968
x:0.5277693,y:0.3320422,z:-0.013270694
x:0.5904998,y:0.30513018,z:0.007873286
x:0.54661816,y:0.30964506,z:-0.013355581
x:0.5387273,y:0.31005,z:-0.014253971
x:0.53192294,y:0.3657686,z:0.007003192
x:0.59098154,y:0.3385684,z:0.020585138
x:0.52228343,y:0.3949192,z:0.037010808
x:0.54934245,y:0.38608715,z:0.044678945
x:0.56188685,y:0.38069203,z:0.049800474
x:0.53185225,y:0.30958095,z:-0.01369513
x:0.5254547,y:0.30845273,z:-0.011962018
x:0.5216526,y:0.3080424,z:-0.010122796
x:0.5834435,y:0.29668733,z:-0.0034750686
x:0.52662665,y:0.30789125,z:-0.0150957685
x:0.5340138,y:0.30878514,z:-0.017854601
x:0.5413143,y:0.30904424,z:-0.018519552
x:0.5488492,y:0.30852696,z:-0.017260391
x:0.5540751,y:0.30772638,z:-0.014841107
x:0.60179114,y:0.2897324,z:0.034832038
x:0.55239093,y:0.3086931,z:-0.01180639
x:0.52383417,y:0.35309225,z:-0.010165239
x:0.5132623,y:0.34384355,z:-0.02422114
x:0.5068807,y:0.35280344,z:-0.015689978
x:0.5615055,y:0.37623882,z:0.03743524
x:0.54948187,y:0.38212222,z:0.03420953
x:0.5215372,y:0.39278045,z:0.025635926
x:0.5896761,y:0.36391065,z:0.066551544
x:0.52194774,y:0.30771038,z:-0.012153014
x:0.50524396,y:0.32337406,z:-0.029427553
x:0.53640753,y:0.391116,z:0.039161284
x:0.6025443,y:0.33845168,z:0.046320103
x:0.5150562,y:0.3661146,z:-1.340731E-4
x:0.516931,y:0.36820456,z:-2.1511934E-5
x:0.51863205,y:0.37068516,z:-1.9862271E-4
x:0.5201595,y:0.37355638,z:0.0021434012
x:0.524239,y:0.37682807,z:0.010455269
x:0.52776515,y:0.36358577,z:0.0024511172
x:0.5292583,y:0.3628827,z:0.0018356851
x:0.53063864,y:0.3621845,z:0.0011486296
x:0.5402053,y:0.35825905,z:6.3576957E-4
x:0.57664037,y:0.34327492,z:0.007250779
x:0.5056614,y:0.31728998,z:-0.024192844
x:0.5114271,y:0.30465326,z:-0.01542117
x:0.51782477,y:0.30495137,z:-0.013553652
x:0.5263761,y:0.3642205,z:0.003908347
x:0.57958156,y:0.3548329,z:0.025848143
x:0.50157434,y:0.30565384,z:-0.02467387
x:0.52982026,y:0.3802903,z:0.017175503
x:0.4980479,y:0.32138643,z:-0.03548284
x:0.5124566,y:0.33129933,z:-0.026640425
x:0.5161823,y:0.3843279,z:0.016906695
x:0.5485982,y:0.3690067,z:0.016864251
x:0.53301966,y:0.34305337,z:-0.007335666
x:0.5403507,y:0.37510997,z:0.01772727
x:0.5544353,y:0.34110597,z:-0.006989044
x:0.5420731,y:0.3478341,z:-0.0047749034
x:0.56317586,y:0.34858206,z:0.0021310216
x:0.51943696,y:0.38904005,z:0.019325979
x:0.5186457,y:0.33339435,z:-0.019962633
x:0.5569313,y:0.3718391,z:0.025706666
x:0.5458799,y:0.37819132,z:0.02587644
x:0.5544846,y:0.3622392,z:0.012726002
x:0.58923554,y:0.34739172,z:0.02864942
x:0.5671498,y:0.36188328,z:0.019665528
x:0.5974993,y:0.34971634,z:0.04889501
x:0.54980683,y:0.3537574,z:7.9404877E-4
x:0.5121882,y:0.32601112,z:-0.022877093
x:0.5108405,y:0.34273505,z:-0.03500181
x:0.51691693,y:0.34317476,z:-0.025437854
x:0.5060317,y:0.3399418,z:-0.041198574
x:0.51701814,y:0.299878,z:-0.020839801
x:0.5300744,y:0.29656792,z:-0.025070012
x:0.54221016,y:0.2956602,z:-0.02627258
x:0.5529482,y:0.29615384,z:-0.024037216
x:0.5615766,y:0.29782414,z:-0.019552344
x:0.57124597,y:0.30545166,z:-0.004725386
x:0.6045873,y:0.3151847,z:0.03406805
x:0.56398773,y:0.31381088,z:-0.007066857
x:0.5540827,y:0.3160908,z:-0.009967169
x:0.5418862,y:0.3165542,z:-0.011374881
x:0.53084445,y:0.315499,z:-0.011693208
x:0.52245045,y:0.3138824,z:-0.011311215
x:0.5163654,y:0.3125491,z:-0.011664912
x:0.60921454,y:0.3124944,z:0.06570267
x:0.51739424,y:0.3441758,z:-0.020754913
x:0.5049568,y:0.32875013,z:-0.033785094
x:0.5042777,y:0.34372112,z:-0.040095042
x:0.5010742,y:0.3460306,z:-0.034832038
x:0.50503284,y:0.34426317,z:-0.035822388
x:0.5158836,y:0.34558198,z:-0.016637886
x:0.49912095,y:0.3466897,z:-0.03664296
x:0.49910352,y:0.34739286,z:-0.025989622
x:0.5164268,y:0.3080129,z:-0.010037908
x:0.51126146,y:0.31008792,z:-0.013433395
x:0.507433,y:0.31197745,z:-0.018080968
x:0.55761695,y:0.30706245,z:-0.0122096045
x:0.5624007,y:0.3021944,z:-0.012860406
x:0.447319,y:0.31151104,z:0.0017674051
x:0.45507964,y:0.31098402,z:0.0017674051
x:0.4460087,y:0.30773652,z:0.0017674051
x:0.43978405,y:0.31202832,z:0.0017674051
x:0.44885498,y:0.31527585,z:0.0017674051
x:0.5379028,y:0.30900013,z:-0.013243283
x:0.5453769,y:0.30886862,z:-0.013243283
x:0.53750396,y:0.30525005,z:-0.013243283
x:0.5306544,y:0.3091219,z:-0.013243283
x:0.53828424,y:0.31262326,z:-0.013243283
