x:0.5877411,y:0.3406215,z:-0.015399748
x:0.5609765,y:0.29810557,z:-0.00838354
x:0.5130152,y:0.29116514,z:-0.00722338
x:0.56891334,y:0.30672047,z:-0.018921664
x:0.568094,y:0.32449254,z:-0.035799235
x:0.49273404,y:0.3062343,z:0.015013029
x:0.50759834,y:0.3060563,z:-1.6174483E-4
x:0.5194993,y:0.30822605,z:-0.005845689
x:0.53673905,y:0.30805933,z:-0.008362823
x:0.54957986,y:0.3065043,z:-0.00952989
x:0.5589993,y:0.30468446,z:-0.011815681
x:0.5821444,y:0.30125165,z:-0.030136548
x:0.49214095,y:0.31630036,z:0.017070932
x:0.50640273,y:0.29001498,z:-0.0048719835
x:0.5864419,y:0.33147874,z:-0.040605616
x:0.5623894,y:0.31439653,z:-0.01676708
x:0.47755077,y:0.29453945,z:0.060052115
x:0.5665433,y:0.30266923,z:-0.013707848
x:0.55606395,y:0.32356524,z:-0.010427632
x:0.5154986,y:0.29503047,z:-0.0029245713
x:0.56737477,y:0.3208842,z:-0.033589408
x:0.4802811,y:0.32979354,z:0.07949861
x:0.56033224,y:0.29685944,z:-0.007264814
x:0.5759121,y:0.31893584,z:-0.04229061
x:0.50910944,y:0.35628363,z:0.041959137
x:0.5081397,y:0.36199716,z:0.05811851
x:0.48162597,y:0.3174935,z:0.046958875
x:0.4966736,y:0.34926334,z:0.04737322
x:0.49020493,y:0.2870168,z:0.020744773
x:0.54766774,y:0.3749886,z:0.025551153
x:0.5864316,y:0.33216238,z:-0.02820295
x:0.5535065,y:0.31727555,z:-0.012851539
x:0.49393016,y:0.29648185,z:0.013728566
x:0.532687,y:0.29828194,z:-0.009764683
x:0.5408594,y:0.29856938,z:-0.011000807
x:0.5412523,y:0.3459945,z:0.0120919105
x:0.49143454,y:0.3265524,z:0.024819147
x:0.5631476,y:0.3816504,z:0.03082712
x:0.5359673,y:0.37418717,z:0.04264971
x:0.5233359,y:0.36915487,z:0.04961067
x:0.5913716,y:0.26807433,z:-0.03751185
x:0.58059156,y:0.3826034,z:0.030716628
x:0.5480476,y:0.29816845,z:-0.010752201
x:0.55457944,y:0.29732934,z:-0.009232943
x:0.5585626,y:0.29697534,z:-0.0075272317
x:0.49963015,y:0.2884911,z:0.0023013302
x:0.5539221,y:0.2969533,z:-0.01185021
x:0.5468397,y:0.29766548,z:-0.014419137
x:0.5396552,y:0.29781783,z:-0.014847292
x:0.53170663,y:0.29734498,z:-0.013293506
x:0.52596873,y:0.29682052,z:-0.01064171
x:0.4815881,y:0.28321558,z:0.04121332
x:0.52684146,y:0.2975705,z:-0.007927762
x:0.58802736,y:0.3362721,z:-0.017264292
x:0.55588293,y:0.3356222,z:-0.009702533
x:0.56771034,y:0.3279713,z:-0.025965497
x:0.5747735,y:0.33589837,z:-0.017374784
x:0.5902077,y:0.2940801,z:-0.02908688
x:0.5225378,y:0.36343294,z:0.0385339
x:0.53471607,y:0.36920893,z:0.032898836
x:0.56352013,y:0.37891743,z:0.01975035
x:0.49610737,y:0.35386002,z:0.06855995
x:0.5583453,y:0.2967257,z:-0.009295095
x:0.57628053,y:0.30911732,z:-0.029777452
x:0.581627,y:0.37987357,z:0.019985145
x:0.548829,y:0.378599,z:0.034998175
x:0.48294774,y:0.32881173,z:0.05093657
x:0.56219083,y:0.34969887,z:0.001098009
x:0.5606254,y:0.3509345,z:3.8607273E-4
x:0.5592734,y:0.3526684,z:5.516481E-5
x:0.55813307,y:0.3550248,z:0.0023013302
x:0.5560659,y:0.3602359,z:0.0096749095
x:0.54419595,y:0.3412848,z:0.006878094
x:0.5429871,y:0.34084398,z:0.0065846015
x:0.5417792,y:0.340341,z:0.005904388
x:0.53571266,y:0.33962852,z:0.0050342674
x:0.503432,y:0.3296549,z:0.010075442
x:0.5756988,y:0.30370718,z:-0.02399046
x:0.5687741,y:0.29391617,z:-0.013272788
x:0.5628031,y:0.29419857,z:-0.010848882
x:0.5455162,y:0.341664,z:0.008010631
x:0.5008193,y:0.34176245,z:0.02881065
x:0.57805127,y:0.29420882,z:-0.024031894
x:0.5520193,y:0.36481604,z:0.015095898
x:0.591601,y:0.31167623,z:-0.04325741
x:0.5831625,y:0.30703676,z:-0.03643456
x:0.5911307,y:0.30620447,z:-0.037843328
x:0.56921065,y:0.3163557,z:-0.027305204
x:0.5823571,y:0.37540197,z:0.01347996
x:0.5826658,y:0.36956102,z:0.0109110335
x:0.5668773,y:0.36874017,z:0.01156017
x:0.53198856,y:0.35216588,z:0.019888464
x:0.5475023,y:0.32712948,z:-0.0070507373
x:0.54105455,y:0.35917014,z:0.018576378
x:0.5253055,y:0.32627818,z:-0.005883671
x:0.5373789,y:0.33168074,z:-0.0028779577
x:0.51591444,y:0.3335677,z:0.0044058473
x:0.5645817,y:0.3744474,z:0.013756188
x:0.56266207,y:0.3183135,z:-0.020358054
x:0.52539515,y:0.35710683,z:0.027747171
x:0.5370061,y:0.36387458,z:0.025385415
x:0.5245818,y:0.34504515,z:0.016062697
x:0.49257362,y:0.33532146,z:0.032235887
x:0.5133356,y:0.34710497,z:0.022664562
x:0.48726386,y:0.33939838,z:0.05281492
x:0.52791375,y:0.33654594,z:0.00370837
x:0.5695007,y:0.3117577,z:-0.022775056
x:0.57070655,y:0.3271154,z:-0.03706989
x:0.56396496,y:0.32720768,z:-0.027153278
x:0.575831,y:0.32434282,z:-0.043616507
x:0.5629798,y:0.2897865,z:-0.01801011
x:0.5498794,y:0.28655443,z:-0.021918746
x:0.5377416,y:0.28544015,z:-0.022761242
x:0.5269064,y:0.2858859,z:-0.019998956
x:0.51837176,y:0.28764784,z:-0.015026839
x:0.50996673,y:0.2955014,z:1.8667016E-4
x:0.48167598,y:0.30680332,z:0.040495124
x:0.51605326,y:0.30224293,z:-0.0028054477
x:0.52597284,y:0.30390605,z:-0.0063601653
x:0.5381228,y:0.30421236,z:-0.008431881
x:0.5494074,y:0.30327153,z:-0.009025772
x:0.5579374,y:0.30182034,z:-0.009246755
x:0.5639242,y:0.3004814,z:-0.009792306
x:0.47710752,y:0.30566284,z:0.071267
x:0.5631813,y:0.32788765,z:-0.022415956
x:0.5767611,y:0.31390542,z:-0.034832437
x:0.5777619,y:0.32820553,z:-0.04264971
x:0.5812639,y:0.33045968,z:-0.03759472
x:0.5768696,y:0.32876065,z:-0.03825767
x:0.5647104,y:0.3290758,z:-0.018410642
x:0.5833548,y:0.331029,z:-0.03955595
x:0.5833445,y:0.33171263,z:-0.028727781
x:0.5640898,y:0.29681513,z:-0.0078518
x:0.56892973,y:0.29826766,z:-0.011829493
x:0.5724467,y:0.29952744,z:-0.017250482
x:0.52221775,y:0.29642975,z:-0.007913952
x:0.51742256,y:0.29199407,z:-0.008279954
x:0.5983314,y:0.31232974,z:-0.03911398
x:0.64516985,y:0.29838118,z:0.008128029
x:0.5982734,y:0.3309134,z:-0.027774792
x:0.669572,y:0.2774581,z:0.042180117
x:0.6204938,y:0.30075014,z:-0.0013906388
x:0.6285473,y:0.30159637,z:1.9875517E-4
x:0.63650054,y:0.30175847,z:0.0031438277
x:0.6478085,y:0.2992639,z:0.010607181
x:0.6139993,y:0.2991033,z:-0.0019940257
x:0.63402987,y:0.28968892,z:-0.0070576426
x:0.6251871,y:0.28989553,z:-0.0083352
x:0.6421966,y:0.29034925,z:-0.0031282897
x:0.64725566,y:0.29192713,z:0.0012533877
x:0.6533012,y:0.3014032,z:0.016504664
x:0.61260605,y:0.36982754,z:0.02610361
x:0.6482756,y:0.29758796,z:0.01080054
x:0.6716813,y:0.29888004,z:0.05566008
x:0.66131973,y:0.29721484,z:0.024363369
x:0.629347,y:0.32192442,z:-0.0011938259
x:0.5997926,y:0.34011936,z:-0.013459243
x:0.59775627,y:0.34327954,z:-0.007976103
x:0.60983574,y:0.3409129,z:-0.0058767647
x:0.6160091,y:0.34187454,z:0.0040432974
x:0.60626566,y:0.34319565,z:-0.002380746
x:0.6124511,y:0.34334934,z:0.0063290894
x:0.62373614,y:0.34974262,z:0.024791522
x:0.59873956,y:0.32929963,z:-0.04441757
x:0.60013914,y:0.32439613,z:-0.048478134
x:0.6581665,y:0.2864473,z:0.001556376
x:0.61206824,y:0.309971,z:-0.008991243
x:0.6155888,y:0.3257126,z:-0.021435345
x:0.6157431,y:0.3227921,z:-0.01946031
x:0.65301377,y:0.32054517,z:0.012416478
x:0.5993523,y:0.31792843,z:-0.045384374
x:0.64120644,y:0.28269964,z:-0.017291915
x:0.651575,y:0.28389874,z:-0.008977432
x:0.6641685,y:0.26938352,z:0.021021003
x:0.6061213,y:0.28657296,z:-0.027484752
x:0.6172124,y:0.29116288,z:-0.0062185978
x:0.6310074,y:0.3438104,z:0.024902016
x:0.65664333,y:0.3437457,z:0.098282166
x:0.60946715,y:0.3286669,z:-0.01792724
x:0.6029232,y:0.33031395,z:-0.018935475
x:0.6230467,y:0.3441455,z:0.024252877
x:0.6208342,y:0.34432146,z:0.02160108
x:0.655609,y:0.2801576,z:-0.0058664065
x:0.6154568,y:0.3271415,z:-0.015869338
x:0.6263927,y:0.28318864,z:-0.02376948
x:0.6277783,y:0.2792174,z:-0.027236147
x:0.63670987,y:0.25837618,z:-0.01973654
x:0.6601004,y:0.2753931,z:0.005607442
x:0.63169026,y:0.2688874,z:-0.024142386
x:0.6621893,y:0.2834519,z:0.008128029
x:0.66641206,y:0.281856,z:0.024073329
x:0.59899306,y:0.34185588,z:-0.011422055
x:0.60804933,y:0.3421475,z:-0.0041814116
x:0.61445105,y:0.34261298,z:0.00462683
x:0.6074681,y:0.32934108,z:-0.01628368
x:0.6219409,y:0.3442024,z:0.022775056
x:0.61746913,y:0.34766176,z:0.01820347
x:0.6196169,y:0.34443998,z:0.02120055
x:0.6063791,y:0.32827932,z:-0.030937612
x:0.6106758,y:0.34383813,z:0.0077413083
x:0.6044876,y:0.34387088,z:0.0012602933
x:0.59630686,y:0.3441428,z:-0.0039604288
x:0.59589964,y:0.36390573,z:0.010261895
x:0.5952121,y:0.35818434,z:0.0010764286
x:0.5954723,y:0.3555751,z:-9.5126254E-4
x:0.5952849,y:0.3533367,z:2.0676687E-5
x:0.5944252,y:0.3517166,z:6.029554E-4
x:0.60905063,y:0.3490513,z:0.011242507
x:0.61058813,y:0.34968016,z:0.010614087
x:0.6121182,y:0.3508062,z:0.010565747
x:0.6132025,y:0.35217872,z:0.013107051
x:0.6234696,y:0.33805645,z:0.0051585706
x:0.6658509,y:0.31923875,z:0.100491986
x:0.61372,y:0.34714675,z:0.017609578
x:0.6157069,y:0.34728047,z:0.01743003
x:0.6000225,y:0.3321648,z:-0.017913429
x:0.61265916,y:0.32949004,z:-0.008715015
x:0.60147196,y:0.3313015,z:-0.018894041
x:0.62031937,y:0.31237203,z:-0.0037532572
x:0.63408643,y:0.31535864,z:0.0010634804
x:0.6167123,y:0.32447484,z:-0.013597356
x:0.65387917,y:0.26290175,z:-4.37434E-4
x:0.64911836,y:0.27089694,z:-0.010047818
x:0.6436997,y:0.2785472,z:-0.017278103
x:0.61668956,y:0.35542727,z:0.020648094
x:0.6085353,y:0.280338,z:-0.033092197
x:0.6133577,y:0.26824093,z:-0.032898836
x:0.6167461,y:0.25598168,z:-0.032125395
x:0.64358383,y:0.3009841,z:0.0071888515
x:0.6609961,y:0.3040502,z:0.023438005
x:0.61026233,y:0.2977803,z:-0.0018524585
x:0.65453666,y:0.29270756,z:0.009329624
x:0.6069173,y:0.30714962,z:-0.013970265
x:0.61151284,y:0.32488525,z:-0.031213839
x:0.6680029,y:0.30837208,z:0.03555063
x:0.6560768,y:0.30788037,z:0.016974252
x:0.64631844,y:0.31019583,z:0.008853129
x:0.6317415,y:0.30962938,z:0.0029314768
x:0.620835,y:0.30746433,z:-9.417671E-4
x:0.6130221,y:0.305314,z:-0.005396818
x:0.5979432,y:0.30138886,z:-0.02803721
x:0.66785455,y:0.31825382,z:0.0375671
x:0.66030437,y:0.29124326,z:0.01323826
x:0.59528184,y:0.33145857,z:-0.039583568
x:0.6122136,y:0.31500614,z:-0.010869599
x:0.67060065,y:0.2972589,z:0.08386303
x:0.60719895,y:0.30311096,z:-0.008728826
x:0.6170475,y:0.32422784,z:-0.004364413
x:0.6511642,y:0.29654506,z:0.012865351
x:0.611346,y:0.32127953,z:-0.02889352
x:0.6623571,y:0.33115566,z:0.101486415
x:0.61072385,y:0.29647726,z:-4.6138823E-4
x:0.6056314,y:0.31920132,z:-0.038865376
x:0.64407927,y:0.35630322,z:0.057179336
x:0.6400215,y:0.36162916,z:0.07386354
x:0.67071044,y:0.31938615,z:0.06916766
x:0.6543449,y:0.3496394,z:0.06518997
x:0.6691686,y:0.28960723,z:0.041959137
x:0.61220556,y:0.374425,z:0.032788344
x:0.5936133,y:0.3321965,z:-0.027567621
x:0.61923915,y:0.31808504,z:-0.005562555
x:0.66728604,y:0.29724318,z:0.033865634
x:0.635874,y:0.2993315,z:0.0028555137
x:0.62858367,y:0.29917255,z:1.6098953E-4
x:0.6187866,y:0.3482274,z:0.020150883
x:0.66615844,y:0.32819036,z:0.04466618
x:0.59685564,y:0.381189,z:0.03497055
x:0.6188516,y:0.3733378,z:0.0527873
x:0.62842816,y:0.368411,z:0.062372435
x:0.6217465,y:0.29826993,z:-0.0012136797
x:0.6155769,y:0.2970597,z:-0.0010280886
x:0.61215925,y:0.29654622,z:-1.6681621E-4
x:0.6649766,y:0.28915223,z:0.021822067
x:0.61723423,y:0.29706758,z:-0.0035219155
x:0.6241735,y:0.29853007,z:-0.0046889815
x:0.6312335,y:0.29930946,z:-0.0035460857
x:0.6383075,y:0.2991566,z:-4.3592337E-4
x:0.6429545,y:0.29874358,z:0.003154186
x:0.6714297,y:0.2861995,z:0.064471774
x:0.6411839,y:0.29892164,z:0.005749009
x:0.6155416,y:0.33621633,z:-0.0035201893
x:0.6096937,y:0.32829505,z:-0.02196018
x:0.6004048,y:0.33614445,z:-0.014805857
x:0.63248783,y:0.36296076,z:0.050881322
x:0.6225686,y:0.36863178,z:0.042622082
x:0.59866077,y:0.3787114,z:0.02370042
x:0.6489762,y:0.35396466,z:0.08712253
x:0.6128231,y:0.29648724,z:-0.0018144771
x:0.6031262,y:0.30943128,z:-0.02647652
x:0.6089491,y:0.37789014,z:0.04248397
x:0.6676735,y:0.33031076,z:0.07226142
x:0.6025076,y:0.35063624,z:0.005486592
x:0.60414815,y:0.3517628,z:0.0049237763
x:0.605004,y:0.35363147,z:0.0048167375
x:0.6051914,y:0.3558699,z:0.0072440966
x:0.6077759,y:0.36035722,z:0.015206388
x:0.61752886,y:0.34368423,z:0.014419137
x:0.61908126,y:0.34331867,z:0.014819668
x:0.6206346,y:0.34289098,z:0.014612497
x:0.62929094,y:0.3403838,z:0.015206388
x:0.6581595,y:0.33107358,z:0.027084222
x:0.602213,y:0.30401957,z:-0.020496167
x:0.6055776,y:0.29334512,z:-0.008949809
x:0.61010015,y:0.29386386,z:-0.004557773
x:0.6155345,y:0.34404767,z:0.015344503
x:0.6555543,y:0.34268394,z:0.04582634
x:0.5992705,y:0.2939367,z:-0.021407723
x:0.61036235,y:0.36472026,z:0.021048626
x:0.59818786,y:0.3071703,z:-0.03469432
x:0.6085396,y:0.31685328,z:-0.023009848
x:0.5973737,y:0.3687607,z:0.0143638905
x:0.62844604,y:0.35249975,z:0.030357532
x:0.62329024,y:0.32792455,z:6.543167E-4
x:0.61983776,y:0.35917145,z:0.026807994
x:0.64252347,y:0.32745653,z:0.006443034
x:0.6309544,y:0.3326225,z:0.0068677356
x:0.6479396,y:0.3346921,z:0.0184797
x:0.59894705,y:0.37436202,z:0.01743003
x:0.61259776,y:0.31886148,z:-0.014985405
x:0.6327965,y:0.3571198,z:0.03955595
x:0.6224223,y:0.3636588,z:0.034445714
x:0.6365038,y:0.34570113,z:0.028727781
x:0.6627179,y:0.33656475,z:0.051240418
x:0.6450929,y:0.34766868,z:0.037152756
x:0.66243905,y:0.34041697,z:0.073090106
x:0.636847,y:0.33756062,z:0.015385938
x:0.60739416,y:0.31218633,z:-0.01810679
x:0.60904384,y:0.3274218,z:-0.032871213
x:0.6132396,y:0.3276282,z:-0.022360712
x:0.60632366,y:0.32461196,z:-0.04027414
x:0.61215234,y:0.28964713,z:-0.0120642865
x:0.6254473,y:0.2872863,z:-0.013100144
x:0.6369436,y:0.286968,z:-0.01112511
x:0.64599234,y:0.28775683,z:-0.006001068
x:0.6521526,y:0.28958854,z:5.874175E-4
x:0.65535897,y:0.2968136,z:0.017029498
x:0.6721912,y:0.30907568,z:0.06325637
x:0.64906716,y:0.3037449,z:0.012685802
x:0.64086777,y:0.30525982,z:0.007168134
x:0.6302619,y:0.3051473,z:0.0027035882
x:0.62044907,y:0.3037333,z:-2.425633E-4
x:0.6130734,y:0.3018958,z:-0.002625899
x:0.60823345,y:0.30044326,z:-0.004392036
x:0.6680076,y:0.30806133,z:0.09507792
x:0.61267686,y:0.3283092,z:-0.017692447
x:0.6038278,y:0.31422046,z:-0.031462446
x:0.60405886,y:0.3282683,z:-0.03997029
x:0.59916383,y:0.33048257,z:-0.036047842
x:0.6036076,y:0.32888767,z:-0.03552301
x:0.6104503,y:0.3294174,z:-0.014419137
x:0.5977181,y:0.33109722,z:-0.038285293
x:0.59627247,y:0.3317119,z:-0.02765049
x:0.60807216,y:0.29646468,z:-0.0022115558
x:0.6044018,y:0.29806322,z:-0.0075548543
x:0.6024993,y:0.2996702,z:-0.013694037
x:0.6460566,y:0.29819894,z:0.006501733
x:0.6507642,y:0.29374623,z:0.007016208
x:0.5426393,y:0.29776984,z:-0.009756051
x:0.54993147,y:0.29780447,z:-0.009756051
x:0.54291534,y:0.2941041,z:-0.009756051
x:0.5351271,y:0.297672,z:-0.009756051
x:0.54236233,y:0.30149776,z:-0.009756051
x:0.627048,y:0.29841942,z:0.0012795404
x:0.6343384,y:0.29857835,z:0.0012795404
x:0.62710124,y:0.2948769,z:0.0012795404
x:0.6197577,y:0.29826048,z:0.0012795404
x:0.6269958,y:0.30189976,z:0.0012795404
