x:0.524082,y:0.3171114,z:-0.0310186
x:0.5179647,y:0.2999591,z:-0.052171353
x:0.52002096,y:0.30699795,z:-0.029450519
x:0.5054336,y:0.28388932,z:-0.03662122
x:0.51633626,y:0.2941464,z:-0.05475216
x:0.5143807,y:0.287396,z:-0.049982578
x:0.5100213,y:0.2718474,z:-0.021544777
x:0.44261676,y:0.28056148,z:0.018914975
x:0.506792,y:0.25991932,z:-0.013108176
x:0.5048916,y:0.2525636,z:-0.013557365
x:0.49677205,y:0.22394702,z:0.0020478973
x:0.52480936,y:0.3195779,z:-0.030218225
x:0.52530545,y:0.32214484,z:-0.02750675
x:0.52547437,y:0.32377413,z:-0.023880566
x:0.5283203,y:0.3315498,z:-0.020842409
x:0.52886915,y:0.3338862,z:-0.02308019
x:0.5296696,y:0.3369439,z:-0.025334306
x:0.5303921,y:0.34015998,z:-0.024141911
x:0.53014266,y:0.34707886,z:-0.015746146
x:0.5190192,y:0.30336326,z:-0.047695793
x:0.51124525,y:0.30474573,z:-0.03469379
x:0.4068766,y:0.26304626,z:0.06899556
x:0.47078723,y:0.27962404,z:0.008032331
x:0.46175376,y:0.28159502,z:0.008951128
x:0.45277542,y:0.28296065,z:0.011817777
x:0.43903953,y:0.2829039,z:0.020091036
x:0.47828677,y:0.27707335,z:0.008828622
x:0.45436007,y:0.26765475,z:0.0061988197
x:0.46476927,y:0.26695514,z:0.0062355716
x:0.4446603,y:0.26962435,z:0.009424819
x:0.43849093,y:0.27255258,z:0.013410358
x:0.4330439,y:0.2867118,z:0.02440326
x:0.497309,y:0.35984182,z:-0.004532734
x:0.43922114,y:0.2805618,z:0.022247147
x:0.40827566,y:0.288622,z:0.06795017
x:0.42273188,y:0.28425467,z:0.03485713
x:0.47053015,y:0.3036972,z:-0.0049492554
x:0.511342,y:0.31761888,z:-0.02925451
x:0.51414967,y:0.32337633,z:-0.025530316
x:0.4992969,y:0.32164514,z:-0.023014853
x:0.4919687,y:0.3254503,z:-0.014888601
x:0.5048094,y:0.32523134,z:-0.020858742
x:0.4979282,y:0.32726434,z:-0.013312353
x:0.48257416,y:0.3397457,z:-4.5078497E-5
x:0.5103993,y:0.3007942,z:-0.0510933
x:0.5076923,y:0.29532528,z:-0.05331475
x:0.42496008,y:0.2685032,z:0.017493902
x:0.48605922,y:0.2879007,z:-0.0046593235
x:0.4893448,y:0.30304348,z:-0.026820716
x:0.48751613,y:0.30047384,z:-0.023488546
x:0.44204986,y:0.30699092,z:0.008183422
x:0.5064006,y:0.28895107,z:-0.04671574
x:0.445364,y:0.25980893,z:9.52997E-4
x:0.43287376,y:0.26332253,z:0.008624445
x:0.41433325,y:0.25121197,z:0.05187734
x:0.48691082,y:0.25904283,z:-0.0092696445
x:0.47434914,y:0.26769537,z:0.008616277
x:0.47366673,y:0.33406234,z:0.0025869252
x:0.433221,y:0.34294653,z:0.083761655
x:0.49752972,y:0.30551073,z:-0.023880566
x:0.5055457,y:0.3063487,z:-0.025758997
x:0.48588073,y:0.3316654,z:0.0018580125
x:0.48870173,y:0.331354,z:-7.717898E-4
x:0.4276896,y:0.26048657,z:0.014145396
x:0.4898133,y:0.3059131,z:-0.02201847
x:0.4626999,y:0.25797015,z:-0.0051085134
x:0.46015164,y:0.25371963,z:-0.006284574
x:0.44749844,y:0.23271957,z:0.016138166
x:0.42268348,y:0.2558707,z:0.030365234
x:0.45633927,y:0.24279226,z:0.0043775593
x:0.41951108,y:0.26700732,z:0.026298024
x:0.4142406,y:0.26564157,z:0.046454396
x:0.51255226,y:0.32070622,z:-0.028372463
x:0.50210345,y:0.3235825,z:-0.022328818
x:0.4948328,y:0.32640755,z:-0.014904935
x:0.500087,y:0.30635202,z:-0.02221448
x:0.48729122,y:0.33150968,z:4.6348223E-4
x:0.4921746,y:0.3332927,z:-0.005520951
x:0.49011225,y:0.33119828,z:-0.0011025568
x:0.50090563,y:0.30259126,z:-0.036751896
x:0.5002315,y:0.32775915,z:-0.012234298
x:0.5068538,y:0.32612923,z:-0.017657245
x:0.5154223,y:0.32473394,z:-0.022067472
x:0.51665604,y:0.3481182,z:-0.014717093
x:0.51713914,y:0.34072408,z:-0.02276984
x:0.5170578,y:0.3374372,z:-0.023602882
x:0.51733345,y:0.33441055,z:-0.021087421
x:0.51791114,y:0.3322494,z:-0.018996647
x:0.501842,y:0.33237535,z:-0.009857675
x:0.500042,y:0.3333231,z:-0.011736105
x:0.49782735,y:0.33499077,z:-0.013255184
x:0.49635446,y:0.33687618,z:-0.011564597
x:0.48196825,y:0.3223595,z:-0.010984734
x:0.41435555,y:0.3155911,z:0.10251328
x:0.5194949,y:0.3051085,z:-0.03570651
x:0.4964888,y:0.33191758,z:-0.0043408074
x:0.49428138,y:0.33246088,z:-0.0055413693
x:0.5086087,y:0.30825776,z:-0.026624706
x:0.49397042,y:0.3090497,z:-0.015827816
x:0.5072306,y:0.3073612,z:-0.026428696
x:0.47680518,y:0.29229298,z:-0.0016507726
x:0.46231657,y:0.29771256,z:9.887281E-4
x:0.4868306,y:0.30347085,z:-0.018408615
x:0.42735338,y:0.24101073,z:0.03294603
x:0.43620086,y:0.24804899,z:0.016709862
x:0.4413651,y:0.25598073,z:0.0037997374
x:0.49175012,y:0.34352675,z:-0.005459698
x:0.48226488,y:0.2522149,z:-0.011793275
x:0.47696355,y:0.2396916,z:-0.003221916
x:0.46961057,y:0.22739476,z:0.005520951
x:0.4443148,y:0.28352007,z:0.016113665
x:0.4245682,y:0.29161745,z:0.029515855
x:0.4829905,y:0.2749062,z:0.010151691
x:0.42967913,y:0.27592227,z:0.021920465
x:0.49182838,y:0.28344363,z:-0.007979245
x:0.4940809,y:0.29982406,z:-0.03603319
x:0.41781878,y:0.2970816,z:0.039561372
x:0.43093276,y:0.29421073,z:0.020303382
x:0.4429903,y:0.29422802,z:0.010976566
x:0.46113035,y:0.29087725,z:0.0061498173
x:0.47394478,y:0.28676608,z:0.0039222436
x:0.48334983,y:0.28280655,z:0.0014292403
x:0.50183034,y:0.2743246,z:-0.017542904
x:0.42139626,y:0.3086716,z:0.03528182
x:0.42304128,y:0.27598086,z:0.026853384
x:0.5144809,y:0.30371442,z:-0.04697709
x:0.48802686,y:0.29277706,z:-0.009735169
x:0.4054636,y:0.28953165,z:0.0997038
x:0.49021786,y:0.27882743,z:2.7768099E-4
x:0.48595333,y:0.30439165,z:-0.008657114
x:0.43467388,y:0.28031468,z:0.024027573
x:0.49246076,y:0.29670706,z:-0.03191698
x:0.4222256,y:0.32917914,z:0.09571827
x:0.48246205,y:0.2733915,z:0.01298567
x:0.49915266,y:0.29222307,z:-0.041031446
x:0.45594576,y:0.35197347,z:0.03278269
x:0.4592405,y:0.3596996,z:0.047663126
x:0.41412973,y:0.3128445,z:0.06899556
x:0.4420033,y:0.3461718,z:0.04534367
x:0.4105715,y:0.27630872,z:0.060109764
x:0.49788406,y:0.36607045,z:-3.4148636E-4
x:0.51611066,y:0.30533224,z:-0.034955136
x:0.48079205,y:0.29799515,z:-0.00659084
x:0.41611853,y:0.2864828,z:0.04455963
x:0.45251545,y:0.2795437,z:0.012895831
x:0.46062136,y:0.27834925,z:0.010339533
x:0.49014333,y:0.3343409,z:-0.003985539
x:0.4260109,y:0.32037184,z:0.036327206
x:0.517372,y:0.37230864,z:-5.4413226E-4
x:0.48833525,y:0.3684728,z:0.020711735
x:0.4753125,y:0.36511642,z:0.032684684
x:0.50065804,y:0.23737562,z:-0.0063499105
x:0.53700876,y:0.37133944,z:-0.0041713403
x:0.4681916,y:0.27676454,z:0.009694333
x:0.47530165,y:0.27500588,z:0.010862227
x:0.47999817,y:0.2739631,z:0.01281416
x:0.41710868,y:0.2759616,z:0.036784563
x:0.4755078,y:0.27483332,z:0.010110854
x:0.4681916,y:0.27676454,z:0.0085999435
x:0.4609809,y:0.27823466,z:0.0092696445
x:0.4529529,y:0.27927068,z:0.011744273
x:0.44664457,y:0.27989215,z:0.014872267
x:0.40423626,y:0.2751354,z:0.08663647
x:0.44674522,y:0.28018066,z:0.016072828
x:0.52114373,y:0.3117429,z:-0.027637426
x:0.49086517,y:0.317707,z:-0.016840534
x:0.4971271,y:0.3043567,z:-0.02711473
x:0.50831854,y:0.3135332,z:-0.026379693
x:0.508496,y:0.26594839,z:-0.013532864
x:0.4706438,y:0.35784158,z:0.02237782
x:0.48371208,y:0.36209184,z:0.011523761
x:0.51527137,y:0.36819598,z:-0.010723386
x:0.44600812,y:0.3530705,z:0.06608807
x:0.48015395,y:0.2736463,z:0.011866779
x:0.49815944,y:0.2832691,z:-0.021544777
x:0.5354989,y:0.3670118,z:-0.013892217
x:0.50187576,y:0.37102303,z:0.008277344
x:0.42059648,y:0.3254639,z:0.06540204
x:0.50906825,y:0.3324765,z:-0.014831431
x:0.5075199,y:0.33414555,z:-0.016889537
x:0.5062232,y:0.33653587,z:-0.018588291
x:0.5055125,y:0.33946073,z:-0.017379561
x:0.5027764,y:0.3465043,z:-0.011082739
x:0.49278948,y:0.32932973,z:-0.006513253
x:0.4900236,y:0.3290358,z:-0.0062927413
x:0.48761725,y:0.32862726,z:-0.006157984
x:0.47562864,y:0.32785332,z:-0.003752777
x:0.4382308,y:0.32104534,z:0.016562855
x:0.49685812,y:0.27839404,z:-0.01203012
x:0.48908088,y:0.26831633,z:0.0063866624
x:0.48340645,y:0.2699914,z:0.010257862
x:0.49507,y:0.3293776,z:-0.0058680526
x:0.44238883,y:0.33601695,z:0.028927824
x:0.4974708,y:0.26679093,z:-0.0064724167
x:0.4995046,y:0.35315755,z:-0.0071298676
x:0.5129535,y:0.28216034,z:-0.040149402
x:0.50372005,y:0.2793594,z:-0.027882438
x:0.511627,y:0.27721316,z:-0.030348897
x:0.49374434,y:0.29237065,z:-0.0226065
x:0.53382015,y:0.3610548,z:-0.01791859
x:0.5319449,y:0.35377124,z:-0.016807867
x:0.5152801,y:0.3548618,z:-0.01416173
x:0.47611597,y:0.34375447,z:0.0049043363
x:0.47951066,y:0.30997172,z:-0.0063090753
x:0.48715055,y:0.3494277,z:-6.589819E-4
x:0.45691746,y:0.31239086,z:-0.0015548093
x:0.47167546,y:0.316904,z:-0.0044959816
x:0.45195466,y:0.32297605,z:0.005386194
x:0.5143619,y:0.3621541,z:-0.014488413
x:0.48907894,y:0.29655603,z:-0.016146332
x:0.47084773,y:0.35002887,z:0.012830496
x:0.48401183,y:0.3553172,z:0.0051983516
x:0.46634573,y:0.33674315,z:0.0066847615
x:0.4317641,y:0.33037338,z:0.0380913
x:0.45603412,y:0.34020352,z:0.015917655
x:0.42923653,y:0.33686957,z:0.059325725
x:0.46580434,y:0.3252674,z:-3.5552355E-4
x:0.49326032,y:0.2879297,z:-0.015133615
x:0.49770716,y:0.30182076,z:-0.038385313
x:0.49287283,y:0.30437687,z:-0.028339794
x:0.50040126,y:0.29732862,z:-0.045082323
x:0.4801614,y:0.26450697,z:0.0045000655
x:0.4639988,y:0.26321998,z:0.0033954666
x:0.45037133,y:0.2642374,z:0.0042142174
x:0.43939948,y:0.26675943,z:0.008354931
x:0.43222463,y:0.27062258,z:0.014423078
x:0.42964062,y:0.281919,z:0.027817102
x:0.40983805,y:0.30073407,z:0.0690609
x:0.43808308,y:0.288178,z:0.019241659
x:0.44838682,y:0.28793946,z:0.01318168
x:0.46088,y:0.2859611,z:0.0088857915
x:0.47248286,y:0.28295746,z:0.007003278
x:0.48137015,y:0.2798041,z:0.006521419
x:0.48720518,y:0.27706265,z:0.005961974
x:0.40941614,y:0.3025784,z:0.10447339
x:0.49363014,y:0.3061659,z:-0.023847897
x:0.49925944,y:0.2875671,z:-0.029940544
x:0.5040682,y:0.30096877,z:-0.04616038
x:0.5100481,y:0.3036045,z:-0.04295888
x:0.5046494,y:0.30225292,z:-0.04161948
x:0.49669558,y:0.30770016,z:-0.021038419
x:0.5117126,y:0.30379528,z:-0.04560502
x:0.5133172,y:0.305341,z:-0.034791794
x:0.48595178,y:0.27270666,z:0.011270581
x:0.49153382,y:0.27343875,z:0.0050717616
x:0.4948881,y:0.27389246,z:-0.0022255315
x:0.44251612,y:0.28027296,z:0.01803293
x:0.43439358,y:0.27607602,z:0.018833306
x:0.5209995,y:0.28232083,z:-0.037274588
x:0.5762502,y:0.26663384,z:0.014194398
x:0.5273768,y:0.30289012,z:-0.035216484
x:0.6031396,y:0.24370316,z:0.061285824
x:0.55061543,y:0.2717857,z:0.0049900906
x:0.55948347,y:0.27163073,z:0.0053331084
x:0.568457,y:0.2710147,z:0.0076484773
x:0.5810833,y:0.26827258,z:0.015149947
x:0.5428283,y:0.27122208,z:0.0063744118
x:0.5589889,y:0.25685397,z:0.0022765757
x:0.5493443,y:0.25821826,z:0.0030585744
x:0.5689056,y:0.2570327,z:0.0049655894
x:0.5761474,y:0.25870517,z:0.008559109
x:0.5894467,y:0.27086994,z:0.019192657
x:0.5683698,y:0.35244697,z:-0.006652093
x:0.5797399,y:0.26594898,z:0.017314227
x:0.6168371,y:0.26769653,z:0.06118782
x:0.5997242,y:0.2667392,z:0.029009495
x:0.5655671,y:0.29403016,z:-0.008052749
x:0.53649735,y:0.31529146,z:-0.030103885
x:0.5366122,y:0.32134613,z:-0.02636336
x:0.5498389,y:0.31688982,z:-0.024729941
x:0.5582299,y:0.3191845,z:-0.017101882
x:0.54611903,y:0.32149518,z:-0.02237782
x:0.5535466,y:0.3221734,z:-0.015182617
x:0.5714862,y:0.33008063,z:-0.0026604289
x:0.5254019,y:0.2991381,z:-0.051517993
x:0.52489996,y:0.29350066,z:-0.05383744
x:0.58820444,y:0.25280493,z:0.011744273
x:0.54209226,y:0.2820898,z:-0.00672968
x:0.54720056,y:0.29673177,z:-0.028927824
x:0.5473457,y:0.29409406,z:-0.025677323
x:0.5947982,y:0.29155245,z:0.0033260465
x:0.5228389,y:0.2872114,z:-0.04736911
x:0.5629438,y:0.2475785,z:-0.0031994565
x:0.5770422,y:0.24905589,z:0.0034934718
x:0.59011996,y:0.23386703,z:0.044722974
x:0.5238907,y:0.25511047,z:-0.010788723
x:0.54148525,y:0.26088354,z:0.005982392
x:0.57714397,y:0.32301417,z:-5.972183E-4
x:0.62432075,y:0.32349923,z:0.07670529
x:0.54097366,y:0.3006401,z:-0.025399642
x:0.533884,y:0.30322048,z:-0.026510367
x:0.5675017,y:0.32400367,z:-7.656645E-4
x:0.5646304,y:0.3241708,z:-0.0030381568
x:0.5816273,y:0.2454037,z:0.008746951
x:0.54843843,y:0.29951644,z:-0.02406024
x:0.54548216,y:0.24905665,z:-0.008085417
x:0.5457675,y:0.2445308,z:-0.009294146
x:0.54927874,y:0.22253287,z:0.011825942
x:0.585201,y:0.23961598,z:0.024631936
x:0.54628485,y:0.2337996,z:0.0010275217
x:0.59352416,y:0.25049487,z:0.020205375
x:0.59824765,y:0.24723938,z:0.040051397
x:0.53706646,y:0.31844956,z:-0.02927084
x:0.5482857,y:0.31930846,z:-0.02397857
x:0.5562214,y:0.3206796,z:-0.01693854
x:0.5390682,y:0.30204895,z:-0.023488546
x:0.566066,y:0.32408723,z:-0.0019447878
x:0.5625643,y:0.32664606,z:-0.007530055
x:0.5633481,y:0.32431236,z:-0.0032811277
x:0.5360148,y:0.2986407,z:-0.038123965
x:0.55118334,y:0.3230335,z:-0.013892217
x:0.5441632,y:0.32275978,z:-0.018996647
x:0.535705,y:0.3229444,z:-0.022867845
x:0.5436341,y:0.34528992,z:-0.0154929655
x:0.5431418,y:0.3381533,z:-0.023570215
x:0.5417781,y:0.335008,z:-0.02440326
x:0.5400525,y:0.33235204,z:-0.021920465
x:0.5382969,y:0.3303736,z:-0.019780686
x:0.5527687,y:0.32757756,z:-0.011482925
x:0.5550971,y:0.3281445,z:-0.013312353
x:0.5580116,y:0.32924598,z:-0.014913103
x:0.5605138,y:0.33069262,z:-0.0133531885
x:0.5633903,y:0.31374598,z:-0.013541032
x:0.6264043,y:0.29435557,z:0.0950649
x:0.5573394,y:0.32617414,z:-0.0063090753
x:0.5600549,y:0.3263238,z:-0.0074892193
x:0.5318682,y:0.30583996,z:-0.027359743
x:0.5463376,y:0.30341876,z:-0.017461235
x:0.53274786,y:0.3045444,z:-0.027131068
x:0.5533019,y:0.28444785,z:-0.004320389
x:0.57020146,y:0.28670216,z:-0.002544048
x:0.5498658,y:0.2967372,z:-0.020630063
x:0.5726633,y:0.22658063,z:0.026935056
x:0.56838125,y:0.23491843,z:0.01194845
x:0.5654066,y:0.24318682,z:-6.640863E-4
x:0.5647619,y:0.3356169,z:-0.0075545562
x:0.52443916,y:0.2475219,z:-0.013410358
x:0.52468693,y:0.2348729,z:-0.004994174
x:0.5247963,y:0.22182724,z:0.00336484
