x:0.5695601,y:0.35582516,z:-0.012416869
x:0.57109386,y:0.34530607,z:-0.04549495
x:0.5694223,y:0.34768862,z:-0.019323124
x:0.5664205,y:0.32561284,z:-0.042041823
x:0.5721882,y:0.34016144,z:-0.050674643
x:0.5733931,y:0.33229128,z:-0.050214227
x:0.5757577,y:0.3119962,z:-0.035595987
x:0.5102098,y:0.30162284,z:-0.004294827
x:0.57806575,y:0.29755113,z:-0.035682317
x:0.5793754,y:0.29043442,z:-0.041379977
x:0.5847645,y:0.2603822,z:-0.046358235
x:0.56940436,y:0.35744274,z:-0.010165144
x:0.56890476,y:0.35904205,z:-0.0066868374
x:0.5683988,y:0.35999072,z:-0.0015790863
x:0.56851333,y:0.3599968,z:-3.6149926E-4
x:0.5685608,y:0.3624706,z:-1.8760642E-4
x:0.5683357,y:0.36519006,z:-0.001063815
x:0.56788146,y:0.36789736,z:0.0012490608
x:0.56239563,y:0.37371933,z:0.011179499
x:0.5704364,y:0.34715715,z:-0.03979729
x:0.5610159,y:0.34542137,z:-0.027437976
x:0.48001355,y:0.2745265,z:0.023927294
x:0.53674364,y:0.3081691,z:-0.010611172
x:0.52727115,y:0.30812147,z:-0.010157949
x:0.5181468,y:0.30737695,z:-0.008143625
x:0.50636214,y:0.3028493,z:-0.0020592867
x:0.5444583,y:0.30766818,z:-0.009647175
x:0.5237111,y:0.29212928,z:-0.01892026
x:0.53479,y:0.2936279,z:-0.018747604
x:0.5137726,y:0.2924471,z:-0.01592755
x:0.5073065,y:0.29411986,z:-0.012071557
x:0.49833703,y:0.3055449,z:0.003595209
x:0.52838206,y:0.37867716,z:0.02599917
x:0.5070034,y:0.29937154,z:-0.0020700777
x:0.47150707,y:0.29800737,z:0.03979729
x:0.48854053,y:0.3005375,z:0.010057233
x:0.5247636,y:0.3313355,z:-0.0075681037
x:0.55761856,y:0.35395557,z:-0.012222631
x:0.5575534,y:0.3577891,z:-0.005719242
x:0.545772,y:0.3535868,z:-0.006668852
x:0.5373958,y:0.35320717,z:9.1004296E-4
x:0.54759884,y:0.35648024,z:-0.0022463312
x:0.5397178,y:0.3552164,z:0.004366767
x:0.5226947,y:0.3595154,z:0.019596497
x:0.56369925,y:0.3445883,z:-0.045034535
x:0.56363684,y:0.33944735,z:-0.04995524
x:0.49571538,y:0.28947243,z:-0.013596688
x:0.546397,y:0.31954223,z:-0.014675791
x:0.5429881,y:0.33848122,z:-0.024402099
x:0.54298836,y:0.33503443,z:-0.022862582
x:0.49676585,y:0.32731286,z:0.0019585707
x:0.56508815,y:0.33217555,z:-0.047739483
x:0.51728654,y:0.28700823,z:-0.029955879
x:0.5046713,y:0.28708637,z:-0.023035238
x:0.4911828,y:0.26721784,z:0.0024675473
x:0.55726784,y:0.2954065,z:-0.034272287
x:0.54397255,y:0.29678175,z:-0.015179371
x:0.51630795,y:0.35416874,z:0.018589335
x:0.4741126,y:0.34484002,z:0.09214095
x:0.5485317,y:0.3419622,z:-0.019467006
x:0.5551154,y:0.3440676,z:-0.018531784
x:0.52506274,y:0.3522923,z:0.018301575
x:0.52715355,y:0.35292357,z:0.01607143
x:0.5006715,y:0.2833622,z:-0.021020912
x:0.5418659,y:0.33965728,z:-0.018315963
x:0.534347,y:0.28937715,z:-0.033955753
x:0.53340244,y:0.28535995,z:-0.038243383
x:0.5305587,y:0.25958565,z:-0.03536578
x:0.4974212,y:0.27551568,z:-0.011647111
x:0.5347633,y:0.2724254,z:-0.038041953
x:0.4911707,y:0.28623962,z:-0.007906223
x:0.48616454,y:0.2809337,z:0.0063954797
x:0.55738705,y:0.35602435,z:-0.009819831
x:0.54668003,y:0.35506576,z:-0.0045430204
x:0.5385049,y:0.35417652,z:0.0021150406
x:0.5501425,y:0.34269804,z:-0.01702104
x:0.5261654,y:0.35261098,z:0.017121756
x:0.53173506,y:0.35524786,z:0.013057138
x:0.5281416,y:0.35323614,z:0.015841221
x:0.5534377,y:0.3423527,z:-0.032948587
x:0.54050475,y:0.3560386,z:0.006492599
x:0.548468,y:0.3575019,z:0.0022571224
x:0.55782795,y:0.35890925,z:-8.623825E-4
x:0.5503135,y:0.3726877,z:0.011481648
x:0.5560934,y:0.36649117,z:0.0015422171
x:0.5567768,y:0.36379603,z:-5.6248205E-4
x:0.55746025,y:0.36110088,z:4.3186572E-4
x:0.5580571,y:0.3589214,z:3.8937604E-4
x:0.54083776,y:0.3561213,z:0.0075465217
x:0.5395512,y:0.35689846,z:0.0072048064
x:0.53809595,y:0.3579918,z:0.0068379114
x:0.53682667,y:0.35935515,z:0.009042877
x:0.5286651,y:0.34942695,z:7.310918E-4
x:0.46723437,y:0.3176159,z:0.089608654
x:0.56991315,y:0.34751958,z:-0.0268049
x:0.53469723,y:0.3548198,z:0.01248881
x:0.5332788,y:0.35500464,z:0.012460033
x:0.55789584,y:0.3461012,z:-0.017280025
x:0.54366463,y:0.34202898,z:-0.009884577
x:0.55655754,y:0.34511966,z:-0.018301575
x:0.5363709,y:0.32141623,z:-0.010388158
x:0.52017385,y:0.32354793,z:-0.0069925827
x:0.5407915,y:0.3364136,z:-0.016747667
x:0.50725245,y:0.2620553,z:-0.018028202
x:0.513041,y:0.2723453,z:-0.02599917
x:0.514983,y:0.2828213,z:-0.031078145
x:0.5296868,y:0.36469913,z:0.016618175
x:0.5552445,y:0.2888607,z:-0.04126487
x:0.55698395,y:0.2736701,z:-0.04405615
x:0.55549407,y:0.25912097,z:-0.044602897
x:0.5104204,y:0.30553603,z:-0.0049135126
x:0.48791948,y:0.30837363,z:0.009798248
x:0.5494119,y:0.30708572,z:-0.008934967
x:0.49867392,y:0.2956126,z:-0.0050358106
x:0.55326855,y:0.3171756,z:-0.019092917
x:0.54866815,y:0.33839256,z:-0.034013305
x:0.47771385,y:0.3106283,z:0.021236733
x:0.49342948,y:0.31308845,z:0.0040969914
x:0.505065,y:0.31643754,z:-0.002606032
x:0.5232359,y:0.317012,z:-0.0060897334
x:0.53663504,y:0.31570727,z:-0.008431385
x:0.5463455,y:0.3143368,z:-0.011647111
x:0.56688625,y:0.31250072,z:-0.031998977
x:0.47687417,y:0.32183456,z:0.024531592
x:0.49162748,y:0.29419798,z:-0.0020934583
x:0.56578124,y:0.34664986,z:-0.03950953
x:0.5464117,y:0.3256562,z:-0.015668565
x:0.46826297,y:0.2942583,z:0.06883234
x:0.5536602,y:0.3127741,z:-0.014251344
x:0.5395245,y:0.33569598,z:-0.0076544317
x:0.5031537,y:0.29923218,z:-4.1860176E-4
x:0.54891276,y:0.33417833,z:-0.032114085
x:0.46952972,y:0.33080953,z:0.09306178
x:0.54948556,y:0.30526868,z:-0.008028521
x:0.5569043,y:0.3327166,z:-0.041869167
x:0.49185643,y:0.36243063,z:0.05185446
x:0.49185184,y:0.3665926,z:0.07090421
x:0.46865696,y:0.32016268,z:0.05668884
x:0.48131528,y:0.35393694,z:0.05864561
x:0.47836506,y:0.2884863,z:0.02504956
x:0.5261137,y:0.38323918,z:0.033926975
x:0.56617475,y:0.34706095,z:-0.026358873
x:0.5373196,y:0.32816508,z:-0.010740665
x:0.48118484,y:0.30027705,z:0.018675663
x:0.5194248,y:0.3045833,z:-0.008596849
x:0.5277362,y:0.3053497,z:-0.010352188
x:0.5303988,y:0.35563216,z:0.0148340585
x:0.4767016,y:0.33216578,z:0.033639215
x:0.5406387,y:0.39038357,z:0.039969947
x:0.5160597,y:0.3811446,z:0.053350817
x:0.5051432,y:0.3752323,z:0.06100525
x:0.5822716,y:0.27524018,z:-0.045120865
x:0.5577911,y:0.39220464,z:0.03841604
x:0.5355935,y:0.30537665,z:-0.010618366
x:0.54291034,y:0.30517977,z:-0.00946013
x:0.5475158,y:0.3052942,z:-0.007999744
x:0.4855811,y:0.29199103,z:0.005766003
x:0.54164153,y:0.29964957,z:-0.012754989
x:0.53355086,y:0.2968788,z:-0.014862835
x:0.52515733,y:0.29591298,z:-0.014776507
x:0.51686966,y:0.29638347,z:-0.012553557
x:0.51187605,y:0.29754913,z:-0.009467323
x:0.47273943,y:0.28308252,z:0.0475956
x:0.5139362,y:0.30318636,z:-0.0062659876
x:0.5686956,y:0.35064158,z:-0.015006715
x:0.53876907,y:0.34846756,z:-0.005992614
x:0.54880416,y:0.3417165,z:-0.023697086
x:0.5561334,y:0.34971455,z:-0.01435206
x:0.5767442,y:0.30404937,z:-0.03243062
x:0.50388086,y:0.3703528,z:0.047624383
x:0.51459616,y:0.3767747,z:0.041667733
x:0.54070586,y:0.38791585,z:0.027423585
x:0.48190644,y:0.35695985,z:0.08287506
x:0.5470597,y:0.3031889,z:-0.010136367
x:0.5595494,y:0.3210859,z:-0.030617727
x:0.55843127,y:0.38976732,z:0.026459588
x:0.527521,y:0.38656557,z:0.04506331
x:0.47011238,y:0.331816,z:0.061983634
x:0.54880095,y:0.3575846,z:0.0034567243
x:0.5476138,y:0.35914743,z:0.0031707622
x:0.5464872,y:0.36103863,z:0.002663584
x:0.54573244,y:0.36346984,z:0.004827184
x:0.5386423,y:0.36920664,z:0.01311469
x:0.5329827,y:0.3540134,z:0.010438516
x:0.5317157,y:0.35329583,z:0.010165144
x:0.53066707,y:0.35265484,z:0.00953207
x:0.52050495,y:0.3512049,z:0.008942161
x:0.48731107,y:0.33715132,z:0.017438293
x:0.56018335,y:0.31455114,z:-0.02499201
x:0.5566512,y:0.30252746,z:-0.0153520275
x:0.5509431,y:0.30209437,z:-0.01227299
x:0.53447884,y:0.35474318,z:0.011740632
x:0.48516434,y:0.34822318,z:0.037869293
x:0.5644068,y:0.30384967,z:-0.026574694
x:0.53302896,y:0.37372112,z:0.019999363
x:0.5741849,y:0.32550475,z:-0.04494821
x:0.5665204,y:0.31950495,z:-0.038185835
x:0.57491183,y:0.319105,z:-0.040228933
x:0.5518948,y:0.32880878,z:-0.02664663
x:0.5596251,y:0.3854084,z:0.01876199
x:0.56100714,y:0.37923852,z:0.0153088635
x:0.5464255,y:0.37794414,z:0.016560622
x:0.5148134,y:0.36169836,z:0.025250994
x:0.5305967,y:0.3386038,z:-0.0037264999
x:0.52296436,y:0.36824426,z:0.023510043
x:0.5080519,y:0.33584616,z:-0.0013740569
x:0.52045363,y:0.34255266,z:7.5761974E-4
x:0.49889782,y:0.3425139,z:0.010093203
x:0.5427019,y:0.38359952,z:0.020128855
x:0.5460806,y:0.3303861,z:-0.01876199
x:0.50715256,y:0.36532378,z:0.03499169
x:0.51766676,y:0.37225527,z:0.032344293
x:0.50798786,y:0.35483262,z:0.022028076
x:0.47802427,y:0.34082046,z:0.04201305
x:0.49638778,y:0.35506225,z:0.030042207
x:0.47362408,y:0.34292808,z:0.06480369
x:0.511703,y:0.34716076,z:0.008395416
x:0.5530541,y:0.3232774,z:-0.022603596
x:0.5509426,y:0.34137478,z:-0.03527945
x:0.5452669,y:0.3407483,z:-0.024488427
x:0.55574065,y:0.33896312,z:-0.042502243
x:0.54968065,y:0.29721484,z:-0.020431003
x:0.53475547,y:0.29245543,z:-0.02359637
x:0.52118796,y:0.2906296,z:-0.023279833
x:0.5100213,y:0.29068714,z:-0.019452617
x:0.5025131,y:0.29236963,z:-0.013704599
x:0.49706823,y:0.3000147,z:0.0033793885
x:0.46880904,y:0.3089199,z:0.04866032
x:0.5030396,y:0.30852598,z:3.1923442E-4
