x:0.5540311,y:0.3085519,z:-0.03797857
x:0.5564183,y:0.28747258,z:-0.053921007
x:0.5545262,y:0.29601926,z:-0.03368004
x:0.5504194,y:0.2716624,z:-0.03399296
x:0.55735135,y:0.28156498,z:-0.055139743
x:0.5580466,y:0.2754261,z:-0.04855196
x:0.5594563,y:0.26181224,z:-0.014633113
x:0.4913122,y:0.26315787,z:0.023172528
x:0.56113905,y:0.249285,z:-0.0021327948
x:0.56240046,y:0.241644,z:-7.166788E-5
x:0.56573534,y:0.21452764,z:0.023156056
x:0.55354196,y:0.31053948,z:-0.037846815
x:0.55303603,y:0.31267497,z:-0.035870478
x:0.5523677,y:0.3139135,z:-0.033334184
x:0.55119836,y:0.32657054,z:-0.027421646
x:0.550989,y:0.3284196,z:-0.030748475
x:0.5504496,y:0.33085093,z:-0.033531815
x:0.54958856,y:0.3337906,z:-0.03275775
x:0.54776603,y:0.34055746,z:-0.025922928
x:0.555703,y:0.29145712,z:-0.050198905
x:0.5475565,y:0.29227915,z:-0.038011506
x:0.45470488,y:0.2425007,z:0.07898752
x:0.515739,y:0.26663235,z:0.012113286
x:0.50659925,y:0.26689893,z:0.012665013
x:0.4979042,y:0.2667359,z:0.01532483
x:0.48592448,y:0.26526695,z:0.023617202
x:0.5237791,y:0.2655837,z:0.013628476
x:0.50580966,y:0.25172105,z:0.013126157
x:0.5157442,y:0.25259686,z:0.013760231
x:0.49569085,y:0.2524724,z:0.01581068
x:0.48842877,y:0.25481138,z:0.019203387
x:0.47674614,y:0.26820564,z:0.026878154
x:0.5081701,y:0.34745607,z:-0.018709304
x:0.48794374,y:0.2625916,z:0.026828745
x:0.44576246,y:0.26783806,z:0.06989638
x:0.46632296,y:0.26523295,z:0.038110323
x:0.50466514,y:0.2874747,z:-0.007979453
x:0.5394132,y:0.30706272,z:-0.036364563
x:0.53938633,y:0.31196308,z:-0.034157652
x:0.52400714,y:0.3090356,z:-0.0306826
x:0.5134327,y:0.31147867,z:-0.022332584
x:0.5274434,y:0.31250054,z:-0.029381514
x:0.5180549,y:0.31379792,z:-0.021443233
x:0.50028694,y:0.32496905,z:-0.008959385
x:0.5487752,y:0.28734723,z:-0.053031657
x:0.5483598,y:0.28168836,z:-0.053953942
x:0.47517523,y:0.24943513,z:0.025066515
x:0.52762234,y:0.27478147,z:-0.0027812796
x:0.52547395,y:0.28792328,z:-0.029925006
x:0.52455854,y:0.28551406,z:-0.025988804
x:0.47327858,y:0.28716692,z:0.0044796923
x:0.54953915,y:0.27593812,z:-0.045752153
x:0.50002766,y:0.24215674,z:0.0111909965
x:0.4858988,y:0.2445096,z:0.017968178
x:0.46854073,y:0.23107728,z:0.06538375
x:0.54064184,y:0.24725093,z:0.0011847715
x:0.5241963,y:0.2549048,z:0.01595067
x:0.49386752,y:0.31753552,z:-0.0060484083
x:0.4466904,y:0.32609332,z:0.0686447
x:0.5325919,y:0.29152015,z:-0.027503995
x:0.5404117,y:0.29358265,z:-0.029612083
x:0.5015777,y:0.31706917,z:-0.0060525257
x:0.50458515,y:0.31732547,z:-0.008271785
x:0.48095334,y:0.24154752,z:0.024407735
x:0.52432483,y:0.2910754,z:-0.025840579
x:0.5176723,y:0.24256621,z:0.005537855
x:0.51684326,y:0.23822926,z:0.005719019
x:0.5119383,y:0.21625738,z:0.034618802
x:0.4768605,y:0.23571977,z:0.04226063
x:0.51766163,y:0.22633941,z:0.019911574
x:0.46926916,y:0.24796103,z:0.034454104
x:0.46314028,y:0.24495657,z:0.055666763
x:0.53912,y:0.3096514,z:-0.036199868
x:0.525647,y:0.31087667,z:-0.030419089
x:0.5156739,y:0.3126729,z:-0.022694914
x:0.53468484,y:0.29285762,z:-0.025889987
x:0.5031471,y:0.31719968,z:-0.007172449
x:0.5081278,y:0.32101703,z:-0.012813238
x:0.5058833,y:0.3175205,z:-0.008473536
x:0.53780043,y:0.28866202,z:-0.039329063
x:0.5199686,y:0.31438634,z:-0.02093268
x:0.52892077,y:0.31344464,z:-0.02699344
x:0.5399014,y:0.31324401,z:-0.031703707
x:0.5325803,y:0.33941922,z:-0.025099453
x:0.5348308,y:0.33237064,z:-0.031456664
x:0.5360863,y:0.32944512,z:-0.031736642
x:0.53740627,y:0.327116,z:-0.028722733
x:0.53876555,y:0.32560518,z:-0.025708823
x:0.5194166,y:0.32275826,z:-0.016378876
x:0.51740235,y:0.32305738,z:-0.018775182
x:0.51477844,y:0.3240773,z:-0.020735046
x:0.51263016,y:0.32555985,z:-0.01941749
x:0.50781393,y:0.30630174,z:-0.017424686
x:0.43793425,y:0.29674283,z:0.09512759
x:0.5551804,y:0.29374054,z:-0.039230246
x:0.5129033,y:0.3208168,z:-0.011018067
x:0.5105365,y:0.320732,z:-0.012599135
x:0.5423957,y:0.29588163,z:-0.03130844
x:0.5265274,y:0.29494172,z:-0.020471536
x:0.5415926,y:0.2948132,z:-0.030600252
x:0.515929,y:0.27777857,z:-0.0012815297
x:0.4985648,y:0.28072098,z:-9.22547E-5
x:0.52223444,y:0.2885498,z:-0.021657337
x:0.487245,y:0.22213048,z:0.049276616
x:0.49449104,y:0.22925942,z:0.030550843
x:0.4971718,y:0.23822989,z:0.015250717
x:0.50797606,y:0.3305172,z:-0.014740165
x:0.538693,y:0.23997761,z:8.48177E-4
x:0.5397334,y:0.22612774,z:0.013439077
x:0.5370058,y:0.2140737,z:0.02546178
x:0.4904261,y:0.26631942,z:0.019499836
x:0.46584046,y:0.27182505,z:0.030567314
x:0.52921456,y:0.26421896,z:0.015431882
x:0.4777467,y:0.2576219,z:0.027405178
x:0.53569263,y:0.27113473,z:-0.0048955465
x:0.53214556,y:0.28496903,z:-0.038143262
x:0.45241845,y:0.27609694,z:0.038769104
x:0.47181815,y:0.27441567,z:0.020356249
x:0.4841111,y:0.27545026,z:0.011018067
x:0.5029333,y:0.27478796,z:0.007040693
x:0.51713926,y:0.27292058,z:0.0058343057
x:0.52797663,y:0.27048692,z:0.004508514
x:0.5500594,y:0.26318356,z:-0.011355691
x:0.4504627,y:0.28753757,z:0.031044926
x:0.47001398,y:0.25712204,z:0.03251071
x:0.55137223,y:0.29122767,z:-0.049638946
x:0.5275226,y:0.2791594,z:-0.009815797
x:0.44048232,y:0.26957968,z:0.10085896
x:0.53623456,y:0.26751527,z:0.0045538046
x:0.52052253,y:0.28967667,z:-0.012179164
x:0.48260167,y:0.26254869,z:0.028409814
x:0.5316666,y:0.28220415,z:-0.033218894
x:0.44059104,y:0.31117073,z:0.0843895
x:0.5296535,y:0.26267517,z:0.018923407
x:0.54067403,y:0.27844244,z:-0.04104189
x:0.4680552,y:0.3356219,z:0.018132873
x:0.46746,y:0.34495765,z:0.029941473
x:0.44021192,y:0.29236865,z:0.06324272
x:0.45544615,y:0.32863492,z:0.031061398
x:0.45394135,y:0.25565496,z:0.06597665
x:0.5063811,y:0.3539271,z:-0.01701295
x:0.55190986,y:0.29347482,z:-0.03857147
x:0.51781577,y:0.28326735,z:-0.008193555
x:0.45766473,y:0.2670763,z:0.047201466
x:0.49985063,y:0.2635381,z:0.017078826
x:0.5072224,y:0.26372796,z:0.014748399
x:0.50608844,y:0.32153803,z:-0.011701549
x:0.4496723,y:0.2997626,z:0.02854157
x:0.52385145,y:0.36287054,z:-0.019022223
x:0.494805,y:0.3558887,z:0.0029192113
x:0.4822399,y:0.35142827,z:0.015110727
x:0.5645472,y:0.22735107,z:0.011133353
x:0.54426324,y:0.3644931,z:-0.02215142
x:0.5144878,y:0.26369125,z:0.0145672355
x:0.5216552,y:0.26335397,z:0.016181242
x:0.52670205,y:0.26308924,z:0.018561078
x:0.46283105,y:0.25701317,z:0.042425323
x:0.52213013,y:0.26032624,z:0.01659298
x:0.51471066,y:0.259392,z:0.015226013
x:0.5078816,y:0.25907302,z:0.015596576
x:0.5001547,y:0.2596873,z:0.017572911
x:0.49462125,y:0.26075152,z:0.020175086
x:0.44607,y:0.2546303,z:0.092558354
x:0.49498552,y:0.26336375,z:0.020224495
x:0.5538838,y:0.30052626,z:-0.032724813
x:0.5191798,y:0.30269882,z:-0.022941954
x:0.5327427,y:0.29018882,z:-0.030089699
x:0.53962433,y:0.30053514,z:-0.031868402
x:0.5601013,y:0.2561171,z:-0.0046937955
x:0.48122245,y:0.34292585,z:0.0071477448
x:0.49314433,y:0.34840292,z:-0.00456204
x:0.52371335,y:0.3582613,z:-0.027569871
x:0.45610136,y:0.33742142,z:0.048980165
x:0.52726406,y:0.26162413,z:0.018132873
x:0.5428433,y:0.27094537,z:-0.018363444
x:0.54504555,y:0.35991684,z:-0.030188516
