x:0.4927414,y:0.3659831,z:-0.013756859
x:0.4833651,y:0.3503115,z:-0.04196914
x:0.48759902,y:0.35344943,z:-0.017830659
x:0.47522995,y:0.33288008,z:-0.03654663
x:0.48194715,y:0.34551197,z:-0.04670001
x:0.4814279,y:0.33828393,z:-0.046146687
x:0.4815928,y:0.31937996,z:-0.03239675
x:0.42774233,y:0.31680852,z:0.011142434
x:0.4797624,y:0.3054694,z:-0.0328394
x:0.47808206,y:0.29858887,z:-0.037902255
x:0.47436956,y:0.27109918,z:-0.041554153
x:0.49331748,y:0.36795244,z:-0.011840997
x:0.49400365,y:0.36991554,z:-0.008313597
x:0.49493116,y:0.3713644,z:-0.0030207683
x:0.4951736,y:0.37147576,z:-3.244257E-4
x:0.49557504,y:0.37433094,z:5.0447E-4
x:0.4960432,y:0.37755772,z:5.8962905E-4
x:0.4969073,y:0.38051173,z:0.0041879225
x:0.49704516,y:0.3837573,z:0.015451395
x:0.48482198,y:0.3522308,z:-0.036767956
x:0.4787207,y:0.3517015,z:-0.023737326
x:0.40255463,y:0.2954659,z:0.04539971
x:0.45158467,y:0.3182694,z:-7.6189244E-5
x:0.4442311,y:0.31943795,z:0.0023446833
x:0.4368219,y:0.32029685,z:0.006051911
x:0.4257193,y:0.31855017,z:0.014061185
x:0.4573412,y:0.31687874,z:-0.001295109
x:0.43646345,y:0.30746013,z:-0.00538793
x:0.4456415,y:0.3074705,z:-0.0077879457
x:0.42859772,y:0.30856392,z:-6.6138746E-4
x:0.42405343,y:0.31051135,z:0.0041429657
x:0.4216065,y:0.3216618,z:0.020237591
x:0.4723208,y:0.3879148,z:0.0340567
x:0.42465836,y:0.3163581,z:0.0138813555
x:0.40413463,y:0.31727386,z:0.060588278
x:0.41413403,y:0.31783193,z:0.028495857
x:0.45053884,y:0.34341735,z:0.0032248043
x:0.48416227,y:0.36528176,z:-0.010762028
x:0.4867802,y:0.36995053,z:-0.0052599753
x:0.4775249,y:0.36672246,z:-0.0031245153
x:0.4735078,y:0.36788917,z:0.0051562283
x:0.48120832,y:0.3698917,z:-2.4856065E-4
x:0.47720012,y:0.36986917,z:0.0069233864
x:0.46357393,y:0.37327102,z:0.025355779
x:0.47713256,y:0.35029018,z:-0.04022619
x:0.474548,y:0.3458072,z:-0.044431403
x:0.41364038,y:0.30641058,z:0.005730295
x:0.4637726,y:0.32977712,z:-0.007016759
x:0.46385905,y:0.34760323,z:-0.016392034
x:0.46331415,y:0.3445685,z:-0.014745914
x:0.428779,y:0.34271407,z:0.017678497
