x:0.55553997,y:0.32086444,z:-0.025948478
x:0.5506838,y:0.30703723,z:-0.049906466
x:0.5512393,y:0.31203207,z:-0.027390862
x:0.53733635,y:0.2924705,z:-0.0377616
x:0.5490116,y:0.30192396,z:-0.05282008
x:0.54641277,y:0.2957333,z:-0.04909873
x:0.5401154,y:0.28129724,z:-0.024390705
x:0.4770998,y:0.28906712,z:0.008820174
x:0.5360767,y:0.27082944,z:-0.017770164
x:0.5337485,y:0.2644361,z:-0.019198123
x:0.5234967,y:0.23832057,z:-0.0086543
x:0.5560048,y:0.3225367,z:-0.024953233
x:0.556047,y:0.3243318,z:-0.022501182
x:0.5560221,y:0.32540217,z:-0.019284666
x:0.5584915,y:0.3335441,z:-0.014914244
x:0.5591748,y:0.3354541,z:-0.017048972
x:0.55984557,y:0.33789933,z:-0.019082732
x:0.5603386,y:0.3407683,z:-0.017726893
x:0.56138384,y:0.346365,z:-0.009779359
x:0.5512626,y:0.30982813,z:-0.04540623
x:0.5426481,y:0.31077227,z:-0.033549838
x:0.4360292,y:0.27511492,z:0.049762227
x:0.5037857,y:0.28852367,z:8.5280923E-4
x:0.49535063,y:0.2901776,z:0.0010367131
x:0.48670337,y:0.29132622,z:0.0030470348
x:0.4730258,y:0.2909421,z:0.009938022
x:0.51044273,y:0.2863056,z:0.002167181
x:0.4883499,y:0.27830258,z:-0.002771179
x:0.4979362,y:0.2776962,z:-0.0019634445
x:0.47932678,y:0.27996793,z:-2.9388562E-4
x:0.4732516,y:0.28244218,z:0.0031786526
x:0.4667604,y:0.2943753,z:0.014056027
x:0.5303794,y:0.35808614,z:2.6413647E-4
x:0.4735779,y:0.288868,z:0.01166167
x:0.4395957,y:0.29744998,z:0.052473906
x:0.45577645,y:0.29249966,z:0.02268869
x:0.5014033,y:0.3091146,z:-0.008906717
x:0.5417314,y:0.32129803,z:-0.02542922
x:0.54320395,y:0.32537076,z:-0.021433817
x:0.5285874,y:0.32444444,z:-0.019991433
x:0.51951283,y:0.32711703,z:-0.011647246
x:0.53219837,y:0.3268326,z:-0.017178787
x:0.5235979,y:0.32837513,z:-0.009483671
x:0.51135576,y:0.3384711,z:0.004276667
x:0.54344344,y:0.30786556,z:-0.04938721
x:0.5409258,y:0.30299798,z:-0.05209889
x:0.46020097,y:0.27917373,z:0.0048428024
x:0.5168646,y:0.29538977,z:-0.008899506
x:0.52094704,y:0.3087862,z:-0.028328411
x:0.519239,y:0.30641207,z:-0.025458066
x:0.47315145,y:0.3120002,z:0.001480246
x:0.5389618,y:0.29718983,z:-0.046733223
x:0.48100007,y:0.27180928,z:-0.009498095
x:0.46871474,y:0.2747416,z:-0.0033030582
x:0.44310382,y:0.26457152,z:0.03317482
x:0.5192095,y:0.2716026,z:-0.015822945
x:0.50628877,y:0.27838746,z:0.0010583488
x:0.5017677,y:0.33314213,z:0.0050231004
x:0.46459436,y:0.34414873,z:0.074773155
x:0.5282577,y:0.3109497,z:-0.024621485
x:0.5361346,y:0.31163746,z:-0.025198437
x:0.5092779,y:0.33154434,z:0.0056252955
x:0.51168925,y:0.33135745,z:0.0037393789
x:0.46329993,y:0.27229294,z:0.0010502355
x:0.5205073,y:0.3108454,z:-0.023409883
x:0.49717942,y:0.27052724,z:-0.013825245
x:0.49499404,y:0.26701605,z:-0.015707556
x:0.47546816,y:0.24733438,z:9.141105E-4
x:0.4529118,y:0.26887092,z:0.014943092
x:0.48562336,y:0.25655624,z:-0.007824929
x:0.45404452,y:0.277924,z:0.012267471
x:0.44469142,y:0.27753237,z:0.03005927
x:0.54243493,y:0.32353884,z:-0.024232041
x:0.5304327,y:0.32573327,z:-0.018765409
x:0.52168095,y:0.32776272,z:-0.011192895
x:0.5303993,y:0.31153223,z:-0.022630995
x:0.5105397,y:0.33144343,z:0.004669716
x:0.5168335,y:0.33400875,z:-7.009082E-5
x:0.5128653,y:0.3313346,z:0.0035067946
x:0.53305864,y:0.30911157,z:-0.03698271
x:0.5251577,y:0.32870147,z:-0.008416307
x:0.5336396,y:0.32744148,z:-0.014084874
x:0.544104,y:0.326385,z:-0.018274998
x:0.5475301,y:0.34753823,z:-0.009346644
x:0.54632574,y:0.3415625,z:-0.017034547
x:0.5462227,y:0.33877513,z:-0.018044217
x:0.54622567,y:0.3362404,z:-0.01583737
x:0.54665923,y:0.3344488,z:-0.0138396695
x:0.52718717,y:0.33410075,z:-0.004896892
x:0.52582705,y:0.33481494,z:-0.0065159667
x:0.52411765,y:0.3361091,z:-0.0076518436
x:0.5230165,y:0.33772257,z:-0.0058813184
x:0.510959,y:0.32425168,z:-0.009202407
x:0.44515568,y:0.32072067,z:0.08769691
x:0.55129075,y:0.31102484,z:-0.03375177
x:0.52051914,y:0.33318576,z:6.5538293E-4
x:0.5187488,y:0.33348757,z:-2.4407831E-4
x:0.5393477,y:0.31307805,z:-0.025472492
x:0.5235302,y:0.31324494,z:-0.01651529
x:0.53788,y:0.312406,z:-0.025631152
x:0.5077651,y:0.29913273,z:-0.006440242
x:0.49335468,y:0.3037812,z:-0.0047274115
x:0.5177293,y:0.30874678,z:-0.020409726
x:0.4556642,y:0.25523356,z:0.015895065
x:0.4659807,y:0.26173294,z:0.0026611974
x:0.47728226,y:0.2686017,z:-0.007803294
x:0.52121985,y:0.34276307,z:-2.9050504E-4
x:0.5151976,y:0.2659998,z:-0.01915485
x:0.50555927,y:0.25320795,z:-0.013363683
x:0.49718526,y:0.24201551,z:-0.007421063
x:0.4783259,y:0.29170534,z:0.006523179
x:0.45832226,y:0.29856396,z:0.018693289
x:0.51468205,y:0.28454205,z:0.003472538
x:0.4641412,y:0.285453,z:0.010507763
x:0.5224952,y:0.29157403,z:-0.011964571
x:0.5266526,y:0.30656114,z:-0.03689617
x:0.45018366,y:0.30431345,z:0.027895696
x:0.46583104,y:0.30063444,z:0.010904418
x:0.4782592,y:0.3005843,z:0.003304861
x:0.49506393,y:0.29768524,z:-2.3934549E-4
x:0.50689924,y:0.2942458,z:-0.0016208783
x:0.51551056,y:0.29103455,z:-0.0036113677
x:0.5323089,y:0.28360128,z:-0.021231884
x:0.4534845,y:0.31401223,z:0.025270557
x:0.45711136,y:0.2856531,z:0.01425796
x:0.5469156,y:0.31020546,z:-0.04511775
x:0.51889247,y:0.2996555,z:-0.013111265
x:0.43504438,y:0.29818788,z:0.08140812
x:0.52174324,y:0.28780577,z:-0.0046661105
x:0.5162631,y:0.30920827,z:-0.01094769
x:0.4689064,y:0.28875488,z:0.013183384
x:0.5249305,y:0.30358866,z:-0.033347905
x:0.45336205,y:0.33250228,z:0.08348516
x:0.5137555,y:0.28346467,z:0.0057731397
x:0.53181666,y:0.2999396,z:-0.04174258
x:0.4885526,y:0.35137045,z:0.031357415
x:0.49214345,y:0.35822964,z:0.045463923
x:0.44644392,y:0.31828204,z:0.056368344
x:0.47416517,y:0.34661224,z:0.040732905
x:0.4413547,y:0.2868123,z:0.043761913
x:0.5317616,y:0.36363807,z:0.004359604
x:0.54784214,y:0.31128284,z:-0.033261362
x:0.5114588,y:0.3039775,z:-0.0102337105
x:0.4479528,y:0.29433915,z:0.031155482
x:0.48707604,y:0.28854233,z:0.0038944352
x:0.4946268,y:0.28760606,z:0.0020409725
x:0.5153876,y:0.33480105,z:0.0012557751
x:0.45738745,y:0.324298,z:0.028011085
x:0.5504602,y:0.36835718,z:0.0052791233
