x:0.57384515,y:0.3452602,z:-0.02381479
x:0.5858094,y:0.32842967,z:-0.048797607
x:0.5777676,y:0.33289737,z:-0.024982816
x:0.5807823,y:0.30912563,z:-0.040783636
x:0.58839816,y:0.32291278,z:-0.052334137
x:0.58927035,y:0.31549498,z:-0.049284287
x:0.58887994,y:0.2969267,z:-0.026897086
x:0.5138538,y:0.28528506,z:-0.009149551
x:0.5914495,y:0.2838935,z:-0.022046525
x:0.59448653,y:0.276715,z:-0.024577253
x:0.6024131,y:0.24645567,z:-0.016465949
x:0.57266444,y:0.34788242,z:-0.022533203
x:0.57059234,y:0.3504061,z:-0.01946713
x:0.56859094,y:0.3519704,z:-0.015054581
x:0.5676193,y:0.3555085,z:-0.0133025395
x:0.56689805,y:0.3583303,z:-0.014340785
x:0.5654921,y:0.36159718,z:-0.015881935
x:0.5633221,y:0.36477962,z:-0.01400011
x:0.55725896,y:0.36812687,z:-0.004444995
x:0.5828982,y:0.33108377,z:-0.04396327
x:0.5717419,y:0.3297017,z:-0.033451017
x:0.47393852,y:0.2564329,z:0.021624738
x:0.53901076,y:0.29126516,z:-0.011169266
x:0.5298964,y:0.2908528,z:-0.013156536
x:0.52037275,y:0.2900976,z:-0.013075422
x:0.50722015,y:0.28685808,z:-0.008825099
x:0.5467221,y:0.29115042,z:-0.007981523
x:0.53144497,y:0.27733472,z:-0.018866893
x:0.541687,y:0.27906212,z:-0.015581815
x:0.52100706,y:0.27692485,z:-0.018315325
x:0.51269066,y:0.27801427,z:-0.0158576
x:0.49659532,y:0.2892547,z:-0.005629245
x:0.5159021,y:0.37292928,z:-0.001540134
x:0.5096993,y:0.284305,z:-0.007255561
x:0.46117127,y:0.28161883,z:0.026702415
x:0.4857511,y:0.284708,z:3.7514782E-4
x:0.52808887,y:0.31646913,z:-0.018201767
x:0.56204545,y:0.34269106,z:-0.026037287
x:0.5588494,y:0.34881037,z:-0.021089392
x:0.5465727,y:0.34306377,z:-0.023798566
x:0.5355047,y:0.34370023,z:-0.01878578
x:0.547643,y:0.34757158,z:-0.02003492
x:0.53804207,y:0.34665906,z:-0.015087026
x:0.51462764,y:0.35121292,z:-0.0052520693
x:0.5780664,y:0.32749933,z:-0.04970607
x:0.579434,y:0.32207063,z:-0.0532426
x:0.50158507,y:0.2723227,z:-0.018185543
x:0.55255514,y:0.3047405,z:-0.016628174
x:0.55136293,y:0.32253864,z:-0.03314279
x:0.55063117,y:0.31933305,z:-0.030741844
x:0.49591622,y:0.31201982,z:-0.015030247
x:0.58053803,y:0.31512487,z:-0.048959833
x:0.53048426,y:0.2698631,z:-0.027643325
x:0.51465225,y:0.26974973,z:-0.02449614
x:0.49340007,y:0.24842891,z:0.00587664
x:0.57108825,y:0.27970833,z:-0.02443125
x:0.5494411,y:0.28185365,z:-0.0103419125
x:0.5096758,y:0.34456488,z:-0.0065579894
x:0.44390687,y:0.33595532,z:0.05840139
x:0.55647665,y:0.32645184,z:-0.027205314
x:0.5634144,y:0.32892993,z:-0.025437051
x:0.5211825,y:0.34494412,z:-0.005353461
x:0.52378166,y:0.34545463,z:-0.006330873
x:0.510837,y:0.26590568,z:-0.02164096
x:0.5483972,y:0.32459155,z:-0.027708214
x:0.5490435,y:0.27277032,z:-0.027659547
x:0.54992086,y:0.26836622,z:-0.030384945
x:0.5465175,y:0.24176466,z:-0.018996675
x:0.5037593,y:0.2570139,z:-0.010350024
x:0.5516991,y:0.25494793,z:-0.025583055
x:0.495955,y:0.26931962,z:-0.012183179
x:0.48559654,y:0.2630039,z:0.0035486955
x:0.56035984,y:0.34600145,z:-0.024642143
x:0.5470703,y:0.34542513,z:-0.022289865
x:0.5368371,y:0.34518668,z:-0.017617753
x:0.55778176,y:0.3276377,z:-0.024512362
x:0.52253324,y:0.34524223,z:-0.0057509146
x:0.52764034,y:0.34803873,z:-0.009190108
x:0.5250301,y:0.34566703,z:-0.0063714297
x:0.56426084,y:0.32575,z:-0.039907616
x:0.5389129,y:0.3475737,z:-0.013026754
x:0.54800665,y:0.34880215,z:-0.015768375
x:0.55804414,y:0.35035813,z:-0.017001294
x:0.5439878,y:0.3663622,z:-0.0069189426
x:0.5504286,y:0.36231273,z:-0.016595729
x:0.5529806,y:0.35917255,z:-0.01828288
x:0.5552279,y:0.35614747,z:-0.016530838
x:0.5568679,y:0.3537248,z:-0.015322254
x:0.5384146,y:0.34937856,z:-0.011655944
x:0.5364588,y:0.35005513,z:-0.012759081
x:0.53364104,y:0.35130602,z:-0.013951443
x:0.5311552,y:0.35274237,z:-0.012596856
x:0.5285927,y:0.33698428,z:-0.01766642
x:0.44162416,y:0.30519977,z:0.06599357
x:0.58030784,y:0.33206218,z:-0.03176387
x:0.531761,y:0.34760147,z:-0.0084033115
x:0.5298781,y:0.3476909,z:-0.009044104
x:0.5655925,y:0.33140266,z:-0.02530727
x:0.5489515,y:0.32792634,z:-0.01909401
x:0.56466943,y:0.33025905,z:-0.025631722
x:0.5406797,y:0.30655247,z:-0.015890045
x:0.5231282,y:0.30833215,z:-0.016952626
x:0.5467741,y:0.3212874,z:-0.025550608
x:0.51726943,y:0.24333012,z:-0.008654761
x:0.52542704,y:0.25405246,z:-0.019515797
x:0.5292615,y:0.26541287,z:-0.027253982
x:0.52163535,y:0.35689786,z:-0.007186616
x:0.57173294,y:0.27256298,z:-0.029152028
x:0.5749009,y:0.25743836,z:-0.026102176
x:0.57375205,y:0.24293393,z:-0.021332731
x:0.5119908,y:0.28872463,z:-0.011209822
x:0.4834781,y:0.29197094,z:-0.0025489773
x:0.5521913,y:0.29063904,z:-0.005836083
x:0.5008631,y:0.27931073,z:-0.010950261
x:0.56137204,y:0.30221847,z:-0.01872089
x:0.55988395,y:0.32162064,z:-0.040848527
x:0.47127512,y:0.29434186,z:0.0047045564
x:0.4897129,y:0.2960825,z:-0.0089143235
x:0.50286555,y:0.29932198,z:-0.01368377
x:0.5230817,y:0.3005152,z:-0.0135296555
x:0.5382225,y:0.29995698,z:-0.012093955
x:0.54972035,y:0.29884726,z:-0.0121264
x:0.57918334,y:0.29704517,z:-0.025858836
x:0.46853518,y:0.30653787,z:0.0033803862
x:0.49278587,y:0.27782264,z:-0.009035993
x:0.57823646,y:0.33041963,z:-0.044806845
x:0.55276793,y:0.31056708,z:-0.019629357
x:0.449906,y:0.27903438,z:0.05567599
x:0.55910116,y:0.29698274,z:-0.011980397
x:0.54377,y:0.32117853,z:-0.016092828
x:0.5042234,y:0.2836997,z:-0.006602602
x:0.55927515,y:0.31768465,z:-0.037733786
x:0.44094864,y:0.32000473,z:0.06433886
x:0.5520529,y:0.2887638,z:-0.004082014
x:0.5702341,y:0.3158458,z:-0.04522863
x:0.47104704,y:0.35443032,z:0.019386018
x:0.46411014,y:0.36065692,z:0.035040833
x:0.45159352,y:0.30600423,z:0.033840362
x:0.4589506,y:0.34476057,z:0.026037287
x:0.4726774,y:0.27121028,z:0.017390637
x:0.5107436,y:0.37860847,z:0.0033438853
x:0.5768173,y:0.33145314,z:-0.03195854
x:0.54186565,y:0.31337938,z:-0.017650198
x:0.47534266,y:0.28497097,z:0.0071825595
x:0.5237617,y:0.28645474,z:-0.012069621
x:0.53155476,y:0.28724182,z:-0.012321072
x:0.52522516,y:0.34851575,z:-0.008249196
x:0.46477425,y:0.31824902,z:0.008378978
x:0.52487314,y:0.38775903,z:0.009611895
x:0.49378395,y:0.37718004,z:0.019434685
x:0.4799997,y:0.3704484,z:0.026134621
x:0.59907585,y:0.26092917,z:-0.021511178
x:0.54425687,y:0.39019936,z:0.012329183
x:0.5386839,y:0.28765792,z:-0.010593364
x:0.5454059,y:0.2881034,z:-0.0076773493
x:0.54971063,y:0.28865367,z:-0.0048911166
x:0.48498613,y:0.27591887,z:-0.0018351825
x:0.54539263,y:0.28587,z:-0.009530783
x:0.5383592,y:0.2844229,z:-0.013148423
x:0.53112555,y:0.28354886,z:-0.014941023
x:0.5229799,y:0.28339237,z:-0.014722018
x:0.51682174,y:0.2836044,z:-0.012823972
x:0.460188,y:0.26607254,z:0.040134735
x:0.5181585,y:0.28583533,z:-0.010739367
x:0.5751199,y:0.33706856,z:-0.022273641
x:0.54135954,y:0.33527088,z:-0.020781161
x:0.55764335,y:0.32576245,z:-0.030741844
x:0.562158,y:0.33593327,z:-0.0247557
x:0.5890676,y:0.28995404,z:-0.020829828
x:0.4838803,y:0.36388397,z:0.0152411405
x:0.4963455,y:0.37136257,z:0.00995257
x:0.52838945,y:0.38413024,z:-9.576409E-4
x:0.45222312,y:0.34981993,z:0.047045566
x:0.550061,y:0.28765082,z:-0.0064525423
x:0.57090896,y:0.30520704,z:-0.029135806
x:0.5481824,y:0.38691342,z:0.0021150226
x:0.50870985,y:0.38329393,z:0.012256181
x:0.449547,y:0.31924406,z:0.034846164
x:0.54705566,y:0.35152414,z:-0.0142191155
x:0.54492694,y:0.35307437,z:-0.015614261
x:0.5422932,y:0.35531276,z:-0.016920181
x:0.5396367,y:0.35799503,z:-0.015516926
x:0.53131294,y:0.36213398,z:-0.008841322
x:0.53022397,y:0.3459436,z:-0.010715033
x:0.5284117,y:0.34507367,z:-0.011672166
x:0.52687913,y:0.3441603,z:-0.012467074
x:0.5173356,y:0.340055,z:-0.013026754
x:0.4804576,y:0.32333064,z:-0.0058117495
x:0.57061887,y:0.29922315,z:-0.021527402
x:0.56357133,y:0.28683797,z:-0.007839575
x:0.55583054,y:0.28627986,z:-0.0068499963
x:0.53172934,y:0.3465564,z:-0.009311777
x:0.47072697,y:0.3369858,z:0.009279332
x:0.57495725,y:0.28831983,z:-0.017698865
x:0.5227662,y:0.3672898,z:-0.0042503234
x:0.588953,y:0.30921048,z:-0.04143254
x:0.5798577,y:0.30344355,z:-0.033905253
x:0.5888926,y:0.30332634,z:-0.03380792
x:0.56118155,y:0.31298512,z:-0.029508924
x:0.5515853,y:0.38133773,z:-0.003345913
x:0.55454725,y:0.37437415,z:-0.0037737843
x:0.53821987,y:0.37227166,z:-0.0055319094
x:0.50384825,y:0.35329485,z:-0.0017419027
x:0.5330496,y:0.32460612,z:-0.015395256
x:0.5117334,y:0.36101112,z:-0.002437447
x:0.50879955,y:0.32133022,z:-0.017439304
x:0.5206302,y:0.32911065,z:-0.0154277
x:0.49477184,y:0.3293025,z:-0.011307158
x:0.53276104,y:0.37881044,z:-0.0057509146
x:0.5527945,y:0.3150339,z:-0.024041906
x:0.4920634,y:0.35749754,z:0.0051466227
x:0.5032095,y:0.36572313,z:0.003429054
x:0.49909002,y:0.34495705,z:-0.004712668
x:0.4624553,y:0.3284828,z:0.013837885
x:0.48369232,y:0.34511486,z:0.0017317634
x:0.45076835,y:0.33202675,z:0.0335808
x:0.50821966,y:0.33510417,z:-0.012702302
x:0.5619397,y:0.30778667,z:-0.023993239
x:0.56216663,y:0.3245513,z:-0.04224367
x:0.5538708,y:0.32482463,z:-0.032883227
x:0.5695305,y:0.32164544,z:-0.04795403
x:0.55837363,y:0.28165072,z:-0.013156536
x:0.544613,y:0.27674443,z:-0.01896423
x:0.5314398,y:0.27432102,z:-0.022062749
x:0.5186471,y:0.27383685,z:-0.021446288
x:0.50804293,y:0.27541733,z:-0.017828647
x:0.49623457,y:0.28423014,z:-0.0043071024
x:0.45496798,y:0.29350638,z:0.030076716
x:0.50175244,y:0.29190794,z:-0.008687207
x:0.5123037,y:0.29426467,z:-0.011477496
x:0.52595246,y:0.2953271,z:-0.012045287
x:0.538603,y:0.29546076,z:-0.010431137
x:0.5485521,y:0.29499823,z:-0.00845198
x:0.5559793,y:0.2941825,z:-0.0075475685
x:0.44485325,y:0.29179308,z:0.06359262
x:0.5522742,y:0.3259873,z:-0.028113782
x:0.571297,y:0.3105322,z:-0.03588441
x:0.57067597,y:0.32593837,z:-0.04724024
x:0.5726539,y:0.32898414,z:-0.041886777
x:0.5686951,y:0.32668656,z:-0.04282769
x:0.5531245,y:0.32771805,z:-0.023782343
x:0.5750256,y:0.3297671,z:-0.043865934
x:0.57373375,y:0.33081466,z:-0.032688558
x:0.5562825,y:0.28952894,z:-0.0040150955
x:0.56255853,y:0.29200828,z:-0.0076286816
x:0.5669722,y:0.29376096,z:-0.013261982
x:0.51298076,y:0.2839982,z:-0.010528472
x:0.50636613,y:0.28021666,z:-0.011509941
x:0.5951723,y:0.31071636,z:-0.03555996
x:0.6359299,y:0.2993007,z:0.028973578
x:0.58793974,y:0.3314179,z:-0.029395366
x:0.6624939,y:0.28081053,z:0.07942589
x:0.6134164,y:0.30127582,z:0.013375541
x:0.621364,y:0.3023776,z:0.016401058
x:0.62877506,y:0.30312246,z:0.021056945
x:0.63798064,y:0.30175933,z:0.03152053
x:0.6067127,y:0.299642,z:0.011388271
x:0.62940496,y:0.28920525,z:0.011956063
x:0.6199336,y:0.288679,z:0.0087439865
x:0.63753444,y:0.29092228,z:0.017325746
x:0.6416978,y:0.2933913,z:0.022646762
x:0.64312166,y:0.30597314,z:0.03792846
x:0.5815989,y:0.37795973,z:0.016352389
x:0.63849735,y:0.29876614,z:0.03265611
x:0.65675706,y:0.30480215,z:0.086174496
x:0.6501557,y:0.303254,z:0.04925184
x:0.61567724,y:0.32622594,z:0.0067080483
x:0.5838737,y:0.34532723,z:-0.01940224
x:0.57889485,y:0.3512495,z:-0.01498969
x:0.5912708,y:0.3480049,z:-0.0101715755
x:0.5950021,y:0.3505749,z:-1.0151804E-4
x:0.5849323,y:0.3521401,z:-0.008147805
x:0.58911186,y:0.3530485,z:7.69053E-4
x:0.5960968,y:0.35917732,z:0.01859111
x:0.59209937,y:0.32897618,z:-0.04633177
x:0.59563184,y:0.32378682,z:-0.049219392
x:0.65262294,y:0.2901351,z:0.02767577
x:0.6040298,y:0.31072834,z:-4.243226E-4
x:0.60477054,y:0.32829377,z:-0.017796202
x:0.6053122,y:0.32522893,z:-0.014965356
x:0.6373215,y:0.3278746,z:0.02624818
x:0.5959468,y:0.31682822,z:-0.043801043
x:0.6389513,y:0.2830811,z:0.004185433
x:0.6480289,y:0.28587013,z:0.015273587
x:0.6627661,y:0.2709457,z:0.05759026
x:0.6045697,y:0.2838187,z:-0.013959555
x:0.6111078,y:0.28971213,z:0.00939289
x:0.60438883,y:0.35399333,z:0.022224974
x:0.6207758,y:0.35327527,z:0.1125849
x:0.59704745,y:0.33071354,z:-0.016060382
x:0.5904366,y:0.3318427,z:-0.01984025
x:0.59739375,y:0.35470802,z:0.019661801
x:0.59505147,y:0.35459787,z:0.015808932
x:0.6517771,y:0.28271338,z:0.020732494
x:0.60261893,y:0.33028787,z:-0.0126779685
x:0.62490803,y:0.2820123,z:-0.0059415307
x:0.6277331,y:0.27771193,z:-0.007997746
x:0.64465344,y:0.25540298,z:0.010617698
x:0.6596201,y:0.27692175,z:0.03643598
x:0.6381399,y:0.26647505,z:2.008815E-4
x:0.6559957,y:0.2880528,z:0.036890212
x:0.661297,y:0.28499332,z:0.05671424
x:0.5816787,y:0.3485813,z:-0.018071987
x:0.58823,y:0.3502727,z:-0.009498337
x:0.5923117,y:0.35183987,z:-4.8034132E-4
x:0.59442985,y:0.33139136,z:-0.015306031
x:0.5962226,y:0.35465294,z:0.017423082
x:0.59305227,y:0.35653442,z:0.010536584
x:0.5938553,y:0.35461444,z:0.015160028
x:0.59701353,y:0.32929623,z:-0.029492702
x:0.58611226,y:0.3536841,z:0.0020927165
x:0.5817826,y:0.35320547,z:-0.0045626084
x:0.57602704,y:0.35264364,z:-0.010715033
x:0.5684609,y:0.3686212,z:-8.8261126E-4
x:0.57406473,y:0.3650744,z:-0.009920125
x:0.5757253,y:0.36183563,z:-0.011347715
x:0.57606244,y:0.3585994,z:-0.009684897
x:0.5753602,y:0.35606664,z:-0.008825099
x:0.5858436,y:0.35558873,z:0.0035162503
