x:0.5038642,y:0.34081247,z:-0.0281829
x:0.50506926,y:0.31876743,z:-0.051297672
x:0.5047918,y:0.32547286,z:-0.026967233
x:0.49700493,y:0.2990153,z:-0.03787398
x:0.50521594,y:0.31237102,z:-0.05455086
x:0.5051934,y:0.30435753,z:-0.050510053
x:0.50522244,y:0.28517088,z:-0.02393663
x:0.43255332,y:0.28524327,z:0.015538263
x:0.5050297,y:0.26860547,z:-0.017053565
x:0.5051296,y:0.2598592,z:-0.018817136
x:0.5050299,y:0.22732377,z:-0.007478056
x:0.5039133,y:0.3432779,z:-0.027121332
x:0.5039593,y:0.34558922,z:-0.023919508
x:0.5041254,y:0.34705222,z:-0.019365042
x:0.5042961,y:0.34874633,z:-0.018954113
x:0.5043513,y:0.3515199,z:-0.020255389
x:0.50441265,y:0.35460168,z:-0.022138814
x:0.5044771,y:0.35783756,z:-0.020597829
x:0.5033548,y:0.36339253,z:-0.011086529
x:0.50499976,y:0.32215825,z:-0.046332274
x:0.49692327,y:0.32244027,z:-0.032994196
x:0.39471048,y:0.25939882,z:0.06448165
x:0.4612154,y:0.29030246,z:0.0043682638
x:0.45081657,y:0.29090732,z:0.00550474
x:0.4410842,y:0.29058334,z:0.0086252345
x:0.42835486,y:0.2876584,z:0.017130613
x:0.46994916,y:0.2886293,z:0.0055432646
x:0.44533473,y:0.27013725,z:0.0016982936
x:0.45767716,y:0.27083004,z:0.0013943772
x:0.43399858,y:0.27182677,z:0.005290714
x:0.42687374,y:0.27518496,z:0.009391446
x:0.41994107,y:0.29164115,z:0.022138814
x:0.46860895,y:0.37270373,z:3.4297613E-4
x:0.4290269,y:0.2835703,z:0.018919868
x:0.39007083,y:0.28782246,z:0.06681025
x:0.4087608,y:0.28739652,z:0.032514777
x:0.4555518,y:0.31545773,z:-0.0051622987
x:0.4923298,y:0.3394211,z:-0.026504938
x:0.493676,y:0.34511462,z:-0.022241546
x:0.48140457,y:0.34110802,z:-0.020649195
x:0.47418055,y:0.3429258,z:-0.0136805205
x:0.48504394,y:0.34501487,z:-0.018320596
x:0.47819865,y:0.3452121,z:-0.0118313385
x:0.46096015,y:0.35318017,z:9.042584E-4
x:0.49739906,y:0.31881574,z:-0.05027035
x:0.49618062,y:0.31265908,z:-0.053181097
x:0.4131396,y:0.26995474,z:0.01343225
x:0.4757872,y:0.29976538,z:-0.006330879
x:0.47711095,y:0.31809592,z:-0.025905667
x:0.47595233,y:0.314944,z:-0.022977795
x:0.4242531,y:0.3155778,z:0.007974596
x:0.4965813,y:0.30525935,z:-0.047256865
x:0.43598,y:0.2612579,z:-0.003987298
x:0.4222045,y:0.2642727,z:0.0042334273
x:0.40605193,y:0.2476537,z:0.045236465
x:0.48154992,y:0.2658253,z:-0.013646276
x:0.46828654,y:0.27392244,z:0.003946633
x:0.45372432,y:0.34752375,z:0.0034222703
x:0.40454367,y:0.34737116,z:0.090952344
x:0.48444077,y:0.32159424,z:-0.022583988
x:0.4915984,y:0.3233214,z:-0.023577066
x:0.46546984,y:0.34575456,z:0.001950844
x:0.4677998,y:0.34581697,z:-9.732816E-4
x:0.4167907,y:0.26068527,z:0.00916886
x:0.47689375,y:0.32094827,z:-0.020632073
x:0.4551555,y:0.26113713,z:-0.010050645
x:0.4530013,y:0.25614217,z:-0.011848461
x:0.44771898,y:0.23163372,z:0.0065106605
x:0.41433573,y:0.25434375,z:0.024142094
x:0.45441025,y:0.24434403,z:-0.003593491
x:0.4074079,y:0.26760215,z:0.022053204
x:0.4026043,y:0.26370266,z:0.04146961
x:0.49266815,y:0.3426552,z:-0.025494738
x:0.48309115,y:0.34325492,z:-0.019998558
x:0.47598416,y:0.34407023,z:-0.013612032
x:0.48665527,y:0.32273608,z:-0.020409487
x:0.46670407,y:0.34582385,z:4.3179677E-4
x:0.47111923,y:0.3474142,z:-0.005714485
x:0.46917102,y:0.3458854,z:-0.0012456293
x:0.487819,y:0.31926134,z:-0.035819333
x:0.47985756,y:0.34597218,z:-0.010221865
x:0.48643664,y:0.3461619,z:-0.014451013
x:0.49466544,y:0.34664947,z:-0.017978156
x:0.49102154,y:0.36316198,z:-0.010478696
x:0.49254248,y:0.35698807,z:-0.01967324
x:0.49288896,y:0.35374963,z:-0.020906026
x:0.4937864,y:0.3506618,z:-0.018782891
x:0.49483308,y:0.34818947,z:-0.017490176
x:0.48000988,y:0.34674177,z:-0.009742448
x:0.47825077,y:0.3478316,z:-0.011223505
x:0.47608688,y:0.3492322,z:-0.012781612
x:0.474614,y:0.35093668,z:-0.011069407
x:0.4648841,y:0.3369741,z:-0.010024962
x:0.39063057,y:0.31594366,z:0.10670463
x:0.504895,y:0.32377702,z:-0.0336962
x:0.47506982,y:0.34631056,z:-0.00475137
x:0.47302452,y:0.34678575,z:-0.0057358877
x:0.49397132,y:0.32554102,z:-0.024176339
x:0.47997913,y:0.3245504,z:-0.01385174
x:0.4928541,y:0.3244693,z:-0.024073606
x:0.46490338,y:0.3035325,z:-0.0029257308
x:0.44786674,y:0.30787778,z:3.052541E-4
x:0.47450396,y:0.31788117,z:-0.017524421
x:0.4231251,y:0.23826115,z:0.024587268
x:0.43098316,y:0.24765079,z:0.009485617
x:0.43218985,y:0.2566585,z:-0.0020471555
x:0.46871313,y:0.35729226,z:-0.004019402
x:0.47754383,y:0.257259,z:-0.01726759
x:0.4782281,y:0.243462,z:-0.011446092
x:0.47395316,y:0.22827077,z:-0.004396087
x:0.4329847,y:0.2897097,z:0.013124053
x:0.4094835,y:0.29617614,z:0.027737726
x:0.47566804,y:0.2868981,z:0.0068445406
x:0.41783744,y:0.27886343,z:0.018200742
x:0.48282516,y:0.29548308,z:-0.009853741
x:0.4818542,y:0.31552327,z:-0.035545383
x:0.39935452,y:0.3000156,z:0.03879857
