x:0.5570139,y:0.38183123,z:-0.009097594
x:0.5323264,y:0.4137482,z:0.060534544
x:0.50585246,y:0.4045308,z:0.0698788
x:0.49420708,y:0.39883295,z:0.07550857
x:0.54992795,y:0.3006056,z:-0.059315726
x:0.5507573,y:0.41455522,z:0.059489843
x:0.50588477,y:0.3317734,z:-0.016294414
x:0.5139448,y:0.33090085,z:-0.01545285
x:0.51891917,y:0.33063507,z:-0.014255798
x:0.4528991,y:0.32373333,z:-0.0017765337
x:0.5129781,y:0.33046952,z:-0.019704197
x:0.5043216,y:0.33116212,z:-0.022127321
x:0.49528363,y:0.33147287,z:-0.021851636
x:0.48586988,y:0.331467,z:-0.019326944
x:0.4793491,y:0.3313172,z:-0.015931671
x:0.4378607,y:0.31302878,z:0.038857028
x:0.48111424,y:0.3322498,z:-0.011781891
x:0.55317837,y:0.37369877,z:-0.011890714
x:0.5241647,y:0.37415963,z:-0.0025446417
x:0.53158116,y:0.36578706,z:-0.022243397
x:0.5408716,y:0.3738368,z:-0.010846015
x:0.55138713,y:0.32844615,z:-0.03981467
x:0.4925136,y:0.39534897,z:0.061114933
x:0.5041813,y:0.40130767,z:0.057632603
x:0.5323904,y:0.41178536,z:0.04735972
x:0.46794233,y:0.3818962,z:0.09321043
x:0.51843864,y:0.330452,z:-0.016802253
x:0.5370852,y:0.34596133,z:-0.033604506
x:0.5514234,y:0.4128375,z:0.04675031
x:0.51805514,y:0.409952,z:0.063784726
x:0.4498676,y:0.35950753,z:0.06587412
x:0.53896356,y:0.38545904,z:0.010222096
x:0.5374859,y:0.38719878,z:0.011368364
x:0.5361577,y:0.38932666,z:0.011970517
x:0.53496784,y:0.39171228,z:0.015119127
x:0.5279992,y:0.39582366,z:0.025537105
x:0.5258925,y:0.3834606,z:0.014712854
x:0.52432925,y:0.38284934,z:0.014350111
x:0.5228932,y:0.38236538,z:0.013675409
x:0.5090145,y:0.3790815,z:0.013080511
x:0.47100708,y:0.36547056,z:0.021082621
x:0.53640956,y:0.3394427,z:-0.029396689
x:0.5294612,y:0.32753795,z:-0.022591632
x:0.5229908,y:0.3279751,z:-0.019457532
x:0.5274445,y:0.3839414,z:0.01645402
x:0.47158465,y:0.3755872,z:0.045038164
x:0.53844476,y:0.32794774,z:-0.033720586
x:0.5227138,y:0.39923564,z:0.034707244
x:0.5531947,y:0.3495115,z:-0.04750482
x:0.54401773,y:0.34413886,z:-0.042078186
x:0.5526519,y:0.3431854,z:-0.04431268
x:0.531004,y:0.35364395,z:-0.027524935
x:0.55166733,y:0.4089087,z:0.037783306
x:0.55179936,y:0.40367556,z:0.03282098
x:0.53685796,y:0.40290457,z:0.033749603
x:0.50275904,y:0.3887953,z:0.03447509
x:0.513343,y:0.36451724,z:-0.0010573957
x:0.5117265,y:0.3944351,z:0.03560685
x:0.4908373,y:0.36362478,z:0.0018454548
x:0.50493425,y:0.36945218,z:0.0041933088
x:0.48423088,y:0.3706026,z:0.014959519
x:0.5339209,y:0.4079524,z:0.038711928
x:0.5259209,y:0.35535085,z:-0.018732047
x:0.49509877,y:0.39161807,z:0.04622796
x:0.5065458,y:0.3977135,z:0.046605214
x:0.49561304,y:0.38271382,z:0.029425709
x:0.46191433,y:0.36852834,z:0.04750482
x:0.4837889,y:0.38238114,z:0.03824762
x:0.4566761,y:0.36978185,z:0.071736045
x:0.4985637,y:0.3751162,z:0.012986198
x:0.5310033,y:0.3482183,z:-0.024521424
x:0.53328115,y:0.3652833,z:-0.034184895
x:0.52781504,y:0.36523563,z:-0.022852806
x:0.5372872,y:0.36321345,z:-0.042020142
x:0.5210862,y:0.32338557,z:-0.028743751
x:0.504193,y:0.32018352,z:-0.03250177
x:0.48913008,y:0.31935045,z:-0.032153536
x:0.47710562,y:0.32006913,z:-0.02784415
x:0.46892002,y:0.3221871,z:-0.021517912
x:0.4639719,y:0.33088487,z:-0.0026607197
x:0.4416964,y:0.338092,z:0.046344038
x:0.4704426,y:0.33789986,z:-0.003790664
x:0.4811445,y:0.33937427,z:-0.0078207385
x:0.49512678,y:0.3391254,z:-0.010642879
x:0.5082603,y:0.33778828,z:-0.012521886
x:0.5181083,y:0.3360828,z:-0.01392933
x:0.52484816,y:0.33472311,z:-0.015394811
x:0.4392869,y:0.33371228,z:0.07980345
x:0.52798134,y:0.36581942,z:-0.01755676
x:0.53768796,y:0.35163215,z:-0.036680568
x:0.54001856,y:0.3666039,z:-0.040482115
x:0.54422766,y:0.3682546,z:-0.034707244
x:0.53967637,y:0.36667857,z:-0.03563587
x:0.5301634,y:0.36687148,z:-0.01313855
x:0.54626584,y:0.36898372,z:-0.036709588
x:0.5468735,y:0.36929405,z:-0.024811618
x:0.5249706,y:0.33073226,z:-0.015003048
x:0.5303335,y:0.33228627,z:-0.019036751
x:0.53323925,y:0.3336455,z:-0.024013584
x:0.47532672,y:0.3311649,z:-0.012536396
x:0.4697811,y:0.32680497,z:-0.012942669
x:0.56088054,y:0.34969506,z:-0.04376131
x:0.61706114,y:0.32725143,z:-0.0052887923
x:0.5624475,y:0.36795604,z:-0.025072793
x:0.6479039,y:0.29935098,z:0.019965371
x:0.5890621,y:0.33141086,z:-0.012456593
x:0.597825,y:0.33195737,z:-0.011216012
x:0.60698444,y:0.3317087,z:-0.00872034
x:0.6203803,y:0.32801113,z:-0.0023288098
x:0.5822143,y:0.33015862,z:-0.012572671
x:0.603404,y:0.31977785,z:-0.022838298
x:0.5934721,y:0.3205051,z:-0.023665352
x:0.61225486,y:0.31999516,z:-0.018920673
x:0.6183902,y:0.3210706,z:-0.0142993275
x:0.62660515,y:0.33013007,z:0.0042477204
x:0.5831791,y:0.40099323,z:0.044254642
x:0.62113434,y:0.32596418,z:-0.0032139027
x:0.6507342,y:0.32149985,z:0.041991126
x:0.63686895,y:0.32514477,z:0.010403468
x:0.59609026,y:0.35507998,z:-0.0032991471
x:0.5663269,y:0.3806632,z:-0.008096423
x:0.56433266,y:0.3845088,z:-8.583405E-4
x:0.57333946,y:0.3811265,z:-0.0015253342
x:0.57755816,y:0.3815349,z:0.0065837847
x:0.5703393,y:0.38408422,z:0.0028983164
x:0.5744797,y:0.38357958,z:0.009902882
x:0.5907188,y:0.38457683,z:0.029556297
x:0.56146395,y:0.36732906,z:-0.043500133
x:0.5627178,y:0.3629806,z:-0.049216963
x:0.63001174,y:0.31565624,z:-0.016831273
x:0.5779666,y:0.34295568,z:-0.015249714
x:0.5802628,y:0.36158907,z:-0.021488892
x:0.5803364,y:0.35838398,z:-0.020328116
x:0.62193674,y:0.35156736,z:0.007457995
x:0.5620087,y:0.35607067,z:-0.04817226
x:0.6087087,y:0.3138813,z:-0.03644841
x:0.6210434,y:0.31406936,z:-0.028163364
x:0.6401363,y:0.2927961,z:-0.004679384
x:0.56970227,y:0.3197777,z:-0.04262955
x:0.58524734,y:0.32216653,z:-0.020371644
x:0.5970294,y:0.37956813,z:0.027684543
x:0.63324213,y:0.36413825,z:0.10667545
x:0.5737955,y:0.36477166,z:-0.016555589
x:0.5672387,y:0.3669108,z:-0.015714025
x:0.5829811,y:0.3824336,z:0.025754752
x:0.58103245,y:0.38274798,z:0.022881826
x:0.625566,y:0.30989367,z:-0.026567293
x:0.57990533,y:0.3628408,z:-0.01491599
x:0.5918706,y:0.3153844,z:-0.041555833
x:0.59279895,y:0.31130624,z:-0.046663254
x:0.60465676,y:0.28562084,z:-0.048056185
x:0.6345889,y:0.30128136,z:-0.017832443
x:0.5992552,y:0.2985146,z:-0.048636578
x:0.63481104,y:0.31199595,z:-0.011288561
x:0.6429039,y:0.30608907,z:0.0026988075
x:0.56557846,y:0.38277534,z:-0.005491928
x:0.5719553,y:0.3826022,z:4.6975215E-4
x:0.57614046,y:0.38261932,z:0.0075885826
x:0.5717757,y:0.36561096,z:-0.014096192
x:0.58206475,y:0.38258922,z:0.02412966
x:0.57920694,y:0.38449717,z:0.020879485
x:0.5801161,y:0.3829036,z:0.02263516
x:0.57054913,y:0.36485982,z:-0.030586487
x:0.57269174,y:0.38441256,z:0.012710514
x:0.5685738,y:0.3851781,z:0.008401127
x:0.5630421,y:0.3857205,z:0.005227126
x:0.56396705,y:0.39785415,z:0.027191212
x:0.56488425,y:0.39364555,z:0.014212269
x:0.5648923,y:0.39103055,z:0.010338174
x:0.5639616,y:0.3883103,z:0.009801315
x:0.56271666,y:0.3859908,z:0.008147207
x:0.5724599,y:0.38441885,z:0.014843442
x:0.5743933,y:0.38528156,z:0.015670495
x:0.57624435,y:0.38653868,z:0.016221864
x:0.57763165,y:0.3878084,z:0.01906577
x:0.5884097,y:0.3739189,z:0.006133984
x:0.6457076,y:0.3387632,z:0.09895627
x:0.5756503,y:0.38367856,z:0.019399492
x:0.57753897,y:0.3840195,z:0.020052431
x:0.5644033,y:0.3690796,z:-0.013755213
x:0.5772138,y:0.36533257,z:-0.0060179057
x:0.5658266,y:0.3680604,z:-0.015235204
x:0.58649915,y:0.34488124,z:-0.009307984
x:0.6014869,y:0.34754667,z:-0.0041207597
x:0.5812655,y:0.35973153,z:-0.01364639
x:0.62671417,y:0.28806168,z:-0.028192384
x:0.6206334,y:0.29845715,z:-0.03444607
x:0.6113511,y:0.3094625,z:-0.038276635
x:0.58381736,y:0.38947085,z:0.028395519
x:0.5713735,y:0.3135222,z:-0.05101617
x:0.576448,y:0.29952604,z:-0.056500845
x:0.57960314,y:0.28483024,z:-0.059489843
x:0.6154635,y:0.33030182,z:-0.005169087
x:0.63610446,y:0.33248696,z:0.011876205
x:0.5782875,y:0.32908857,z:-0.012471103
x:0.6272522,y:0.32141832,z:-0.006634569
x:0.5721999,y:0.34075892,z:-0.020893995
x:0.5759561,y:0.3615099,z:-0.031863343
x:0.64347196,y:0.33437875,z:0.025145343
x:0.6295396,y:0.33724105,z:0.006866724
x:0.61774457,y:0.3406337,z:-2.0767035E-4
x:0.6010265,y:0.3408261,z:-0.0049623237
x:0.5887949,y:0.3391317,z:-0.008669557
x:0.5802792,y:0.33740184,z:-0.013254628
x:0.56068885,y:0.33662632,z:-0.036622528
x:0.64092267,y:0.34529933,z:0.031079816
x:0.63406885,y:0.319599,z:-0.0035875277
x:0.558479,y:0.3691097,z:-0.03758017
x:0.57744354,y:0.34904927,z:-0.0148361875
x:0.65151864,y:0.31709877,z:0.071678005
x:0.5736241,y:0.3356868,z:-0.017179506
x:0.5816621,y:0.3589363,z:-0.0042440924
x:0.6240593,y:0.32483888,z:-0.0012795759
x:0.5758466,y:0.35752532,z:-0.030557467
x:0.64070266,y:0.35086176,z:0.1051084
x:0.5790919,y:0.3276286,z:-0.01206483
x:0.5693578,y:0.35639408,z:-0.041323677
x:0.6167276,y:0.38295552,z:0.067731366
x:0.6146326,y:0.38562718,z:0.088509284
x:0.64716923,y:0.34225348,z:0.064597264
x:0.6269155,y:0.37437695,z:0.073535256
x:0.6474336,y:0.3128299,z:0.02408613
x:0.5840834,y:0.40476012,z:0.05415027
x:0.55734754,y:0.3694673,z:-0.024013584
x:0.58475673,y:0.35166162,z:-0.008408382
x:0.64470834,y:0.32440898,z:0.019878313
x:0.6060649,y:0.32911885,z:-0.009837589
x:0.59771705,y:0.3293455,z:-0.01209385
x:0.5806318,y:0.3848507,z:0.023026923
x:0.63732827,y:0.35487553,z:0.042832687
x:0.5686877,y:0.41223806,z:0.061637282
x:0.59234977,y:0.40087497,z:0.07283879
x:0.6024905,y:0.39445493,z:0.07945522
x:0.59046143,y:0.32875806,z:-0.013131294
x:0.5838679,y:0.32776043,z:-0.012703259
x:0.58036166,y:0.32752877,z:-0.011752872
x:0.6403266,y:0.3166836,z:0.004548797
x:0.5865234,y:0.3275576,z:-0.017048918
x:0.59425956,y:0.3283281,z:-0.019022241
x:0.6022988,y:0.32856742,z:-0.018238716
x:0.6101549,y:0.32802728,z:-0.015206185
x:0.61520606,y:0.3273018,z:-0.011469932
x:0.6515788,y:0.30696484,z:0.046808355
x:0.6125018,y:0.3282904,z:-0.0073310356
x:0.5804961,y:0.37243414,z:-9.975431E-4
x:0.5741098,y:0.3643709,z:-0.021184187
x:0.5653356,y:0.37317258,z:-0.010272881
x:0.6056777,y:0.39096916,z:0.064713344
x:0.5950957,y:0.3976627,z:0.060360428
x:0.56992227,y:0.41037416,z:0.0483754
x:0.6242672,y:0.37601775,z:0.09913039
x:0.5815155,y:0.32743207,z:-0.0143356025
x:0.5669872,y:0.34501874,z:-0.03255981
x:0.58162934,y:0.40731078,z:0.06581608
x:0.64252174,y:0.3531003,z:0.07266467
x:0.56834185,y:0.38518438,z:0.0110346405
x:0.57011056,y:0.38683596,z:0.012224438
x:0.57156503,y:0.3888883,z:0.01288463
x:0.572335,y:0.39108998,z:0.016134806
x:0.57515436,y:0.39415115,z:0.02681396
x:0.5775877,y:0.38323373,z:0.016366962
x:0.5792709,y:0.38253433,z:0.016236374
x:0.5806175,y:0.38197482,z:0.015743043
x:0.5940773,y:0.37631443,z:0.015670495
x:0.62664545,y:0.36039516,z:0.02624808
x:0.5664276,y:0.33849698,z:-0.02833748
x:0.57193947,y:0.32553485,z:-0.021285757
x:0.57784694,y:0.3253091,z:-0.017382642
x:0.57589334,y:0.38380268,z:0.018137148
x:0.62516606,y:0.37024078,z:0.050174605
x:0.5633669,y:0.32720575,z:-0.03290804
x:0.57959694,y:0.3971683,z:0.036216255
x:0.5609342,y:0.34354886,z:-0.041526813
x:0.57308006,y:0.35237086,z:-0.026349647
x:0.56640095,y:0.40184098,z:0.03444607
x:0.59846056,y:0.38541257,z:0.037173897
x:0.58937347,y:0.36212617,z:9.5492083E-4
x:0.58980477,y:0.39153084,z:0.03769625
x:0.6098658,y:0.3598702,z:0.005444772
x:0.5977708,y:0.36653942,z:0.00683045
x:0.6157644,y:0.36631238,z:0.019022241
x:0.569018,y:0.40660727,z:0.03964055
x:0.57737714,y:0.35369232,z:-0.017266564
x:0.6046911,y:0.3875967,z:0.04953618
x:0.59399307,y:0.3942934,z:0.04907187
x:0.60545963,y:0.37894705,z:0.03279196
x:0.63358843,y:0.36275607,z:0.053308703
x:0.6151205,y:0.37776956,z:0.04242642
x:0.6362119,y:0.36353466,z:0.07794621
x:0.6035631,y:0.3717425,z:0.016062258
x:0.5721462,y:0.34690514,z:-0.02315751
x:0.5732646,y:0.36400166,z:-0.033053137
x:0.577764,y:0.36361802,z:-0.02157595
x:0.56996626,y:0.3621301,z:-0.041091524
x:0.5784667,y:0.32169694,z:-0.026901018
x:0.5926198,y:0.3186979,z:-0.029672375
x:0.60508,y:0.31764054,z:-0.02833748
x:0.61578035,y:0.31774223,z:-0.02327359
x:0.6230863,y:0.31891665,z:-0.016425002
x:0.6291944,y:0.32509166,z:0.0028838066
x:0.6499896,y:0.33178312,z:0.053860076
x:0.62150687,y:0.333014,z:0.0012795759
x:0.61172044,y:0.3354369,z:-0.00340797
x:0.59966797,y:0.33582953,z:-0.0070372135
x:0.58877337,y:0.33481792,z:-0.009721511
x:0.5808597,y:0.33333313,z:-0.01183993
x:0.5754256,y:0.33230403,z:-0.013675409
x:0.6489246,y:0.32749763,z:0.08792889
x:0.57700276,y:0.36422703,z:-0.016323432
x:0.56747407,y:0.35069272,z:-0.035693906
x:0.5674802,y:0.36566222,z:-0.03966957
x:0.5629992,y:0.3676142,z:-0.034242935
x:0.5673755,y:0.3657958,z:-0.034852345
x:0.5747846,y:0.36546388,z:-0.01209385
x:0.5613328,y:0.36850926,z:-0.036332335
x:0.56020135,y:0.36886683,z:-0.024521424
x:0.5759838,y:0.32797447,z:-0.01312404
x:0.5710726,y:0.33033037,z:-0.017672837
x:0.5681268,y:0.33256757,z:-0.022910845
x:0.6186396,y:0.32668564,z:-0.007864268
x:0.6226928,y:0.32245728,z:-0.008009365
x:0.49946877,y:0.33149,z:-0.015511795
x:0.50956696,y:0.33134657,z:-0.015511795
x:0.49923214,y:0.32737812,z:-0.015511795
x:0.48937055,y:0.33163342,z:-0.015511795
x:0.49959505,y:0.33567023,z:-0.015511795
x:0.5994826,y:0.32825166,z:-0.011912705
x:0.6076042,y:0.3280965,z:-0.011912705
x:0.59913564,y:0.32420814,z:-0.011912705
x:0.5912339,y:0.3282795,z:-0.011912705
x:0.5996968,y:0.33210266,z:-0.011912705
