x:0.5510226,y:0.33684525,z:-0.024909548
x:0.5522839,y:0.3187485,z:-0.054511476
x:0.55046916,y:0.32439682,z:-0.0271559
x:0.5388309,y:0.30053172,z:-0.04542623
x:0.55165464,y:0.3128418,z:-0.058904342
x:0.54955983,y:0.30520186,z:-0.05610888
x:0.54332566,y:0.28701416,z:-0.032696903
x:0.46387103,y:0.28902626,z:-7.435841E-4
x:0.5398284,y:0.27365497,z:-0.028653467
x:0.5386734,y:0.26604506,z:-0.03228091
x:0.5320662,y:0.2348366,z:-0.027006144
x:0.55106306,y:0.33887237,z:-0.023295501
x:0.55084956,y:0.34098685,z:-0.019784538
x:0.5505002,y:0.34220606,z:-0.014925761
x:0.5511813,y:0.35021448,z:-0.010932246
x:0.55176365,y:0.35229075,z:-0.011930625
x:0.5520613,y:0.35513216,z:-0.0130122015
x:0.55213904,y:0.35828477,z:-0.0099338675
x:0.5533361,y:0.36529148,z:0.0019541183
x:0.5519297,y:0.3216964,z:-0.048887275
x:0.5415729,y:0.3221186,z:-0.03560884
x:0.4170684,y:0.2685032,z:0.03703985
x:0.49518254,y:0.29022798,z:-0.0073297634
x:0.4853595,y:0.29152638,z:-0.0076292767
x:0.47508195,y:0.29247084,z:-0.005907074
x:0.45861742,y:0.29138276,z:7.071849E-4
x:0.5036,y:0.28847104,z:-0.0054536434
x:0.4792257,y:0.27664047,z:-0.014626248
x:0.49086684,y:0.27675778,z:-0.0132368365
x:0.46795502,y:0.27808356,z:-0.01214694
x:0.4603593,y:0.28085315,z:-0.008332302
x:0.45080498,y:0.29536518,z:0.005565961
x:0.51489806,y:0.3743519,z:0.012221819
x:0.4593048,y:0.28886977,z:0.0019177191
x:0.41777083,y:0.29469708,z:0.04655773
x:0.43789247,y:0.2921526,z:0.013744347
x:0.49352184,y:0.31713656,z:-0.012080382
x:0.53669477,y:0.33663154,z:-0.02519242
x:0.5375521,y:0.3414,z:-0.019568222
x:0.5222328,y:0.33905452,z:-0.019984214
x:0.51242435,y:0.3413292,z:-0.011997184
x:0.52591425,y:0.34218433,z:-0.016198695
x:0.5167204,y:0.3432271,z:-0.008744134
x:0.50025284,y:0.35356206,z:0.007492
x:0.5439166,y:0.31907517,z:-0.05441164
x:0.5418623,y:0.31346238,z:-0.05857155
x:0.44474226,y:0.27566624,z:-0.008977088
x:0.51252395,y:0.30149445,z:-0.014767685
x:0.5176711,y:0.31868225,z:-0.032114513
x:0.51575917,y:0.31576806,z:-0.02953537
x:0.46042788,y:0.31827495,z:-0.0030970539
x:0.54038864,y:0.30639383,z:-0.05404556
x:0.4707693,y:0.2675776,z:-0.024460277
x:0.45560205,y:0.27063566,z:-0.018120574
x:0.42874652,y:0.25742126,z:0.016606364
x:0.5176282,y:0.2699866,z:-0.02807108
x:0.5007336,y:0.27838817,z:-0.008985408
x:0.4915409,y:0.34721687,z:0.0066516977
x:0.43713644,y:0.34922838,z:0.08665927
x:0.52546424,y:0.32161465,z:-0.02673991
x:0.53393674,y:0.32286108,z:-0.026041044
x:0.5010647,y:0.34570742,z:0.0066267382
x:0.5036074,y:0.34573558,z:0.0044719046
x:0.44923392,y:0.26740938,z:-0.014642888
x:0.51671845,y:0.321208,z:-0.025941206
x:0.49069846,y:0.26684597,z:-0.027921323
x:0.48856002,y:0.2624396,z:-0.031215971
x:0.47314978,y:0.24101019,z:-0.019551583
x:0.4406037,y:0.26380327,z:-0.001354051
x:0.48377776,y:0.25293726,z:-0.026024403
x:0.43743923,y:0.27376243,z:-0.0017003637
x:0.42839256,y:0.27269387,z:0.016606364
x:0.53694713,y:0.33917454,z:-0.023495177
x:0.5240962,y:0.34076864,z:-0.018453365
x:0.5145837,y:0.34235275,z:-0.011140242
x:0.5277336,y:0.32248262,z:-0.023994368
x:0.50239104,y:0.3456437,z:0.005532682
x:0.5084826,y:0.3488081,z:0.0012094941
x:0.5049338,y:0.3456719,z:0.0042847088
x:0.531161,y:0.31953743,z:-0.04126632
x:0.51840264,y:0.3437475,z:-0.0067764954
x:0.5273765,y:0.34301594,z:-0.01170599
x:0.53813124,y:0.3425746,z:-0.01499232
x:0.53790516,y:0.3657319,z:0.0011418957
x:0.53798914,y:0.3583631,z:-0.010682652
x:0.5383094,y:0.35519138,z:-0.013336674
x:0.53869754,y:0.35246733,z:-0.012080382
x:0.53933156,y:0.35048294,z:-0.011048724
x:0.51949453,y:0.34918106,z:-0.0036357625
x:0.51801616,y:0.35000357,z:-0.004596702
x:0.5159652,y:0.3514548,z:-0.0053330064
x:0.5145127,y:0.35332817,z:-0.003040895
x:0.50428337,y:0.33698565,z:-0.010150183
x:0.41814005,y:0.3204561,z:0.09338168
