x:0.5433102,y:0.3248011,z:-0.030582182
x:0.5376508,y:0.30702338,z:-0.055616654
x:0.5384277,y:0.31386822,z:-0.030634519
x:0.52300227,y:0.28892562,z:-0.040857658
x:0.53601676,y:0.3006514,z:-0.05875687
x:0.53332597,y:0.2930217,z:-0.054116335
x:0.5265634,y:0.27534124,z:-0.024860019
x:0.45397782,y:0.2825347,z:0.013415688
x:0.5219062,y:0.26065373,z:-0.016381443
x:0.5195508,y:0.25219983,z:-0.01757647
x:0.5098613,y:0.21995746,z:-0.0037071959
x:0.54391533,y:0.32697272,z:-0.029535444
x:0.5441067,y:0.32918084,z:-0.026656918
x:0.5440604,y:0.3305358,z:-0.023063118
x:0.54681605,y:0.33839816,z:-0.020899862
x:0.5476537,y:0.34039035,z:-0.023516705
x:0.54838836,y:0.34302735,z:-0.026116103
x:0.5491148,y:0.34614187,z:-0.025278714
x:0.5474912,y:0.35248315,z:-0.01680014
x:0.53836906,y:0.3106154,z:-0.05059232
x:0.5291958,y:0.31166244,z:-0.037159186
x:0.40272152,y:0.26234004,z:0.063292734
x:0.48247516,y:0.2839162,z:0.0034128008
x:0.47246638,y:0.28551373,z:0.0039100014
x:0.46279302,y:0.286287,z:0.006533387
x:0.44952443,y:0.2853112,z:0.014767722
x:0.49102694,y:0.2816525,z:0.0051202914
x:0.4634545,y:0.2678726,z:3.317395E-4
x:0.4751879,y:0.26739448,z:0.0010096657
x:0.45267504,y:0.2702532,z:0.0033866323
x:0.44632632,y:0.2738325,z:0.007314079
x:0.44072884,y:0.2897419,z:0.01959144
x:0.51227164,y:0.36703068,z:-0.0055869617
x:0.44995248,y:0.28177705,z:0.016887367
x:0.40666166,y:0.29067904,z:0.06426969
x:0.42763105,y:0.2868439,z:0.02991925
x:0.48183635,y:0.30900356,z:-0.008875462
x:0.52824616,y:0.32549337,z:-0.029744793
x:0.53022385,y:0.3305636,z:-0.025348496
x:0.5135164,y:0.32941416,z:-0.023795834
x:0.50372887,y:0.33281982,z:-0.015299815
x:0.51819,y:0.33249855,z:-0.02086497
x:0.50886244,y:0.33451277,z:-0.012988269
x:0.4940258,y:0.34464115,z:3.202908E-4
x:0.5295374,y:0.30781808,z:-0.054953724
x:0.5267272,y:0.30178818,z:-0.057745025
x:0.42910337,y:0.26931158,z:0.010606941
x:0.49967548,y:0.29241234,z:-0.008046796
x:0.5056056,y:0.30913317,z:-0.030756641
x:0.503384,y:0.30622992,z:-0.027459417
x:0.44830942,y:0.31187966,z:0.0038336765
x:0.5247392,y:0.2946528,z:-0.051290143
x:0.45223972,y:0.259564,z:-0.00545612
x:0.43817782,y:0.2633465,z:0.0019255611
x:0.4124344,y:0.24928613,z:0.04473059
x:0.49908054,y:0.2603615,z:-0.013720985
x:0.48612586,y:0.26913202,z:0.0041433363
x:0.48352408,y:0.33889198,z:0.0023835087
x:0.43626145,y:0.3492566,z:0.085832484
x:0.5140236,y:0.31196693,z:-0.026970938
x:0.52249616,y:0.31296822,z:-0.027651317
x:0.49298647,y:0.3383757,z:0.0025754105
x:0.495882,y:0.33812046,z:1.6109945E-4
x:0.43124408,y:0.26026267,z:0.006952082
x:0.5052372,y:0.3118674,z:-0.02533105
x:0.47190538,y:0.25814822,z:-0.010868626
x:0.46880558,y:0.25361395,z:-0.012717862
x:0.4532016,y:0.22904468,z:0.007867977
x:0.42391622,y:0.25475022,z:0.022749096
x:0.46421012,y:0.24066919,z:-0.0033364762
x:0.42181104,y:0.26772946,z:0.019225081
x:0.41333747,y:0.26545683,z:0.039671354
x:0.52916193,y:0.32827333,z:-0.0285236
x:0.5159654,y:0.3311054,z:-0.022644423
x:0.50623757,y:0.33371115,z:-0.014916011
x:0.51653224,y:0.31285825,z:-0.024580887
x:0.4945032,y:0.338242,z:0.0013836563
x:0.50144255,y:0.340332,z:-0.0049938103
x:0.49726084,y:0.3379989,z:-1.14418785E-4
x:0.5185418,y:0.30942312,z:-0.04064831
x:0.51094407,y:0.33488554,z:-0.011854303
x:0.52008235,y:0.33320582,z:-0.017515408
x:0.53112113,y:0.33175594,z:-0.021876816
x:0.5326946,y:0.3536286,z:-0.016145928
x:0.53395605,y:0.3470014,z:-0.02437154
x:0.53364325,y:0.34385043,z:-0.024999583
x:0.53359795,y:0.34115267,z:-0.022173392
x:0.5338119,y:0.3393856,z:-0.019643776
x:0.51287854,y:0.33980066,z:-0.009961452
x:0.5113968,y:0.340567,z:-0.012168325
x:0.5095365,y:0.3420024,z:-0.0138692735
x:0.5083141,y:0.34369943,z:-0.01206365
x:0.49421912,y:0.3280957,z:-0.011836858
x:0.4129983,y:0.31976035,z:0.103208326
x:0.5383876,y:0.31220302,z:-0.037542988
x:0.50554407,y:0.33933473,z:-0.0037617132
x:0.50351906,y:0.33967218,z:-0.0050723157
x:0.5258588,y:0.31489676,z:-0.028366588
x:0.5088078,y:0.31504902,z:-0.017968995
x:0.524337,y:0.3139979,z:-0.028244471
x:0.4890658,y:0.2969235,z:-0.0052598566
x:0.4720621,y:0.30231616,z:-0.002998467
x:0.50193423,y:0.30913895,z:-0.021876816
x:0.42887318,y:0.23806295,z:0.025034474
x:0.44020426,y:0.24628183,z:0.008792596
x:0.44713652,y:0.25544474,z:-0.0034280657
x:0.50469005,y:0.34894565,z:-0.005617492
x:0.4936213,y:0.25293612,z:-0.017122881
x:0.48794228,y:0.23762351,z:-0.010057404
x:0.479181,y:0.22341698,z:-0.0019321032
x:0.45464462,y:0.28644907,z:0.010755229
x:0.43049473,y:0.29509404,z:0.024737898
x:0.49666154,y:0.27956653,z:0.0066685905
x:0.43655217,y:0.27779323,z:0.01597147
x:0.50625163,y:0.28762102,z:-0.011304766
x:0.5112783,y:0.3061697,z:-0.04040407
x:0.42005378,y:0.30046442,z:0.03525761
x:0.43836123,y:0.29797643,z:0.015369597
x:0.45228422,y:0.29825884,z:0.006228089
x:0.4723018,y:0.29506385,z:0.0022221366
x:0.48645836,y:0.29111412,z:4.2823562E-4
x:0.49696514,y:0.28724772,z:-0.0017663697
x:0.51752496,y:0.27788624,z:-0.02117899
x:0.42449388,y:0.31310502,z:0.031489357
x:0.42758054,y:0.2777895,z:0.020568393
x:0.53349996,y:0.31088567,z:-0.050208513
x:0.50242907,y:0.29773203,z:-0.013258676
x:0.4005949,y:0.29121387,z:0.09818399
x:0.50458467,y:0.2831591,z:-0.0027520475
x:0.5003146,y:0.30991742,z:-0.011479222
x:0.44445878,y:0.28234082,z:0.018719157
x:0.50927585,y:0.30253196,z:-0.036252014
x:0.42313683,y:0.33460036,z:0.09713725
x:0.49653497,y:0.2775911,z:0.009350856
x:0.5167657,y:0.29797798,z:-0.04567265
x:0.46465802,y:0.35914963,z:0.032727994
x:0.46807736,y:0.3671124,z:0.049161773
x:0.41531447,y:0.31717226,z:0.06727034
x:0.44769233,y:0.35301673,z:0.045219064
x:0.4089346,y:0.27728772,z:0.054918833
x:0.51344883,y:0.373284,z:-9.14805E-4
x:0.53462154,y:0.31237608,z:-0.036949836
x:0.49389276,y:0.30309343,z:-0.010162078
x:0.41884673,y:0.289287,z:0.03970625
x:0.4634968,y:0.28272858,z:0.0074667283
x:0.47167507,y:0.28216654,z:0.005190074
x:0.49972832,y:0.34127778,z:-0.0033844514
x:0.42943817,y:0.32578066,z:0.033582833
x:0.53409415,y:0.3789336,z:-6.738373E-4
x:0.50266933,y:0.37566462,z:0.021248773
x:0.48753318,y:0.372549,z:0.033757288
x:0.5147346,y:0.23542055,z:-0.011714738
x:0.5537084,y:0.37784022,z:-0.0033757288
x:0.4799562,y:0.28095973,z:0.0050766775
x:0.48799145,y:0.27937728,z:0.006781987
x:0.49351496,y:0.2784136,z:0.009106617
x:0.41929835,y:0.27772498,z:0.030651968
x:0.48573795,y:0.27433136,z:0.005517179
x:0.47645974,y:0.27348053,z:0.00365922
x:0.46788943,y:0.2741566,z:0.00378352
x:0.4598676,y:0.2762941,z:0.006023103
x:0.4548493,y:0.27856416,z:0.009124062
x:0.39905232,y:0.2755366,z:0.08304118
x:0.4578519,y:0.2827494,z:0.010589495
x:0.5395648,y:0.31845632,z:-0.028192135
x:0.50530726,y:0.32378075,z:-0.018178344
x:0.51388055,y:0.3109465,z:-0.030407727
x:0.525471,y:0.32009608,z:-0.027703654
x:0.52411854,y:0.2680872,z:-0.016721632
x:0.48229566,y:0.36490542,z:0.022644423
x:0.49750182,y:0.3692863,z:0.011470499
x:0.5320485,y:0.37514073,z:-0.011278598
x:0.45172286,y:0.360131,z:0.068142615
x:0.49304777,y:0.27622977,z:0.007824363
x:0.5142107,y:0.28779352,z:-0.025383387
x:0.5528605,y:0.3737828,z:-0.01342441
x:0.5177273,y:0.3779925,z:0.008107855
x:0.42303905,y:0.33095366,z:0.06444415
x:0.52247065,y:0.3397497,z:-0.015378321
x:0.52129966,y:0.34112436,z:-0.017881766
x:0.52048266,y:0.3432624,z:-0.019853124
x:0.5201143,y:0.34599665,z:-0.018614484
x:0.51743907,y:0.3521128,z:-0.011941532
x:0.5013273,y:0.33636898,z:-0.0058093937
x:0.49899155,y:0.33609813,z:-0.0057745026
x:0.49677205,y:0.33573753,z:-0.0059358743
x:0.48601002,y:0.3331104,z:-0.0043592257
x:0.44316363,y:0.32687512,z:0.013232508
x:0.51196545,y:0.28227004,z:-0.01543938
x:0.5025112,y:0.27166075,z:0.0029156003
x:0.49647114,y:0.27330568,z:0.006520303
x:0.50346035,y:0.33641934,z:-0.0051115686
x:0.44787335,y:0.3425116,z:0.02725007
x:0.51162785,y:0.2699035,z:-0.010205692
x:0.51404965,y:0.35972223,z:-0.008147107
x:0.5311105,y:0.28709832,z:-0.043997873
x:0.5204298,y:0.28374887,z:-0.03187316
x:0.5288653,y:0.28157488,z:-0.033966634
x:0.5097718,y:0.29772043,z:-0.02644757
x:0.55149394,y:0.36786407,z:-0.018300463
x:0.54942775,y:0.35994095,z:-0.017681142
x:0.53145987,y:0.36136597,z:-0.015587668
x:0.48774704,y:0.3494857,z:0.004845523
x:0.4923216,y:0.3157077,z:-0.009010666
x:0.50048983,y:0.35567302,z:-0.0010560056
x:0.465413,y:0.3180004,z:-0.0055913236
x:0.4825629,y:0.32276616,z:-0.00682124
x:0.45900568,y:0.32897496,z:0.0020629454
x:0.531001,y:0.3693528,z:-0.015770847
x:0.504307,y:0.30193698,z:-0.019731004
x:0.4823491,y:0.35647756,z:0.012621911
x:0.49748737,y:0.36213586,z:0.004714681
x:0.47614536,y:0.3423237,z:0.0057526953
x:0.43574688,y:0.33650833,z:0.036252014
x:0.46430296,y:0.34646675,z:0.01460199
x:0.4329255,y:0.34311414,z:0.05907089
x:0.47492078,y:0.33082998,z:-0.00220142
x:0.5086646,y:0.2927324,z:-0.018771494
x:0.51520586,y:0.3086047,z:-0.042637113
x:0.50945497,y:0.3107804,z:-0.031908054
x:0.51850265,y:0.3037052,z:-0.049475797
x:0.49229863,y:0.26644233,z:-6.154524E-6
x:0.4740992,y:0.26399407,z:-0.0019201093
x:0.45905668,y:0.2647639,z:-0.0016551538
x:0.4469848,y:0.2675763,z:0.0021163726
x:0.43913278,y:0.27184436,z:0.008077325
x:0.43710476,y:0.28434,z:0.022749096
x:0.4095079,y:0.30393693,z:0.06629338
x:0.44703436,y:0.29133153,z:0.014340305
x:0.45790648,y:0.29156506,z:0.008565803
x:0.4717245,y:0.2899496,z:0.0047015967
x:0.48455063,y:0.2873091,z:0.0030071898
x:0.49446782,y:0.2843688,z:0.0033059462
x:0.50103265,y:0.2815651,z:0.0028959739
x:0.40604028,y:0.30543458,z:0.104255065
x:0.509633,y:0.31243345,z:-0.026953492
x:0.5160073,y:0.2927208,z:-0.034123644
x:0.522492,y:0.30788293,z:-0.050243404
x:0.5283417,y:0.31062523,z:-0.046161126
x:0.5225836,y:0.3092257,z:-0.04539352
x:0.5123145,y:0.31394523,z:-0.023481812
x:0.53024226,y:0.310855,z:-0.048847754
x:0.5315017,y:0.31233326,z:-0.037019618
x:0.5000983,y:0.2771975,z:0.0079770135
x:0.5058945,y:0.27771956,z:0.0020487707
x:0.5093333,y:0.2778932,z:-0.0051857126
x:0.452067,y:0.28023976,z:0.012473622
x:0.44277024,y:0.27780133,z:0.012944655
x:0.53936696,y:0.28732404,z:-0.040194724
x:0.5927766,y:0.2691069,z:0.01823068
x:0.5463662,y:0.3099104,z:-0.036670707
x:0.6210402,y:0.24277623,z:0.06999186
x:0.56888396,y:0.2761399,z:0.006459243
x:0.57846266,y:0.27553388,z:0.0076324614
x:0.58747643,y:0.27442142,z:0.010894794
x:0.59809124,y:0.2709428,z:0.019922905
x:0.55983007,y:0.27558717,z:0.007427476
x:0.5760393,y:0.25770926,z:0.004145517
x:0.56516,y:0.2592246,z:0.0039143623
x:0.5868857,y:0.258104,z:0.007915953
x:0.5945361,y:0.26021078,z:0.012177047
x:0.6082071,y:0.27378586,z:0.025226377
x:0.58647686,y:0.35905877,z:-0.003314669
x:0.59578323,y:0.26772934,z:0.021929152
x:0.6347349,y:0.2696196,z:0.07236446
x:0.6176489,y:0.26913926,z:0.036321796
x:0.58558327,y:0.2990631,z:-0.0058181165
x:0.55667967,y:0.32258946,z:-0.02892485
x:0.5567486,y:0.32790744,z:-0.02461578
x:0.57063764,y:0.3235045,z:-0.022068717
x:0.57967514,y:0.32501227,z:-0.012935933
x:0.56721944,y:0.32746118,z:-0.019434428
x:0.575338,y:0.32769904,z:-0.010990744
x:0.59139514,y:0.33462718,z:0.0033277532
x:0.54546684,y:0.3061754,z:-0.05450014
x:0.5448628,y:0.29995105,z:-0.057256546
x:0.6061356,y:0.25418204,z:0.01645995
x:0.55952454,y:0.28665954,z:-0.005996934
x:0.5660359,y:0.3029318,z:-0.028820176
x:0.56574476,y:0.2998584,z:-0.025522951
x:0.6168907,y:0.29582638,z:0.009124062
x:0.5420691,y:0.29296613,z:-0.0506621
x:0.5804483,y:0.24818228,z:-0.0016442502
x:0.5947927,y:0.2499771,z:0.00685177
x:0.60839045,y:0.23185265,z:0.050522532
x:0.5393909,y:0.25597355,z:-0.012674248
x:0.55624294,y:0.26271242,z:0.006437436
x:0.5981071,y:0.3272811,z:0.0060143797
x:0.63957566,y:0.3295852,z:0.09239204
x:0.55972224,y:0.30714372,z:-0.025453169
x:0.5524248,y:0.30985308,z:-0.026918601
x:0.58968806,y:0.32850006,z:0.0058050323
x:0.58695203,y:0.3288207,z:0.0030551653
x:0.5988057,y:0.24612693,z:0.012299167
x:0.5671843,y:0.3055323,z:-0.023464369
x:0.5621615,y:0.24947652,z:-0.008382624
x:0.5620843,y:0.24463604,z:-0.010048681
x:0.5663811,y:0.21898782,z:0.010938408
x:0.6037442,y:0.23850012,z:0.028907401
x:0.56360143,y:0.23182786,z:-1.4147312E-4
x:0.61104584,y:0.25152418,z:0.025627624
x:0.6171137,y:0.24693662,z:0.04671939
x:0.55734134,y:0.32547128,z:-0.02775599
x:0.56924754,y:0.32561365,z:-0.021091763
x:0.5777931,y:0.32637012,z:-0.0127614755
x:0.55770236,y:0.30851373,z:-0.023412032
x:0.5884471,y:0.32860947,z:0.004378852
x:0.5844208,y:0.33190456,z:-0.002381328
x:0.5857111,y:0.3289301,z:0.002719337
x:0.55520505,y:0.3056348,z:-0.03932244
x:0.5730074,y:0.32846075,z:-0.009882947
x:0.5652726,y:0.32858634,z:-0.016102312
x:0.55571556,y:0.32926995,z:-0.021109208
x:0.5615634,y:0.35076582,z:-0.015482994
x:0.56282485,y:0.34413862,z:-0.023534149
x:0.5616847,y:0.34106058,z:-0.024109855
x:0.5600281,y:0.3386638,z:-0.02130111
x:0.5581306,y:0.33692393,z:-0.018841276
x:0.5742741,y:0.3335142,z:-0.007998819
x:0.5766531,y:0.3339402,z:-0.010144631
x:0.57945913,y:0.3348848,z:-0.011810689
x:0.5815891,y:0.3364452,z:-0.009882947
x:0.58436716,y:0.3190362,z:-0.009167677
x:0.641584,y:0.29825842,z:0.11074484
x:0.57942206,y:0.3317095,z:-0.0013040606
x:0.58194715,y:0.33164585,z:-0.0025884947
x:0.5504533,y:0.31241077,z:-0.027668765
x:0.56498545,y:0.30930203,z:-0.016529731
x:0.5513701,y:0.311138,z:-0.027511755
x:0.57176,y:0.28899783,z:-0.0025252544
x:0.59042454,y:0.29108727,z:6.809246E-4
x:0.5682935,y:0.30241492,z:-0.019853124
x:0.59086293,y:0.22370324,z:0.029552892
x:0.58645386,y:0.23323023,z:0.013572698
x:0.5819959,y:0.2435959,z:6.247715E-4
x:0.58417803,y:0.34066695,z:-0.0031489357
x:0.53957146,y:0.24749476,z:-0.015927857
x:0.54072946,y:0.23289058,z:-0.008430599
x:0.54038984,y:0.21798137,z:-3.5736276E-4
x:0.5944302,y:0.27301377,z:0.015640005
x:0.62063706,y:0.27682218,z:0.031105552
x:0.55346894,y:0.27455866,z:0.008766428
x:0.6050522,y:0.2624623,z:0.02158024
x:0.5512526,y:0.2833361,z:-0.009699768
x:0.559894,y:0.3011688,z:-0.038833965
x:0.63294256,y:0.28042573,z:0.04260222
x:0.6155643,y:0.2809247,z:0.021336
x:0.60420346,y:0.28375387,z:0.0112088155
x:0.585257,y:0.28470895,z:0.005896622
x:0.5704717,y:0.28386682,z:0.0031598392
x:0.55866325,y:0.2820471,z:2.9875638E-4
x:0.5360958,y:0.2760902,z:-0.020533504
x:0.6369947,y:0.2929416,z:0.03872929
x:0.61232495,y:0.26118544,z:0.026918601
x:0.54283273,y:0.30990404,z:-0.049859602
x:0.5606019,y:0.29204756,z:-0.011269875
x:0.63588125,y:0.2696775,z:0.1057205
x:0.5495774,y:0.27935168,z:-0.0012451815
x:0.56956947,y:0.30293816,z:-0.009542758
x:0.6005145,y:0.2674712,z:0.024074964
x:0.5590163,y:0.2975114,z:-0.034647014
x:0.64191544,y:0.31364515,z:0.10439463
x:0.5520798,y:0.27261508,z:0.011549005
x:0.55043876,y:0.29461223,z:-0.04452124
x:0.6237893,y:0.34289637,z:0.038066357
x:0.62323576,y:0.35105047,z:0.05404655
x:0.6431202,y:0.29565963,z:0.075365104
x:0.6353137,y:0.33456978,z:0.05156927
x:0.6259732,y:0.25743943,z:0.0626298
x:0.5880245,y:0.3651205,z:0.0015537512
x:0.54190767,y:0.3116543,z:-0.03674049
x:0.571188,y:0.2955643,z:-0.0077676657
x:0.6269055,y:0.2699125,z:0.046893843
x:0.58471155,y:0.2710893,z:0.011714738
x:0.5772577,y:0.27222317,z:0.008905993
x:0.5865672,y:0.33250996,z:-6.3512987E-4
x:0.6391814,y:0.30586034,z:0.040578526
x:0.5718903,y:0.3746481,z:4.852065E-4
x:0.59761655,y:0.36506954,z:0.024249421
x:0.60918623,y:0.35944074,z:0.03764766
x:0.5692173,y:0.27277303,z:0.0082168905
x:0.5610473,y:0.27285755,z:0.0094729755
x:0.555424,y:0.27295598,z:0.0115053905
x:0.6187056,y:0.25974888,z:0.037508097
x:0.5597075,y:0.26804894,z:0.008221251
x:0.5675699,y:0.265846,z:0.0068081557
x:0.5756401,y:0.26489618,z:0.0075277877
