x:0.5229597,y:0.33584148,z:-0.019267207
x:0.4316122,y:0.36384848,z:0.05407051
x:0.3956312,y:0.31524855,z:0.04948308
x:0.41608086,y:0.34947926,z:0.04428399
x:0.40061852,y:0.28047097,z:0.025414363
x:0.4802932,y:0.37432706,z:0.014251616
x:0.5186162,y:0.32478523,z:-0.03211201
x:0.4782492,y:0.31034037,z:-0.014725651
x:0.40636078,y:0.29103816,z:0.016224211
x:0.4525943,y:0.2904505,z:-0.008999009
x:0.4616453,y:0.29033402,z:-0.010161158
x:0.47043508,y:0.34065992,z:0.005933076
x:0.4077681,y:0.3241305,z:0.023609975
x:0.49912366,y:0.38110933,z:0.019175459
x:0.4664841,y:0.3752256,z:0.03403873
x:0.45075077,y:0.37076673,z:0.04306068
x:0.51351887,y:0.2537611,z:-0.032601338
x:0.5185758,y:0.3811445,z:0.019358955
x:0.46983084,y:0.28967157,z:-0.009518918
x:0.47740018,y:0.28873712,z:-0.0074163456
x:0.48228747,y:0.2883673,z:-0.005183796
x:0.41188854,y:0.28137502,z:0.004698293
x:0.4765393,y:0.2884664,z:-0.00997766
x:0.4683572,y:0.28933528,z:-0.012944198
x:0.46029055,y:0.28979066,z:-0.013739353
x:0.4516077,y:0.28997403,z:-0.012347832
x:0.44499865,y:0.2898024,z:-0.009679478
x:0.38943014,y:0.2771236,z:0.048871424
x:0.44598526,y:0.2902789,z:-0.007003477
x:0.52089137,y:0.32917735,z:-0.020979848
x:0.4839569,y:0.32985362,z:-0.014045182
x:0.49628866,y:0.3210492,z:-0.029650088
x:0.50584525,y:0.32925662,z:-0.021790294
x:0.51596475,y:0.28309762,z:-0.027402248
x:0.44879672,y:0.3636203,z:0.03122511
x:0.4640591,y:0.3691827,z:0.023533517
x:0.49918413,y:0.377393,z:0.0071296315
x:0.41654864,y:0.35553247,z:0.06740464
x:0.4820394,y:0.28816217,z:-0.007011122
x:0.5030353,y:0.3000941,z:-0.031072192
x:0.51949257,y:0.37742367,z:0.0077336426
x:0.48232603,y:0.37885812,z:0.024466293
x:0.39865434,y:0.32782567,z:0.05205204
x:0.49526957,y:0.3406667,z:-0.0053328876
x:0.4941927,y:0.3421175,z:-0.0069193738
x:0.49324617,y:0.34404927,z:-0.008394998
x:0.4925546,y:0.34659907,z:-0.006850562
x:0.4887662,y:0.35418862,z:-1.3833969E-4
x:0.47345772,y:0.33851075,z:0.002400755
x:0.47173598,y:0.3379693,z:0.0019783292
x:0.47001427,y:0.33742785,z:0.0012271375
x:0.46055162,y:0.33486274,z:3.0200582E-4
x:0.4215076,y:0.3263978,z:0.007164037
x:0.5012277,y:0.29439202,z:-0.023808762
x:0.4929846,y:0.2842509,z:-0.01060461
x:0.48651505,y:0.28511074,z:-0.0082115
x:0.47530293,y:0.33912036,z:0.0035208527
x:0.4197829,y:0.34037623,z:0.025246156
x:0.50325656,y:0.28399035,z:-0.022386659
x:0.48435467,y:0.3610933,z:0.0044345157
x:0.5212928,y:0.3018559,z:-0.045843717
x:0.5106972,y:0.29736996,z:-0.03776984
x:0.5194852,y:0.2961538,z:-0.038931992
x:0.4962002,y:0.30838785,z:-0.029695963
x:0.519761,y:0.37150422,z:0.001101939
x:0.51926804,y:0.36393723,z:-7.4928027E-4
x:0.5017754,y:0.36402938,z:-3.5170297E-4
x:0.45895386,y:0.34911576,z:0.012867741
x:0.47292438,y:0.3211723,z:-0.0101917405
x:0.47081172,y:0.35593474,z:0.009595375
x:0.4466197,y:0.32103562,z:-0.0096336035
x:0.4613893,y:0.32639417,z:-0.006873499
x:0.43624398,y:0.3297609,z:1.783005E-5
x:0.4999419,y:0.371471,z:0.0011296547
x:0.48902535,y:0.31097177,z:-0.022723071
x:0.45159966,y:0.35562307,z:0.020505812
x:0.46639106,y:0.36228895,z:0.01610188
x:0.44867823,y:0.34180674,z:0.010214678
x:0.40982798,y:0.33396012,z:0.030246455
x:0.435522,y:0.34517914,z:0.017309904
x:0.40459615,y:0.3393552,z:0.052143786
x:0.4507197,y:0.33216196,z:-9.3182176E-4
x:0.49562842,y:0.3034362,z:-0.0240993
x:0.49993896,y:0.31986016,z:-0.04171503
x:0.492117,y:0.32031426,z:-0.031194525
x:0.50575334,y:0.3163888,z:-0.04841268
x:0.48532248,y:0.2796119,z:-0.015635492
x:0.46960744,y:0.27625394,z:-0.020031778
x:0.45540386,y:0.27550298,z:-0.021423299
x:0.443065,y:0.2765314,z:-0.01888492
x:0.4335059,y:0.27919668,z:-0.01381581
x:0.42516923,y:0.28914988,z:0.0019200307
x:0.39402628,y:0.30335212,z:0.043886416
x:0.43323267,y:0.29585123,z:-0.0023223865
x:0.44475195,y:0.2970292,z:-0.006131865
x:0.45881718,y:0.29681748,z:-0.008142688
x:0.4717631,y:0.29551062,z:-0.008502037
x:0.48164174,y:0.2936694,z:-0.007859797
x:0.4884645,y:0.29198194,z:-0.008073878
x:0.38759843,y:0.3030419,z:0.07829214
x:0.49127558,y:0.32121328,z:-0.026102478
x:0.5045869,y:0.30510938,z:-0.03743343
x:0.5083921,y:0.32057258,z:-0.047709275
x:0.51259357,y:0.3230966,z:-0.042296108
x:0.5073049,y:0.32140407,z:-0.04296893
x:0.49300876,y:0.3224428,z:-0.021805584
x:0.5151704,y:0.3235647,z:-0.04446749
x:0.515063,y:0.32445985,z:-0.032693088
x:0.48852038,y:0.2879904,z:-0.005264076
x:0.49404797,y:0.28933758,z:-0.00960302
x:0.49797845,y:0.29028025,z:-0.015643137
x:0.44059145,y:0.28961918,z:-0.0067435224
x:0.43341407,y:0.28470233,z:-0.0071296315
x:0.5286416,y:0.30236772,z:-0.040919878
x:0.5774389,y:0.286765,z:0.016147755
x:0.53167874,y:0.32313368,z:-0.031102777
x:0.59857935,y:0.26329115,z:0.058933184
x:0.5510771,y:0.29055107,z:0.0038802014
x:0.5598915,y:0.29091752,z:0.006047762
x:0.568452,y:0.2907348,z:0.0098171
x:0.5806377,y:0.2878492,z:0.01888492
x:0.54371697,y:0.28935117,z:0.0031366553
x:0.56406957,y:0.27733904,z:-5.925431E-4
x:0.5542949,y:0.27807868,z:-0.0023281209
x:0.57337546,y:0.27784055,z:0.0041133957
x:0.57903004,y:0.2794623,z:0.009098403
x:0.5863002,y:0.2899526,z:0.025475528
x:0.5518297,y:0.365142,z:0.01824268
x:0.58085024,y:0.28592128,z:0.019481286
x:0.6038728,y:0.2873139,z:0.07089109
x:0.59405345,y:0.28537002,z:0.035231464
x:0.5641645,y:0.31243393,z:6.3650595E-4
x:0.5355398,y:0.33460534,z:-0.016667664
x:0.5332935,y:0.33929658,z:-0.010948667
x:0.54595244,y:0.33544508,z:-0.008058586
x:0.5520848,y:0.3363762,z:0.0026970266
x:0.54172826,y:0.33890808,z:-0.004465099
x:0.54784,y:0.3386006,z:0.004942956
x:0.5615978,y:0.34196886,z:0.022478407
x:0.53225255,y:0.32085976,z:-0.0490855
x:0.5331372,y:0.31521234,z:-0.052969526
x:0.58993626,y:0.27321154,z:0.011300369
x:0.5429205,y:0.30029687,z:-0.006430048
x:0.55004454,y:0.316706,z:-0.022600738
x:0.54950255,y:0.31354338,z:-0.020092944
x:0.5903102,y:0.3103694,z:0.017722772
x:0.5310643,y:0.308273,z:-0.04865734
x:0.57103384,y:0.26945752,z:-0.010184095
x:0.58254915,y:0.27039465,z:-2.8886474E-4
x:0.5923072,y:0.2539654,z:0.036210116
x:0.53332675,y:0.27516133,z:-0.023655849
x:0.54576534,y:0.28011924,z:-4.6065447E-4
x:0.5696906,y:0.3357329,z:0.024496878
x:0.59420156,y:0.33835638,z:0.10887501
x:0.5436197,y:0.32024938,z:-0.019496579
x:0.53655803,y:0.3222822,z:-0.021300968
x:0.5589625,y:0.3379915,z:0.023961676
x:0.55676526,y:0.33827832,z:0.0208881
x:0.58615017,y:0.26624683,z:0.0039757728
x:0.5499497,y:0.31835803,z:-0.016805286
x:0.55514926,y:0.27060783,z:-0.018288555
x:0.5561746,y:0.26606065,z:-0.021453882
x:0.5618876,y:0.24180788,z:-0.009197798
x:0.589718,y:0.26010355,z:0.017982727
x:0.55865324,y:0.25328252,z:-0.015918383
x:0.59355104,y:0.2698894,z:0.0192825
x:0.5969378,y:0.2675663,z:0.038045086
x:0.5348483,y:0.33715513,z:-0.014542154
x:0.544025,y:0.33724442,z:-0.006334476
x:0.55014586,y:0.33748743,z:0.003184441
x:0.5415539,y:0.32108605,z:-0.017860396
x:0.5577416,y:0.33813557,z:0.022279618
x:0.5538569,y:0.3399452,z:0.015750177
x:0.5552996,y:0.33842367,z:0.020383481
x:0.54043233,y:0.31985328,z:-0.03357999
x:0.54553074,y:0.33950737,z:0.0063191853
x:0.53942245,y:0.34002125,z:-7.129631E-4
x:0.53135806,y:0.34061423,z:-0.0067167627
x:0.53210396,y:0.35602474,z:5.8441947E-4
x:0.53344357,y:0.34831047,z:-0.0072825453
x:0.53339547,y:0.3454205,z:-0.008112106
x:0.53262025,y:0.34294727,z:-0.005856619
x:0.5311203,y:0.3410284,z:-0.004602722
x:0.54541296,y:0.33978325,z:0.008005066
x:0.54750514,y:0.34052917,z:0.006682357
x:0.54948294,y:0.34175742,z:0.005913962
x:0.5507314,y:0.34326476,z:0.00831854
x:0.5606611,y:0.32979363,z:0.004644773
x:0.6001089,y:0.31107473,z:0.116520725
x:0.54980755,y:0.3392096,z:0.015597262
x:0.5520151,y:0.339542,z:0.015031479
x:0.53353536,y:0.32443136,z:-0.020842224
x:0.5470597,y:0.32112584,z:-0.009755935
x:0.53498614,y:0.32339153,z:-0.021499755
x:0.55262434,y:0.30265427,z:-6.5514236E-4
x:0.5684503,y:0.30532345,z:0.0049850075
x:0.55075675,y:0.31539476,z:-0.013869331
x:0.58093005,y:0.24662778,z:0.01258485
x:0.57764584,y:0.25510928,z:3.686669E-4
x:0.5734019,y:0.26473126,z:-0.009304837
x:0.5538606,y:0.34751478,z:0.015948964
x:0.53541064,y:0.26806244,z:-0.028961975
x:0.5379767,y:0.253185,z:-0.026561221
x:0.5394636,y:0.23962072,z:-0.023701724
x:0.57602024,y:0.2897315,z:0.014748588
x:0.5946619,y:0.2925235,z:0.033151828
x:0.5392949,y:0.28827342,z:0.0033602926
x:0.5871196,y:0.28038308,z:0.018701423
x:0.53663146,y:0.29730216,z:-0.011766759
x:0.54550475,y:0.31590414,z:-0.033427075
x:0.60306025,y:0.2972963,z:0.04660829
x:0.5903292,y:0.29681283,z:0.025077952
x:0.5805866,y:0.29947913,z:0.015123228
x:0.5644396,y:0.29956418,z:0.007898026
x:0.5519337,y:0.29790968,z:0.0031901752
x:0.5428483,y:0.29596195,z:-0.0017747621
x:0.52588254,y:0.29095903,z:-0.026912924
x:0.6051985,y:0.3081577,z:0.047189362
x:0.5922298,y:0.2787046,z:0.023640556
x:0.5286286,y:0.32363144,z:-0.044069912
x:0.54398733,y:0.30558994,z:-0.009427169
x:0.601409,y:0.28629467,z:0.102269106
x:0.53620493,y:0.29372606,z:-0.005267899
x:0.5508779,y:0.31532532,z:-0.0038362385
x:0.5837689,y:0.2848737,z:0.02197379
x:0.54458314,y:0.31198657,z:-0.030429952
x:0.5981293,y:0.32443517,z:0.115236245
x:0.53951436,y:0.28675836,z:0.0052717216
x:0.5380598,y:0.30961242,z:-0.041409206
x:0.5851156,y:0.3510661,z:0.05920843
x:0.58033717,y:0.3579727,z:0.076701835
x:0.60645497,y:0.31014672,z:0.08251257
x:0.5950272,y:0.34385717,z:0.07070759
x:0.6002701,y:0.27666664,z:0.056975883
x:0.55217284,y:0.37105823,z:0.02495562
x:0.5266874,y:0.32460508,z:-0.031209815
x:0.55223584,y:0.30871198,z:-0.0038629987
x:0.5999251,y:0.2853391,z:0.046118964
x:0.5679146,y:0.2878474,z:0.0096718315
x:0.55984336,y:0.28802755,z:0.006349768
x:0.5553351,y:0.34055674,z:0.017906269
x:0.6051383,y:0.31923714,z:0.053061273
x:0.53591406,y:0.37912634,z:0.025139118
x:0.5588985,y:0.37088513,z:0.04865734
x:0.56871754,y:0.36546588,z:0.061471563
x:0.5522523,y:0.28765467,z:0.0045721387
x:0.5453906,y:0.28700265,z:0.004671533
x:0.54134923,y:0.2867487,z:0.005680768
x:0.59684145,y:0.27647826,z:0.03370232
x:0.5467247,y:0.28630748,z:0.002347235
x:0.5543204,y:0.28695562,z:0.0014574648
x:0.56203264,y:0.28725907,z:0.0030296152
x:0.5698592,y:0.2870802,z:0.0067167627
x:0.57499236,y:0.2867779,z:0.010780461
x:0.60119593,y:0.2734963,z:0.08251257
x:0.5735336,y:0.2873361,z:0.013250028
x:0.5513357,y:0.3281224,z:-0.004858853
x:0.54397863,y:0.31976578,z:-0.023655849
x:0.53446037,y:0.32855538,z:-0.017982727
x:0.57300675,y:0.35856187,z:0.049421918
x:0.56271213,y:0.3648094,z:0.03792276
x:0.5378117,y:0.375538,z:0.012982427
x:0.5885155,y:0.34953427,z:0.09413407
x:0.54183394,y:0.2864709,z:0.004044584
x:0.53311837,y:0.2993851,z:-0.026194226
x:0.5486987,y:0.37548062,z:0.035231464
x:0.60470057,y:0.3223361,z:0.08373589
x:0.5391835,y:0.34036657,z:0.001309329
x:0.54140943,y:0.34179994,z:-1.075179E-5
x:0.5429094,y:0.34371886,z:-0.0011239204
x:0.54368573,y:0.3462609,z:6.737788E-4
x:0.5445217,y:0.352381,z:0.008089168
x:0.55260843,y:0.33843786,z:0.013578793
x:0.55467767,y:0.33780763,z:0.014159868
x:0.5563799,y:0.33717933,z:0.014091056
x:0.5676726,y:0.3320964,z:0.01526085
x:0.59809035,y:0.3220957,z:0.03220376
x:0.5310683,y:0.29382193,z:-0.018716715
x:0.5334608,y:0.2832119,z:-0.0041707386
x:0.538363,y:0.2837366,z:0.0010895147
x:0.55004877,y:0.33900186,z:0.014389239
x:0.59635305,y:0.33531722,z:0.05036998
x:0.5266174,y:0.28366083,z:-0.018502636
x:0.54829687,y:0.35869202,z:0.013227091
x:0.5274513,y:0.29700646,z:-0.035170298
x:0.54046965,y:0.30739766,z:-0.023273563
x:0.5347851,y:0.36275443,z:0.0037999214
x:0.5669209,y:0.34572563,z:0.028227987
x:0.5585263,y:0.31913865,z:0.0012720561
x:0.5581113,y:0.35299754,z:0.021713836
x:0.5804055,y:0.31799117,z:0.008433226
x:0.56802446,y:0.3238368,z:0.007469865
x:0.5878779,y:0.32593426,z:0.020674018
x:0.53759545,y:0.36989635,z:0.0065791397
x:0.5451558,y:0.30964386,z:-0.014664484
x:0.57264066,y:0.35126945,z:0.037892174
x:0.56175274,y:0.35862115,z:0.029481886
x:0.57584697,y:0.338109,z:0.02879377
x:0.6026052,y:0.32874689,z:0.058352113
x:0.5854296,y:0.34053585,z:0.038565
x:0.6012198,y:0.33370882,z:0.08226792
x:0.57594156,y:0.3290938,z:0.016178336
x:0.53818643,y:0.30252385,z:-0.017156988
x:0.54334986,y:0.31873688,z:-0.035476126
x:0.5477559,y:0.3188513,z:-0.024038134
x:0.5398697,y:0.31545213,z:-0.043550003
x:0.54023427,y:0.27856565,z:-0.0067970427
x:0.5544903,y:0.27511865,z:-0.0070722885
x:0.5671973,y:0.2741571,z:-0.004350413
x:0.5772395,y:0.27479237,z:0.0017298434
x:0.584123,y:0.2767517,z:0.00922838
x:0.5879314,y:0.2850582,z:0.026821176
x:0.60626364,y:0.2986557,z:0.077802815
x:0.5824293,y:0.29258797,z:0.020628143
x:0.5736516,y:0.29442337,z:0.013869331
x:0.56215864,y:0.294828,z:0.00831854
x:0.5511333,y:0.29392266,z:0.0044765673
x:0.54278874,y:0.29238388,z:0.0018894478
x:0.5371388,y:0.29103738,z:-1.4622434E-4
x:0.6006344,y:0.29854774,z:0.11272845
x:0.5470357,y:0.31968087,z:-0.019037835
x:0.53491455,y:0.3043991,z:-0.032448422
x:0.53798354,y:0.31972855,z:-0.043764085
x:0.5327693,y:0.3225086,z:-0.04000239
x:0.537508,y:0.32055682,z:-0.038931992
x:0.54473436,y:0.32106927,z:-0.0158878
x:0.53131175,y:0.3231356,z:-0.042601936
x:0.5294917,y:0.3240398,z:-0.031118067
x:0.5365808,y:0.28691143,z:0.003094604
x:0.53269273,y:0.28851464,z:-0.003348824
x:0.5307607,y:0.29003876,z:-0.010482278
x:0.57841176,y:0.28641582,z:0.01461861
x:0.58322346,y:0.28150466,z:0.015551388
x:0.46297485,y:0.28936362,z:-0.008328695
x:0.47129074,y:0.2891822,z:-0.008328695
x:0.4624191,y:0.2853753,z:-0.008328695
x:0.45416966,y:0.28954762,z:-0.008328695
x:0.4631636,y:0.29335386,z:-0.008328695
x:0.55799246,y:0.2870739,z:0.008005723
x:0.56716347,y:0.28681916,z:0.008005723
x:0.55731094,y:0.2828798,z:0.008005723
x:0.54882145,y:0.28732866,z:0.008005723
x:0.55867285,y:0.29119918,z:0.008005723
