x:0.54489684,y:0.35519576,z:-0.017059598
x:0.54563713,y:0.33907852,z:-0.045382425
x:0.5468086,y:0.34331152,z:-0.020983756
x:0.54107463,y:0.3201246,z:-0.03840282
x:0.54592645,y:0.33368522,z:-0.049755916
x:0.54696125,y:0.32609102,z:-0.04834801
x:0.5502584,y:0.30669352,z:-0.031273432
x:0.49191388,y:0.30102473,z:0.00767607
x:0.55205846,y:0.2907518,z:-0.029715752
x:0.5525279,y:0.28286585,z:-0.03402933
x:0.5559479,y:0.25347504,z:-0.03486808
x:0.5449739,y:0.35654977,z:-0.015412051
x:0.5452111,y:0.35757214,z:-0.012184357
x:0.5456163,y:0.35819557,z:-0.007440171
x:0.54527295,y:0.37101775,z:-0.0024750645
x:0.54504615,y:0.37290064,z:-0.0023383931
x:0.5446512,y:0.37518242,z:-0.00269973
x:0.54470205,y:0.3777514,z:6.534021E-4
x:0.54454005,y:0.37909633,z:0.0112782065
x:0.5459433,y:0.34152213,z:-0.040200144
x:0.539202,y:0.34065723,z:-0.027439144
x:0.4650684,y:0.27463505,z:0.04319568
x:0.5159687,y:0.30721068,z:-0.0024394926
x:0.5075518,y:0.30729526,z:-7.273545E-4
x:0.4993516,y:0.3065774,z:0.0024413648
x:0.48923331,y:0.30234122,z:0.010169857
x:0.5224262,y:0.30644348,z:-0.0024469814
x:0.5022345,y:0.2891232,z:-0.007342817
x:0.5124782,y:0.29032424,z:-0.008694554
x:0.4930791,y:0.28985515,z:-0.0032539049
x:0.48763075,y:0.29221457,z:0.0010980525
x:0.48292693,y:0.30534348,z:0.015951248
x:0.5163291,y:0.38099357,z:0.02713959
x:0.48934752,y:0.2989003,z:0.010551788
x:0.45998046,y:0.29892954,z:0.05577695
x:0.4755004,y:0.30019656,z:0.024293827
x:0.50698215,y:0.32997176,z:-0.002089389
x:0.534099,y:0.3541087,z:-0.014977698
x:0.5352177,y:0.35678595,z:-0.009877792
x:0.5249486,y:0.3543004,z:-0.008102935
x:0.5188983,y:0.3546778,z:3.3184962E-4
x:0.52747136,y:0.35628808,z:-0.0051747947
x:0.5217331,y:0.3560694,z:0.002248527
x:0.50936556,y:0.363029,z:0.020519447
x:0.53908634,y:0.3386262,z:-0.044124298
x:0.53803635,y:0.3333845,z:-0.04807841
x:0.47709697,y:0.28644258,z:0.0029243957
x:0.52584934,y:0.31690973,z:-0.009278684
x:0.5228175,y:0.33510137,z:-0.021388153
x:0.5226004,y:0.33191803,z:-0.019485984
x:0.48213944,y:0.3273361,z:0.010948698
x:0.5394845,y:0.32634652,z:-0.04481327
x:0.49336618,y:0.28148937,z:-0.015546851
x:0.48311764,y:0.28282142,z:-0.006942163
x:0.47292033,y:0.26578072,z:0.022406636
x:0.5303209,y:0.28776163,z:-0.025731687
x:0.5209683,y:0.2936202,z:-0.0066725644
x:0.504101,y:0.3568836,z:0.020489492
x:0.47368973,y:0.34863144,z:0.09705549
