x:0.5516456,y:0.31905538,z:-0.026684988
x:0.5117111,y:0.30857316,z:-0.010831731
x:0.4640129,y:0.2885979,z:0.014833032
x:0.5199945,y:0.30271026,z:-0.033110224
x:0.45110425,y:0.3329023,z:0.084106915
x:0.5082112,y:0.2827696,z:0.007022175
x:0.5267459,y:0.29895744,z:-0.04150355
x:0.4863884,y:0.3512708,z:0.03065011
x:0.49039686,y:0.35821992,z:0.04462934
x:0.4432502,y:0.3187108,z:0.057392985
x:0.47192305,y:0.34666753,z:0.040374793
x:0.4368049,y:0.28721526,z:0.04598964
x:0.5296286,y:0.3628149,z:0.0027043151
x:0.54316145,y:0.31007215,z:-0.033573303
x:0.5067816,y:0.30337495,z:-0.009833216
x:0.44383135,y:0.29486474,z:0.03293657
x:0.48143882,y:0.2879866,z:0.005314567
x:0.48888963,y:0.28702524,z:0.0033826549
x:0.51225424,y:0.3339366,z:5.4221967E-4
x:0.4540323,y:0.32452896,z:0.028595194
x:0.54830176,y:0.36720303,z:0.003209
x:0.5202357,y:0.36500427,z:0.021735819
x:0.50693166,y:0.36238414,z:0.032126177
x:0.52124846,y:0.24955249,z:-0.012481455
x:0.56596035,y:0.36554784,z:0.0010980061
x:0.49568743,y:0.28568876,z:0.0032686938
x:0.5018907,y:0.28410316,z:0.004753806
x:0.5060297,y:0.2832251,z:0.006736368
x:0.4454559,y:0.28587544,z:0.024890551
x:0.501491,y:0.2837581,z:0.0037191114
x:0.49478108,y:0.2852836,z:0.0018595557
x:0.48823145,y:0.28638163,z:0.0019282943
x:0.48086333,y:0.28726354,z:0.0038348818
x:0.4752873,y:0.28788182,z:0.0066133616
x:0.42920342,y:0.28617948,z:0.07009874
x:0.4760282,y:0.28844595,z:0.007944717
x:0.54776365,y:0.31430885,z:-0.025223391
x:0.5165301,y:0.31971094,z:-0.015932849
x:0.5236885,y:0.30936912,z:-0.02785716
x:0.5346006,y:0.31611046,z:-0.024673482
x:0.5319028,y:0.27504408,z:-0.016569583
x:0.5017523,y:0.35587648,z:0.022763278
x:0.51535445,y:0.3593951,z:0.013335258
x:0.5464427,y:0.36397636,z:-0.006143046
x:0.47647864,y:0.3528631,z:0.059968866
x:0.5059953,y:0.2828936,z:0.005676348
x:0.52414614,y:0.29079142,z:-0.023646025
x:0.5648853,y:0.36220583,z:-0.007734884
x:0.53363633,y:0.36680245,z:0.010643606
x:0.45008522,y:0.32955205,z:0.055453837
x:0.5332453,y:0.33327207,z:-0.010701491
x:0.5320098,y:0.3347327,z:-0.012618931
x:0.5312618,y:0.33672744,z:-0.013971994
x:0.5311428,y:0.33930272,z:-0.012582754
x:0.5300776,y:0.34524813,z:-0.006768928
x:0.51334006,y:0.32906514,z:-0.0029810776
x:0.511343,y:0.32888773,z:-0.0028671166
x:0.5096526,y:0.3285979,z:-0.0030570517
x:0.50012034,y:0.32791343,z:-0.0020332108
x:0.46532217,y:0.32461834,z:0.011063271
x:0.5221252,y:0.28644428,z:-0.015136928
x:0.5140804,y:0.2784061,z:0.0012445276
x:0.5088558,y:0.27978042,z:0.0044137314
x:0.51502526,y:0.3290865,z:-0.0023117824
x:0.4703185,y:0.33768204,z:0.024441944
x:0.52236354,y:0.27691844,z:-0.010614663
x:0.52850574,y:0.3511334,z:-0.0033971262
x:0.5388393,y:0.2897071,z:-0.040085364
x:0.5294708,y:0.28731576,z:-0.029550297
x:0.5366184,y:0.28518742,z:-0.031373676
x:0.5204531,y:0.29880613,z:-0.024427474
x:0.5631022,y:0.35708332,z:-0.011873662
x:0.56067985,y:0.3508432,z:-0.011598708
x:0.5444824,y:0.35255268,z:-0.009782566
x:0.5042947,y:0.3420404,z:0.007333307
x:0.50554556,y:0.31358603,z:-0.00838609
x:0.51579964,y:0.34748298,z:0.002706124
x:0.48361698,y:0.3166097,z:-0.005332656
x:0.49788594,y:0.319761,z:-0.005745087
x:0.47870988,y:0.3257453,z:0.0022195282
x:0.54494214,y:0.35894686,z:-0.009898336
x:0.5154644,y:0.30223235,z:-0.018364018
x:0.500712,y:0.34849074,z:0.013993701
x:0.51439327,y:0.35320932,z:0.007633585
x:0.49356344,y:0.33594555,z:0.0071451804
x:0.45992747,y:0.3332199,z:0.03157627
x:0.48435313,y:0.34032932,z:0.01457255
x:0.45914227,y:0.33912408,z:0.051401887
x:0.49163926,y:0.32640126,z:-0.0010491657
x:0.5193384,y:0.29486415,z:-0.017654926
x:0.5253669,y:0.3075741,z:-0.038754012
x:0.5197288,y:0.30934578,z:-0.029217457
x:0.5285773,y:0.303669,z:-0.044976648
x:0.5062111,y:0.27512115,z:-0.0012978904
x:0.49181277,y:0.2740082,z:-0.0033772283
x:0.47955963,y:0.27493557,z:-0.0033880817
x:0.46930003,y:0.27731976,z:-1.4007719E-4
x:0.46223164,y:0.28064805,z:0.005180708
x:0.45862803,y:0.29039964,z:0.018219305
x:0.4383054,y:0.30833197,z:0.056293167
x:0.46734673,y:0.29551166,z:0.01116457
x:0.47736496,y:0.2951823,z:0.0061611356
x:0.48909605,y:0.29338938,z:0.002843601
x:0.49957448,y:0.29070374,z:0.0016868053
x:0.50763714,y:0.28796962,z:0.0016515317
x:0.51289964,y:0.2856474,z:0.0013205017
x:0.43631512,y:0.30997095,z:0.08925868
x:0.51977867,y:0.3104827,z:-0.024803724
x:0.5259621,y:0.29469755,z:-0.03131579
x:0.53215086,y:0.30698004,z:-0.045439728
x:0.53738385,y:0.30897003,z:-0.041764032
x:0.5321422,y:0.30799097,z:-0.041127294
x:0.5221858,y:0.31154215,z:-0.021663463
x:0.53923965,y:0.3091009,z:-0.044137318
x:0.5403269,y:0.31015256,z:-0.03363119
x:0.51162475,y:0.28213283,z:0.005734233
x:0.5166321,y:0.28260788,z:4.1356124E-4
x:0.52011967,y:0.2829026,z:-0.006193696
x:0.47164458,y:0.28828302,z:0.009471434
x:0.46386316,y:0.2851871,z:0.009847687
x:0.5460522,y:0.2895211,z:-0.036670152
x:0.5925912,y:0.2725115,z:0.015382941
x:0.55389315,y:0.3074166,z:-0.033254936
x:0.6118362,y:0.25110295,z:0.05967944
x:0.57004213,y:0.27831888,z:0.005271153
x:0.5782287,y:0.27765316,z:0.006204549
x:0.58615685,y:0.2766889,z:0.0089070555
x:0.5971608,y:0.2735894,z:0.016786652
x:0.562936,y:0.2782199,z:0.005835532
x:0.57666653,y:0.26502666,z:0.0029702242
x:0.567994,y:0.26670623,z:0.0027929517
x:0.5853356,y:0.2646265,z:0.0061756065
x:0.5920677,y:0.26572284,z:0.009985164
x:0.60440993,y:0.27528283,z:0.021345096
x:0.59358644,y:0.34775284,z:0.001181216
x:0.59580487,y:0.27170223,z:0.018566616
x:0.6256027,y:0.2719635,z:0.062342152
x:0.61224693,y:0.27103376,z:0.03088165
x:0.5868157,y:0.29638124,z:-0.0052856244
x:0.5640969,y:0.31675264,z:-0.025194447
x:0.5641794,y:0.32104838,z:-0.02138851
x:0.57657063,y:0.31707174,z:-0.018798156
x:0.58490014,y:0.31800044,z:-0.009724681
x:0.5738806,y:0.32029447,z:-0.016323572
x:0.5814589,y:0.32012206,z:-0.008024309
x:0.596081,y:0.3255773,z:0.0066965716
x:0.5526337,y:0.30470753,z:-0.049086485
x:0.55161047,y:0.2996751,z:-0.05157554
x:0.60160726,y:0.25947326,z:0.012995184
x:0.5632577,y:0.28766334,z:-0.0060887793
x:0.5714194,y:0.30032876,z:-0.02633768
x:0.57083714,y:0.2977893,z:-0.0233566
x:0.6126007,y:0.29238644,z:0.0077638263
x:0.54872113,y:0.29397488,z:-0.045844924
x:0.57967734,y:0.25657383,z:-0.0032053823
x:0.59181494,y:0.25694236,z:0.0041677207
x:0.60057175,y:0.24283162,z:0.04254548
x:0.54550564,y:0.26543707,z:-0.012937299
x:0.5610273,y:0.26948106,z:0.005043231
x:0.6008027,y:0.31848824,z:0.008357148
x:0.6351806,y:0.32036436,z:0.08138632
x:0.5661292,y:0.3041359,z:-0.023211889
x:0.55966395,y:0.30670238,z:-0.024687955
x:0.59508187,y:0.32033944,z:0.008443975
x:0.5926471,y:0.32076487,z:0.006128575
x:0.5951718,y:0.2533523,z:0.009037297
x:0.5726341,y:0.30216938,z:-0.02151875
x:0.5642648,y:0.25894195,z:-0.009116888
x:0.5640754,y:0.25493115,z:-0.010759375
x:0.56380516,y:0.23427296,z:0.0074961083
x:0.59737766,y:0.2483161,z:0.023848621
x:0.5627983,y:0.24471955,z:-0.0019391477
x:0.60571533,y:0.2569843,z:0.021026729
x:0.6088981,y:0.2545641,z:0.03965123
x:0.5645621,y:0.3190401,z:-0.024094634
x:0.5755642,y:0.3187679,z:-0.017770696
x:0.5833768,y:0.31909955,z:-0.0095437905
x:0.5644939,y:0.30525148,z:-0.021591108
x:0.59384984,y:0.32052067,z:0.0072247726
x:0.5902397,y:0.32408068,z:0.0018505113
x:0.59141505,y:0.3209461,z:0.005817443
x:0.5615406,y:0.30353194,z:-0.035657164
x:0.5796479,y:0.32085964,z:-0.0070692063
x:0.57229877,y:0.32126758,z:-0.013378671
x:0.56327474,y:0.32219112,z:-0.018306132
x:0.5717565,y:0.34275204,z:-0.0099128075
x:0.5707471,y:0.3369772,z:-0.017322088
x:0.56957036,y:0.33418864,z:-0.018161422
x:0.5680093,y:0.33186048,z:-0.015903905
x:0.5661278,y:0.33038718,z:-0.013841753
x:0.58126557,y:0.32614115,z:-0.0035798259
x:0.58323854,y:0.32652402,z:-0.0052603
x:0.5857232,y:0.32723552,z:-0.0063890577
x:0.5876582,y:0.3285663,z:-0.0045114127
x:0.5884983,y:0.31235558,z:-0.0067580747
x:0.6339069,y:0.29497376,z:0.09632065
x:0.585832,y:0.32412323,z:0.0025415136
x:0.5881306,y:0.32391974,z:0.0015791754
x:0.55793726,y:0.30890834,z:-0.02507868
x:0.5709522,y:0.30524385,z:-0.015180343
x:0.5587592,y:0.3078451,z:-0.025165508
x:0.57364285,y:0.28889546,z:-0.002885206
x:0.58957994,y:0.28971475,z:-7.088652E-5
x:0.5732597,y:0.2996542,z:-0.01826272
x:0.58517,y:0.23698628,z:0.024109105
x:0.5825823,y:0.24480471,z:0.010252882
x:0.58112925,y:0.25248992,z:-0.0011540824
x:0.5907545,y:0.33188027,z:0.0013847179
x:0.54516745,y:0.25878942,z:-0.015932849
x:0.5432744,y:0.24648084,z:-0.009341193
x:0.54176646,y:0.23448579,z:-0.0027857157
x:0.59314936,y:0.27525645,z:0.012995184
x:0.6145814,y:0.27708486,z:0.026583688
x:0.5581527,y:0.27771193,z:0.006917258
x:0.601488,y:0.2664238,z:0.018118007
x:0.5560276,y:0.28549597,z:-0.0095437905
x:0.5654523,y:0.29959103,z:-0.035251968
x:0.62466663,y:0.28024578,z:0.036670152
x:0.61001664,y:0.28065065,z:0.018219305
x:0.59985006,y:0.28349233,z:0.009522083
x:0.5840128,y:0.2849469,z:0.00459824
x:0.57170975,y:0.28473732,z:0.0021724966
x:0.5620896,y:0.28386387,z:-5.698055E-4
x:0.54267716,y:0.2804595,z:-0.019651959
x:0.62931335,y:0.2897261,z:0.033573303
x:0.6074673,y:0.26487115,z:0.022575153
x:0.5507278,y:0.3078149,z:-0.044976648
x:0.56499606,y:0.29191744,z:-0.010643606
x:0.6264212,y:0.27217966,z:0.09116889
x:0.55464584,y:0.28226638,z:-0.0021236562
x:0.5742195,y:0.29991686,z:-0.00884917
x:0.599408,y:0.27070108,z:0.020389993
x:0.5644117,y:0.29658052,z:-0.03154733
x:0.6358292,y:0.30734536,z:0.091226764
x:0.55801487,y:0.276386,z:0.009449728
x:0.55640274,y:0.29479694,z:-0.040345848
x:0.6234352,y:0.33165017,z:0.036033418
x:0.6234623,y:0.3389157,z:0.04952062
x:0.6352873,y:0.29228023,z:0.065410055
x:0.6321649,y:0.32417348,z:0.0467132
x:0.6171669,y:0.26256934,z:0.053601515
x:0.59565216,y:0.35296842,z:0.005202415
x:0.54991096,y:0.30914664,z:-0.033341765
x:0.5743887,y:0.2941033,z:-0.007362249
x:0.6201371,y:0.2710174,z:0.04011431
x:0.5839135,y:0.2739226,z:0.009753624
x:0.57693994,y:0.27488106,z:0.0072971284
x:0.59195936,y:0.3244335,z:0.0033519038
x:0.6328797,y:0.29997122,z:0.035657164
x:0.5824043,y:0.36205202,z:0.0045041773
x:0.60406274,y:0.35226974,z:0.024789253
x:0.61316454,y:0.346623,z:0.036004473
x:0.5702973,y:0.27552164,z:0.006631451
x:0.5640148,y:0.27590728,z:0.0076625277
x:0.5600895,y:0.27621543,z:0.009370135
x:0.61291075,y:0.2631954,z:0.03177887
x:0.56433535,y:0.2750524,z:0.0066784825
x:0.5710073,y:0.27447486,z:0.0053109494
x:0.5774552,y:0.27393025,z:0.0059404485
x:0.5844874,y:0.27309778,z:0.00838609
x:0.58950335,y:0.27256188,z:0.011461231
x:0.61976546,y:0.260437,z:0.077508025
x:0.5890657,y:0.27316472,z:0.012756409
x:0.5782544,y:0.31116998,z:-0.013820046
x:0.5659483,y:0.3034894,z:-0.026540274
x:0.5608147,y:0.31252372,z:-0.023819681
x:0.6137611,y:0.3396696,z:0.027061239
x:0.60495734,y:0.34621483,z:0.016728768
x:0.5824493,y:0.35854527,z:-0.0047863666
x:0.63077915,y:0.33097374,z:0.065815255
x:0.5600258,y:0.27582094,z:0.008342677
x:0.5512562,y:0.28707287,z:-0.022517268
x:0.5943906,y:0.35746187,z:0.012850472
x:0.63747156,y:0.30367094,z:0.06309466
x:0.5747366,y:0.32831314,z:-0.009182009
x:0.5769439,y:0.32920003,z:-0.011034329
x:0.5790546,y:0.33090886,z:-0.012351213
x:0.58078104,y:0.3330781,z:-0.010889617
x:0.58306044,y:0.33772376,z:-0.004793602
x:0.58775175,y:0.32027337,z:-3.5115398E-4
x:0.58962137,y:0.31966183,z:-1.0925866E-6
x:0.5910964,y:0.31897366,z:-3.114711E-5
x:0.59679496,y:0.31450066,z:0.0014462207
x:0.62436897,y:0.30277124,z:0.017119491
x:0.5488699,y:0.28271216,z:-0.01392858
x:0.5500387,y:0.273386,z:0.002724213
x:0.55543554,y:0.27366912,z:0.006609744
x:0.58582354,y:0.32075894,z:2.4013233E-4
x:0.6284641,y:0.31569827,z:0.030505398
x:0.54224676,y:0.27412832,z:-0.009746388
x:0.58859825,y:0.34242862,z:-0.0013177883
x:0.54442585,y:0.28525054,z:-0.028942503
x:0.5603901,y:0.29333538,z:-0.02299482
x:0.57606745,y:0.34790665,z:-0.008827463
x:0.6024202,y:0.32814497,z:0.010940266
x:0.58289695,y:0.302881,z:-0.0057848827
x:0.59644747,y:0.3358892,z:0.0055388715
x:0.6037348,y:0.30008507,z:-0.0010410256
x:0.5938351,y:0.30658957,z:-0.0024311703
x:0.6141455,y:0.30703482,z:0.0071343267
x:0.5804473,y:0.35372418,z:-0.0086393375
x:0.5666019,y:0.29511407,z:-0.016584054
x:0.6098673,y:0.33283824,z:0.018146949
x:0.6017027,y:0.340501,z:0.010781082
x:0.60751593,y:0.32005855,z:0.011569765
x:0.6337855,y:0.3091268,z:0.038377758
x:0.61846626,y:0.3214768,z:0.019695373
x:0.6369764,y:0.31444612,z:0.058666456
x:0.6033275,y:0.31104928,z:0.0029883136
x:0.55779016,y:0.28954458,z:-0.016063089
x:0.56390136,y:0.30217505,z:-0.037335828
x:0.5694929,y:0.3023622,z:-0.027654562
x:0.55879414,y:0.29942614,z:-0.04379001
x:0.5544898,y:0.26828876,z:7.719508E-4
x:0.56638825,y:0.26350957,z:-2.5935197E-4
x:0.57789016,y:0.26148114,z:7.036646E-4
x:0.5881083,y:0.2613243,z:0.004804455
x:0.5960001,y:0.26285586,z:0.010621899
x:0.60502875,y:0.27095124,z:0.02416699
x:0.6314091,y:0.28187907,z:0.06454178
x:0.6007206,y:0.2776429,z:0.016584054
x:0.59233576,y:0.279684,z:0.010904089
x:0.58135426,y:0.2810301,z:0.0067327498
x:0.5706347,y:0.28139532,z:0.004699539
x:0.5620915,y:0.28103656,z:0.00390362
x:0.5560658,y:0.28017282,z:0.0031221723
x:0.6302614,y:0.28352875,z:0.09695738
x:0.56965476,y:0.30348268,z:-0.023240829
x:0.55329615,y:0.29094604,z:-0.03018703
x:0.5581116,y:0.30336326,z:-0.044542514
x:0.5543257,y:0.30654526,z:-0.041243065
x:0.5583269,y:0.30434123,z:-0.040201135
x:0.56814176,y:0.30511874,z:-0.02033211
x:0.5531574,y:0.30712095,z:-0.04370318
x:0.5523113,y:0.3083897,z:-0.033283878
x:0.5547909,y:0.2766583,z:0.0077204127
x:0.5507208,y:0.27819934,z:0.0018315178
x:0.5482429,y:0.27930424,z:-0.0050070533
x:0.59289277,y:0.2721306,z:0.014529136
x:0.5972129,y:0.26752383,z:0.015252699
x:0.48941004,y:0.2863429,z:0.005949606
x:0.49766904,y:0.28506073,z:0.005949606
x:0.48788184,y:0.28279832,z:0.005949606
x:0.48115107,y:0.28762507,z:0.005949606
x:0.49102098,y:0.289808,z:0.005949606
x:0.57471377,y:0.27446812,z:0.009844973
x:0.58278316,y:0.2735504,z:0.009844973
x:0.5730684,y:0.27067152,z:0.009844973
x:0.5666736,y:0.27544886,z:0.009844973
x:0.5763591,y:0.27826473,z:0.009844973
