x:0.55827236,y:0.37152132,z:-0.011787783
x:0.55550134,y:0.35616034,z:-0.045896623
x:0.55406404,y:0.3591668,z:-0.018419845
x:0.545934,y:0.33755165,z:-0.04430554
x:0.5555381,y:0.35126466,z:-0.051649004
x:0.5548248,y:0.34356445,z:-0.05183259
x:0.55232865,y:0.32323188,z:-0.039226316
x:0.47722995,y:0.31957316,z:-0.00868976
x:0.5509709,y:0.30989763,z:-0.04173533
x:0.5506944,y:0.30294296,z:-0.04843624
x:0.54812205,y:0.27120334,z:-0.055810295
x:0.55818075,y:0.3731785,z:-0.009294067
x:0.55772245,y:0.37484646,z:-0.0052704625
x:0.55710375,y:0.3761055,z:9.6335105E-4
x:0.5573024,y:0.37692693,z:0.0035608131
x:0.5576921,y:0.37981093,z:0.0048879907
x:0.5577533,y:0.38311815,z:0.0049721343
x:0.5573002,y:0.38616472,z:0.008873347
x:0.55184096,y:0.3907368,z:0.021158343
x:0.5550622,y:0.35803455,z:-0.039899465
x:0.54518867,y:0.35728985,z:-0.027201401
x:0.44113117,y:0.29371074,z:0.016247405
x:0.5087158,y:0.32209727,z:-0.014029068
x:0.49875703,y:0.3230785,z:-0.01372309
x:0.48861235,y:0.32337585,z:-0.011894874
x:0.47332388,y:0.3210664,z:-0.006284013
x:0.516668,y:0.3206233,z:-0.013271773
x:0.4933022,y:0.30917498,z:-0.024646487
x:0.50500274,y:0.3097972,z:-0.02421812
x:0.48259097,y:0.30997148,z:-0.02161731
x:0.4755389,y:0.31190163,z:-0.017456017
x:0.4665023,y:0.32416174,z:-5.177713E-4
x:0.51769704,y:0.39656317,z:0.03549339
x:0.47318122,y:0.31886455,z:-0.006796525
x:0.4397742,y:0.31743082,z:0.03576877
x:0.45645168,y:0.32018214,z:0.00537373
x:0.50516075,y:0.34722608,z:-0.007266965
x:0.54738915,y:0.37046152,z:-0.011497105
x:0.5478935,y:0.37458304,z:-0.004406076
x:0.53657484,y:0.37146786,z:-0.00584417
x:0.5290478,y:0.37223998,z:0.0015767403
x:0.5391646,y:0.37428737,z:-0.0011990493
x:0.532269,y:0.37393796,z:0.005312534
x:0.51055384,y:0.37898645,z:0.022657633
x:0.5477757,y:0.35611102,z:-0.04556005
x:0.5464807,y:0.35139224,z:-0.05100645
x:0.46253696,y:0.30649188,z:-0.02065348
x:0.52334636,y:0.33318117,z:-0.016629877
x:0.52474374,y:0.35223612,z:-0.024600592
x:0.5237047,y:0.34895754,z:-0.023193095
x:0.47653323,y:0.34579015,z:0.0010011201
x:0.5461787,y:0.34416255,z:-0.049445964
x:0.48583472,y:0.30132806,z:-0.037880015
x:0.47207677,y:0.30297217,z:-0.030949622
x:0.45099992,y:0.28580382,z:-0.0067353295
x:0.5298882,y:0.30589667,z:-0.04097039
x:0.51460516,y:0.3115839,z:-0.020163918
x:0.5039586,y:0.37394044,z:0.020714676
x:0.4555748,y:0.36363897,z:0.095954545
x:0.5315082,y:0.3551401,z:-0.019138893
x:0.53876925,y:0.3567886,z:-0.017991476
x:0.519224,y:0.37335515,z:0.019536663
x:0.52157176,y:0.3735621,z:0.017134741
x:0.4672169,y:0.2994609,z:-0.029205551
x:0.5242727,y:0.35376656,z:-0.018113866
x:0.5045148,y:0.30188358,z:-0.04133756
x:0.5029105,y:0.2977943,z:-0.04611081
x:0.4911117,y:0.27494237,z:-0.045743637
x:0.46054146,y:0.2942104,z:-0.020026227
