x:0.54009676,y:0.34978196,z:-0.0151608065
x:0.5439436,y:0.3392192,z:-0.04874184
x:0.54128236,y:0.34200555,z:-0.022068392
x:0.53766507,y:0.31937742,z:-0.04377795
x:0.5449359,y:0.3337288,z:-0.05373564
x:0.5455344,y:0.32585943,z:-0.05262923
x:0.54622805,y:0.30591506,z:-0.03531541
x:0.4786288,y:0.29670826,z:-0.0041340855
x:0.54795676,y:0.29154903,z:-0.033939872
x:0.5492065,y:0.28418025,z:-0.039113086
x:0.5535406,y:0.253428,z:-0.04159503
x:0.53971094,y:0.35172218,z:-0.012985365
x:0.5391966,y:0.3537243,z:-0.009636232
x:0.53854495,y:0.3549782,z:-0.0049265143
x:0.53867334,y:0.35491627,z:-0.0038574832
x:0.5387186,y:0.3572126,z:-0.0044817077
x:0.53847015,y:0.3599011,z:-0.0060217106
x:0.53784555,y:0.36270824,z:-0.0044555427
x:0.53411925,y:0.3688899,z:0.0046947664
x:0.5429339,y:0.34133485,z:-0.043000475
x:0.53246695,y:0.3398013,z:-0.030456176
x:0.44148237,y:0.27012956,z:0.02686782
x:0.50446063,y:0.30255198,z:-0.010286622
x:0.49486482,y:0.3025408,z:-0.010181962
x:0.48571873,y:0.30187434,z:-0.0083354525
x:0.4738764,y:0.29812175,z:-0.0020838631
x:0.5126805,y:0.3020986,z:-0.0088512795
x:0.49215367,y:0.28730744,z:-0.018539842
x:0.50325364,y:0.2885985,z:-0.01780722
x:0.4820165,y:0.28774518,z:-0.015728962
x:0.47524112,y:0.28947586,z:-0.0119238105
x:0.46445873,y:0.30075008,z:0.0035266816
x:0.49740365,y:0.37593555,z:0.018808968
x:0.4752717,y:0.29494315,z:-0.0017222242
x:0.43423277,y:0.29458085,z:0.040996972
x:0.45378637,y:0.29590103,z:0.010391283
x:0.49189508,y:0.32596302,z:-0.0099128345
x:0.52655673,y:0.34791273,z:-0.015519641
x:0.52617013,y:0.3524847,z:-0.009023221
x:0.5129062,y:0.34772575,z:-0.010084776
x:0.50309944,y:0.34750298,z:-0.002005368
x:0.51483166,y:0.3511833,z:-0.005438603
x:0.5056491,y:0.34990788,z:0.0016820421
x:0.48877728,y:0.35396752,z:0.016297119
x:0.53599006,y:0.33860445,z:-0.04850262
x:0.5358999,y:0.33313456,z:-0.053257193
x:0.46281666,y:0.28428093,z:-0.01338158
x:0.5148513,y:0.3142719,z:-0.015213136
x:0.5122224,y:0.3325803,z:-0.027630344
x:0.5119757,y:0.32912803,z:-0.025761409
x:0.46145743,y:0.32221395,z:-2.2240335E-4
x:0.53690183,y:0.32582253,z:-0.05041641
x:0.486275,y:0.2811817,z:-0.029289959
x:0.4727802,y:0.2816088,z:-0.022621598
x:0.4538189,y:0.26195937,z:0.005576904
x:0.52743566,y:0.2889722,z:-0.03301288
x:0.51245415,y:0.29149425,z:-0.013867502
x:0.48118302,y:0.34810477,z:0.015519641
x:0.4357693,y:0.34377384,z:0.09042659
x:0.51808345,y:0.3362085,z:-0.022427227
x:0.52546775,y:0.33835065,z:-0.021320818
x:0.4891738,y:0.34669673,z:0.016117701
x:0.49137536,y:0.34726456,z:0.014129153
x:0.4684971,y:0.27784657,z:-0.020274214
x:0.51061666,y:0.3337928,z:-0.021425478
x:0.5042276,y:0.28324223,z:-0.03301288
x:0.5033618,y:0.2790546,z:-0.037169393
x:0.4967411,y:0.25295594,z:-0.03199618
x:0.461596,y:0.26998943,z:-0.009882932
x:0.5020491,y:0.26587257,z:-0.03573405
x:0.4575518,y:0.2811172,z:-0.0073337033
x:0.4492876,y:0.2762039,z:0.008126132
x:0.5262258,y:0.3503277,z:-0.013090026
x:0.51385975,y:0.3495216,z:-0.0078046755
x:0.50438344,y:0.34863836,z:-6.8823557E-4
x:0.5197804,y:0.33695686,z:-0.019780815
x:0.49032962,y:0.34701675,z:0.015115952
x:0.49654868,y:0.34978324,z:0.010473516
x:0.4926412,y:0.34765685,z:0.013889929
x:0.5240371,y:0.3365341,z:-0.036272306
x:0.50672215,y:0.3508317,z:0.0036388177
x:0.51573956,y:0.35243732,z:-0.0011064099
x:0.5263349,y:0.35390896,z:-0.0044929213
x:0.5207166,y:0.3677689,z:0.0048629707
x:0.5243604,y:0.36131376,z:-0.0043209796
x:0.5251043,y:0.3585118,z:-0.005834817
x:0.52593064,y:0.35598332,z:-0.0041378234
x:0.5266926,y:0.35392445,z:-0.0033958561
x:0.50695145,y:0.35090908,z:0.004646174
x:0.50541925,y:0.35158497,z:0.0037509538
x:0.5037034,y:0.3527252,z:0.0030276757
x:0.5021985,y:0.35407707,z:0.005169476
x:0.49524775,y:0.34351856,z:-0.0019137901
x:0.42849773,y:0.31585872,z:0.090606004
x:0.5421448,y:0.34184048,z:-0.029663745
x:0.5000807,y:0.34939653,z:0.010256719
x:0.49838352,y:0.3495254,z:0.009942738
x:0.52854955,y:0.34037375,z:-0.020348972
x:0.5123223,y:0.3362286,z:-0.012678859
x:0.52711874,y:0.33943444,z:-0.021216158
x:0.5040348,y:0.31616473,z:-0.011400508
x:0.48671407,y:0.31824794,z:-0.008582152
x:0.5093791,y:0.33056754,z:-0.019571494
x:0.47154433,y:0.25604728,z:-0.014801971
x:0.4786053,y:0.26623943,z:-0.024041988
x:0.48398274,y:0.27689847,z:-0.030142194
x:0.49714226,y:0.35945877,z:0.012372355
x:0.52584136,y:0.28222242,z:-0.039711144
x:0.52541906,y:0.2669196,z:-0.041206293
x:0.523116,y:0.25221005,z:-0.04075775
x:0.47800398,y:0.30039263,z:-0.0050984565
x:0.45315582,y:0.30356658,z:0.009479241
x:0.5181574,y:0.3015263,z:-0.007894385
x:0.46557155,y:0.29087856,z:-0.004683553
x:0.52239287,y:0.31176466,z:-0.019377125
x:0.5190753,y:0.33247253,z:-0.037318908
x:0.4416464,y:0.30657655,z:0.020737711
x:0.45920467,y:0.3080127,z:0.003225783
x:0.47136825,y:0.31117186,z:-0.0036014388
x:0.49037626,y:0.31165862,z:-0.0068066637
x:0.50434834,y:0.31037495,z:-0.008709241
x:0.5146234,y:0.308931,z:-0.0115425475
x:0.53701735,y:0.30659539,z:-0.031936374
x:0.4402993,y:0.31772003,z:0.023085095
x:0.45766872,y:0.28945622,z:-0.0017754888
x:0.5379526,y:0.34091642,z:-0.04288086
x:0.51501477,y:0.32008237,z:-0.016999839
x:0.429211,y:0.29139394,z:0.071408294
x:0.5225501,y:0.3071153,z:-0.013755366
x:0.5075445,y:0.32994813,z:-0.009905359
x:0.4706711,y:0.29481116,z:-7.3647745E-5
x:0.51893884,y:0.3282153,z:-0.034986477
x:0.43088365,y:0.3295259,z:0.09281882
x:0.51828635,y:0.29970992,z:-0.0067281686
x:0.5279205,y:0.3265803,z:-0.044704944
x:0.45632318,y:0.36011824,z:0.047485914
x:0.45618406,y:0.3655107,z:0.06662382
x:0.43116686,y:0.31739154,z:0.05621759
x:0.44403264,y:0.35175753,z:0.055021465
x:0.44120315,y:0.28442347,z:0.026658498
x:0.4955949,y:0.38125563,z:0.026165098
x:0.53812677,y:0.34139633,z:-0.029289959
x:0.5051705,y:0.32275966,z:-0.012491966
x:0.44527307,y:0.29586932,z:0.019093046
x:0.48769194,y:0.29885575,z:-0.008537298
x:0.49551702,y:0.29953244,z:-0.01016701
x:0.49493396,y:0.35018557,z:0.012207887
x:0.43924588,y:0.32847136,z:0.031398118
x:0.511491,y:0.388693,z:0.031428024
x:0.48427483,y:0.37982008,z:0.04673834
x:0.47163495,y:0.37400848,z:0.055649426
x:0.5516053,y:0.26842618,z:-0.041535225
x:0.5292878,y:0.39013946,z:0.030246854
x:0.503434,y:0.2995383,z:-0.01011468
x:0.5111217,y:0.29946673,z:-0.008589628
