x:0.49401107,y:0.33356768,z:-0.02919207
x:0.4924513,y:0.31352717,z:-0.051855456
x:0.49252066,y:0.3204893,z:-0.028086955
x:0.48668736,y:0.29472405,z:-0.03733593
x:0.49293363,y:0.3073284,z:-0.054881774
x:0.49381107,y:0.29982772,z:-0.050631326
x:0.4960825,y:0.2820704,z:-0.023598481
x:0.43147215,y:0.28181496,z:0.019365037
x:0.49757445,y:0.26798803,z:-0.016406726
x:0.49830937,y:0.25983745,z:-0.017800873
x:0.5011291,y:0.22884233,z:-0.005087785
x:0.49390173,y:0.33624583,z:-0.028188966
x:0.4936556,y:0.33884794,z:-0.025145644
x:0.4933996,y:0.3404554,z:-0.02101421
x:0.4935897,y:0.34588698,z:-0.01919502
x:0.49347654,y:0.34818262,z:-0.020929202
x:0.49323195,y:0.35093772,z:-0.022884406
x:0.4928559,y:0.3541523,z:-0.02138825
x:0.489512,y:0.35982454,z:-0.012105273
x:0.4924856,y:0.31696996,z:-0.047094952
x:0.48487043,y:0.317147,z:-0.03354453
x:0.39817888,y:0.25758994,z:0.06970733
x:0.4566786,y:0.28617308,z:0.007485037
x:0.44716004,y:0.2864326,z:0.008815427
x:0.43831697,y:0.28623092,z:0.012096773
x:0.42700583,y:0.2840478,z:0.020997208
x:0.46496314,y:0.2849228,z:0.007944086
x:0.44386032,y:0.2692284,z:0.005300307
x:0.45474738,y:0.26980618,z:0.004649989
x:0.43353558,y:0.27048507,z:0.009078955
x:0.4267624,y:0.27326077,z:0.013414411
x:0.41833535,y:0.28751802,z:0.025995733
x:0.45504567,y:0.3680431,z:7.884579E-4
x:0.4281972,y:0.28075415,z:0.022850404
x:0.3919155,y:0.28423488,z:0.0713395
x:0.40857238,y:0.28372335,z:0.036723863
x:0.4469882,y:0.310151,z:-0.0033344757
x:0.48107696,y:0.33230776,z:-0.027032843
x:0.4816835,y:0.33857962,z:-0.02291841
x:0.46803883,y:0.3342616,z:-0.02035114
x:0.45949218,y:0.3365073,z:-0.012249789
x:0.47148335,y:0.33868825,z:-0.018123906
x:0.4638712,y:0.33917132,z:-0.01064312
x:0.44708726,y:0.34741068,z:0.0034003574
x:0.48496836,y:0.3133212,z:-0.050563317
x:0.48422962,y:0.30743232,z:-0.053181592
x:0.41378713,y:0.2678695,z:0.01778387
x:0.46778932,y:0.29554868,z:-0.004752
x:0.46523744,y:0.31246528,z:-0.02536667
x:0.46466368,y:0.30948323,z:-0.022238338
x:0.41841877,y:0.30955243,z:0.0110766655
x:0.4853844,y:0.30046636,z:-0.046992943
x:0.4353365,y:0.2601124,z:-4.890671E-4
x:0.42257842,y:0.2628687,z:0.008050347
x:0.40894902,y:0.2464239,z:0.050699335
x:0.4770008,y:0.2644569,z:-0.0119352555
x:0.4642949,y:0.2724539,z:0.006872973
x:0.44049466,y:0.3410047,z:0.0060866405
x:0.40268937,y:0.3417359,z:0.092829764
x:0.47220987,y:0.31603923,z:-0.022391355
x:0.47930157,y:0.31792963,z:-0.024261551
x:0.45028374,y:0.34059128,z:0.0048242575
x:0.45286947,y:0.34073615,z:0.0018627584
x:0.41785246,y:0.25951716,z:0.013397409
x:0.46485835,y:0.31537384,z:-0.020283133
x:0.45274493,y:0.25994277,z:-0.0073065185
x:0.45106706,y:0.25535753,z:-0.008917438
x:0.44797537,y:0.2317259,z:0.011365695
x:0.41526765,y:0.25263947,z:0.029141065
x:0.45299104,y:0.2436838,z:3.979481E-4
x:0.40873337,y:0.26574317,z:0.026692806
x:0.40413466,y:0.2615114,z:0.04665291
x:0.48111048,y:0.33567408,z:-0.025995733
x:0.4696946,y:0.33662814,z:-0.019688072
x:0.46154606,y:0.337878,z:-0.012275292
x:0.47439826,y:0.31725648,z:-0.020691175
x:0.4516446,y:0.34066352,z:0.0032345904
x:0.45642865,y:0.34302023,z:-0.0030071912
x:0.45423037,y:0.3408084,z:0.0014982827
x:0.47599462,y:0.31365553,z:-0.03563575
x:0.46564853,y:0.3400838,z:-0.009308479
x:0.4731277,y:0.33990723,z:-0.014570532
x:0.4825148,y:0.34010717,z:-0.018990997
x:0.47658473,y:0.35925317,z:-0.010881145
x:0.47992408,y:0.3531219,z:-0.019807084
x:0.48084417,y:0.3499056,z:-0.020946203
x:0.48177037,y:0.3473014,z:-0.018752972
x:0.4828371,y:0.34515578,z:-0.017137803
x:0.46608856,y:0.3432958,z:-0.007833574
x:0.46432728,y:0.34398997,z:-0.009435993
x:0.4622993,y:0.3452205,z:-0.010796136
x:0.4605479,y:0.34690922,z:-0.008925939
x:0.45209035,y:0.33079243,z:-0.008347878
x:0.3918505,y:0.31185493,z:0.10976355
x:0.49250236,y:0.3186531,z:-0.034666646
x:0.46050218,y:0.3423188,z:-0.002118848
x:0.45860028,y:0.34255433,z:-0.00313683
