x:0.50213486,y:0.34856644,z:-0.022168178
x:0.50221026,y:0.32797962,z:-0.047766954
x:0.50184035,y:0.33342353,z:-0.023328045
x:0.49485794,y:0.30819404,z:-0.038030595
x:0.502433,y:0.32194883,z:-0.051720306
x:0.50246936,y:0.31393462,z:-0.0490085
x:0.50282466,y:0.29400703,z:-0.027134374
x:0.43329355,y:0.29183102,z:0.00976086
x:0.5030095,y:0.2773159,z:-0.022903306
x:0.5031621,y:0.268786,z:-0.026072523
x:0.5038281,y:0.236651,z:-0.020648915
x:0.50218856,y:0.35047752,z:-0.020714259
x:0.502234,y:0.3520946,z:-0.017365346
x:0.502267,y:0.35327065,z:-0.012513503
x:0.5025572,y:0.3542974,z:-0.012685034
x:0.5025009,y:0.35694468,z:-0.013248632
x:0.5023221,y:0.35988715,z:-0.014653541
x:0.50240463,y:0.36282727,z:-0.01282389
x:0.50017226,y:0.36711138,z:-0.0031651324
x:0.50216216,y:0.33092093,z:-0.042670067
x:0.4941808,y:0.33062422,z:-0.029780833
x:0.39815867,y:0.26479307,z:0.051687628
x:0.461345,y:0.2970224,z:-1.596605E-4
x:0.45143032,y:0.29769868,z:9.868066E-4
x:0.4420095,y:0.29734123,z:0.00392068
x:0.42949235,y:0.29377636,z:0.0117212
x:0.46979743,y:0.29547685,z:8.459071E-4
x:0.44577262,y:0.27775097,z:-0.0044393535
x:0.45768452,y:0.27838033,z:-0.00488043
x:0.43503547,y:0.27939034,z:-8.331445E-4
x:0.42832097,y:0.28231737,z:0.003228435
x:0.421749,y:0.2973007,z:0.017054958
x:0.46784523,y:0.37489787,z:0.009572993
x:0.42977703,y:0.2899507,z:0.012791218
x:0.39336878,y:0.29203874,z:0.0588102
x:0.41089344,y:0.29239768,z:0.026154203
x:0.4555111,y:0.32199815,z:-0.0048314217
x:0.49085984,y:0.3473432,z:-0.020779604
x:0.49202907,y:0.35174415,z:-0.015846083
x:0.48043695,y:0.34853867,z:-0.015029273
x:0.47354227,y:0.34970275,z:-0.008257932
x:0.48365775,y:0.35152444,z:-0.012170444
x:0.4769893,y:0.35143664,z:-0.0060076253
x:0.4602811,y:0.3568787,z:0.0071797455
x:0.4948864,y:0.32782412,z:-0.046852127
x:0.49381068,y:0.32209897,z:-0.050446086
x:0.415299,y:0.27706596,z:0.005803423
x:0.47495848,y:0.30704746,z:-0.008323276
x:0.475881,y:0.32593438,z:-0.023899812
x:0.47500613,y:0.3227072,z:-0.021547403
x:0.4256846,y:0.32108682,z:0.007449292
x:0.4942535,y:0.3145958,z:-0.04590463
x:0.43732554,y:0.27017975,z:-0.011451653
x:0.42405882,y:0.2725033,z:-0.003416301
x:0.40877363,y:0.25414833,z:0.03165949
x:0.48124138,y:0.27478904,z:-0.019930122
x:0.46796578,y:0.28145045,z:-0.0022298868
x:0.45346814,y:0.35164565,z:0.008772521
x:0.40748632,y:0.347937,z:0.092528045
x:0.48251167,y:0.329331,z:-0.02024051
x:0.48922554,y:0.33103588,z:-0.020632578
x:0.46484083,y:0.35169163,z:0.0073063504
x:0.4670664,y:0.35181892,z:0.0044720257
x:0.41898385,y:0.26865172,z:4.5154188E-4
x:0.47568572,y:0.32828882,z:-0.018459868
x:0.45575663,y:0.27023655,z:-0.017071296
x:0.45392373,y:0.2654739,z:-0.019668745
x:0.44837254,y:0.24001113,z:-0.0070817284
x:0.41636,y:0.26132286,z:0.013183286
x:0.4544844,y:0.2528599,z:-0.014473844
x:0.40985572,y:0.27406317,z:0.01333848
x:0.40541965,y:0.26969126,z:0.030711995
x:0.4911893,y:0.34976652,z:-0.019358357
x:0.4820484,y:0.3500683,z:-0.014016431
x:0.47513512,y:0.35057086,z:-0.007894453
x:0.48463133,y:0.33034146,z:-0.018002456
x:0.4660169,y:0.35168117,z:0.0058279275
x:0.4699825,y:0.35326344,z:2.654627E-4
x:0.46824247,y:0.35180846,z:0.004214731
x:0.48585963,y:0.32753673,z:-0.033293106
x:0.47857803,y:0.35215774,z:-0.0041861427
x:0.48498926,y:0.35239488,z:-0.008070067
x:0.49297267,y:0.35276505,z:-0.0112964595
x:0.48866478,y:0.36691955,z:-0.0026137866
x:0.49074998,y:0.36204857,z:-0.0120642595
x:0.4911901,y:0.3591038,z:-0.013624363
x:0.49202225,y:0.3561555,z:-0.012031587
x:0.49313226,y:0.35379297,z:-0.011402644
x:0.4785904,y:0.3525988,z:-0.0041534705
x:0.4767899,y:0.35364407,z:-0.005162229
x:0.47486693,y:0.35498458,z:-0.0063302647
x:0.47334427,y:0.35661557,z:-0.004480194
x:0.46406838,y:0.34280235,z:-0.0057339948
x:0.3942873,y:0.31776324,z:0.10206837
x:0.5020645,y:0.33209813,z:-0.030156562
x:0.4737431,y:0.35220072,z:6.8050344E-4
x:0.47192606,y:0.352658,z:5.657036E-5
x:0.49137822,y:0.33322242,z:-0.020648915
x:0.47826138,y:0.33157444,z:-0.0113944765
x:0.49043256,y:0.332128,z:-0.020861285
x:0.4647282,y:0.31044686,z:-0.0044720257
x:0.44836867,y:0.3143418,z:-8.622433E-4
x:0.47350618,y:0.32514673,z:-0.015968604
x:0.4248102,y:0.24573463,z:0.010937064
x:0.43214107,y:0.25544792,z:-0.0015059904
x:0.43386334,y:0.26557863,z:-0.0106021715
x:0.46771026,y:0.36078286,z:0.0029160057
x:0.47774646,y:0.26669592,z:-0.024651276
x:0.47734705,y:0.25247297,z:-0.022053825
x:0.4736519,y:0.23725,z:-0.017675731
x:0.43406868,y:0.29616192,z:0.0081231585
x:0.41179657,y:0.3012858,z:0.02296865
x:0.47524235,y:0.29388452,z:0.001860281
x:0.41964638,y:0.2852618,z:0.011525166
x:0.4816482,y:0.3032384,z:-0.012178612
x:0.48039883,y:0.32390916,z:-0.033423796
x:0.40215638,y:0.30475345,z:0.034273278
x:0.41806823,y:0.30586195,z:0.015029273
x:0.43055442,y:0.30832428,z:0.0063098446
x:0.44948137,y:0.30742088,z:0.0019378779
x:0.46339938,y:0.30501804,z:-7.968986E-4
x:0.47364825,y:0.30228016,z:-0.0037573182
x:0.4939761,y:0.29540905,z:-0.02323003
x:0.4039612,y:0.31782433,z:0.033521812
x:0.41235894,y:0.28407666,z:0.015960434
x:0.49771103,y:0.3306664,z:-0.042049292
x:0.4764386,y:0.31321013,z:-0.011451653
x:0.38998708,y:0.29030424,z:0.09050236
x:0.48114267,y:0.29919916,z:-0.0057094903
x:0.472467,y:0.32537654,z:-0.0068816105
x:0.42539948,y:0.2899896,z:0.014710718
x:0.47989532,y:0.31994346,z:-0.030483287
x:0.3995412,y:0.3326415,z:0.099911995
x:0.47543973,y:0.29160357,z:0.0036695115
x:0.48672813,y:0.31657425,z:-0.039990935
x:0.42913765,y:0.36259604,z:0.04296412
x:0.43028283,y:0.36846763,z:0.061293297
x:0.395343,y:0.31812146,z:0.06763173
x:0.4163089,y:0.35491672,z:0.05417073
x:0.3985839,y:0.2799348,z:0.047309536
x:0.4668013,y:0.37961257,z:0.016213646
x:0.49865875,y:0.33183432,z:-0.029454108
x:0.4677991,y:0.31740415,z:-0.007322687
x:0.40333092,y:0.29305303,z:0.03574353
x:0.4427027,y:0.2941001,z:0.0040411595
x:0.45120886,y:0.29446566,z:0.0016050284
x:0.4683044,y:0.35401356,z:0.0020563148
x:0.40671718,y:0.32985744,z:0.038128614
x:0.48267195,y:0.38623554,z:0.019293012
x:0.4573928,y:0.37969616,z:0.037442494
x:0.4453736,y:0.3752446,z:0.047766954
x:0.503494,y:0.25268176,z:-0.024683947
x:0.4999538,y:0.38725835,z:0.016254485
x:0.4595554,y:0.29380333,z:9.939537E-4
x:0.4674996,y:0.29277694,z:0.0020389578
x:0.47284275,y:0.2922148,z:0.003720562
x:0.40584105,y:0.28237006,z:0.025321059
x:0.46639708,y:0.28609625,z:-1.3758116E-4
x:0.45757386,y:0.28374845,z:-0.0015029273
x:0.4485471,y:0.28346103,z:-8.433546E-4
x:0.43995982,y:0.28486073,z:0.0018173985
x:0.43472537,y:0.28696585,z:0.005011119
x:0.3922063,y:0.27624184,z:0.073055334
x:0.43705487,y:0.29312098,z:0.007155241
x:0.5015804,y:0.33813125,z:-0.020714259
x:0.473527,y:0.33985096,z:-0.0109534
x:0.48235622,y:0.3284501,z:-0.023883477
x:0.4899567,y:0.33845508,z:-0.019619737
x:0.50297725,y:0.28547713,z:-0.021580078
x:0.4427298,y:0.36953336,z:0.034665346
x:0.4545042,y:0.3745753,z:0.026105195
x:0.48180947,y:0.38344938,z:0.00747788
x:0.41808268,y:0.35990044,z:0.07815222
x:0.47250503,y:0.28949752,z:0.0020889873
x:0.4879783,y:0.30524075,z:-0.024814637
x:0.4998671,y:0.3841712,z:0.00492127
x:0.46926486,y:0.38356084,z:0.02664429
x:0.39951023,y:0.33153895,z:0.06795845
