x:0.55409557,y:0.3579897,z:-0.014431632
x:0.55241174,y:0.34425318,z:-0.046083234
x:0.55282134,y:0.3471686,z:-0.020447815
x:0.5450744,y:0.32504347,z:-0.040693887
x:0.5522983,y:0.33906594,z:-0.05095382
x:0.5524726,y:0.33121789,z:-0.0500604
x:0.55284,y:0.31111187,z:-0.03415174
x:0.48898807,y:0.304031,z:0.0029594575
x:0.5527685,y:0.29729933,z:-0.033373598
x:0.55261403,y:0.29023173,z:-0.038186543
x:0.5525339,y:0.26020676,z:-0.040261585
x:0.5541395,y:0.35999978,z:-0.01227013
x:0.5539543,y:0.36207622,z:-0.00883334
x:0.5539841,y:0.3634379,z:-0.0036691506
x:0.5540082,y:0.36454016,z:-0.0013167154
x:0.5540649,y:0.36713377,z:-0.0011239813
x:0.554012,y:0.36998755,z:-0.0021128687
x:0.553962,y:0.37297097,z:1.4274922E-4
x:0.5519835,y:0.37739447,z:0.009640302
x:0.55257094,y:0.34626243,z:-0.040578607
x:0.5434404,y:0.34522313,z:-0.027595181
x:0.45763478,y:0.28054526,z:0.035304543
x:0.51701367,y:0.30714446,z:-0.005302886
x:0.5080367,y:0.30785507,z:-0.00420052
x:0.49882066,y:0.30817825,z:-0.0015778969
x:0.48550916,y:0.3057412,z:0.0052668615
x:0.52413785,y:0.3060576,z:-0.005133569
x:0.50117844,y:0.294738,z:-0.012061184
x:0.5120281,y:0.29531142,z:-0.012579945
x:0.4915098,y:0.29545337,z:-0.00858837
x:0.4855547,y:0.29727796,z:-0.004398658
x:0.4787748,y:0.30883572,z:0.010857948
x:0.52027917,y:0.38267213,z:0.02629828
x:0.4851123,y:0.30340934,z:0.005371334
x:0.4537684,y:0.30408013,z:0.049512822
x:0.46957052,y:0.30442476,z:0.01831513
x:0.50791216,y:0.33379593,z:-0.0037610144
x:0.5424262,y:0.3568383,z:-0.013127525
x:0.54333663,y:0.36156604,z:-0.0069492306
x:0.5314896,y:0.35756245,z:-0.0065853777
x:0.5243541,y:0.35813063,z:0.001693177
x:0.53444654,y:0.36097905,z:-0.0026046105
x:0.5277466,y:0.3603769,z:0.0045355526
x:0.5112383,y:0.36464152,z:0.020793654
x:0.5449106,y:0.34391597,z:-0.045103356
x:0.5436473,y:0.3388664,z:-0.049628098
x:0.47246403,y:0.29175898,z:-0.0049246233
x:0.5268775,y:0.32062986,z:-0.011412733
x:0.5244083,y:0.3395183,z:-0.022393167
x:0.5239902,y:0.33621386,z:-0.020577505
x:0.48169026,y:0.3314482,z:0.0076445136
x:0.54418015,y:0.33159953,z:-0.046861377
x:0.4917965,y:0.28747484,z:-0.022940747
x:0.47994977,y:0.28875652,z:-0.0150728775
x:0.46605378,y:0.27276987,z:0.013999332
x:0.53260076,y:0.29238054,z:-0.030376317
x:0.5211771,y:0.29719362,z:-0.009748377
x:0.50431955,y:0.3593068,z:0.020851295
x:0.4664486,y:0.3514626,z:0.09631655
x:0.5308177,y:0.3426516,z:-0.018243082
x:0.5375431,y:0.34442088,z:-0.018531282
x:0.51491606,y:0.35884443,z:0.019727314
x:0.5171147,y:0.3592183,z:0.01701823
x:0.4756018,y:0.28499287,z:-0.012198079
x:0.52397984,y:0.3410128,z:-0.0165427
x:0.5087577,y:0.28810328,z:-0.028113943
x:0.50682336,y:0.28399867,z:-0.031817317
x:0.50059366,y:0.26272234,z:-0.02547691
x:0.4730306,y:0.280763,z:-0.0011717145
x:0.5067451,y:0.2751472,z:-0.029497305
x:0.46778864,y:0.28884065,z:0.0015040456
x:0.46399412,y:0.286662,z:0.01721997
x:0.54259676,y:0.35936627,z:-0.010901178
x:0.5329111,y:0.35930356,z:-0.004701268
x:0.5258782,y:0.35928738,z:0.0025127467
x:0.5325638,y:0.34341773,z:-0.016283318
x:0.516073,y:0.35903096,z:0.01822867
x:0.52073634,y:0.36139816,z:0.013775975
x:0.51838696,y:0.35940406,z:0.01671562
x:0.53507566,y:0.3422979,z:-0.03175968
x:0.5291483,y:0.36121026,z:0.0064989175
x:0.5358553,y:0.3621366,z:0.0017616246
x:0.544058,y:0.3629229,z:-0.0020174026
x:0.5398658,y:0.3768298,z:0.010656208
x:0.5421844,y:0.37214458,z:0.001242864
x:0.5425803,y:0.36915872,z:-7.011374E-4
x:0.5434401,y:0.3662994,z:4.338766E-4
x:0.54431266,y:0.3640236,z:2.900016E-4
x:0.52927774,y:0.36185786,z:0.008235325
x:0.52768236,y:0.36271197,z:0.007860664
x:0.5258664,y:0.3640215,z:0.0074427743
x:0.5244005,y:0.36552322,z:0.009633096
x:0.51420784,y:0.35281828,z:0.00218672
x:0.45513576,y:0.32443357,z:0.09677768
x:0.5525823,y:0.34678113,z:-0.027739285
x:0.52441084,y:0.36072424,z:0.013300445
x:0.52257216,y:0.36099637,z:0.013199576
x:0.54058415,y:0.34641019,z:-0.017565811
x:0.52645725,y:0.34358966,z:-0.00890539
x:0.53906435,y:0.34544796,z:-0.018444821
x:0.51770824,y:0.32309276,z:-0.0066178003
x:0.5027896,y:0.32624394,z:-0.0025055418
x:0.5225285,y:0.33791006,z:-0.014525297
x:0.47963995,y:0.26667726,z:-0.007114946
x:0.48666143,y:0.27671283,z:-0.016240088
x:0.4887087,y:0.2833458,z:-0.023041617
x:0.51871914,y:0.3693238,z:0.01724879
x:0.52922714,y:0.28572434,z:-0.036572624
x:0.5279522,y:0.27487078,z:-0.037120204
x:0.52406865,y:0.26071173,z:-0.036399703
