x:0.5466891,y:0.36630994,z:-0.013247887
x:0.5441275,y:0.35237652,z:-0.044839002
x:0.54563785,y:0.3556149,z:-0.018878797
x:0.5362667,y:0.33424976,z:-0.04088174
x:0.5436348,y:0.34736323,z:-0.050075673
x:0.54338074,y:0.33992875,z:-0.049807888
x:0.543139,y:0.32049224,z:-0.036269903
x:0.48027873,y:0.31641296,z:0.002173888
x:0.5421551,y:0.30684498,z:-0.03757907
x:0.54146516,y:0.29982638,z:-0.04344057
x:0.53984183,y:0.26997328,z:-0.049034286
x:0.5469525,y:0.3677768,z:-0.011150243
x:0.54720277,y:0.36911,z:-0.0075388732
x:0.54750615,y:0.36977106,z:-0.0022743072
x:0.5486511,y:0.37778124,z:0.0025811435
x:0.54874253,y:0.37992394,z:0.00327106
x:0.54887336,y:0.38246772,z:0.0034886347
x:0.54914933,y:0.38527516,z:0.007594662
x:0.5481176,y:0.38933015,z:0.019592889
x:0.54468113,y:0.35437074,z:-0.03921553
x:0.5372215,y:0.35366407,z:-0.026138728
x:0.45229477,y:0.29304534,z:0.032461412
x:0.5073383,y:0.31885675,z:-0.006579313
x:0.49872255,y:0.31972814,z:-0.0050395527
x:0.490008,y:0.32020032,z:-0.002131117
x:0.47728074,y:0.31804833,z:0.0049019414
x:0.5143566,y:0.31749862,z:-0.00692892
x:0.49271423,y:0.30710876,z:-0.013947101
x:0.5028808,y:0.30746305,z:-0.015181884
x:0.4835506,y:0.30786312,z:-0.009930336
x:0.477826,y:0.3096503,z:-0.0054263524
x:0.47168103,y:0.32110557,z:0.010941966
x:0.51822287,y:0.39321005,z:0.03689473
x:0.47681966,y:0.31578302,z:0.004593245
x:0.45040575,y:0.31626928,z:0.049778137
x:0.46348345,y:0.31713647,z:0.018253965
x:0.5032664,y:0.3441265,z:-0.0018149829
x:0.53602093,y:0.36570308,z:-0.011343642
x:0.5372738,y:0.36874834,z:-0.0052515483
x:0.5266856,y:0.3665298,z:-0.0041320613
x:0.52068424,y:0.36731988,z:0.0046639107
x:0.5296422,y:0.3687175,z:-5.1371823E-4
x:0.52392507,y:0.3687612,z:0.0071892655
x:0.5097941,y:0.37536916,z:0.026956957
x:0.5373146,y:0.3521861,z:-0.043678604
x:0.5355409,y:0.34748086,z:-0.048468966
x:0.46665132,y:0.30510333,z:-0.006077217
x:0.5200544,y:0.33059698,z:-0.0116783725
x:0.51981485,y:0.34877455,z:-0.020827672
x:0.51914954,y:0.34564397,z:-0.019250719
x:0.47804818,y:0.34283233,z:0.01015349
x:0.5356894,y:0.34050322,z:-0.04629694
x:0.48543534,y:0.30096558,z:-0.025513899
x:0.47393447,y:0.3021949,z:-0.017004305
x:0.45878145,y:0.28506598,z:0.009870829
x:0.52384925,y:0.30493355,z:-0.034187134
x:0.5116208,y:0.3090686,z:-0.012667688
x:0.5035119,y:0.36966428,z:0.025811434
x:0.46933144,y:0.36207813,z:0.10247214
x:0.52629644,y:0.35165718,z:-0.016781151
x:0.532541,y:0.35334033,z:-0.017004305
x:0.5136922,y:0.36894536,z:0.024026206
x:0.51587063,y:0.36927992,z:0.02108058
x:0.4701863,y:0.2986238,z:-0.01457937
x:0.51997256,y:0.3503788,z:-0.014869469
x:0.5015764,y:0.30146927,z:-0.03142003
x:0.49986845,y:0.29743245,z:-0.03555581
x:0.48982486,y:0.27407676,z:-0.032104366
x:0.46506286,y:0.29258117,z:-0.0044035646
x:0.49625924,y:0.28618,z:-0.03484172
x:0.46268493,y:0.30234364,z:4.1928473E-5
x:0.45762306,y:0.29874635,z:0.0150108
x:0.5364294,y:0.3674336,z:-0.00918649
x:0.5281111,y:0.36769235,z:-0.0024807244
x:0.5221825,y:0.36801082,z:0.005311056
x:0.5281644,y:0.3524707,z:-0.014787647
x:0.51477486,y:0.3690458,z:0.022359993
x:0.5187078,y:0.3726782,z:0.018863918
x:0.51683444,y:0.36938402,z:0.020797918
x:0.5293336,y:0.35102633,z:-0.030259632
x:0.5254036,y:0.3692516,z:0.0091716135
x:0.5310151,y:0.36934528,z:0.003916346
x:0.53842217,y:0.3695172,z:-2.4314446E-4
x:0.5361422,y:0.38876393,z:0.020768164
x:0.53809834,y:0.384412,z:0.008911268
x:0.5383109,y:0.38172346,z:0.0054858597
x:0.53865534,y:0.3791649,z:0.0052924603
x:0.53942204,y:0.37726372,z:0.004604403
x:0.52636516,y:0.37418327,z:0.012831333
x:0.5248729,y:0.37476608,z:0.013039609
x:0.5232087,y:0.37602472,z:0.013381779
x:0.5221517,y:0.37739855,z:0.016096814
x:0.5117543,y:0.362569,z:0.0052441102
x:0.45614672,y:0.33587,z:0.0997943
x:0.5450968,y:0.35496125,z:-0.026421389
x:0.52223337,y:0.37216625,z:0.017837413
x:0.520464,y:0.37235537,z:0.018075444
x:0.5351082,y:0.35520488,z:-0.015561245
x:0.5226055,y:0.3529118,z:-0.006999585
x:0.53382784,y:0.354306,z:-0.0167514
x:0.5117349,y:0.33326948,z:-0.0061776363
x:0.49743375,y:0.3369326,z:-0.0011576094
x:0.5182509,y:0.34741518,z:-0.013061925
x:0.4704861,y:0.27863407,z:-0.012541234
x:0.4773244,y:0.28817692,z:-0.020559886
x:0.4827668,y:0.29685804,z:-0.026213111
x:0.51627463,y:0.38066557,z:0.024844438
x:0.52070653,y:0.29842705,z:-0.04100076
x:0.5165535,y:0.28528062,z:-0.043381065
x:0.51220614,y:0.27136922,z:-0.044154663
x:0.4820267,y:0.31964397,z:0.0017777905
x:0.4635592,y:0.3245765,z:0.018268844
x:0.51841724,y:0.3163666,z:-0.0067913085
x:0.47018695,y:0.31136298,z:0.0023970418
x:0.5253636,y:0.32761583,z:-0.016944798
x:0.5237698,y:0.3477799,z:-0.030943967
x:0.4575104,y:0.32791588,z:0.030943967
x:0.46812576,y:0.32859144,z:0.012407341
x:0.47852916,y:0.33074868,z:0.0046415953
x:0.4955161,y:0.32954988,z:-7.1455643E-4
x:0.50802106,y:0.3270154,z:-0.004489107
x:0.5168421,y:0.3245955,z:-0.008903829
x:0.53515685,y:0.32174623,z:-0.031598553
x:0.46002713,y:0.33896762,z:0.03475246
x:0.46455607,y:0.31046534,z:0.006151601
x:0.54037684,y:0.35423642,z:-0.03835267
x:0.52098256,y:0.33640134,z:-0.0124147795
x:0.44949618,y:0.31307927,z:0.07819303
x:0.52339226,y:0.32211214,z:-0.012518918
x:0.5176173,y:0.34703258,z:-0.0039386614
x:0.47377658,y:0.31514013,z:0.0065309624
x:0.5233953,y:0.3439698,z:-0.029099232
