x:0.4893258,y:0.3239614,z:-0.030406334
x:0.47844645,y:0.30878574,z:-0.051775992
x:0.4829183,y:0.31479427,z:-0.029377246
x:0.4603975,y:0.29469192,z:-0.036275353
x:0.47461513,y:0.30340886,z:-0.05425223
x:0.47016913,y:0.2970771,z:-0.04952486
x:0.46004784,y:0.28250363,z:-0.021257099
x:0.40253946,y:0.29737398,z:0.018555742
x:0.45192742,y:0.27099332,z:-0.012702806
x:0.44706303,y:0.26413268,z:-0.01319323
x:0.42812878,y:0.23770745,z:0.0017888444
x:0.49084243,y:0.32587853,z:-0.029650599
x:0.49207178,y:0.32778838,z:-0.027093958
x:0.4927258,y:0.32897103,z:-0.023733342
x:0.49915794,y:0.33638966,z:-0.02087119
x:0.50059646,y:0.33856392,z:-0.023267036
x:0.5023488,y:0.34113485,z:-0.025662882
x:0.50441486,y:0.3441024,z:-0.02471419
x:0.507058,y:0.3499351,z:-0.016803078
x:0.4809045,y:0.3118928,z:-0.047370207
x:0.47365734,y:0.31394446,z:-0.03460308
x:0.35809037,y:0.28648296,z:0.06843435
x:0.4272232,y:0.29547206,z:0.007673941
x:0.41908813,y:0.29782516,z:0.008578413
x:0.4111094,y:0.29966396,z:0.011448604
x:0.3996425,y:0.30047512,z:0.019793864
x:0.43379048,y:0.29256096,z:0.008570374
x:0.4069172,y:0.28439838,z:0.0061061904
x:0.41672465,y:0.2827354,z:0.006061971
x:0.39861292,y:0.28742743,z:0.009350229
x:0.3941229,y:0.2910065,z:0.013249507
x:0.3941741,y:0.30548707,z:0.024231806
x:0.48100168,y:0.36611962,z:-0.0056197853
x:0.39914358,y:0.29735285,z:0.021980677
x:0.37016556,y:0.31046715,z:0.06721231
x:0.38356805,y:0.30489475,z:0.034635242
x:0.4339416,y:0.31731236,z:-0.0054831095
x:0.4770891,y:0.32575724,z:-0.028766224
x:0.4815727,y:0.33017886,z:-0.025180496
x:0.46724525,y:0.33075565,z:-0.02254346
x:0.46167165,y:0.33492276,z:-0.014214277
x:0.47334656,y:0.33295077,z:-0.020372728
x:0.4674844,y:0.3356853,z:-0.012646526
x:0.45766,y:0.34836113,z:5.240912E-4
x:0.47174755,y:0.31046256,z:-0.050746903
x:0.4670154,y:0.3055488,z:-0.052901555
x:0.37959802,y:0.28973198,z:0.017526656
x:0.443397,y:0.30061057,z:-0.0047957106
x:0.45201573,y:0.31453055,z:-0.026997482
x:0.44949305,y:0.31223163,z:-0.023717262
x:0.4075702,y:0.3237551,z:0.007850816
x:0.46323577,y:0.29952538,z:-0.04634112
x:0.39562777,y:0.27867082,z:0.0011506892
x:0.3851046,y:0.28352246,z:0.0087794075
x:0.3598435,y:0.2742831,z:0.051422242
x:0.43429753,y:0.27398074,z:-0.008980401
x:0.4261678,y:0.28274763,z:0.008385459
x:0.44688118,y:0.34416893,z:0.0030309856
x:0.4151419,y:0.35868722,z:0.082648635
x:0.4606503,y:0.31601232,z:-0.02411925
x:0.46860436,y:0.31592208,z:-0.025791518
x:0.45754948,y:0.3411025,z:0.002729495
x:0.46013504,y:0.34045532,z:2.4018752E-4
x:0.37918663,y:0.28191507,z:0.014206238
x:0.45314103,y:0.3170208,z:-0.02225403
x:0.4113373,y:0.2752137,z:-0.004932387
x:0.40749452,y:0.27178004,z:-0.0061584483
x:0.3837597,y:0.25245678,z:0.015701631
x:0.3694591,y:0.2775389,z:0.030068664
x:0.3962923,y:0.26100153,z:0.0041324315
x:0.37404025,y:0.2893808,z:0.026193505
x:0.36578444,y:0.2878438,z:0.04592305
x:0.4792463,y:0.32830602,z:-0.027849693
x:0.47036788,y:0.3320332,z:-0.021787722
x:0.4645716,y:0.33538485,z:-0.0141740795
x:0.46326286,y:0.31646714,z:-0.022382664
x:0.45884225,y:0.34077892,z:0.0014280606
x:0.46451166,y:0.34189415,z:-0.004558538
x:0.46154532,y:0.34010231,z:-8.146528E-5
x:0.46318176,y:0.3131611,z:-0.03669342
x:0.4697309,y:0.3356774,z:-0.011633518
x:0.47544965,y:0.3332955,z:-0.01730154
x:0.48323214,y:0.33103064,z:-0.02190028
x:0.49429953,y:0.35249513,z:-0.015661433
x:0.49157766,y:0.346207,z:-0.02320272
x:0.49020377,y:0.34322453,z:-0.02381374
x:0.48939165,y:0.34041828,z:-0.021192782
x:0.48910254,y:0.33827308,z:-0.01895773
x:0.4735352,y:0.33995223,z:-0.009293951
x:0.4721778,y:0.341084,z:-0.011223491
x:0.4707687,y:0.3428623,z:-0.012759083
x:0.47003886,y:0.34478736,z:-0.011078776
x:0.45101213,y:0.33283907,z:-0.010411476
x:0.3871327,y:0.33520678,z:0.101365164
x:0.48188525,y:0.31331047,z:-0.035567854
x:0.46810204,y:0.34020343,z:-0.0034309633
x:0.46626103,y:0.34090188,z:-0.0046148165
x:0.472354,y:0.31728026,z:-0.026611574
x:0.4580148,y:0.31944397,z:-0.01608754
x:0.4706816,y:0.3165901,z:-0.026450777
x:0.4360088,y:0.3058655,z:-0.0019054208
x:0.42384148,y:0.31255427,z:7.0247316E-4
x:0.44961295,y:0.31505278,z:-0.018716538
x:0.3678078,y:0.2629045,z:0.032625306
x:0.3789665,y:0.26846677,z:0.01644129
x:0.39067525,y:0.27579215,z:0.0038128514
x:0.4681503,y:0.3511208,z:-0.0051655397
x:0.42726597,y:0.26829615,z:-0.011496842
x:0.4150172,y:0.25548285,z:-0.0033646354
x:0.40310955,y:0.24452451,z:0.005085142
x:0.40422714,y:0.3007531,z:0.01576595
x:0.38749164,y:0.3112781,z:0.02926469
x:0.43773282,y:0.29006937,z:0.009840654
x:0.3873482,y:0.29579106,z:0.02185204
x:0.4472459,y:0.2956872,z:-0.007987492
x:0.4557354,y:0.3112235,z:-0.036050238
x:0.38205028,y:0.31739208,z:0.03923398
x:0.3942323,y:0.3126796,z:0.020035058
x:0.40546355,y:0.31121463,z:0.010789345
x:0.42118484,y:0.30617058,z:0.006001673
x:0.43217808,y:0.30120125,z:0.0037706427
x:0.43998465,y:0.2964752,z:0.0012974147
x:0.45310214,y:0.28582624,z:-0.01734978
x:0.38939914,y:0.3277492,z:0.034796037
x:0.38079268,y:0.2971152,z:0.02672413
x:0.47663423,y:0.3127241,z:-0.046662707
x:0.44708377,y:0.30491483,z:-0.010009489
x:0.36816174,y:0.31176072,z:0.09892109
x:0.44483957,y:0.2919336,z:1.780051E-4
x:0.4491434,y:0.3158831,z:-0.009117076
x:0.3948998,y:0.29857352,z:0.02382982
x:0.45314687,y:0.3083075,z:-0.031966045
x:0.3997661,y:0.34717146,z:0.09454746
x:0.43700007,y:0.28843123,z:0.012630448
x:0.457688,y:0.30336922,z:-0.04084193
x:0.43906763,y:0.3641029,z:0.03190173
x:0.44593698,y:0.37109527,z:0.046759184
x:0.38521057,y:0.33259916,z:0.06798413
x:0.42363307,y:0.3605217,z:0.044315103
x:0.36708635,y:0.29856613,z:0.05942983
x:0.48433703,y:0.37193742,z:-0.0016963873
x:0.47860748,y:0.31397253,z:-0.034828197
x:0.4419033,y:0.3106467,z:-0.007034781
x:0.37807202,y:0.30809206,z:0.044154305
x:0.4104536,y:0.29634336,z:0.012509852
x:0.41736168,y:0.29493096,z:0.00998537
x:0.46308905,y:0.34312144,z:-0.003059125
x:0.39799553,y:0.3383484,z:0.035632174
x:0.50480634,y:0.37520877,z:-0.0023978553
x:0.4766862,y:0.37543654,z:0.019536592
x:0.46320608,y:0.37405884,z:0.031740934
x:0.43712506,y:0.25014693,z:-0.0063795415
x:0.5223446,y:0.37192747,z:-0.0060378523
x:0.42412582,y:0.29315862,z:0.009406508
x:0.43045864,y:0.29101902,z:0.010588351
x:0.4347283,y:0.28947508,z:0.012509852
x:0.37511212,y:0.29829955,z:0.036500465
x:0.42809168,y:0.28749317,z:0.009808495
x:0.42049077,y:0.2882078,z:0.008457817
x:0.41363496,y:0.28968632,z:0.009060798
x:0.40710646,y:0.29211247,z:0.0115370415
x:0.40318996,y:0.2942808,z:0.014656465
x:0.3608887,y:0.29829592,z:0.08599316
x:0.4057914,y:0.2970352,z:0.015717711
x:0.48571658,y:0.31868735,z:-0.027415548
x:0.4582828,y:0.32761356,z:-0.016545806
x:0.4599181,y:0.3150868,z:-0.027254753
x:0.47383365,y:0.3218202,z:-0.026193505
x:0.45612484,y:0.27683294,z:-0.013313826
x:0.45542946,y:0.3676104,z:0.02154653
x:0.4695242,y:0.369943,z:0.010435595
x:0.50129,y:0.3716538,z:-0.012212381
x:0.4310372,y:0.36658823,z:0.065154135
x:0.43404782,y:0.287903,z:0.011545081
x:0.45330548,y:0.29480398,z:-0.021417893
x:0.5196509,y:0.36816663,z:-0.015315724
x:0.4901134,y:0.37603545,z:0.0067131915
x:0.39606696,y:0.34374145,z:0.06425368
x:0.480666,y:0.33935526,z:-0.014568027
x:0.4796618,y:0.34111142,z:-0.01672268
x:0.4793633,y:0.3434037,z:-0.018443188
x:0.47994035,y:0.3462688,z:-0.017285462
x:0.48033762,y:0.35282207,z:-0.01127173
x:0.46337226,y:0.33814022,z:-0.005615765
x:0.46082547,y:0.33830252,z:-0.0053544734
x:0.4585267,y:0.33824435,z:-0.005274076
x:0.4464193,y:0.33842385,z:-0.0031093734
x:0.40912277,y:0.33746386,z:0.015958905
x:0.45020634,y:0.29035264,z:-0.011939029
x:0.4403389,y:0.28268513,z:0.0061544287
x:0.43596524,y:0.2848095,z:0.010009489
x:0.46540955,y:0.33786786,z:-0.004996705
x:0.41904077,y:0.3509794,z:0.028106967
x:0.44671053,y:0.28006065,z:-0.0064961184
x:0.48014724,y:0.35952243,z:-0.007838756
x:0.46682143,y:0.29213354,z:-0.039716363
x:0.45698518,y:0.29055655,z:-0.027592422
x:0.46350014,y:0.2875794,z:-0.029988268
x:0.45256865,y:0.3040171,z:-0.022672094
x:0.51581955,y:0.36278975,z:-0.019182842
x:0.5111773,y:0.3560319,z:-0.0180412
x:0.49583328,y:0.35923913,z:-0.015372002
x:0.45416367,y:0.35319626,z:0.0050288634
x:0.44491667,y:0.32193065,z:-0.0067212307
x:0.4670714,y:0.35740995,z:-8.7181036E-4
x:0.42377517,y:0.32706428,z:-0.0021526432
x:0.43965924,y:0.32934496,z:-0.0046308963
x:0.42276508,y:0.33753374,z:0.00482787
x:0.49803337,y:0.3662915,z:-0.015822228
x:0.44951594,y:0.30834517,z:-0.01640109
x:0.45211872,y:0.36004403,z:0.012453572
x:0.46681523,y:0.3634932,z:0.004433922
x:0.44175124,y:0.34782898,z:0.006685052
x:0.40714547,y:0.34706664,z:0.03724012
x:0.43369025,y:0.35285634,z:0.015484558
x:0.40842417,y:0.35339928,z:0.05817563
x:0.43670118,y:0.33753008,z:-3.5400025E-4
x:0.45048842,y:0.29978588,z:-0.015187088
x:0.45998156,y:0.31285337,z:-0.038333528
x:0.45590875,y:0.31553602,z:-0.028460715
x:0.4608136,y:0.30820996,z:-0.044829644
x:0.4304492,y:0.27961677,z:0.004313326
x:0.41460627,y:0.27970174,z:0.0033224267
x:0.40204346,y:0.28197518,z:0.0042932266
x:0.3927602,y:0.2857245,z:0.008417618
x:0.38755268,y:0.29035437,z:0.0144072315
x:0.3898997,y:0.30132988,z:0.027704978
x:0.37646377,y:0.32172084,z:0.068241395
x:0.39954263,y:0.306044,z:0.01902205
x:0.40856677,y:0.30481473,z:0.012992237
x:0.419627,y:0.3018878,z:0.008699009
x:0.42977232,y:0.2981603,z:0.0067131915
x:0.4373315,y:0.29436737,z:0.006331303
x:0.4420178,y:0.29121435,z:0.005724302
x:0.37729466,y:0.323572,z:0.103487656
x:0.45700702,y:0.31692427,z:-0.024038853
x:0.45597333,y:0.29888812,z:-0.029811393
x:0.46574026,y:0.3114119,z:-0.04592305
x:0.47228524,y:0.31309992,z:-0.042739313
x:0.46662936,y:0.3125357,z:-0.04145295
x:0.4602601,y:0.31801075,z:-0.02122494
x:0.47395703,y:0.31307745,z:-0.04534419
x:0.47599548,y:0.31423038,z:-0.034667403
x:0.4400034,y:0.28760025,z:0.01091798
x:0.44452223,y:0.2872611,z:0.0048439493
x:0.44731697,y:0.28687835,z:-0.0022631898
x:0.40098402,y:0.29594177,z:0.017832166
x:0.39208856,y:0.29484206,z:0.01860398
x:0.47431773,y:0.2912867,z:-0.036854215
x:0.51942426,y:0.2680369,z:0.014439392
x:0.48858297,y:0.31020835,z:-0.03508547
x:0.5384464,y:0.24296089,z:0.061423693
x:0.4998664,y:0.27713004,z:0.004976605
x:0.50830233,y:0.2753352,z:0.005382613
x:0.5160589,y:0.2733936,z:0.0077583585
