x:0.6048512,y:0.33386615,z:-0.019038212
x:0.60482794,y:0.31888574,z:-0.044040926
x:0.6009915,y:0.32377672,z:-0.021327617
x:0.5879763,y:0.30224505,z:-0.0386789
x:0.6035881,y:0.31359243,z:-0.047836516
x:0.5993422,y:0.30651802,z:-0.04575798
x:0.58674085,y:0.2888611,z:-0.027111378
x:0.5172825,y:0.29331857,z:-0.0120344395
x:0.58033866,y:0.27438554,z:-0.023978507
x:0.5784469,y:0.2670134,z:-0.02729212
x:0.5661589,y:0.2391071,z:-0.023782702
x:0.6054001,y:0.3362425,z:-0.017486839
x:0.60528463,y:0.33879307,z:-0.014384092
x:0.6046014,y:0.34044755,z:-0.009857998
x:0.60420156,y:0.34065074,z:-0.009383549
x:0.60549223,y:0.34326285,z:-0.009805282
x:0.6065766,y:0.34647,z:-0.010889737
x:0.60679686,y:0.34995297,z:-0.00891663
x:0.6060501,y:0.35527545,z:3.3065525E-4
x:0.60409975,y:0.32146174,z:-0.039281372
x:0.5937414,y:0.32251838,z:-0.029551402
x:0.45954084,y:0.27466404,z:0.0135858115
x:0.5428568,y:0.29445565,z:-0.0135858115
x:0.5346594,y:0.296089,z:-0.015272742
x:0.5261715,y:0.29713458,z:-0.015114592
x:0.5127811,y:0.29585135,z:-0.011319
x:0.54991895,y:0.29229635,z:-0.010483066
x:0.52655405,y:0.28019133,z:-0.021975277
x:0.5366416,y:0.2795991,z:-0.018977964
x:0.51730543,y:0.28248143,z:-0.021101689
x:0.5112562,y:0.28567827,z:-0.018661665
x:0.5048747,y:0.3006048,z:-0.007892423
x:0.5747452,y:0.3673451,z:0.0039047913
x:0.5130252,y:0.29229578,z:-0.010272199
x:0.46558142,y:0.29992417,z:0.021508358
x:0.490968,y:0.29827672,z:-0.0027130204
x:0.5480232,y:0.3188324,z:-0.016809054
x:0.5938605,y:0.33389607,z:-0.021101689
x:0.59509397,y:0.33968282,z:-0.015845094
x:0.58173543,y:0.33719867,z:-0.018902656
x:0.57299644,y:0.33976084,z:-0.014481994
x:0.5849678,y:0.34070313,z:-0.015039284
x:0.5764799,y:0.34174874,z:-0.010739118
x:0.5599446,y:0.35080582,z:-0.0015617283
x:0.5977332,y:0.31971353,z:-0.04488439
x:0.59536475,y:0.31466705,z:-0.048679985
x:0.49675608,y:0.28316158,z:-0.020936009
x:0.5610351,y:0.30315068,z:-0.016733745
x:0.5720045,y:0.32028893,z:-0.029837577
x:0.5691464,y:0.3172887,z:-0.027969904
x:0.51721895,y:0.3215379,z:-0.0139548285
x:0.591693,y:0.3079953,z:-0.045486867
x:0.52054113,y:0.2740966,z:-0.029912885
x:0.50679076,y:0.2776533,z:-0.02673483
x:0.4713833,y:0.26370257,z:-0.0021030146
x:0.56120175,y:0.27463382,z:-0.026554089
x:0.5455945,y:0.2810133,z:-0.013984952
x:0.551507,y:0.34663785,z:-0.0031159257
x:0.4871307,y:0.34910485,z:0.05786773
x:0.5789259,y:0.32265386,z:-0.024219496
x:0.5863822,y:0.32331717,z:-0.021960216
x:0.5611811,y:0.34343708,z:-0.002249868
x:0.56351596,y:0.34335342,z:-0.0032401863
x:0.4998048,y:0.27515775,z:-0.024761725
x:0.570786,y:0.32237878,z:-0.024520736
x:0.5382846,y:0.2727999,z:-0.029988196
x:0.53598416,y:0.26890355,z:-0.033015635
x:0.51426786,y:0.24697348,z:-0.026358282
x:0.48658735,y:0.2694156,z:-0.015709536
x:0.52728987,y:0.25763538,z:-0.030530425
