x:0.59083205,y:0.35288677,z:-0.015735712
x:0.5647297,y:0.33980596,z:-0.013482676
x:0.5786219,y:0.34159365,z:-0.021037808
x:0.55441815,y:0.32118732,z:-0.014463493
x:0.5387811,y:0.32403997,z:-0.012821691
x:0.56116915,y:0.3344295,z:-0.020767728
x:0.5187924,y:0.26777428,z:-0.022942582
x:0.5272425,y:0.2771753,z:-0.029879374
x:0.5329701,y:0.284447,z:-0.035110395
x:0.54772377,y:0.36855364,z:0.0150534045
x:0.5746428,y:0.28789,z:-0.04127959
x:0.57235575,y:0.27616864,z:-0.042814784
x:0.5685635,y:0.26291606,z:-0.043241225
x:0.52297014,y:0.30807364,z:-0.011172782
x:0.50046235,y:0.31169784,z:8.63101E-4
x:0.56459844,y:0.30633187,z:-0.011350466
x:0.51256406,y:0.2990532,z:-0.011911948
x:0.57164615,y:0.31637946,z:-0.021179955
x:0.5711528,y:0.33493036,z:-0.03695831
x:0.49324346,y:0.31457502,z:0.0106041925
x:0.50548935,y:0.3153089,z:-0.0043035108
x:0.5173064,y:0.31757095,z:-0.009623376
x:0.5364377,y:0.31727758,z:-0.011577901
x:0.5506449,y:0.31555098,z:-0.012388142
x:0.56122595,y:0.3135667,z:-0.014463493
x:0.58616835,y:0.31113863,z:-0.03215373
x:0.49377602,y:0.3251446,z:0.013205488
x:0.50586,y:0.29790774,z:-0.009751309
x:0.5895258,y:0.34191918,z:-0.041137446
x:0.565161,y:0.32432592,z:-0.018635517
x:0.47730437,y:0.30084637,z:0.055750195
x:0.5695412,y:0.31141338,z:-0.016275872
x:0.55925524,y:0.33407483,z:-0.011464184
x:0.5151713,y:0.3031964,z:-0.0072353003
x:0.5704522,y:0.3312697,z:-0.03488296
x:0.48145047,y:0.3357372,z:0.07801047
x:0.564448,y:0.30498517,z:-0.010376756
x:0.57931745,y:0.32944635,z:-0.04358238
x:0.5104544,y:0.36570242,z:0.04349709
x:0.50808084,y:0.3703954,z:0.060384195
x:0.4825916,y:0.32474995,z:0.043610808
x:0.49937198,y:0.3575657,z:0.047647793
x:0.4900849,y:0.29422995,z:0.015607779
x:0.5455475,y:0.38669005,z:0.03266546
x:0.58937556,y:0.34255648,z:-0.028315753
x:0.5561162,y:0.32729802,z:-0.014584319
x:0.49423623,y:0.30518508,z:0.009033464
x:0.53308195,y:0.30633688,z:-0.013667468
x:0.54183006,y:0.30655935,z:-0.0147264665
x:0.5478294,y:0.3607476,z:0.011300715
x:0.49433053,y:0.33533055,z:0.021919122
x:0.5596858,y:0.39411414,z:0.040199272
x:0.5329202,y:0.3846693,z:0.048472244
x:0.5214291,y:0.37870115,z:0.05356112
x:0.5967796,y:0.27683514,z:-0.041507024
x:0.57804,y:0.39547068,z:0.041023728
x:0.55004644,y:0.30613223,z:-0.014250272
x:0.55748916,y:0.30530706,z:-0.01253029
x:0.56217116,y:0.3050079,z:-0.010689481
x:0.4997956,y:0.29651788,z:-0.0026439407
x:0.5569245,y:0.30523285,z:-0.015494062
x:0.5489135,y:0.3060477,z:-0.018422296
x:0.54071176,y:0.3062191,z:-0.019047745
x:0.53186464,y:0.3057388,z:-0.017597841
x:0.5257527,y:0.30518007,z:-0.014953901
x:0.4812338,y:0.28984565,z:0.036076996
x:0.52674633,y:0.30571008,z:-0.011961699
x:0.5906042,y:0.34693068,z:-0.01692975
x:0.559546,y:0.34688,z:-0.010639729
x:0.5708451,y:0.33831677,z:-0.02678056
x:0.5776471,y:0.34669593,z:-0.017242474
x:0.5946884,y:0.30342105,z:-0.031187128
x:0.52206296,y:0.37359267,z:0.041734464
x:0.53318375,y:0.3800661,z:0.03809549
x:0.5612035,y:0.39145365,z:0.028557403
x:0.49734843,y:0.361113,z:0.06925419
x:0.56206113,y:0.3049419,z:-0.0126653295
x:0.5795622,y:0.31921086,z:-0.03169886
x:0.57977766,y:0.39294216,z:0.029708797
x:0.54534984,y:0.39014244,z:0.042729493
x:0.48478878,y:0.33605367,z:0.048699684
x:0.56614,y:0.3668393,z:0.0025462145
x:0.56459653,y:0.3679633,z:0.0026439407
x:0.5630164,y:0.3697267,z:0.0028180713
x:0.5617627,y:0.37175196,z:0.005504656
x:0.5567363,y:0.37409288,z:0.013965977
x:0.55159426,y:0.35460788,z:0.004978711
x:0.5502486,y:0.35426348,z:0.0045131785
x:0.5491377,y:0.35379538,z:0.003798888
x:0.54093575,y:0.35198277,z:0.0029886481
x:0.5073558,y:0.3393425,z:0.0078038895
x:0.579096,y:0.31344247,z:-0.026155112
x:0.5732691,y:0.301945,z:-0.01636116
x:0.56687856,y:0.3022772,z:-0.014250272
x:0.5529435,y:0.35488832,z:0.0063646478
x:0.5046895,y:0.3511341,z:0.028102532
x:0.5823472,y:0.30236545,z:-0.026595771
x:0.5518786,y:0.37746084,z:0.020767728
x:0.59589267,y:0.3221307,z:-0.04449212
x:0.5870708,y:0.3172349,z:-0.038209207
x:0.59553283,y:0.31649223,z:-0.039317958
x:0.57208705,y:0.3265634,z:-0.028870128
x:0.58093584,y:0.3886112,z:0.023042085
x:0.581918,y:0.383381,z:0.02008542
x:0.56629163,y:0.3820739,z:0.019886415
x:0.53351605,y:0.36432827,z:0.020824587
x:0.55062485,y:0.33775845,z:-0.008130829
x:0.5413041,y:0.37138128,z:0.021805404
x:0.52883893,y:0.33672374,z:-0.007320589
x:0.5411329,y:0.34257844,z:-0.0044207824
x:0.5202235,y:0.34411958,z:0.00307749
x:0.563271,y:0.38713914,z:0.02233135
x:0.565605,y:0.32849392,z:-0.021833833
x:0.52578026,y:0.36828405,z:0.029708797
x:0.5362961,y:0.37538654,z:0.029794086
x:0.5277958,y:0.35692868,z:0.015650423
x:0.49605635,y:0.34393775,z:0.03050482
x:0.516144,y:0.35774156,z:0.022615643
x:0.48974302,y:0.34689534,z:0.051713206
x:0.5327373,y:0.34812227,z:0.0021730775
x:0.5724789,y:0.3217065,z:-0.024705209
x:0.57373786,y:0.33747318,z:-0.03812392
x:0.56712735,y:0.33767343,z:-0.028059887
x:0.5791199,y:0.3348827,z:-0.04474799
x:0.5664675,y:0.2975338,z:-0.021705901
x:0.55141664,y:0.29412514,z:-0.026183542
x:0.5377188,y:0.29291698,z:-0.027363366
x:0.52608895,y:0.2933463,z:-0.024818927
x:0.5175006,y:0.29530266,z:-0.0198722
x:0.50978905,y:0.30380288,z:-0.0042750817
x:0.48195636,y:0.31398654,z:0.036276005
x:0.5151793,y:0.3110045,z:-0.006901254
x:0.52543074,y:0.3127902,z:-0.010191965
x:0.53873247,y:0.31296718,z:-0.011926162
x:0.55119455,y:0.31191298,z:-0.012132277
x:0.5609507,y:0.31042573,z:-0.012139384
x:0.56762713,y:0.3090747,z:-0.012523182
x:0.47707984,y:0.31172222,z:0.067832716
x:0.56651145,y:0.33849427,z:-0.023170017
x:0.5800723,y:0.32421207,z:-0.036446583
x:0.5810708,y:0.33856604,z:-0.04358238
x:0.58435607,y:0.34080154,z:-0.03818078
x:0.5800222,y:0.33899504,z:-0.03909052
x:0.56814677,y:0.3397399,z:-0.01884874
x:0.586479,y:0.34148,z:-0.04011398
x:0.58632874,y:0.34211728,z:-0.028955415
x:0.5683124,y:0.30505517,z:-0.01077477
x:0.5733355,y:0.30674616,z:-0.014541674
x:0.5763348,y:0.30801648,z:-0.019701622
x:0.5218003,y:0.3046605,z:-0.012189136
x:0.5169529,y:0.2999007,z:-0.0127292955
x:0.6025692,y:0.32276368,z:-0.039971836
x:0.6505905,y:0.3067378,z:0.008834458
x:0.60104567,y:0.3414239,z:-0.027633445
x:0.67459077,y:0.28499684,z:0.043752953
x:0.62461054,y:0.30940312,z:-0.0015769473
x:0.6328637,y:0.31032062,z:3.01841E-4
x:0.6410435,y:0.3105328,z:0.003551907
x:0.6528087,y:0.307738,z:0.011513935
x:0.61833346,y:0.3077534,z:-0.002594189
x:0.64017344,y:0.29790917,z:-0.007512488
x:0.63060415,y:0.29811978,z:-0.009310652
x:0.6483276,y:0.2985689,z:-0.003169886
x:0.6532444,y:0.30012995,z:0.0015547366
x:0.65722334,y:0.31012195,z:0.017668916
x:0.6111538,y:0.38147873,z:0.03439966
x:0.65383154,y:0.30577254,z:0.011613439
x:0.6754047,y:0.3065474,z:0.058223557
x:0.6649884,y:0.30565467,z:0.025828175
x:0.63138074,y:0.3322456,z:1.17049465E-4
x:0.6013326,y:0.35230902,z:-0.013276563
x:0.599122,y:0.35514894,z:-0.0078038895
x:0.6094721,y:0.3532245,z:-0.005462012
x:0.61418355,y:0.35439783,z:0.004349709
x:0.60594153,y:0.3552725,z:-0.0022779114
x:0.6104696,y:0.35567454,z:0.0063220034
x:0.6219974,y:0.36298734,z:0.027178572
x:0.60193276,y:0.33984,z:-0.044776417
x:0.6040222,y:0.3351419,z:-0.048983976
x:0.6642468,y:0.29476133,z:0.002327663
x:0.61571676,y:0.3196739,z:-0.009303545
x:0.618061,y:0.33635622,z:-0.020796157
x:0.6183431,y:0.33341736,z:-0.018891383
x:0.65399134,y:0.33079925,z:0.014207628
x:0.6036,y:0.32860628,z:-0.046027314
x:0.6485304,y:0.29105264,z:-0.018066928
x:0.65847564,y:0.2922248,z:-0.009026357
x:0.67026,y:0.27717444,z:0.02143582
x:0.6124734,y:0.29484734,z:-0.029424502
x:0.6223328,y:0.29950592,z:-0.007349018
x:0.62860745,y:0.35683513,z:0.026752131
x:0.6528968,y:0.34991527,z:0.104279295
x:0.61152405,y:0.33924577,z:-0.017341977
x:0.6051667,y:0.34098658,z:-0.018536014
x:0.6179969,y:0.3573469,z:0.024946861
x:0.6155954,y:0.35755938,z:0.021919122
x:0.6621051,y:0.2884506,z:-0.0058173807
x:0.6172912,y:0.33787826,z:-0.01506762
x:0.6337145,y:0.2914882,z:-0.02524537
x:0.63554,y:0.2874253,z:-0.028912771
x:0.64423674,y:0.26668704,z:-0.021919122
x:0.66693884,y:0.2835142,z:0.005700109
x:0.6392917,y:0.27754137,z:-0.02632569
x:0.66783595,y:0.29169038,z:0.009182719
x:0.67227584,y:0.28965884,z:0.025145868
x:0.6005518,y:0.35402286,z:-0.011371788
x:0.60781133,y:0.35441038,z:-0.00402277
x:0.6124384,y:0.3550702,z:0.0046837553
x:0.6094343,y:0.3399759,z:-0.015749928
x:0.61685294,y:0.35745415,z:0.023198448
x:0.6138725,y:0.36181614,z:0.019459972
x:0.6146788,y:0.35767078,z:0.02154954
x:0.6091665,y:0.33869106,z:-0.030675398
x:0.6084018,y:0.35602108,z:0.0080881845
x:0.60409373,y:0.355751,z:0.0018603535
x:0.5977178,y:0.3558275,z:-0.003113027
x:0.59541726,y:0.37812164,z:0.018138003
x:0.5972539,y:0.37585092,z:0.006958113
x:0.59717304,y:0.3732895,z:0.0038166563
x:0.5966229,y:0.37097555,z:0.003919713
x:0.59537613,y:0.36890495,z:0.0035714523
x:0.60667926,y:0.3642458,z:0.013027805
x:0.60857487,y:0.36492014,z:0.013084664
x:0.6104485,y:0.36597806,z:0.01344714
x:0.61162555,y:0.36727938,z:0.016162153
x:0.6228689,y:0.34975523,z:0.0055650687
x:0.66589576,y:0.32557496,z:0.10541648
x:0.61013645,y:0.36149246,z:0.0185218
x:0.61206865,y:0.36152744,z:0.018678162
x:0.6023254,y:0.34291908,z:-0.017185615
x:0.6140723,y:0.34044394,z:-0.0077257087
x:0.6037405,y:0.34204873,z:-0.018393869
x:0.6233137,y:0.3221155,z:-0.0034879406
x:0.6365498,y:0.3254273,z:0.002034484
x:0.6188125,y:0.33515385,z:-0.012843013
x:0.66128594,y:0.2709639,z:-0.0013184167
x:0.6567147,y:0.27926502,z:-0.011037743
x:0.6512762,y:0.28681442,z:-0.018138003
x:0.6154094,y:0.3687559,z:0.024534632
x:0.6156846,y:0.28844157,z:-0.03545155
x:0.619977,y:0.27706343,z:-0.036105428
x:0.62355244,y:0.2642963,z:-0.03556527
x:0.6483799,y:0.30957776,z:0.0078962855
x:0.6643437,y:0.31293896,z:0.025074793
x:0.61464864,y:0.30653465,z:-0.0025924123
x:0.66001636,y:0.30108464,z:0.0102203945
x:0.61086947,y:0.3168981,z:-0.014612747
x:0.6146988,y:0.33546332,z:-0.030931262
x:0.6711636,y:0.31703046,z:0.037868056
x:0.65954846,y:0.31720403,z:0.018450726
x:0.650302,y:0.3197245,z:0.009865026
x:0.6355483,y:0.3190732,z:0.0034044292
x:0.62452686,y:0.31682554,z:-9.559409E-4
x:0.61691886,y:0.3145757,z:-0.0059275446
x:0.6024252,y:0.31136915,z:-0.029367644
x:0.66897935,y:0.3273588,z:0.04028456
x:0.6648815,y:0.2995728,z:0.01436399
x:0.5982849,y:0.34194988,z:-0.03980126
x:0.6152992,y:0.3249783,z:-0.010852951
x:0.673487,y:0.30427268,z:0.08739219
x:0.6113604,y:0.312299,z:-0.009623376
x:0.6187172,y:0.33483213,z:-0.003495048
x:0.65639424,y:0.30473098,z:0.013845151
x:0.6146802,y:0.331815,z:-0.028713765
x:0.66067576,y:0.33725628,z:0.107008524
x:0.61518383,y:0.30513635,z:-0.0012277977
x:0.6095654,y:0.32973838,z:-0.03911895
x:0.640414,y:0.36524096,z:0.06322714
x:0.6360807,y:0.36938643,z:0.080796555
x:0.67150915,y:0.32689264,z:0.07295002
x:0.649946,y:0.35773373,z:0.0709031
x:0.6741134,y:0.2973081,z:0.04378138
x:0.61067754,y:0.38582206,z:0.04193347
x:0.59642243,y:0.34268415,z:-0.0274913
x:0.6217121,y:0.32823044,z:-0.005000033
x:0.6700004,y:0.3055535,z:0.0357927
x:0.64119357,y:0.30791157,z:0.003189431
x:0.6333548,y:0.30770555,z:2.1022261E-4
x:0.61532813,y:0.3622265,z:0.021464251
x:0.6647858,y:0.33701074,z:0.048017375
x:0.59498596,y:0.3936017,z:0.045430295
x:0.61696887,y:0.38324806,z:0.06146452
x:0.6257311,y:0.37726286,z:0.07005021
x:0.62623817,y:0.30680862,z:-0.0014721134
x:0.6201665,y:0.3055466,z:-0.0015645094
x:0.61666507,y:0.3050992,z:-8.395578E-4
x:0.66910136,y:0.29740927,z:0.023340594
x:0.62199605,y:0.30538777,z:-0.0043390477
x:0.6292116,y:0.3065425,z:-0.005383831
x:0.6366802,y:0.3072538,z:-0.0038912839
x:0.6441963,y:0.30713397,z:-3.9112734E-4
x:0.6487683,y:0.3067688,z:0.0035270313
x:0.6754677,y:0.29352465,z:0.06703669
x:0.64668214,y:0.307435,z:0.006307789
x:0.6161665,y:0.3475858,z:-0.0027665428
x:0.612008,y:0.33874252,z:-0.02154954
x:0.6024284,y:0.34708092,z:-0.013994406
x:0.6303137,y:0.3727379,z:0.057683393
x:0.62074125,y:0.37896442,z:0.050604455
x:0.59729195,y:0.39108348,z:0.033575203
x:0.64453465,y:0.36083567,z:0.09341925
x:0.61746794,y:0.30498573,z:-0.002629726
x:0.6071923,y:0.31951946,z:-0.027278077
x:0.60730475,y:0.38908893,z:0.052281797
x:0.6661168,y:0.33761087,z:0.07670271
x:0.6020855,y:0.36697853,z:0.00793893
x:0.6038308,y:0.36829016,z:0.008237439
x:0.60531956,y:0.3701091,z:0.00872074
x:0.6059907,y:0.37229726,z:0.011656083
x:0.6069038,y:0.37423378,z:0.020881446
x:0.61361545,y:0.35637152,z:0.014349775
x:0.6154559,y:0.35602087,z:0.014783324
x:0.61707276,y:0.35560217,z:0.0147264665
x:0.62724686,y:0.35277852,z:0.015892074
x:0.6561481,y:0.34082222,z:0.029936232
x:0.60660887,y:0.31381294,z:-0.021521108
x:0.6104722,y:0.301979,z:-0.010568655
x:0.61488295,y:0.30244294,z:-0.0057498603
x:0.6116686,y:0.35659224,z:0.015522491
x:0.65164673,y:0.3518766,z:0.050178014
x:0.60440433,y:0.30263707,z:-0.023056302
x:0.6092359,y:0.37722,z:0.028315753
x:0.60264575,y:0.3174531,z:-0.035849564
x:0.6119923,y:0.32709435,z:-0.023198448
x:0.5964479,y:0.38198027,z:0.023425883
x:0.62725884,y:0.36449063,z:0.034086935
x:0.62464607,y:0.33858752,z:0.001853246
x:0.6189074,y:0.37125129,z:0.03223902
x:0.6426591,y:0.33795387,z:0.008642559
x:0.6310738,y:0.34356794,z:0.008109506
x:0.6461135,y:0.3451844,z:0.021265244
x:0.59776086,y:0.386868,z:0.027007995
x:0.6154022,y:0.32914013,z:-0.01474068
x:0.6311602,y:0.36788929,z:0.044861704
x:0.62109655,y:0.37474692,z:0.04136488
x:0.63471204,y:0.3575217,z:0.03175572
x:0.6597672,y:0.34517577,z:0.05526689
x:0.6421916,y:0.35804123,z:0.0411943
x:0.6591625,y:0.34778878,z:0.0782379
x:0.6349643,y:0.34914237,z:0.017029254
x:0.61113393,y:0.32221484,z:-0.018507585
x:0.61205924,y:0.33784747,z:-0.032608602
x:0.61556804,y:0.33816704,z:-0.021776974
x:0.6099361,y:0.33518502,z:-0.040455136
x:0.6177533,y:0.29801497,z:-0.013731434
x:0.6316598,y:0.29557893,z:-0.014385313
x:0.64373696,y:0.29528576,z:-0.011791123
x:0.65279305,y:0.29608983,z:-0.006101675
x:0.6583772,y:0.29791898,z:0.0010021388
x:0.65978205,y:0.30517638,z:0.018166432
x:0.6743717,y:0.31664062,z:0.0664681
x:0.6534361,y:0.31267732,z:0.013738541
x:0.6449192,y:0.314379,z:0.007818104
x:0.63423526,y:0.31418544,z:0.0029211282
x:0.6243102,y:0.31266165,z:-3.975684E-4
x:0.6171348,y:0.31080365,z:-0.0032907112
x:0.612438,y:0.30937457,z:-0.0052701132
x:0.6697042,y:0.31470004,z:0.09933256
x:0.61461115,y:0.3389817,z:-0.017000822
x:0.607926,y:0.32458872,z:-0.031983156
x:0.60722697,y:0.33878392,z:-0.040057123
x:0.6021015,y:0.34086704,z:-0.036133856
x:0.6065194,y:0.3392191,z:-0.03550841
x:0.6120374,y:0.34021506,z:-0.013681683
x:0.60069734,y:0.3415456,z:-0.038465075
x:0.59906584,y:0.34222004,z:-0.027548157
x:0.612566,y:0.30515292,z:-0.003169886
x:0.6087091,y:0.30693904,z:-0.008791814
x:0.6070154,y:0.30870032,z:-0.014968116
x:0.6517527,y:0.3063109,z:0.007096707
x:0.6563243,y:0.30197775,z:0.0077043865
x:0.54482913,y:0.3058457,z:-0.013580403
x:0.5530199,y:0.3058661,z:-0.013580403
x:0.5446051,y:0.30180967,z:-0.013580403
x:0.53618735,y:0.30575314,z:-0.013580403
x:0.5448294,y:0.30981368,z:-0.013580403
x:0.6332777,y:0.30706415,z:0.0011900052
x:0.6400936,y:0.30725163,z:0.0011900052
x:0.63347906,y:0.30354783,z:0.0011900052
x:0.62623817,y:0.30680862,z:0.0011900052
x:0.63297004,y:0.31045055,z:0.0011900052
