x:0.50804967,y:0.32365185,z:-0.028249808
x:0.50909895,y:0.30440545,z:-0.04849397
x:0.50884247,y:0.310546,z:-0.026440104
x:0.5044281,y:0.28694734,z:-0.03466046
x:0.5098287,y:0.29868534,z:-0.05116252
x:0.5108528,y:0.29179555,z:-0.046960324
x:0.5137435,y:0.27547285,z:-0.021072332
x:0.4527088,y:0.27349278,z:0.01706951
x:0.5155119,y:0.262518,z:-0.013825843
x:0.5163108,y:0.25514197,z:-0.014784373
x:0.5198248,y:0.22683302,z:-0.0020129138
x:0.50797766,y:0.32537672,z:-0.027436974
x:0.5079114,y:0.3269636,z:-0.024630396
x:0.50787103,y:0.32792956,z:-0.020612238
x:0.5078858,y:0.3334524,z:-0.018664503
x:0.5077821,y:0.33593622,z:-0.02012147
x:0.5074042,y:0.33910677,z:-0.02196185
x:0.5072832,y:0.34200457,z:-0.02052022
x:0.5043946,y:0.3465226,z:-0.011809094
x:0.50896925,y:0.30751023,z:-0.04413841
x:0.5016069,y:0.30748197,z:-0.031715855
x:0.4204916,y:0.25149417,z:0.06386113
x:0.47562158,y:0.27731624,z:0.0064835
x:0.46701822,y:0.27761677,z:0.007457366
x:0.4589199,y:0.27757877,z:0.010306119
x:0.44807827,y:0.27564067,z:0.018311765
x:0.4832696,y:0.27638182,z:0.0072733285
x:0.4650619,y:0.26274878,z:0.004631619
x:0.47485152,y:0.2634304,z:0.0044015716
x:0.45569956,y:0.26359153,z:0.007821608
x:0.44922337,y:0.26585308,z:0.011632725
x:0.43965766,y:0.278912,z:0.022605982
x:0.47097147,y:0.35339844,z:-0.001653465
x:0.44967118,y:0.2727623,z:0.020244163
x:0.41364962,y:0.27573797,z:0.064351894
x:0.43017018,y:0.27540404,z:0.032513354
x:0.46655512,y:0.30046064,z:-0.004443747
x:0.497185,y:0.32226568,z:-0.026516784
x:0.4983642,y:0.32635424,z:-0.022943383
x:0.48669565,y:0.3236458,z:-0.020903632
x:0.47998857,y:0.32555914,z:-0.014032885
x:0.49025437,y:0.32659224,z:-0.019001907
x:0.4843322,y:0.32734236,z:-0.012583587
x:0.46608412,y:0.33524716,z:-2.1219466E-4
x:0.5021161,y:0.3041061,z:-0.047481764
x:0.5017304,y:0.29864734,z:-0.049812905
x:0.43788946,y:0.26100904,z:0.01554353
x:0.48637143,y:0.28733003,z:-0.0049383487
x:0.48400012,y:0.30296925,z:-0.024477033
x:0.4834992,y:0.30027035,z:-0.02151709
x:0.43946496,y:0.2996885,z:0.007875286
x:0.5031023,y:0.2922454,z:-0.04383168
x:0.4592618,y:0.25469878,z:-6.618653E-4
x:0.44690236,y:0.25677904,z:0.0068554096
x:0.431217,y:0.24152252,z:0.046714935
x:0.49710718,y:0.25947893,z:-0.010183427
x:0.48322272,y:0.26575008,z:0.0066560353
x:0.46042994,y:0.32958075,z:0.00223721
x:0.41866487,y:0.32902887,z:0.082264915
x:0.4902429,y:0.30629632,z:-0.0215631
x:0.49667463,y:0.3080381,z:-0.023112087
x:0.47246772,y:0.32932562,z:9.570926E-4
x:0.47504643,y:0.32929066,z:-0.0017119353
x:0.44286168,y:0.25361916,z:0.011939455
x:0.48364532,y:0.30558783,z:-0.019768732
x:0.47544837,y:0.2550162,z:-0.006391481
x:0.4745202,y:0.25079292,z:-0.0076912483
x:0.46906117,y:0.2286992,z:0.011510033
x:0.43766272,y:0.24733746,z:0.026823515
x:0.47375464,y:0.2397375,z:0.0013917862
x:0.4329426,y:0.25897622,z:0.023909584
x:0.4266572,y:0.2551999,z:0.04260476
x:0.49745497,y:0.32461637,z:-0.025749963
x:0.48846638,y:0.325326,z:-0.0204282
x:0.48191363,y:0.326482,z:-0.014124904
x:0.49228486,y:0.3073588,z:-0.019891424
x:0.4736943,y:0.32934183,z:-4.6776285E-4
x:0.47730488,y:0.33104634,z:-0.006015737
x:0.47639567,y:0.32930848,z:-0.0019899092
x:0.49351847,y:0.3042686,z:-0.03383229
x:0.48603502,y:0.32771003,z:-0.01121864
x:0.49194276,y:0.32730487,z:-0.015566534
x:0.49930513,y:0.32733312,z:-0.019155271
x:0.49263668,y:0.34595302,z:-0.011157294
x:0.49555415,y:0.34074503,z:-0.019584693
x:0.49641111,y:0.33785698,z:-0.020673584
x:0.49776447,y:0.3348374,z:-0.01860316
x:0.49908328,y:0.33264574,z:-0.017207539
x:0.48615068,y:0.33081806,z:-0.009684991
x:0.48402804,y:0.33168745,z:-0.011141958
x:0.4813946,y:0.33303332,z:-0.012560583
x:0.47924313,y:0.33459264,z:-0.011011597
x:0.47139058,y:0.31985384,z:-0.010321455
x:0.41093627,y:0.3010373,z:0.09895101
x:0.50890875,y:0.30895913,z:-0.0325747
