x:0.4819314,y:0.3630913,z:-0.013884954
x:0.4763367,y:0.34734586,z:-0.042379886
x:0.4786598,y:0.35054123,z:-0.017920481
x:0.47083652,y:0.32969186,z:-0.03715422
x:0.4759719,y:0.34266824,z:-0.047167804
x:0.4766818,y:0.33546403,z:-0.04656589
x:0.47949022,y:0.31668144,z:-0.032448385
x:0.42155483,y:0.31128404,z:0.0083036125
x:0.48025963,y:0.3030749,z:-0.032968216
x:0.47998798,y:0.29630402,z:-0.03813916
x:0.48119405,y:0.26852232,z:-0.04177798
x:0.48205477,y:0.3648762,z:-0.011915069
x:0.48217764,y:0.36659956,z:-0.008317293
x:0.4824061,y:0.36783022,z:-0.00281632
x:0.48284483,y:0.36795226,z:-0.0011405498
x:0.48275554,y:0.37053797,z:-2.447394E-4
x:0.48266816,y:0.3733699,z:-3.5973487E-4
x:0.4827997,y:0.37620133,z:0.0029514076
x:0.48009065,y:0.37965533,z:0.013973872
x:0.47711763,y:0.34925228,z:-0.037099503
x:0.47043523,y:0.34840694,z:-0.024158452
x:0.39746046,y:0.28795084,z:0.041422304
x:0.44718662,y:0.3142372,z:-0.0019014862
x:0.4389846,y:0.31499615,z:9.4262075E-5
x:0.43083346,y:0.3152625,z:0.003437039
x:0.4188309,y:0.31282973,z:0.011025884
x:0.45352533,y:0.3131135,z:-0.002638483
x:0.4334662,y:0.30202073,z:-0.007845341
x:0.4431576,y:0.30279708,z:-0.009685268
x:0.4247698,y:0.30253464,z:-0.0035020178
x:0.419201,y:0.3041489,z:0.0010943805
x:0.4136538,y:0.31555113,z:0.017044978
x:0.45319697,y:0.38329214,z:0.031381365
x:0.41821125,y:0.31055355,z:0.010882246
x:0.39412886,y:0.3098127,z:0.05679835
x:0.40590534,y:0.31132263,z:0.025006596
x:0.4413567,y:0.33850604,z:0.0011764591
x:0.4721805,y:0.3616995,z:-0.011443118
x:0.47374618,y:0.3660048,z:-0.005755758
x:0.46386853,y:0.36239713,z:-0.004329643
x:0.45851284,y:0.3632722,z:0.0034216493
x:0.46706572,y:0.36540568,z:-0.0012525528
x:0.4620297,y:0.36517185,z:0.0054890024
x:0.44684386,y:0.36853352,z:0.022722077
x:0.4698775,y:0.347054,z:-0.040902473
x:0.46820045,y:0.34250274,z:-0.04519792
x:0.4083252,y:0.29885086,z:0.0019869849
x:0.45800167,y:0.3257837,z:-0.008221534
x:0.45529455,y:0.34351954,z:-0.017592167
x:0.45516157,y:0.34050345,z:-0.015964277
x:0.4182501,y:0.33659312,z:0.014418464
x:0.46935192,y:0.33578992,z:-0.04262612
x:0.42591697,y:0.2952678,z:-0.01802992
x:0.41508916,y:0.29612556,z:-0.008973921
