x:0.57309574,y:0.3002691,z:-0.037766524
x:0.57767546,y:0.27906114,z:-0.046461403
x:0.57404584,y:0.28788212,z:-0.030520793
x:0.5700861,y:0.2652451,z:-0.026483886
x:0.57853526,y:0.27369252,z:-0.04666842
x:0.5784415,y:0.26833582,z:-0.039452266
x:0.5765854,y:0.256991,z:-0.005792888
x:0.50790244,y:0.2593171,z:0.02086475
x:0.57701045,y:0.24617912,z:0.007992486
x:0.57794863,y:0.23907585,z:0.011474872
x:0.5797673,y:0.21409649,z:0.038150992
x:0.57290876,y:0.30259952,z:-0.037973545
x:0.57230836,y:0.30524054,z:-0.036287803
x:0.57158124,y:0.30727223,z:-0.033892278
x:0.5720007,y:0.3082329,z:-0.034602065
x:0.5724383,y:0.31039867,z:-0.037825674
x:0.5726255,y:0.3132858,z:-0.041463327
x:0.5724808,y:0.3166889,z:-0.0428829
x:0.5677043,y:0.32136336,z:-0.039126948
x:0.576363,y:0.28299892,z:-0.043651834
x:0.56794137,y:0.28418544,z:-0.033951424
x:0.46879268,y:0.24097383,z:0.07239816
x:0.5311218,y:0.2630645,z:0.012347317
x:0.5220333,y:0.26334295,z:0.011911095
x:0.5137715,y:0.2630002,z:0.013604229
x:0.5026914,y:0.26115704,z:0.020391557
x:0.5394137,y:0.26193738,z:0.014949866
x:0.52330303,y:0.2478974,z:0.014210505
x:0.5330102,y:0.24879178,z:0.016014544
x:0.5132942,y:0.24865791,z:0.015585716
x:0.50598603,y:0.250912,z:0.017848158
x:0.49358028,y:0.26384228,z:0.022328682
x:0.5296548,y:0.33308202,z:-0.038505886
x:0.5048578,y:0.25840566,z:0.024014423
x:0.46200728,y:0.26449612,z:0.058793936
x:0.48376593,y:0.26060054,z:0.032295257
x:0.52603805,y:0.28116637,z:-0.010661576
x:0.5614966,y:0.2986636,z:-0.037589077
x:0.56203395,y:0.30484858,z:-0.03613993
x:0.5482532,y:0.30151182,z:-0.034749933
x:0.538869,y:0.30471647,z:-0.030313771
x:0.55164796,y:0.3057211,z:-0.033833127
x:0.543166,y:0.3072386,z:-0.02927867
x:0.5248081,y:0.314006,z:-0.025655802
x:0.57056636,y:0.27891865,z:-0.046283957
x:0.570189,y:0.27381313,z:-0.04631353
x:0.4942148,y:0.24568444,z:0.02371868
x:0.5457717,y:0.2694615,z:-0.0012652304
x:0.54727477,y:0.28078595,z:-0.027873883
x:0.54608285,y:0.27884424,z:-0.024073573
x:0.4949493,y:0.28144678,z:-0.0019574563
x:0.5703759,y:0.26887396,z:-0.03794397
x:0.5189878,y:0.2389526,z:0.01471327
x:0.5051649,y:0.24106508,z:0.019223368
x:0.48326847,y:0.22973491,z:0.06305265
x:0.55790395,y:0.24400677,z:0.0092198225
x:0.5411212,y:0.25126636,z:0.018602306
x:0.51783764,y:0.3091891,z:-0.021204853
x:0.4602652,y:0.31971478,z:0.044923533
x:0.553687,y:0.28409904,z:-0.02562623
x:0.5609651,y:0.28592357,z:-0.027134525
x:0.5279431,y:0.3105078,z:-0.020790812
x:0.5304747,y:0.31031936,z:-0.022358255
x:0.5005693,y:0.23822469,z:0.025478356
x:0.5458597,y:0.283982,z:-0.024783358
x:0.5361359,y:0.23947349,z:0.011415724
x:0.53567713,y:0.235467,z:0.01262088
x:0.527481,y:0.21519439,z:0.04181822
x:0.49326238,y:0.23362249,z:0.04202524
x:0.5342193,y:0.2245465,z:0.027474629
x:0.48843032,y:0.24414673,z:0.032354407
x:0.47912598,y:0.24267358,z:0.051696077
x:0.5617412,y:0.30188847,z:-0.03785525
x:0.5501271,y:0.30362666,z:-0.034868233
x:0.54101753,y:0.30597752,z:-0.030609516
x:0.555588,y:0.28541273,z:-0.024073573
x:0.5292617,y:0.31045008,z:-0.021500597
x:0.5345815,y:0.31062314,z:-0.02778516
x:0.53168774,y:0.31018865,z:-0.022506129
x:0.55929327,y:0.2807434,z:-0.0352527
x:0.54431564,y:0.3081076,z:-0.028583668
x:0.55271316,y:0.30705348,z:-0.031585474
x:0.56203705,y:0.3067886,z:-0.033892278
x:0.55591214,y:0.32081696,z:-0.039629713
x:0.5603959,y:0.31579116,z:-0.04308992
x:0.56111693,y:0.3124882,z:-0.0417295
x:0.56163585,y:0.3096418,z:-0.037736952
x:0.5622453,y:0.3076033,z:-0.034572486
x:0.54412556,y:0.308498,z:-0.028953351
x:0.542638,y:0.30948246,z:-0.031733345
x:0.5409483,y:0.3109235,z:-0.03463164
x:0.539328,y:0.3126361,z:-0.034395043
x:0.5313041,y:0.29859433,z:-0.0251974
