x:0.5353099,y:0.35484403,z:-0.018887926
x:0.47171047,y:0.36734626,z:0.077490486
x:0.44837096,y:0.31902555,z:0.07567288
x:0.46053827,y:0.354186,z:0.06888716
x:0.4580317,y:0.28602082,z:0.048560295
x:0.4967394,y:0.38354665,z:0.03426182
x:0.5319807,y:0.34051722,z:-0.029127091
x:0.50799394,y:0.32396913,z:-0.0052331826
x:0.45924416,y:0.2967903,z:0.03865436
x:0.49179605,y:0.298641,z:0.004513715
x:0.50036734,y:0.29875302,z:0.0015591627
x:0.5018088,y:0.3591744,z:0.015283014
x:0.45404854,y:0.33034196,z:0.047893845
x:0.51055795,y:0.39152077,z:0.03738204
x:0.4900924,y:0.38135815,z:0.055285428
x:0.48186278,y:0.37537074,z:0.06500961
x:0.5537324,y:0.26886275,z:-0.035988543
x:0.527565,y:0.3943419,z:0.033080377
x:0.50838864,y:0.29855725,z:7.62068E-5
x:0.51577353,y:0.2981855,z:3.2849392E-4
x:0.5201365,y:0.2983148,z:0.0014029625
x:0.46296844,y:0.2872821,z:0.026446126
x:0.51452965,y:0.29831523,z:-0.002362884
x:0.5063827,y:0.29884613,z:-0.003510246
x:0.49781933,y:0.2990088,z:-0.0021129637
x:0.48931342,y:0.29855794,z:0.0013035623
x:0.48373795,y:0.29808035,z:0.005077929
x:0.45587292,y:0.2820496,z:0.0728253
x:0.48571253,y:0.29826948,z:0.0078005474
x:0.53535247,y:0.34641367,z:-0.01909998
x:0.5075015,y:0.3454671,z:-0.0054263026
x:0.516932,y:0.33575886,z:-0.02272004
x:0.5231854,y:0.34567067,z:-0.016479602
x:0.54704434,y:0.29783258,z:-0.028369756
x:0.47900972,y:0.37026018,z:0.052104622
x:0.48770297,y:0.37668723,z:0.04401629
x:0.50943655,y:0.38912123,z:0.02514351
x:0.46417674,y:0.35838467,z:0.092516005
x:0.5196546,y:0.29828537,z:-3.9002733E-4
x:0.5279312,y:0.3147654,z:-0.026991406
x:0.5270459,y:0.39197916,z:0.02120537
x:0.4990028,y:0.38697577,z:0.044955384
x:0.4499713,y:0.3312585,z:0.07827811
x:0.51759535,y:0.3613725,z:0.0022114173
x:0.5157416,y:0.36276764,z:0.0020107236
x:0.5139037,y:0.3647122,z:0.0017513365
x:0.51241684,y:0.36736384,z:0.0042221406
x:0.5067089,y:0.3716774,z:0.013268503
x:0.5055556,y:0.35618085,z:0.009996817
x:0.5036254,y:0.35544592,z:0.010307324
x:0.50217706,y:0.35474044,z:0.010261885
x:0.49214873,y:0.35049433,z:0.011814421
x:0.46310797,y:0.33487168,z:0.028642396
x:0.53019243,y:0.30873305,z:-0.020190543
x:0.5291968,y:0.29557717,z:-0.007686947
x:0.52405876,y:0.29567477,z:-0.0031391522
x:0.507512,y:0.35678023,z:0.011049513
x:0.4628098,y:0.3474686,z:0.047893845
x:0.5365741,y:0.2965076,z:-0.020508623
x:0.5021216,y:0.37523666,z:0.020538917
x:0.54020363,y:0.31812012,z:-0.045015972
x:0.534077,y:0.31260395,z:-0.035382677
x:0.5423313,y:0.31214818,z:-0.038745243
x:0.52013963,y:0.32292825,z:-0.023613695
x:0.52764195,y:0.38762766,z:0.0144045055
x:0.5288087,y:0.38221407,z:0.012018901
x:0.5142006,y:0.38022503,z:0.015260294
x:0.4867149,y:0.36222917,z:0.02821829
x:0.50119305,y:0.33520913,z:6.6172116E-4
x:0.49353063,y:0.3692272,z:0.025173804
x:0.48074752,y:0.33252084,z:0.006838732
x:0.49177957,y:0.33977634,z:0.0057822503
x:0.47339582,y:0.34029916,z:0.018494112
x:0.5106769,y:0.38522047,z:0.018478965
x:0.5154133,y:0.32531348,z:-0.015169414
x:0.48064002,y:0.36528623,z:0.039139055
x:0.48926276,y:0.37239462,z:0.03453446
x:0.48110107,y:0.3546875,z:0.027127728
x:0.45618507,y:0.33979666,z:0.054346334
x:0.4718803,y:0.35446724,z:0.03704881
x:0.45349634,y:0.34299195,z:0.0783387
x:0.4845531,y:0.34564263,z:0.013904665
x:0.52248484,y:0.31772372,z:-0.018342646
x:0.5174476,y:0.3343506,z:-0.0343527
x:0.5133153,y:0.33492097,z:-0.023129001
x:0.5207256,y:0.33125985,z:-0.042168394
x:0.5219467,y:0.29019806,z:-0.010988926
x:0.50667953,y:0.2859406,z:-0.011799274
x:0.49304453,y:0.28459373,z:-0.009565136
x:0.48224738,y:0.2849628,z:-0.003941927
x:0.4751981,y:0.28706908,z:0.0031637657
x:0.47088972,y:0.29613024,z:0.020190543
x:0.4488003,y:0.3073279,z:0.069856554
x:0.47533575,y:0.30435476,z:0.014828613
x:0.48453867,y:0.3065622,z:0.008747215
x:0.49721888,y:0.3068566,z:0.003919207
x:0.5091446,y:0.30600795,z:5.5474765E-4
x:0.5183991,y:0.30479053,z:-0.0015194027
x:0.5244692,y:0.30365285,z:-0.0033265925
x:0.4525946,y:0.3059827,z:0.10426984
x:0.51368225,y:0.33617747,z:-0.018176032
x:0.52593434,y:0.32005975,z:-0.0325351
x:0.52237636,y:0.3353372,z:-0.042198688
x:0.526952,y:0.33815333,z:-0.038109083
x:0.52284795,y:0.33605158,z:-0.03741233
x:0.5156964,y:0.33774024,z:-0.014821039
x:0.5281595,y:0.33884412,z:-0.040593136
x:0.52952933,y:0.3399562,z:-0.029157385
x:0.5256256,y:0.29892424,z:-6.399478E-4
x:0.52970356,y:0.30116153,z:-0.0063843313
x:0.53139836,y:0.30311614,z:-0.012745942
x:0.48029673,y:0.29759595,z:0.008739642
x:0.47573614,y:0.2921754,z:0.009451536
x:0.548131,y:0.3193584,z:-0.04277426
x:0.6151585,y:0.3074083,z:-0.005517183
x:0.5447184,y:0.3401981,z:-0.03095984
x:0.66309136,y:0.28513935,z:0.02556762
x:0.5863941,y:0.30866843,z:-0.010739005
x:0.5953664,y:0.3101762,z:-0.010905619
x:0.604857,y:0.31089288,z:-0.009428817
x:0.61974174,y:0.3089223,z:-0.0038643
x:0.57954544,y:0.30626196,z:-0.008944122
x:0.6031462,y:0.29639068,z:-0.018933367
x:0.593014,y:0.2958405,z:-0.017645897
x:0.61261344,y:0.2978601,z:-0.016540188
x:0.6187655,y:0.3000869,z:-0.01303373
x:0.62739724,y:0.31220075,z:9.3956833E-4
x:0.56393236,y:0.38463318,z:0.019175714
x:0.6198119,y:0.30666405,z:-0.0032981925
x:0.6631824,y:0.30992955,z:0.03747292
x:0.64106894,y:0.30830494,z:0.0076907333
x:0.58896905,y:0.33385032,z:-0.0112464195
x:0.54772544,y:0.35429955,z:-0.019266594
x:0.54630196,y:0.35914898,z:-0.013374531
x:0.560152,y:0.3562239,z:-0.014555973
x:0.5683623,y:0.3578908,z:-0.0074673197
x:0.55633986,y:0.35955626,z:-0.010587539
x:0.5642906,y:0.36004177,z:-0.004116114
x:0.5779178,y:0.36711296,z:0.011284286
x:0.5426201,y:0.33780748,z:-0.048499715
x:0.5447244,y:0.33258826,z:-0.05295284
x:0.63355786,y:0.2954368,z:-0.014359065
x:0.57241476,y:0.3185788,z:-0.015472347
x:0.5667284,y:0.33667436,z:-0.02858181
x:0.56865513,y:0.33363825,z:-0.026643032
x:0.61945444,y:0.33440927,z:-0.0037071533
x:0.546459,y:0.3254953,z:-0.049772035
x:0.60977507,y:0.2885682,z:-0.028475784
x:0.6233633,y:0.29142052,z:-0.022659453
x:0.6528169,y:0.27522197,z:0.005676223
x:0.568062,y:0.28934616,z:-0.03077808
x:0.58429366,y:0.29681632,z:-0.013594157
x:0.5864171,y:0.36159864,z:0.009966524
x:0.6411518,y:0.3596619,z:0.08330681
x:0.55912673,y:0.3394325,z:-0.023356201
x:0.55146444,y:0.34061006,z:-0.022053586
x:0.5789743,y:0.36100703,z:0.009542417
x:0.5765127,y:0.36113095,z:0.0074938266
x:0.62989765,y:0.28787732,z:-0.020190543
x:0.5671793,y:0.3387587,z:-0.022614013
x:0.59210587,y:0.28728354,z:-0.031353656
x:0.5941475,y:0.28302032,z:-0.034897983
x:0.61322266,y:0.26060033,z:-0.028460635
x:0.64206696,y:0.28166154,z:-0.009421243
x:0.602889,y:0.27183026,z:-0.032413922
x:0.6414005,y:0.29269338,z:-0.008262521
x:0.6529486,y:0.2896963,z:0.0073802266
x:0.5470818,y:0.35700268,z:-0.01740355
x:0.5582198,y:0.3580256,z:-0.01287469
x:0.56644034,y:0.35900754,z:-0.0064638513
x:0.55702925,y:0.34019572,z:-0.020554064
x:0.57774353,y:0.36106896,z:0.008489721
x:0.57189375,y:0.3635913,z:0.005077929
x:0.57528186,y:0.3611929,z:0.007425667
x:0.55419517,y:0.3378287,z:-0.03677617
x:0.56258065,y:0.36069152,z:-0.0019359367
x:0.5546981,y:0.36048442,z:-0.0059753703
x:0.5454642,y:0.3603319,z:-0.008557881
x:0.5435357,y:0.37790278,z:0.008005028
x:0.54508996,y:0.37237573,z:-0.0030122986
x:0.54518354,y:0.36936477,z:-0.0057292366
x:0.54498386,y:0.36661014,z:-0.004983262
x:0.54489434,y:0.36454785,z:-0.0048469417
x:0.56205755,y:0.363402,z:8.912883E-4
x:0.56346667,y:0.36431077,z:4.875342E-4
x:0.5651064,y:0.36591926,z:-1.3312523E-5
x:0.56633246,y:0.3677767,z:0.0020713103
x:0.5760341,y:0.35287443,z:-0.006759212
x:0.6609827,y:0.33269447,z:0.085185
x:0.56819576,y:0.36254275,z:0.0049453955
x:0.5700709,y:0.36293152,z:0.0047371285
x:0.5482883,y:0.3425415,z:-0.02129625
x:0.56419456,y:0.34159312,z:-0.013912237
x:0.54980963,y:0.34160596,z:-0.022008145
x:0.58207893,y:0.3221856,z:-0.012276394
x:0.59739465,y:0.32682317,z:-0.010231592
x:0.57028455,y:0.33593166,z:-0.020690383
x:0.6371166,y:0.26689294,z:-0.013321516
x:0.6261826,y:0.2755495,z:-0.02226564
x:0.6141187,y:0.284377,z:-0.028930185
x:0.5686379,y:0.37161976,z:0.009428817
x:0.5713561,y:0.28238273,z:-0.036715586
x:0.5796914,y:0.27013946,z:-0.036715586
x:0.5877606,y:0.25674868,z:-0.03544326
x:0.61383414,y:0.31048122,z:-0.006585025
x:0.6380802,y:0.3162126,z:0.0061457707
x:0.5752554,y:0.30449167,z:-0.00773996
x:0.62931967,y:0.30223975,z:-0.006414625
x:0.56618905,y:0.31483915,z:-0.019221153
x:0.56076497,y:0.3347333,z:-0.03774556
x:0.64960915,y:0.3208931,z:0.016464457
x:0.6285435,y:0.32015523,z:9.858663E-6
x:0.6140856,y:0.32180908,z:-0.0063275313
x:0.5958505,y:0.31966713,z:-0.008520015
x:0.5835781,y:0.3163124,z:-0.009678737
x:0.5746787,y:0.31316364,z:-0.011761407
x:0.5536432,y:0.30721697,z:-0.030081334
x:0.6449243,y:0.33253658,z:0.018070005
x:0.63852185,y:0.30129334,z:-0.0036011264
x:0.53974,y:0.34009978,z:-0.04310749
x:0.5697109,y:0.32437846,z:-0.017448992
x:0.66914225,y:0.30809957,z:0.06755425
x:0.567733,y:0.30999708,z:-0.013503277
x:0.5719841,y:0.33596689,z:-0.011094953
x:0.62422436,y:0.3059051,z:-0.0019103767
x:0.56271505,y:0.33094442,z:-0.035291795
x:0.6530535,y:0.34599096,z:0.086517915
x:0.576279,y:0.3029773,z:-0.006471425
x:0.5548187,y:0.32765126,z:-0.044470694
x:0.6102873,y:0.37306613,z:0.042228978
x:0.61018896,y:0.3779965,z:0.06092
x:0.65697086,y:0.33327222,z:0.050771717
x:0.6259932,y:0.36620933,z:0.048863236
x:0.65873045,y:0.2988937,z:0.024583083
x:0.56439435,y:0.38918638,z:0.02620378
x:0.53919554,y:0.34102637,z:-0.029823838
x:0.577893,y:0.3287175,z:-0.013419971
x:0.6513898,y:0.3091409,z:0.0160252
x:0.60396075,y:0.3079586,z:-0.009489403
x:0.59567475,y:0.30731547,z:-0.0108298855
x:0.5736904,y:0.36438662,z:0.006558518
x:0.6403702,y:0.3435024,z:0.02584026
x:0.5465146,y:0.39467636,z:0.033050083
x:0.57733095,y:0.38846803,z:0.044410102
x:0.59203184,y:0.38429227,z:0.05149876
x:0.5884963,y:0.30598584,z:-0.010473939
x:0.58202493,y:0.30415088,z:-0.008716921
x:0.57816726,y:0.30329826,z:-0.0067099854
x:0.647881,y:0.2995338,z:0.0043584607
x:0.5836825,y:0.30377218,z:-0.01170082
x:0.59113073,y:0.30559823,z:-0.014381785
x:0.5986967,y:0.30681443,z:-0.014821039
x:0.60690147,y:0.3072469,z:-0.01314733
x:0.6125344,y:0.30711094,z:-0.010375485
x:0.6684034,y:0.29550785,z:0.047924135
x:0.6102091,y:0.30779168,z:-0.007440813
x:0.5669069,y:0.34964323,z:-0.012246101
x:0.5589092,y:0.33866507,z:-0.027309489
x:0.5485514,y:0.34749392,z:-0.019372622
x:0.5943247,y:0.3793588,z:0.038412012
x:0.579734,y:0.3842269,z:0.03317126
x:0.5467183,y:0.39235774,z:0.020675236
x:0.6261461,y:0.37046942,z:0.072885886
x:0.5787145,y:0.3029889,z:-0.008724496
x:0.5575265,y:0.31677836,z:-0.030717494
x:0.5625881,y:0.39222986,z:0.03686705
x:0.65001297,y:0.34532535,z:0.054437216
x:0.5539919,y:0.36414355,z:-0.002559791
x:0.55514973,y:0.3657226,z:-0.0029308852
x:0.5560302,y:0.36810744,z:-0.0034742728
x:0.5564708,y:0.37087676,z:-0.0011568287
x:0.55741465,y:0.3754594,z:0.007418093
x:0.5710236,y:0.3605215,z:0.0018365366
x:0.57296133,y:0.3599542,z:0.0013963358
x:0.57476556,y:0.35944736,z:7.928347E-4
x:0.5830639,y:0.35686886,z:7.062146E-4
x:0.62495404,y:0.34633186,z:0.010004391
x:0.55980086,y:0.3106782,z:-0.024098389
x:0.5693277,y:0.29857627,z:-0.012677782
x:0.57558167,y:0.29964378,z:-0.010254311
x:0.56899154,y:0.36094588,z:0.0032073124
x:0.6225216,y:0.3589356,z:0.02917253
x:0.5592506,y:0.29837227,z:-0.023462227
x:0.5613282,y:0.379812,z:0.014086424
x:0.55080867,y:0.31369427,z:-0.037351746
x:0.5622503,y:0.325774,z:-0.02853637
x:0.5450557,y:0.3826577,z:0.012132501
x:0.5857171,y:0.36964604,z:0.01685827
x:0.5797264,y:0.34069043,z:-0.007974734
x:0.5744891,y:0.3754051,z:0.016222108
x:0.60315937,y:0.34116155,z:-0.0065660914
x:0.5878486,y:0.34660274,z:-0.0049416088
x:0.60936797,y:0.3500422,z:0.0031675524
x:0.54644495,y:0.38809028,z:0.014321198
x:0.56799144,y:0.32886702,z:-0.02134169
x:0.5924536,y:0.3738968,z:0.026173485
x:0.57833445,y:0.37947932,z:0.024552789
x:0.5950279,y:0.36308432,z:0.013435116
x:0.63473666,y:0.35248265,z:0.033383314
x:0.60730517,y:0.36451963,z:0.021311397
x:0.6408158,y:0.35635048,z:0.05561866
x:0.5940751,y:0.3534962,z:0.0011625087
x:0.56363183,y:0.32051066,z:-0.023628842
x:0.5570154,y:0.33710966,z:-0.039108764
x:0.5630966,y:0.33844084,z:-0.028642396
x:0.55319905,y:0.33351713,z:-0.045924775
x:0.5772171,y:0.29432738,z:-0.017782219
x:0.5924109,y:0.2926499,z:-0.021599185
x:0.60544735,y:0.29330885,z:-0.022417106
x:0.61654884,y:0.2951523,z:-0.019569527
x:0.62475157,y:0.2981214,z:-0.014343918
x:0.6311068,y:0.30687386,z:0.0014540826
x:0.66142786,y:0.3215463,z:0.04425864
x:0.620623,y:0.31446093,z:-0.0024518708
x:0.6095615,y:0.31556803,z:-0.0062290775
x:0.5964961,y:0.31442738,z:-0.008406415
x:0.58525836,y:0.31202713,z:-0.009216762
x:0.5770033,y:0.3093291,z:-0.008928976
x:0.57130694,y:0.30726722,z:-0.009428817
x:0.6660785,y:0.32018483,z:0.07912633
x:0.5631152,y:0.3396075,z:-0.023583401
x:0.55552965,y:0.3220727,z:-0.03638236
x:0.54979026,y:0.3372855,z:-0.04516744
x:0.54510313,y:0.33946744,z:-0.039866097
x:0.5501283,y:0.3380603,z:-0.040471964
x:0.5607926,y:0.34090546,z:-0.019342327
x:0.54281706,y:0.33994487,z:-0.041986633
x:0.54227257,y:0.34087148,z:-0.03036912
x:0.5727986,y:0.30269617,z:-0.006986412
x:0.5670376,y:0.30412695,z:-0.011208553
x:0.5626148,y:0.3055709,z:-0.016706802
x:0.6163473,y:0.30693242,z:-0.0073688664
x:0.6233935,y:0.302632,z:-0.00770588
x:0.49952134,y:0.29808432,z:0.0029661783
x:0.5096195,y:0.2984953,z:0.0029661783
x:0.49972984,y:0.2938463,z:0.0029661783
x:0.48954368,y:0.2976807,z:0.0029661783
x:0.49926567,y:0.3022509,z:0.0029661783
x:0.5949987,y:0.30576587,z:-0.009341723
x:0.6031512,y:0.30646938,z:-0.009341723
x:0.59602433,y:0.30171487,z:-0.009341723
x:0.58734125,y:0.30502403,z:-0.009341723
x:0.5942402,y:0.30969605,z:-0.009341723
