x:0.52472126,y:0.34396297,z:-0.023051146
x:0.5329146,y:0.32954672,z:-0.053802323
x:0.5286953,y:0.33396775,z:-0.026982728
x:0.52800554,y:0.30880427,z:-0.045025595
x:0.53489554,y:0.3234746,z:-0.05807649
x:0.53605354,y:0.31534004,z:-0.055401057
x:0.5377656,y:0.2955438,z:-0.03249673
x:0.46267903,y:0.28629848,z:-0.0014743435
x:0.54062116,y:0.2808712,z:-0.028075743
x:0.5428909,y:0.27304316,z:-0.03163211
x:0.5500648,y:0.24143846,z:-0.027309002
x:0.524027,y:0.34576222,z:-0.021436097
x:0.5230915,y:0.34746912,z:-0.018271256
x:0.52229536,y:0.34859398,z:-0.01393999
x:0.51961005,y:0.3570572,z:-0.009869741
x:0.51918185,y:0.35939515,z:-0.011272712
x:0.5182959,y:0.36199468,z:-0.0128632905
x:0.5171412,y:0.36516646,z:-0.0107017355
x:0.5152052,y:0.37050125,z:-5.281535E-4
x:0.53132963,y:0.33231553,z:-0.04825569
x:0.5208457,y:0.33100256,z:-0.035465814
x:0.42679626,y:0.258246,z:0.035465814
x:0.48855388,y:0.29262954,z:-0.007887636
x:0.4787488,y:0.292331,z:-0.008230222
x:0.46934178,y:0.29147005,z:-0.006590703
x:0.45738816,y:0.28804573,z:2.9213968E-6
x:0.49746364,y:0.29226765,z:-0.0058443546
x:0.48022908,y:0.27570236,z:-0.014788297
x:0.4916781,y:0.27738473,z:-0.013385326
x:0.46910313,y:0.2759704,z:-0.012373881
x:0.46102637,y:0.27780285,z:-0.008711474
x:0.44729155,y:0.290614,z:0.0050042034
x:0.47520277,y:0.37532195,z:0.010122602
x:0.45935372,y:0.28478724,z:0.0012724624
x:0.416039,y:0.28446802,z:0.04476458
x:0.43723848,y:0.2858522,z:0.012969329
x:0.47712782,y:0.31724533,z:-0.012977485
x:0.51016074,y:0.3415263,z:-0.023622124
x:0.5090034,y:0.34580898,z:-0.018075492
x:0.4947491,y:0.34154367,z:-0.018515961
x:0.4838644,y:0.34190407,z:-0.010196012
x:0.49676833,y:0.34465966,z:-0.014510966
x:0.48705035,y:0.34399733,z:-0.006859878
x:0.46810296,y:0.35108015,z:0.008678846
x:0.52481836,y:0.328711,z:-0.053737067
x:0.5254711,y:0.32268634,z:-0.0578481
x:0.44988897,y:0.27207,z:-0.009184569
x:0.50271976,y:0.3049623,z:-0.015033001
x:0.49960497,y:0.3234671,z:-0.03231728
x:0.4991305,y:0.31994963,z:-0.029821299
x:0.44480538,y:0.31309238,z:-0.0037541722
x:0.52698964,y:0.31524584,z:-0.053476047
x:0.47681528,y:0.26796216,z:-0.024127845
x:0.46176416,y:0.26867354,z:-0.01792867
